CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1743622414380;-1.715375;6.971886;VALID;(-0.029713, 0.121329, 0.992168)
1743622414385;-1.714549;6.989333;VALID;(-0.029698, 0.121631, 0.992131)
1743622414390;-1.720849;6.987956;VALID;(-0.029807, 0.121607, 0.992131)
1743622414395;-1.716233;6.985468;VALID;(-0.029727, 0.121564, 0.992138)
1743622414400;-1.680483;6.966383;VALID;(-0.029109, 0.121236, 0.992197)
1743622414405;-1.725300;6.992847;VALID;(-0.029884, 0.121691, 0.992118)
1743622414410;-1.723798;7.024392;VALID;(-0.029856, 0.122237, 0.992052)
1743622414415;-1.667531;7.015551;VALID;(-0.028882, 0.122088, 0.992099)
1743622414420;-1.713849;7.062530;VALID;(-0.029681, 0.122898, 0.991975)
1743622414425;-1.718252;7.065626;VALID;(-0.029757, 0.122952, 0.991966)
1743622414430;-1.693210;7.058207;VALID;(-0.029324, 0.122825, 0.991995)
1743622414435;-1.666241;7.070237;VALID;(-0.028856, 0.123035, 0.991983)
1743622414440;-1.667460;7.083405;VALID;(-0.028877, 0.123263, 0.991954)
1743622414445;-1.703621;7.065191;VALID;(-0.029504, 0.122945, 0.991975)
1743622414450;-1.689286;7.073594;VALID;(-0.029255, 0.123091, 0.991964)
1743622414455;-1.607024;7.081931;VALID;(-0.027830, 0.123241, 0.991987)
1743622414460;-1.655096;7.037585;VALID;(-0.028665, 0.122470, 0.992058)
1743622414465;-1.637009;7.045026;VALID;(-0.028352, 0.122600, 0.992051)
1743622414470;-1.702030;6.970560;VALID;(-0.029482, 0.121307, 0.992177)
1743622414475;-1.708134;6.999295;VALID;(-0.029586, 0.121804, 0.992113)
1743622414480;-1.722294;6.992776;VALID;(-0.029832, 0.121690, 0.992120)
1743622414485;-1.944573;6.955742;VALID;(-0.033683, 0.121034, 0.992077)
1743622414490;-1.779219;6.941837;VALID;(-0.030821, 0.120804, 0.992198)
1743622414495;-0.054171;6.804381;VALID;(-0.000939, 0.118480, 0.992956)
1743622414500;1.968232;7.249190;VALID;(0.034071, 0.126112, 0.991431)
1743622414505;1.589856;7.219751;VALID;(0.027525, 0.125628, 0.991696)
1743622414510;3.306537;7.431333;VALID;(0.057195, 0.129126, 0.989977)
1743622414515;3.472115;7.289749;VALID;(0.060075, 0.126658, 0.990126)
1743622414520;3.787481;7.374512;VALID;(0.065512, 0.128079, 0.989598)
1743622414525;3.976645;7.409618;VALID;(0.068773, 0.128657, 0.989302)
1743622414530;4.073546;7.426761;VALID;(0.070444, 0.128938, 0.989148)
1743622414535;4.121677;7.422273;VALID;(0.071276, 0.128853, 0.989099)
1743622414540;4.282395;7.442051;VALID;(0.074047, 0.129168, 0.988854)
1743622414545;4.244002;7.449399;VALID;(0.073383, 0.129301, 0.988886)
1743622414550;4.286754;7.421840;VALID;(0.074125, 0.128818, 0.988894)
1743622414555;4.335053;7.423911;VALID;(0.074959, 0.128846, 0.988828)
1743622414560;4.344362;7.416150;VALID;(0.075121, 0.128710, 0.988833)
1743622414565;4.106786;7.393620;VALID;(0.071023, 0.128360, 0.989181)
1743622414570;4.410749;7.470025;VALID;(0.076257, 0.129629, 0.988626)
1743622414575;4.368691;7.426089;VALID;(0.075539, 0.128878, 0.988779)
1743622414580;4.158254;7.369245;VALID;(0.071916, 0.127931, 0.989172)
1743622414585;4.472378;7.415389;VALID;(0.077330, 0.128676, 0.988667)
1743622414590;4.459550;7.353936;VALID;(0.077120, 0.127617, 0.988821)
1743622414595;4.579720;7.339174;VALID;(0.079196, 0.127342, 0.988692)
1743622414600;4.613609;7.368920;VALID;(0.079776, 0.127849, 0.988580)
1743622414605;4.606702;7.399370;VALID;(0.079651, 0.128376, 0.988522)
1743622414610;4.414558;7.297690;VALID;(0.076353, 0.126654, 0.989004)
1743622414615;4.718200;7.381742;VALID;(0.081578, 0.128051, 0.988407)
1743622414620;4.676155;7.372897;VALID;(0.080854, 0.127906, 0.988485)
1743622414625;4.725647;7.378998;VALID;(0.081707, 0.128003, 0.988402)
1743622414630;4.776674;7.373235;VALID;(0.082588, 0.127894, 0.988343)
1743622414635;4.797822;7.409424;VALID;(0.082946, 0.128514, 0.988233)
1743622414640;4.775859;7.415149;VALID;(0.082566, 0.128617, 0.988251)
1743622414645;4.790655;7.421932;VALID;(0.082820, 0.128731, 0.988215)
1743622414650;4.784073;7.416271;VALID;(0.082708, 0.128635, 0.988237)
1743622414655;4.560724;7.327254;VALID;(0.078870, 0.127139, 0.988744)
1743622414660;4.735390;7.327692;VALID;(0.081884, 0.127116, 0.988502)
1743622414665;4.928737;7.376583;VALID;(0.085211, 0.127923, 0.988117)
1743622414670;5.078647;7.290488;VALID;(0.087813, 0.126410, 0.988084)
1743622414675;4.855039;7.298441;VALID;(0.083954, 0.126589, 0.988396)
1743622414680;4.878151;7.296024;VALID;(0.084353, 0.126543, 0.988368)
1743622414685;4.870628;7.282244;VALID;(0.084226, 0.126307, 0.988409)
1743622414690;4.898036;7.228886;VALID;(0.084709, 0.125381, 0.988486)
1743622414695;4.918807;7.247586;VALID;(0.085064, 0.125700, 0.988415)
1743622414700;4.668670;7.172984;VALID;(0.080761, 0.124458, 0.988933)
1743622414705;5.016032;7.291087;VALID;(0.086733, 0.126432, 0.988176)
1743622414710;4.906006;7.329543;VALID;(0.084828, 0.127116, 0.988254)
1743622414715;4.870161;7.407287;VALID;(0.084195, 0.128464, 0.988134)
1743622414720;4.917573;7.430743;VALID;(0.085008, 0.128860, 0.988013)
1743622414725;4.900537;7.451681;VALID;(0.084710, 0.129224, 0.987991)
1743622414730;4.990838;7.360607;VALID;(0.086285, 0.127636, 0.988061)
1743622414735;4.917638;7.427134;VALID;(0.085010, 0.128797, 0.988021)
1743622414740;4.903778;7.470487;VALID;(0.084762, 0.129548, 0.987944)
1743622414745;4.903077;7.514437;VALID;(0.084742, 0.130306, 0.987846)
1743622414750;4.891745;7.512050;VALID;(0.084547, 0.130267, 0.987868)
1743622414755;4.643633;7.495102;VALID;(0.080271, 0.130021, 0.988257)
1743622414760;4.927401;7.600134;VALID;(0.085144, 0.131778, 0.987616)
1743622414765;4.583099;7.503991;VALID;(0.079225, 0.130185, 0.988320)
1743622414770;4.859065;7.645120;VALID;(0.083957, 0.132567, 0.987612)
1743622414775;4.854831;7.555535;VALID;(0.083902, 0.131024, 0.987823)
1743622414780;4.834368;7.562197;VALID;(0.083548, 0.131142, 0.987837)
1743622414785;4.733212;7.489398;VALID;(0.081817, 0.129906, 0.988145)
1743622414790;4.760039;7.523295;VALID;(0.082273, 0.130485, 0.988031)
1743622414795;1.956773;8.101212;VALID;(0.033805, 0.140842, 0.989455)
1743622414800;0.611348;7.890685;VALID;(0.010569, 0.137276, 0.990477)
1743622414805;0.343839;7.477114;VALID;(0.005950, 0.130128, 0.991479)
1743622414810;-0.208454;7.718148;VALID;(-0.003605, 0.134299, 0.990934)
1743622414815;-0.786675;7.792061;VALID;(-0.013603, 0.135566, 0.990675)
1743622414820;-1.453264;8.063890;VALID;(-0.025111, 0.140233, 0.989800)
1743622414825;-1.659564;8.268262;VALID;(-0.028660, 0.143749, 0.989199)
1743622414830;-1.739481;8.299373;VALID;(-0.030037, 0.144280, 0.989081)
1743622414835;-2.072778;8.280200;VALID;(-0.035792, 0.143922, 0.988942)
1743622414840;-1.938347;8.244983;VALID;(-0.033475, 0.143326, 0.989109)
1743622414845;-1.949953;8.253273;VALID;(-0.033675, 0.143468, 0.989082)
1743622414850;-2.146287;8.299240;VALID;(-0.037059, 0.144244, 0.988848)
1743622414855;-2.020252;8.303697;VALID;(-0.034884, 0.144332, 0.988914)
1743622414860;-1.958127;8.348587;VALID;(-0.033807, 0.145112, 0.988837)
1743622414865;-1.961013;8.361694;VALID;(-0.033856, 0.145338, 0.988803)
1743622414870;-1.944932;8.335023;VALID;(-0.033581, 0.144879, 0.988879)
1743622414875;-1.992544;8.383254;VALID;(-0.034398, 0.145708, 0.988730)
1743622414880;-1.989576;8.339315;VALID;(-0.034351, 0.144950, 0.988843)
1743622414885;-2.134918;8.373770;VALID;(-0.036856, 0.145531, 0.988667)
1743622414890;-1.959998;8.422925;VALID;(-0.033833, 0.146395, 0.988648)
1743622414895;-1.948261;8.452226;VALID;(-0.033628, 0.146902, 0.988579)
1743622414900;-1.814988;8.437559;VALID;(-0.031330, 0.146660, 0.988691)
1743622414905;-1.984528;8.430967;VALID;(-0.034256, 0.146532, 0.988613)
1743622414910;-1.852762;8.284470;VALID;(-0.031994, 0.144014, 0.989058)
1743622414915;-1.946072;8.317004;VALID;(-0.033602, 0.144568, 0.988924)
1743622414921;-1.798614;8.282875;VALID;(-0.031060, 0.143991, 0.989092)
1743622414926;-1.756132;8.250698;VALID;(-0.030329, 0.143439, 0.989194)
1743622414931;-1.951490;8.216033;VALID;(-0.033704, 0.142825, 0.989174)
1743622414936;-1.891104;8.203990;VALID;(-0.032663, 0.142622, 0.989238)
1743622414941;-1.791461;8.187491;VALID;(-0.030943, 0.142345, 0.989333)
1743622414946;-1.803732;8.180983;VALID;(-0.031156, 0.142231, 0.989343)
1743622414951;-1.822358;8.248644;VALID;(-0.031472, 0.143398, 0.989165)
1743622414956;-1.887241;8.239265;VALID;(-0.032593, 0.143231, 0.989152)
1743622414961;-1.891788;8.218932;VALID;(-0.032673, 0.142880, 0.989201)
1743622414966;-2.098544;8.158340;VALID;(-0.036248, 0.141816, 0.989229)
1743622414971;-2.000961;8.200531;VALID;(-0.034560, 0.142553, 0.989184)
1743622414976;-2.093407;7.694057;VALID;(-0.036200, 0.133796, 0.990348)
1743622414981;-2.039288;7.755711;VALID;(-0.035260, 0.134866, 0.990236)
1743622414986;-2.205963;7.741301;VALID;(-0.038142, 0.134603, 0.990165)
1743622414991;-2.123386;7.812110;VALID;(-0.036708, 0.135833, 0.990051)
1743622414996;-2.018160;7.807626;VALID;(-0.034890, 0.135765, 0.990127)
1743622415001;-2.176698;7.717249;VALID;(-0.037638, 0.134189, 0.990241)
1743622415006;-2.062060;7.812701;VALID;(-0.035648, 0.135849, 0.990088)
1743622415011;-2.174773;7.766212;VALID;(-0.037600, 0.135036, 0.990127)
1743622415016;-2.036407;7.812682;VALID;(-0.035205, 0.135851, 0.990104)
1743622415021;-2.102820;7.815228;VALID;(-0.036353, 0.135889, 0.990057)
1743622415026;-2.070684;7.859502;VALID;(-0.035793, 0.136657, 0.989972)
1743622415031;-2.154118;7.843799;VALID;(-0.037236, 0.136378, 0.989957)
1743622415036;-2.160703;7.842205;VALID;(-0.037350, 0.136350, 0.989956)
1743622415041;-2.045122;7.864133;VALID;(-0.035351, 0.136739, 0.989976)
1743622415046;-2.016019;7.863232;VALID;(-0.034849, 0.136726, 0.989996)
1743622415051;-2.187684;7.799042;VALID;(-0.037820, 0.135602, 0.990041)
1743622415056;-2.168402;7.848146;VALID;(-0.037483, 0.136452, 0.989937)
1743622415061;-2.153483;7.881585;VALID;(-0.037222, 0.137031, 0.989867)
1743622415066;-2.099207;7.928727;VALID;(-0.036280, 0.137850, 0.989788)
1743622415071;-2.060932;7.906239;VALID;(-0.035621, 0.137465, 0.989866)
1743622415076;-2.004135;7.914690;VALID;(-0.034639, 0.137616, 0.989880)
1743622415081;-2.024817;7.902767;VALID;(-0.034997, 0.137408, 0.989896)
1743622415086;-1.979299;7.855277;VALID;(-0.034215, 0.136591, 0.990036)
1743622415091;-1.986374;7.821321;VALID;(-0.034340, 0.136004, 0.990113)
1743622415096;-1.958230;7.833448;VALID;(-0.033852, 0.136216, 0.990101)
1743622415101;-1.936755;7.823484;VALID;(-0.033482, 0.136045, 0.990137)
1743622415106;-1.922761;7.850063;VALID;(-0.033238, 0.136506, 0.990082)
1743622415111;-1.865397;7.829112;VALID;(-0.032248, 0.136148, 0.990164)
1743622415116;-1.842609;7.864551;VALID;(-0.031852, 0.136762, 0.990092)
1743622415121;-1.802083;7.971069;VALID;(-0.031144, 0.138606, 0.989858)
1743622415126;-1.699183;8.005609;VALID;(-0.029363, 0.139210, 0.989828)
1743622415131;-1.756655;7.983061;VALID;(-0.030358, 0.138816, 0.989853)
1743622415136;-1.832124;7.997138;VALID;(-0.031661, 0.139054, 0.989779)
1743622415141;-1.755289;7.980738;VALID;(-0.030334, 0.138776, 0.989859)
1743622415146;-1.712044;7.982594;VALID;(-0.029587, 0.138812, 0.989877)
1743622415151;-1.676990;7.960980;VALID;(-0.028983, 0.138441, 0.989947)
1743622415156;-1.659767;7.973890;VALID;(-0.028685, 0.138665, 0.989924)
1743622415161;-1.647963;7.962084;VALID;(-0.028481, 0.138462, 0.989958)
1743622415166;-1.623620;7.940775;VALID;(-0.028062, 0.138095, 0.990021)
1743622415171;-1.763499;7.885014;VALID;(-0.030483, 0.137122, 0.990085)
1743622415176;-1.701110;7.816316;VALID;(-0.029410, 0.135939, 0.990281)
1743622415181;-1.665507;7.779511;VALID;(-0.028797, 0.135305, 0.990385)
1743622415186;-1.588139;8.037607;VALID;(-0.027443, 0.139770, 0.989804)
1743622415191;-1.569713;8.039137;VALID;(-0.027124, 0.139798, 0.989808)
1743622415196;-1.611452;7.929495;VALID;(-0.027853, 0.137901, 0.990054)
1743622415201;-1.646369;7.892890;VALID;(-0.028459, 0.137266, 0.990125)
1743622415206;-1.513653;7.904037;VALID;(-0.026164, 0.137467, 0.990161)
1743622415211;-1.545352;7.900610;VALID;(-0.026712, 0.137406, 0.990155)
1743622415216;-1.501615;7.998368;VALID;(-0.025950, 0.139098, 0.989939)
1743622415221;-1.457135;8.057826;VALID;(-0.025178, 0.140128, 0.989813)
1743622415226;-1.380370;8.170553;VALID;(-0.023845, 0.142080, 0.989568)
1743622415231;-1.479680;8.177684;VALID;(-0.025560, 0.142197, 0.989508)
1743622415236;-1.212869;8.215890;VALID;(-0.020950, 0.142872, 0.989519)
1743622415241;-1.006610;8.303895;VALID;(-0.017384, 0.144402, 0.989367)
1743622415246;-1.285573;8.268051;VALID;(-0.022203, 0.143769, 0.989362)
1743622415251;-1.219142;8.432473;VALID;(-0.021047, 0.146611, 0.988970)
1743622415256;0.117508;8.214641;VALID;(0.002030, 0.142882, 0.989738)
1743622415261;-0.887232;6.600507;VALID;(-0.015382, 0.114932, 0.993254)
1743622415266;-1.293929;6.833732;VALID;(-0.022421, 0.118959, 0.992646)
1743622415271;1.716969;7.315018;VALID;(0.029719, 0.127268, 0.991423)
1743622415276;1.831987;6.479515;VALID;(0.031765, 0.112791, 0.993111)
1743622415281;NaN;NaN;INVALID;
1743622415286;3.232760;8.245071;VALID;(0.055811, 0.143184, 0.988121)
1743622415291;NaN;NaN;INVALID;
1743622415296;NaN;NaN;INVALID;
1743622415301;NaN;NaN;INVALID;
1743622415306;NaN;NaN;INVALID;
1743622415311;NaN;NaN;INVALID;
1743622415316;NaN;NaN;INVALID;
1743622415321;NaN;NaN;INVALID;
1743622415326;NaN;NaN;INVALID;
1743622415331;-4.285280;2.386996;VALID;(-0.074658, 0.041533, 0.996344)
1743622415336;-1.563329;4.484011;VALID;(-0.027198, 0.078152, 0.996570)
1743622415341;-5.071207;0.696300;VALID;(-0.088387, 0.012105, 0.996013)
1743622415346;-4.131947;4.795072;VALID;(-0.071803, 0.083376, 0.993928)
1743622415351;-4.853751;3.945829;VALID;(-0.084414, 0.068568, 0.994069)
1743622415356;-4.467275;3.438900;VALID;(-0.077750, 0.059803, 0.995178)
1743622415361;-5.550364;2.390542;VALID;(-0.096637, 0.041516, 0.994454)
1743622415366;-5.875602;3.153664;VALID;(-0.102216, 0.054726, 0.993256)
1743622415371;-5.910063;3.310056;VALID;(-0.102797, 0.057433, 0.993043)
1743622415376;-5.713643;3.251128;VALID;(-0.099398, 0.056432, 0.993446)
1743622415381;-5.634414;3.509950;VALID;(-0.097998, 0.060927, 0.993320)
1743622415386;-5.247377;3.294639;VALID;(-0.091306, 0.057231, 0.994177)
1743622415391;-5.364501;3.113617;VALID;(-0.093355, 0.054079, 0.994163)
1743622415396;-5.493326;3.635987;VALID;(-0.095539, 0.063127, 0.993422)
1743622415401;-5.328622;3.694645;VALID;(-0.092677, 0.064162, 0.993627)
1743622415406;-4.980504;3.266116;VALID;(-0.086677, 0.056759, 0.994618)
1743622415411;-5.762388;3.824550;VALID;(-0.100182, 0.066366, 0.992753)
1743622415416;-5.610782;3.640260;VALID;(-0.097575, 0.063189, 0.993220)
1743622415421;-5.694187;3.563246;VALID;(-0.099029, 0.061845, 0.993161)
1743622415426;-5.577997;3.696252;VALID;(-0.097000, 0.064163, 0.993214)
1743622415431;-5.257866;3.447765;VALID;(-0.091474, 0.059886, 0.994005)
1743622415436;-5.149762;3.317343;VALID;(-0.089610, 0.057633, 0.994308)
1743622415441;-5.145798;3.492251;VALID;(-0.089525, 0.060669, 0.994135)
1743622415446;-5.149991;3.373312;VALID;(-0.089609, 0.058605, 0.994251)
1743622415451;-5.179862;3.394751;VALID;(-0.090125, 0.058974, 0.994183)
1743622415456;-5.083861;3.294242;VALID;(-0.088468, 0.057238, 0.994433)
1743622415461;-5.260100;3.507947;VALID;(-0.091507, 0.060930, 0.993939)
1743622415466;-5.000462;3.392742;VALID;(-0.087012, 0.058955, 0.994461)
1743622415471;-5.480502;3.671191;VALID;(-0.095313, 0.063739, 0.993405)
1743622415476;-5.623813;3.713306;VALID;(-0.097793, 0.064454, 0.993118)
1743622415481;-5.627407;3.752346;VALID;(-0.097851, 0.065130, 0.993068)
1743622415486;-5.650815;3.639314;VALID;(-0.098269, 0.063168, 0.993153)
1743622415491;-5.671049;3.701795;VALID;(-0.098613, 0.064249, 0.993050)
1743622415496;-5.553095;3.583535;VALID;(-0.096581, 0.062212, 0.993379)
1743622415501;-5.299808;3.646364;VALID;(-0.092182, 0.063327, 0.993726)
1743622415506;-5.224906;3.646499;VALID;(-0.090883, 0.063337, 0.993845)
1743622415511;-5.138118;3.698995;VALID;(-0.089372, 0.064257, 0.993923)
1743622415516;-5.417971;3.742788;VALID;(-0.094221, 0.064987, 0.993428)
1743622415521;-5.403732;3.752709;VALID;(-0.093973, 0.065161, 0.993440)
1743622415526;-5.434842;3.807097;VALID;(-0.094507, 0.066100, 0.993327)
1743622415531;-5.500631;3.896610;VALID;(-0.095637, 0.067645, 0.993115)
1743622415536;-5.539197;3.942895;VALID;(-0.096300, 0.068443, 0.992996)
1743622415541;-5.577654;3.969175;VALID;(-0.096964, 0.068894, 0.992901)
1743622415546;-5.558330;4.026738;VALID;(-0.096622, 0.069893, 0.992864)
1743622415551;-5.565648;4.070123;VALID;(-0.096744, 0.070644, 0.992799)
1743622415556;-5.565375;4.090744;VALID;(-0.096737, 0.071002, 0.992774)
1743622415561;-5.508940;4.141560;VALID;(-0.095753, 0.071889, 0.992806)
1743622415566;-5.478824;4.131485;VALID;(-0.095232, 0.071718, 0.992868)
1743622415571;-5.482248;4.127544;VALID;(-0.095292, 0.071649, 0.992868)
1743622415576;-5.310352;4.129330;VALID;(-0.092312, 0.071701, 0.993145)
1743622415581;-5.367604;4.043530;VALID;(-0.093315, 0.070207, 0.993158)
1743622415586;-5.385349;4.003473;VALID;(-0.093627, 0.069510, 0.993178)
1743622415591;-5.383758;3.981303;VALID;(-0.093602, 0.069126, 0.993207)
1743622415596;-5.445186;3.906402;VALID;(-0.094675, 0.067821, 0.993195)
1743622415601;-5.474317;3.886444;VALID;(-0.095182, 0.067472, 0.993171)
1743622415606;-5.472143;3.893297;VALID;(-0.095144, 0.067591, 0.993166)
1743622415611;-5.460566;3.853672;VALID;(-0.094947, 0.066905, 0.993232)
1743622415616;-5.350375;4.177968;VALID;(-0.093000, 0.072539, 0.993020)
1743622415621;-4.926542;5.382639;VALID;(-0.085503, 0.093463, 0.991945)
1743622415626;-4.115809;6.770898;VALID;(-0.071275, 0.117600, 0.990500)
1743622415631;-3.698401;8.055986;VALID;(-0.063871, 0.139855, 0.988110)
1743622415636;-3.665187;8.229824;VALID;(-0.063270, 0.142857, 0.987719)
1743622415641;-3.627134;9.055044;VALID;(-0.062478, 0.157076, 0.985608)
1743622415646;-3.555948;9.825211;VALID;(-0.061117, 0.170324, 0.983491)
1743622415651;-3.288657;10.476304;VALID;(-0.056413, 0.181539, 0.981764)
1743622415656;-3.261156;10.788184;VALID;(-0.055885, 0.186886, 0.980791)
1743622415661;-3.176082;10.889481;VALID;(-0.054410, 0.188635, 0.980539)
1743622415666;-3.074159;10.881815;VALID;(-0.052667, 0.188522, 0.980656)
1743622415671;-3.169929;10.656580;VALID;(-0.054347, 0.184649, 0.981301)
1743622415676;-3.111617;10.754374;VALID;(-0.053331, 0.186334, 0.981038)
1743622415681;-3.050667;10.815933;VALID;(-0.052276, 0.187398, 0.980892)
1743622415686;-3.090635;10.891093;VALID;(-0.052947, 0.188678, 0.980611)
1743622415691;-3.204135;11.020815;VALID;(-0.054866, 0.190878, 0.980079)
1743622415696;-3.158953;10.999017;VALID;(-0.054097, 0.190513, 0.980193)
1743622415701;-3.181843;10.800932;VALID;(-0.054525, 0.187119, 0.980823)
1743622415706;-3.205276;10.897780;VALID;(-0.054908, 0.188772, 0.980485)
1743622415711;-3.252536;10.935480;VALID;(-0.055710, 0.189409, 0.980317)
1743622415716;-3.396587;10.909637;VALID;(-0.058180, 0.188940, 0.980264)
1743622415721;-3.433892;10.711478;VALID;(-0.058857, 0.185541, 0.980872)
1743622415726;-3.578556;10.538455;VALID;(-0.061368, 0.182551, 0.981279)
1743622415731;-3.628870;10.558543;VALID;(-0.062226, 0.182885, 0.981163)
1743622415736;-3.773880;10.489935;VALID;(-0.064724, 0.181681, 0.981225)
1743622415741;-3.752538;10.354595;VALID;(-0.064386, 0.179367, 0.981673)
1743622415746;-3.809680;10.201682;VALID;(-0.065397, 0.176735, 0.982084)
1743622415751;-3.836488;10.065484;VALID;(-0.065884, 0.174394, 0.982469)
1743622415756;-3.836163;10.012449;VALID;(-0.065889, 0.173484, 0.982630)
1743622415761;-3.830577;9.972934;VALID;(-0.065801, 0.172808, 0.982755)
1743622415766;-3.807730;9.987483;VALID;(-0.065406, 0.173062, 0.982737)
1743622415771;-3.867828;9.922105;VALID;(-0.066451, 0.171928, 0.982866)
1743622415776;-3.885501;9.816776;VALID;(-0.066775, 0.170118, 0.983159)
1743622415781;-3.893410;9.729447;VALID;(-0.066928, 0.168617, 0.983407)
1743622415786;-3.891201;9.627957;VALID;(-0.066911, 0.166875, 0.983705)
1743622415791;-3.934897;9.545032;VALID;(-0.067677, 0.165443, 0.983895)
1743622415796;-3.916067;9.562389;VALID;(-0.067350, 0.165744, 0.983866)
1743622415801;-3.903457;9.533269;VALID;(-0.067140, 0.165247, 0.983964)
1743622415806;-3.908917;9.512764;VALID;(-0.067237, 0.164893, 0.984017)
1743622415811;-3.896377;9.402329;VALID;(-0.067043, 0.162999, 0.984346)
1743622415816;-3.899043;9.352911;VALID;(-0.067099, 0.162149, 0.984482)
1743622415821;-3.925766;9.284488;VALID;(-0.067571, 0.160968, 0.984644)
1743622415826;-3.937561;9.117938;VALID;(-0.067806, 0.158103, 0.985092)
1743622415831;-3.932627;9.056570;VALID;(-0.067732, 0.157048, 0.985266)
1743622415836;-3.942612;9.002600;VALID;(-0.067914, 0.156118, 0.985401)
1743622415841;-3.937662;8.929856;VALID;(-0.067843, 0.154868, 0.985603)
1743622415846;-4.017816;8.904742;VALID;(-0.069226, 0.154421, 0.985577)
1743622415851;-4.049124;8.884710;VALID;(-0.069769, 0.154070, 0.985594)
1743622415856;-4.031687;8.829991;VALID;(-0.069479, 0.153132, 0.985760)
1743622415861;-4.031138;8.787789;VALID;(-0.069477, 0.152406, 0.985873)
1743622415866;-4.015062;8.737174;VALID;(-0.069210, 0.151538, 0.986026)
1743622415871;-3.975281;8.722629;VALID;(-0.068528, 0.151295, 0.986110)
1743622415876;-4.023929;8.691706;VALID;(-0.069371, 0.150754, 0.986134)
1743622415881;-4.056138;8.617851;VALID;(-0.069939, 0.149477, 0.986289)
1743622415886;-4.067602;8.563134;VALID;(-0.070147, 0.148532, 0.986417)
1743622415891;-4.042145;8.494107;VALID;(-0.069721, 0.147348, 0.986624)
1743622415896;-4.029707;8.476232;VALID;(-0.069510, 0.147043, 0.986685)
1743622415901;-4.064142;8.413239;VALID;(-0.070114, 0.145952, 0.986804)
1743622415906;-4.048580;8.428136;VALID;(-0.069844, 0.146211, 0.986785)
1743622415911;-4.006086;8.302103;VALID;(-0.069134, 0.144047, 0.987153)
1743622415916;-4.001500;8.212473;VALID;(-0.069070, 0.142503, 0.987382)
1743622415921;-4.001408;8.177030;VALID;(-0.069075, 0.141892, 0.987469)
1743622415926;-4.003009;8.156342;VALID;(-0.069106, 0.141536, 0.987518)
1743622415931;-3.889830;8.061211;VALID;(-0.067171, 0.139914, 0.987883)
1743622415936;-2.750414;7.245504;VALID;(-0.047603, 0.125978, 0.990890)
1743622415941;-1.001592;6.607002;VALID;(-0.017364, 0.115041, 0.993209)
1743622415946;-1.262923;6.595227;VALID;(-0.021895, 0.114827, 0.993144)
1743622415951;-0.514770;5.824092;VALID;(-0.008938, 0.101471, 0.994798)
1743622415956;0.000378;5.486764;VALID;(0.000007, 0.095616, 0.995418)
1743622415961;0.346751;5.060671;VALID;(0.006028, 0.088209, 0.996084)
1743622415966;0.456422;4.930277;VALID;(0.007937, 0.085941, 0.996269)
1743622415971;0.509184;4.885958;VALID;(0.008855, 0.085169, 0.996327)
1743622415976;0.556545;4.893970;VALID;(0.009678, 0.085308, 0.996308)
1743622415981;0.637465;4.858250;VALID;(0.011086, 0.084686, 0.996346)
1743622415986;0.683147;4.821031;VALID;(0.011881, 0.084038, 0.996392)
1743622415991;0.710804;4.801555;VALID;(0.012362, 0.083699, 0.996414)
1743622415996;0.729550;4.795120;VALID;(0.012688, 0.083586, 0.996420)
1743622416001;0.718193;4.791973;VALID;(0.012491, 0.083532, 0.996427)
1743622416006;0.736068;4.769361;VALID;(0.012802, 0.083138, 0.996456)
1743622416011;0.739302;4.762790;VALID;(0.012858, 0.083024, 0.996465)
1743622416016;0.800603;4.741296;VALID;(0.013925, 0.082649, 0.996481)
1743622416021;0.837498;4.737701;VALID;(0.014567, 0.082586, 0.996478)
1743622416026;0.887918;4.778992;VALID;(0.015443, 0.083303, 0.996405)
1743622416031;0.921159;4.812999;VALID;(0.016020, 0.083893, 0.996346)
1743622416036;0.941432;4.801239;VALID;(0.016373, 0.083688, 0.996358)
1743622416041;0.946161;4.824481;VALID;(0.016454, 0.084092, 0.996322)
1743622416046;0.973969;4.798762;VALID;(0.016939, 0.083644, 0.996352)
1743622416051;0.967842;4.798778;VALID;(0.016832, 0.083645, 0.996353)
1743622416056;0.998179;4.887531;VALID;(0.017357, 0.085187, 0.996214)
1743622416061;1.019021;4.970614;VALID;(0.017717, 0.086631, 0.996083)
1743622416066;1.037379;5.007890;VALID;(0.018036, 0.087279, 0.996021)
1743622416071;1.041609;5.045396;VALID;(0.018108, 0.087931, 0.995962)
1743622416076;1.054363;5.116330;VALID;(0.018328, 0.089163, 0.995848)
1743622416081;1.089183;5.168427;VALID;(0.018931, 0.090068, 0.995756)
1743622416086;1.124730;5.178815;VALID;(0.019549, 0.090247, 0.995728)
1743622416091;1.118222;5.219503;VALID;(0.019435, 0.090954, 0.995665)
1743622416096;1.122347;5.244532;VALID;(0.019505, 0.091389, 0.995624)
1743622416101;1.104933;5.287120;VALID;(0.019202, 0.092130, 0.995562)
1743622416106;1.105637;5.393530;VALID;(0.019210, 0.093979, 0.995389)
1743622416111;1.146770;5.479330;VALID;(0.019922, 0.095468, 0.995233)
1743622416116;1.102187;5.406368;VALID;(0.019150, 0.094202, 0.995369)
1743622416121;1.105880;5.496334;VALID;(0.019211, 0.095764, 0.995219)
