CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1722462503511;-18.545486;19.878509;VALID;(-0.300871, 0.324272, 0.896842)
1722462503516;-18.551116;19.903119;VALID;(-0.300918, 0.324652, 0.896688)
1722462503521;-18.579809;19.892862;VALID;(-0.301390, 0.324441, 0.896606)
1722462503526;-18.686174;19.985534;VALID;(-0.302912, 0.325725, 0.895627)
1722462503531;-16.935433;20.059952;VALID;(-0.274998, 0.329779, 0.903118)
1722462503536;-17.411909;18.927779;VALID;(-0.284402, 0.310981, 0.906866)
1722462503541;-18.438323;19.456287;VALID;(-0.299891, 0.317757, 0.899498)
1722462503546;-18.261129;19.416378;VALID;(-0.297144, 0.317416, 0.900529)
1722462503551;-16.255159;19.738938;VALID;(-0.264653, 0.325693, 0.907680)
1722462503556;-15.327149;19.734892;VALID;(-0.249802, 0.326963, 0.911424)
1722462503561;-15.299981;19.785043;VALID;(-0.249293, 0.327806, 0.911261)
1722462503566;-15.172398;19.780077;VALID;(-0.247254, 0.327903, 0.911781)
1722462503571;-15.147957;19.779977;VALID;(-0.246862, 0.327936, 0.911876)
1722462503576;-13.973345;19.425989;VALID;(-0.228462, 0.323793, 0.918130)
1722462503581;-15.987517;19.649574;VALID;(-0.260509, 0.324656, 0.909249)
1722462503586;-14.629530;19.819249;VALID;(-0.238484, 0.329271, 0.913623)
1722462503591;-13.602022;19.452598;VALID;(-0.222435, 0.324684, 0.919295)
1722462503596;-15.690535;19.106915;VALID;(-0.256550, 0.316377, 0.913284)
1722462503601;-13.833281;19.883492;VALID;(-0.225591, 0.331341, 0.916145)
1722462503606;-14.020322;19.782118;VALID;(-0.228739, 0.329471, 0.916039)
1722462503611;-14.148401;19.756498;VALID;(-0.230836, 0.328894, 0.915720)
1722462503616;-14.303933;19.747550;VALID;(-0.233350, 0.328549, 0.915207)
1722462503621;-14.276720;19.733923;VALID;(-0.232931, 0.328365, 0.915380)
1722462503626;-14.180232;19.753731;VALID;(-0.231352, 0.328809, 0.915621)
1722462503631;-14.256011;19.672168;VALID;(-0.232683, 0.327398, 0.915789)
1722462503636;-14.257540;19.669648;VALID;(-0.232711, 0.327356, 0.915797)
1722462503641;-14.227538;19.670675;VALID;(-0.232227, 0.327411, 0.915900)
1722462503646;-14.139273;19.694352;VALID;(-0.230774, 0.327906, 0.916090)
1722462503651;-14.882651;19.355462;VALID;(-0.243207, 0.321477, 0.915152)
1722462503656;-14.900260;19.366944;VALID;(-0.243474, 0.321638, 0.915025)
1722462503661;-14.223457;19.798104;VALID;(-0.231986, 0.329467, 0.915224)
1722462503666;-14.316599;19.810882;VALID;(-0.233466, 0.329551, 0.914817)
1722462503671;-14.474081;19.770437;VALID;(-0.236054, 0.328693, 0.914461)
1722462503676;-14.607059;19.727696;VALID;(-0.238252, 0.327830, 0.914201)
1722462503681;-14.597877;19.731991;VALID;(-0.238098, 0.327911, 0.914212)
1722462503686;-14.619242;19.713577;VALID;(-0.238468, 0.327587, 0.914232)
1722462503691;-14.679076;19.737753;VALID;(-0.239395, 0.327896, 0.913879)
1722462503696;-13.364208;19.290829;VALID;(-0.218801, 0.322358, 0.920984)
1722462503701;-15.583641;19.542233;VALID;(-0.254198, 0.323514, 0.911440)
1722462503706;-15.985987;19.529833;VALID;(-0.260665, 0.322741, 0.909886)
1722462503711;-14.321864;19.622667;VALID;(-0.233811, 0.326516, 0.915817)
1722462503716;-14.369130;19.607450;VALID;(-0.234593, 0.326210, 0.915726)
1722462503721;-14.306383;19.624807;VALID;(-0.233559, 0.326571, 0.915861)
1722462503726;-14.326341;19.615218;VALID;(-0.233893, 0.326390, 0.915840)
1722462503731;-14.293459;19.619596;VALID;(-0.233358, 0.326503, 0.915937)
1722462503736;-14.311485;19.615366;VALID;(-0.233654, 0.326412, 0.915894)
1722462503741;-13.221259;19.282669;VALID;(-0.216500, 0.322397, 0.921514)
1722462503746;-13.194557;19.256124;VALID;(-0.216101, 0.321999, 0.921747)
1722462503751;-13.812283;19.512991;VALID;(-0.225749, 0.325398, 0.918234)
1722462503756;-13.833268;19.534153;VALID;(-0.226059, 0.325713, 0.918046)
1722462503761;-13.801556;19.505579;VALID;(-0.225585, 0.325292, 0.918312)
1722462503766;-13.912136;19.516076;VALID;(-0.227355, 0.325323, 0.917864)
1722462503771;-13.974470;19.514918;VALID;(-0.228361, 0.325225, 0.917649)
1722462503776;-13.924735;19.531761;VALID;(-0.227537, 0.325560, 0.917735)
1722462503781;-14.546774;19.089992;VALID;(-0.238162, 0.317642, 0.917814)
1722462503786;-13.793006;19.539878;VALID;(-0.225402, 0.325856, 0.918157)
1722462503791;-12.891940;19.237886;VALID;(-0.211226, 0.322057, 0.922856)
1722462503796;-14.894702;19.287499;VALID;(-0.243496, 0.320367, 0.915464)
1722462503801;-13.726187;19.504923;VALID;(-0.224371, 0.325375, 0.918580)
1722462503806;-13.598854;19.482722;VALID;(-0.222345, 0.325174, 0.919144)
1722462503811;-14.405729;19.021800;VALID;(-0.235979, 0.316723, 0.918695)
1722462503816;-15.624695;19.005248;VALID;(-0.255638, 0.314834, 0.914073)
1722462503821;-11.886628;19.993588;VALID;(-0.194044, 0.335416, 0.921869)
1722462503826;-10.090802;19.658607;VALID;(-0.165284, 0.331788, 0.928762)
1722462503831;-9.244966;19.564092;VALID;(-0.151600, 0.330991, 0.931377)
1722462503836;-7.448800;19.726112;VALID;(-0.122150, 0.334997, 0.934268)
1722462503841;-8.765670;18.886878;VALID;(-0.144365, 0.320310, 0.936248)
1722462503846;-5.901971;19.303488;VALID;(-0.097102, 0.329010, 0.939321)
1722462503851;-4.528134;19.423412;VALID;(-0.074481, 0.331623, 0.940467)
1722462503856;-3.246378;19.021176;VALID;(-0.053547, 0.325450, 0.944042)
1722462503861;-1.575059;18.909541;VALID;(-0.026004, 0.323965, 0.945712)
1722462503866;-0.025714;19.782234;VALID;(-0.000422, 0.338446, 0.940986)
1722462503871;-0.245730;19.416104;VALID;(-0.004045, 0.332424, 0.943122)
1722462503876;1.940701;19.564091;VALID;(0.031912, 0.334691, 0.941788)
1722462503881;2.797837;19.878515;VALID;(0.045910, 0.339668, 0.939424)
1722462503886;2.348159;19.782446;VALID;(0.038557, 0.338198, 0.940285)
1722462503891;4.868804;19.360134;VALID;(0.080107, 0.330439, 0.940422)
1722462503896;4.728437;19.373938;VALID;(0.077794, 0.330727, 0.940515)
1722462503901;4.643350;19.417952;VALID;(0.076376, 0.331486, 0.940364)
1722462503906;4.486196;19.370775;VALID;(0.073816, 0.330775, 0.940818)
1722462503911;4.935775;19.393570;VALID;(0.081190, 0.330959, 0.940146)
1722462503916;5.035187;19.323641;VALID;(0.082858, 0.329766, 0.940420)
1722462503921;5.080380;19.295600;VALID;(0.083615, 0.329285, 0.940521)
1722462503926;5.074940;19.225574;VALID;(0.083561, 0.328137, 0.940927)
1722462503931;4.990907;19.291722;VALID;(0.082147, 0.329262, 0.940659)
1722462503936;4.317979;19.173644;VALID;(0.071137, 0.327600, 0.942135)
1722462503941;4.312298;19.148976;VALID;(0.071054, 0.327196, 0.942281)
1722462503946;4.426633;19.151536;VALID;(0.072934, 0.327194, 0.942138)
1722462503951;4.465827;19.144567;VALID;(0.073582, 0.327064, 0.942133)
1722462503956;4.417733;19.126643;VALID;(0.072799, 0.326788, 0.942290)
1722462503961;4.440025;19.095343;VALID;(0.073179, 0.326264, 0.942442)
1722462503966;4.403821;19.095690;VALID;(0.072583, 0.326284, 0.942481)
1722462503971;4.454499;19.074306;VALID;(0.073427, 0.325912, 0.942544)
1722462503976;4.331111;19.056249;VALID;(0.071403, 0.325663, 0.942786)
1722462503981;4.400795;19.038447;VALID;(0.072558, 0.325343, 0.942808)
1722462503986;4.141037;18.980599;VALID;(0.068304, 0.324488, 0.943420)
1722462503991;4.153266;18.982233;VALID;(0.068505, 0.324511, 0.943398)
1722462503996;5.039535;19.164804;VALID;(0.083009, 0.327154, 0.941318)
1722462504001;4.831646;19.107566;VALID;(0.079618, 0.326304, 0.941906)
1722462504006;5.104759;19.178518;VALID;(0.084075, 0.327349, 0.941156)
1722462504011;5.192870;19.194956;VALID;(0.085515, 0.327579, 0.940946)
1722462504016;5.129039;19.217187;VALID;(0.084454, 0.327974, 0.940904)
1722462504021;5.257379;19.197313;VALID;(0.086574, 0.327588, 0.940846)
1722462504026;5.172988;19.189976;VALID;(0.085190, 0.327507, 0.941001)
1722462504031;4.514612;19.157320;VALID;(0.074379, 0.327254, 0.942005)
1722462504036;6.294615;19.225810;VALID;(0.103594, 0.327520, 0.939148)
1722462504041;8.728051;19.313986;VALID;(0.143385, 0.327327, 0.933969)
1722462504046;10.302540;18.916430;VALID;(0.169472, 0.319499, 0.932309)
1722462504051;11.882739;19.380282;VALID;(0.194697, 0.325486, 0.925285)
1722462504056;13.399365;19.283448;VALID;(0.219379, 0.322197, 0.920903)
1722462504061;11.921220;19.506493;VALID;(0.195175, 0.327492, 0.924476)
1722462504066;16.683157;19.889823;VALID;(0.271251, 0.327458, 0.905094)
1722462504071;17.296841;19.958743;VALID;(0.280915, 0.327598, 0.902090)
1722462504076;19.357654;20.577123;VALID;(0.312444, 0.333872, 0.889330)
1722462504081;19.577152;20.758935;VALID;(0.315556, 0.336328, 0.887304)
1722462504086;20.221780;20.981173;VALID;(0.325238, 0.338594, 0.882935)
1722462504091;21.413947;20.243868;VALID;(0.345317, 0.324732, 0.880514)
1722462504096;19.889348;20.893860;VALID;(0.320199, 0.337861, 0.885055)
1722462504101;20.559048;20.969104;VALID;(0.330536, 0.337750, 0.881289)
1722462504106;20.679723;20.973194;VALID;(0.332414, 0.337577, 0.880649)
1722462504111;20.862711;20.920779;VALID;(0.335375, 0.336397, 0.879978)
1722462504116;20.839869;20.964411;VALID;(0.334932, 0.337123, 0.879869)
1722462504121;20.933554;20.253793;VALID;(0.337787, 0.325832, 0.883025)
1722462504126;19.753880;20.722972;VALID;(0.318399, 0.335434, 0.886626)
1722462504131;20.785802;20.213759;VALID;(0.335551, 0.325491, 0.884003)
1722462504136;19.644378;20.656388;VALID;(0.316805, 0.334592, 0.887515)
1722462504141;19.806209;20.766956;VALID;(0.319137, 0.336027, 0.886136)
1722462504146;20.021716;20.849935;VALID;(0.322359, 0.336922, 0.884629)
1722462504151;20.091474;20.865533;VALID;(0.323422, 0.337033, 0.884199)
1722462504156;20.163146;20.854934;VALID;(0.324565, 0.336730, 0.883895)
1722462504161;20.212936;20.854227;VALID;(0.325346, 0.336624, 0.883648)
1722462504166;20.262096;20.837136;VALID;(0.326149, 0.336262, 0.883490)
1722462504171;20.283550;20.821391;VALID;(0.326515, 0.335974, 0.883464)
1722462504176;20.583472;20.067395;VALID;(0.332657, 0.323584, 0.885795)
1722462504181;20.750774;20.099174;VALID;(0.335220, 0.323763, 0.884763)
1722462504186;20.749425;20.062214;VALID;(0.335269, 0.323186, 0.884955)
1722462504191;20.479451;20.769151;VALID;(0.329683, 0.334778, 0.882742)
1722462504196;20.543839;20.741325;VALID;(0.330744, 0.334218, 0.882557)
1722462504201;20.551417;20.729844;VALID;(0.330885, 0.334024, 0.882578)
1722462504206;20.528669;20.716422;VALID;(0.330555, 0.333858, 0.882764)
1722462504211;20.518657;20.692306;VALID;(0.330446, 0.333500, 0.882940)
1722462504216;20.500379;20.674704;VALID;(0.330194, 0.333260, 0.883125)
1722462504221;20.460006;20.678423;VALID;(0.329554, 0.333396, 0.883313)
1722462504226;20.641737;19.962236;VALID;(0.333769, 0.321823, 0.886018)
1722462504231;19.523793;20.351498;VALID;(0.315475, 0.330019, 0.889698)
1722462504236;19.857499;20.576926;VALID;(0.320302, 0.332948, 0.886878)
1722462504241;20.097529;20.605952;VALID;(0.324014, 0.332953, 0.885527)
1722462504246;20.170768;20.612874;VALID;(0.325149, 0.332923, 0.885122)
1722462504251;20.250363;20.617615;VALID;(0.326388, 0.332845, 0.884695)
1722462504256;20.677201;19.903152;VALID;(0.334437, 0.320829, 0.886127)
1722462504261;19.645524;20.233387;VALID;(0.317608, 0.327938, 0.889709)
1722462504266;19.824163;20.487560;VALID;(0.319946, 0.331606, 0.887509)
1722462504271;20.681804;19.865986;VALID;(0.334579, 0.320237, 0.886288)
1722462504276;19.589343;20.302548;VALID;(0.316596, 0.329129, 0.889630)
1722462504281;19.640524;20.451592;VALID;(0.317126, 0.331380, 0.888605)
1722462504286;20.034244;20.535590;VALID;(0.323154, 0.331968, 0.886210)
1722462504291;20.131459;20.551105;VALID;(0.324650, 0.332028, 0.885641)
1722462504296;20.203629;20.553487;VALID;(0.325777, 0.331929, 0.885264)
1722462504301;20.299794;20.562187;VALID;(0.327268, 0.331882, 0.884731)
1722462504306;20.345958;20.564705;VALID;(0.327987, 0.331834, 0.884483)
1722462504311;20.414459;20.573535;VALID;(0.329043, 0.331841, 0.884088)
1722462504316;20.458422;20.580922;VALID;(0.329718, 0.331872, 0.883825)
1722462504321;20.467988;20.586835;VALID;(0.329856, 0.331946, 0.883746)
1722462504326;20.530711;19.854168;VALID;(0.332228, 0.320336, 0.887135)
1722462504331;19.637560;20.332697;VALID;(0.317300, 0.329515, 0.889236)
1722462504336;19.876645;20.492070;VALID;(0.320762, 0.331580, 0.887224)
1722462504341;20.255582;20.592441;VALID;(0.326518, 0.332441, 0.884799)
1722462504346;20.311265;20.622107;VALID;(0.327333, 0.332800, 0.884363)
1722462504351;20.364279;20.632044;VALID;(0.328145, 0.332854, 0.884042)
1722462504356;20.352511;19.967567;VALID;(0.329218, 0.322452, 0.887491)
1722462504361;19.699135;20.396213;VALID;(0.318151, 0.330402, 0.888603)
1722462504366;19.955855;20.610785;VALID;(0.321782, 0.333295, 0.886212)
1722462504371;20.248138;20.758618;VALID;(0.326082, 0.335059, 0.883972)
1722462504376;20.379018;20.789126;VALID;(0.328072, 0.335285, 0.883149)
1722462504381;20.422204;20.833539;VALID;(0.328662, 0.335897, 0.882698)
1722462504386;20.405652;20.839375;VALID;(0.328391, 0.336020, 0.882751)
1722462504391;20.492251;20.867996;VALID;(0.329690, 0.336300, 0.882160)
1722462504396;20.522953;20.869252;VALID;(0.330168, 0.336260, 0.881997)
1722462504401;20.516303;20.880730;VALID;(0.330042, 0.336452, 0.881971)
1722462504406;20.787250;20.149181;VALID;(0.335697, 0.324476, 0.884321)
1722462504411;18.501140;18.391257;VALID;(0.302637, 0.300709, 0.904425)
1722462504416;17.328349;17.346694;VALID;(0.285428, 0.285750, 0.914810)
1722462504421;15.156349;15.620429;VALID;(0.252424, 0.260544, 0.931879)
1722462504426;14.694801;14.409903;VALID;(0.246181, 0.241199, 0.938732)
1722462504431;14.349579;12.812207;VALID;(0.242033, 0.215163, 0.946111)
1722462504436;13.991482;12.952024;VALID;(0.235973, 0.217805, 0.947036)
1722462504441;7.954206;11.287598;VALID;(0.135755, 0.193922, 0.971579)
1722462504446;6.791844;10.826405;VALID;(0.116186, 0.186562, 0.975549)
1722462504451;6.909254;11.316096;VALID;(0.117991, 0.194851, 0.973710)
1722462504456;6.442379;11.026574;VALID;(0.110158, 0.190100, 0.975565)
1722462504461;6.251325;10.852157;VALID;(0.106965, 0.187195, 0.976482)
1722462504466;6.180100;10.799880;VALID;(0.105769, 0.186328, 0.976778)
1722462504471;6.134443;10.789342;VALID;(0.104994, 0.186164, 0.976893)
1722462504476;6.050463;10.738082;VALID;(0.103579, 0.185318, 0.977205)
1722462504481;5.880113;10.618387;VALID;(0.100711, 0.183330, 0.977879)
1722462504486;5.777272;10.510871;VALID;(0.098989, 0.181526, 0.978391)
1722462504491;5.701586;10.365232;VALID;(0.097742, 0.179061, 0.978971)
1722462504496;5.683183;10.396053;VALID;(0.097418, 0.179593, 0.978906)
1722462504501;5.524426;10.437821;VALID;(0.094691, 0.180354, 0.979033)
1722462504506;5.550133;10.614439;VALID;(0.095077, 0.183365, 0.978436)
1722462504511;5.523100;10.621889;VALID;(0.094613, 0.183500, 0.978456)
1722462504516;5.602884;10.678098;VALID;(0.095958, 0.184436, 0.978149)
1722462504521;5.598614;10.803046;VALID;(0.095846, 0.186571, 0.977755)
1722462504526;5.606145;10.879430;VALID;(0.095950, 0.187872, 0.977496)
1722462504531;5.647926;10.933160;VALID;(0.096646, 0.188776, 0.977253)
1722462504536;5.668947;10.978417;VALID;(0.096990, 0.189541, 0.977071)
1722462504541;5.634220;11.001822;VALID;(0.096390, 0.189952, 0.977050)
1722462504546;5.695061;11.068982;VALID;(0.097406, 0.191078, 0.976730)
1722462504551;5.652469;11.089679;VALID;(0.096672, 0.191444, 0.976731)
1722462504556;5.661485;11.140983;VALID;(0.096809, 0.192316, 0.976546)
1722462504561;5.700111;11.172735;VALID;(0.097457, 0.192845, 0.976377)
1722462504566;5.732181;11.246885;VALID;(0.097979, 0.194099, 0.976077)
1722462504571;5.755821;11.243117;VALID;(0.098383, 0.194027, 0.976050)
1722462504576;5.914884;11.036659;VALID;(0.101165, 0.190455, 0.976470)
1722462504581;5.847472;11.200741;VALID;(0.099960, 0.193274, 0.976040)
1722462504586;5.849173;11.234136;VALID;(0.099977, 0.193843, 0.975925)
1722462504591;5.868991;11.222283;VALID;(0.100319, 0.193634, 0.975931)
1722462504596;5.605167;10.994008;VALID;(0.095897, 0.189827, 0.977123)
1722462504601;5.685221;11.268389;VALID;(0.097172, 0.194480, 0.976082)
1722462504606;5.823953;11.339325;VALID;(0.099511, 0.195643, 0.975613)
1722462504611;5.766159;11.132852;VALID;(0.098597, 0.192144, 0.976401)
1722462504616;5.818564;11.397657;VALID;(0.099399, 0.196639, 0.975425)
1722462504621;5.866623;11.394725;VALID;(0.100219, 0.196572, 0.975354)
1722462504626;12.117525;10.951700;VALID;(0.206259, 0.185896, 0.960677)
1722462504631;11.459577;11.081376;VALID;(0.195115, 0.188509, 0.962494)
1722462504636;11.994192;11.055470;VALID;(0.204118, 0.187722, 0.960779)
1722462504641;11.457810;11.020146;VALID;(0.195124, 0.187480, 0.962693)
1722462504646;11.037646;10.836121;VALID;(0.188162, 0.184643, 0.964625)
1722462504651;10.842781;10.811350;VALID;(0.184891, 0.184342, 0.965315)
1722462504656;10.834458;10.701400;VALID;(0.184816, 0.182492, 0.965681)
1722462504661;11.188868;10.635543;VALID;(0.190833, 0.181169, 0.964759)
1722462504666;11.180467;10.483073;VALID;(0.190782, 0.178603, 0.965248)
1722462504671;11.338598;10.405466;VALID;(0.193495, 0.177200, 0.964966)
1722462504676;11.667780;10.274554;VALID;(0.199123, 0.174793, 0.964260)
1722462504681;11.307035;10.180733;VALID;(0.193096, 0.173427, 0.965731)
1722462504686;11.198596;10.224091;VALID;(0.191240, 0.174223, 0.965957)
1722462504691;11.552500;10.325180;VALID;(0.197150, 0.175717, 0.964498)
1722462504696;10.352951;10.724552;VALID;(0.176671, 0.183161, 0.967078)
1722462504701;10.278548;8.409046;VALID;(0.176576, 0.143941, 0.973705)
1722462504706;10.128944;5.568300;VALID;(0.175060, 0.095534, 0.979912)
1722462504711;11.699123;3.048901;VALID;(0.202497, 0.052086, 0.977897)
1722462504716;11.576181;1.113409;VALID;(0.200634, 0.019036, 0.979481)
1722462504721;12.540236;-0.767275;VALID;(0.217107, -0.013072, 0.976060)
1722462504726;13.055119;-2.176304;VALID;(0.225734, -0.036994, 0.973486)
1722462504731;12.929437;-2.123406;VALID;(0.223605, -0.036114, 0.974011)
1722462504736;12.906773;-2.150316;VALID;(0.223216, -0.036575, 0.974083)
1722462504741;12.974725;-2.123278;VALID;(0.224375, -0.036105, 0.973834)
1722462504746;12.730713;-2.015729;VALID;(0.220239, -0.034310, 0.974842)
1722462504751;12.801154;-2.037545;VALID;(0.221435, -0.034672, 0.974559)
1722462504756;12.890003;-2.161319;VALID;(0.222929, -0.036764, 0.974141)
1722462504761;12.789410;-2.299431;VALID;(0.221199, -0.039128, 0.974444)
1722462504766;12.840855;-2.517351;VALID;(0.222040, -0.042826, 0.974097)
1722462504771;12.731344;-2.678863;VALID;(0.220151, -0.045591, 0.974400)
1722462504776;12.888528;-2.766680;VALID;(0.222808, -0.047056, 0.973726)
1722462504781;12.845660;-2.905056;VALID;(0.222054, -0.049416, 0.973781)
1722462504786;12.852343;-2.868227;VALID;(0.222174, -0.048788, 0.973786)
1722462504791;12.856061;-2.797387;VALID;(0.222251, -0.047584, 0.973828)
1722462504796;12.844951;-2.752537;VALID;(0.222070, -0.046823, 0.973906)
1722462504801;12.795196;-2.700209;VALID;(0.221233, -0.045943, 0.974138)
1722462504806;12.851946;-2.675675;VALID;(0.222202, -0.045515, 0.973938)
1722462504811;12.758270;-2.652502;VALID;(0.220613, -0.045138, 0.974316)
1722462504816;12.835615;-2.625970;VALID;(0.221933, -0.044673, 0.974038)
1722462504821;12.901606;-2.557332;VALID;(0.223066, -0.043495, 0.973833)
1722462504826;12.696028;-2.514964;VALID;(0.219577, -0.042809, 0.974655)
1722462504831;12.709434;-2.513353;VALID;(0.219805, -0.042780, 0.974605)
1722462504836;12.761344;-2.501141;VALID;(0.220690, -0.042563, 0.974415)
1722462504841;12.688529;-2.471482;VALID;(0.219456, -0.042071, 0.974715)
1722462504846;12.733734;-2.392553;VALID;(0.220238, -0.040721, 0.974596)
1722462504851;12.618974;-2.418766;VALID;(0.218281, -0.041185, 0.975017)
1722462504856;12.720541;-2.343108;VALID;(0.220021, -0.039882, 0.974680)
1722462504861;12.637406;-2.406652;VALID;(0.218597, -0.040976, 0.974955)
1722462504866;12.495164;-2.366100;VALID;(0.216181, -0.040308, 0.975521)
1722462504871;12.546060;-2.383223;VALID;(0.217045, -0.040592, 0.975317)
1722462504876;12.494352;-2.393525;VALID;(0.216163, -0.040775, 0.975505)
1722462504881;12.543945;-2.438909;VALID;(0.217001, -0.041540, 0.975287)
1722462504886;12.600967;-2.478848;VALID;(0.217965, -0.042211, 0.975043)
1722462504891;12.604175;-2.495097;VALID;(0.218017, -0.042487, 0.975020)
1722462504896;12.309657;-2.460773;VALID;(0.213007, -0.041950, 0.976150)
1722462504901;13.206248;-4.584201;VALID;(0.227764, -0.077823, 0.970601)
1722462504906;14.687731;-6.073473;VALID;(0.252218, -0.102383, 0.962239)
1722462504911;14.113561;-6.209066;VALID;(0.242499, -0.104928, 0.964461)
1722462504916;16.628642;-6.812861;VALID;(0.284311, -0.113731, 0.951963)
1722462504921;17.889572;-6.443424;VALID;(0.305425, -0.106860, 0.946201)
1722462504926;14.510346;-6.435278;VALID;(0.249074, -0.108549, 0.962382)
1722462504931;17.302783;-6.670790;VALID;(0.295584, -0.110974, 0.948849)
1722462504936;17.294142;-6.332565;VALID;(0.295622, -0.105369, 0.949476)
1722462504941;17.233299;-6.471758;VALID;(0.294540, -0.107713, 0.949550)
1722462504946;17.042568;-6.706893;VALID;(0.291247, -0.111727, 0.950101)
1722462504951;16.909249;-6.993102;VALID;(0.288874, -0.116559, 0.950245)
1722462504956;17.150780;-7.084369;VALID;(0.292830, -0.117925, 0.948865)
1722462504961;17.390681;-7.162401;VALID;(0.296759, -0.119066, 0.947501)
1722462504966;17.436209;-7.297679;VALID;(0.297432, -0.121276, 0.947009)
1722462504971;17.505800;-7.072614;VALID;(0.298719, -0.117505, 0.947080)
1722462504976;17.708645;-6.901786;VALID;(0.302175, -0.114550, 0.946345)
1722462504981;17.659240;-6.567958;VALID;(0.301546, -0.109057, 0.947194)
1722462504986;17.767557;-6.362664;VALID;(0.303450, -0.105596, 0.946978)
1722462504991;17.557153;-6.502617;VALID;(0.299891, -0.108036, 0.947836)
1722462504996;17.469933;-6.344690;VALID;(0.298531, -0.105470, 0.948554)
1722462505001;17.412142;-6.229392;VALID;(0.297633, -0.103592, 0.949043)
1722462505006;17.298359;-6.211702;VALID;(0.295755, -0.103362, 0.949655)
1722462505011;17.416795;-6.047788;VALID;(0.297803, -0.100578, 0.949314)
1722462505016;17.403082;-6.061918;VALID;(0.297568, -0.100819, 0.949362)
1722462505021;17.317633;-6.052498;VALID;(0.296155, -0.100710, 0.949816)
1722462505026;17.454122;-5.726235;VALID;(0.298579, -0.095224, 0.949623)
1722462505031;17.219981;-5.323537;VALID;(0.294876, -0.088654, 0.951414)
1722462505036;17.406477;-5.067248;VALID;(0.298084, -0.084310, 0.950809)
1722462505041;17.530686;-4.846840;VALID;(0.300237, -0.080594, 0.950454)
1722462505046;17.241336;-4.987051;VALID;(0.295373, -0.083052, 0.951765)
1722462505051;17.556598;-4.886776;VALID;(0.300651, -0.081246, 0.950268)
1722462505056;17.615337;-4.764979;VALID;(0.301675, -0.079199, 0.950116)
1722462505061;17.674990;-4.672087;VALID;(0.302701, -0.077632, 0.949919)
1722462505066;17.689337;-4.565760;VALID;(0.302980, -0.075862, 0.949973)
1722462505071;17.825634;-4.545368;VALID;(0.305248, -0.075466, 0.949278)
1722462505076;17.927488;-4.441311;VALID;(0.306976, -0.073699, 0.948859)
1722462505081;18.104595;-4.404023;VALID;(0.309923, -0.073008, 0.947954)
1722462505086;18.111062;-4.362572;VALID;(0.310046, -0.072319, 0.947967)
1722462505091;18.076693;-4.443651;VALID;(0.309447, -0.073676, 0.948058)
1722462505096;18.166629;-4.367120;VALID;(0.310964, -0.072372, 0.947662)
1722462505101;18.277375;-4.229869;VALID;(0.312847, -0.070056, 0.947217)
1722462505106;18.245695;-4.221708;VALID;(0.312326, -0.069933, 0.947397)
1722462505111;18.396071;-4.157656;VALID;(0.314836, -0.068814, 0.946648)
1722462505116;18.849477;-4.017173;VALID;(0.322372, -0.066315, 0.944287)
1722462505121;19.140011;-3.919375;VALID;(0.327193, -0.064590, 0.942748)
1722462505126;18.656286;-3.684897;VALID;(0.319296, -0.060905, 0.945696)
1722462505131;17.536066;-2.498146;VALID;(0.301046, -0.041565, 0.952703)
1722462505136;17.237992;-3.381182;VALID;(0.295871, -0.056338, 0.953565)
1722462505141;15.956191;-3.551227;VALID;(0.274414, -0.059563, 0.959765)
1722462505146;13.975096;-3.770179;VALID;(0.241008, -0.063816, 0.968423)
1722462505151;14.766005;-3.780627;VALID;(0.254353, -0.063768, 0.965007)
1722462505156;10.700287;-3.953342;VALID;(0.185245, -0.067751, 0.980354)
1722462505161;9.707673;-4.217060;VALID;(0.168178, -0.072488, 0.983088)
1722462505166;8.482934;-4.895006;VALID;(0.146988, -0.084403, 0.985531)
1722462505171;6.455407;-5.117024;VALID;(0.111987, -0.088629, 0.989749)
1722462505176;6.869206;-5.085126;VALID;(0.119139, -0.088004, 0.988970)
1722462505181;6.979204;-4.985986;VALID;(0.121056, -0.086273, 0.988890)
1722462505186;6.656499;-4.843654;VALID;(0.115508, -0.083872, 0.989759)
1722462505191;6.716399;-4.801400;VALID;(0.116550, -0.083132, 0.989700)
1722462505196;6.598578;-4.741536;VALID;(0.114524, -0.082117, 0.990021)
1722462505201;6.499598;-4.707816;VALID;(0.112819, -0.081550, 0.990263)
1722462505206;6.304218;-4.615429;VALID;(0.109456, -0.079984, 0.990768)
1722462505211;7.419808;-4.702975;VALID;(0.128711, -0.081308, 0.988343)
1722462505216;6.290855;-4.770668;VALID;(0.109201, -0.082670, 0.990576)
1722462505221;6.137663;-4.643479;VALID;(0.106571, -0.080494, 0.991042)
1722462505226;6.057428;-4.495253;VALID;(0.105204, -0.077942, 0.991392)
1722462505231;5.398123;-4.381604;VALID;(0.093803, -0.076062, 0.992681)
1722462505236;7.391936;-4.405066;VALID;(0.128282, -0.076173, 0.988808)
1722462505241;6.770528;-4.424591;VALID;(0.117547, -0.076612, 0.990108)
1722462505246;6.576776;-4.150050;VALID;(0.114238, -0.071895, 0.990849)
1722462505251;5.715102;-3.759131;VALID;(0.099370, -0.065238, 0.992910)
1722462505256;5.640421;-3.605139;VALID;(0.098092, -0.062577, 0.993208)
1722462505261;7.621018;-3.685314;VALID;(0.132351, -0.063711, 0.989153)
