CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738019247720;9.155862;2.195844;VALID;(0.159007, 0.037828, 0.986553)
1738019247725;9.149996;2.209948;VALID;(0.158904, 0.038071, 0.986560)
1738019247730;9.120205;2.193675;VALID;(0.158393, 0.037794, 0.986653)
1738019247735;9.235789;2.445356;VALID;(0.160355, 0.042114, 0.986161)
1738019247740;9.066598;2.225296;VALID;(0.157467, 0.038345, 0.986780)
1738019247745;9.184500;2.488175;VALID;(0.159468, 0.042858, 0.986273)
1738019247750;8.928841;2.266783;VALID;(0.155089, 0.039074, 0.987127)
1738019247755;9.144681;2.446322;VALID;(0.158787, 0.042142, 0.986413)
1738019247760;8.849497;2.255374;VALID;(0.153723, 0.038886, 0.987349)
1738019247765;8.854513;2.243037;VALID;(0.153811, 0.038673, 0.987343)
1738019247770;9.091774;2.511872;VALID;(0.157868, 0.043277, 0.986511)
1738019247775;8.845395;2.305110;VALID;(0.153647, 0.039743, 0.987326)
1738019247780;8.850305;2.318076;VALID;(0.153731, 0.039966, 0.987304)
1738019247785;8.867183;2.305490;VALID;(0.154023, 0.039748, 0.987268)
1738019247790;8.914333;2.275146;VALID;(0.154838, 0.039220, 0.987161)
1738019247795;8.933047;2.278553;VALID;(0.155160, 0.039276, 0.987108)
1738019247800;8.939395;2.256071;VALID;(0.155272, 0.038888, 0.987106)
1738019247805;9.062796;2.196645;VALID;(0.157404, 0.037851, 0.986809)
1738019247810;9.103589;2.186965;VALID;(0.158108, 0.037680, 0.986703)
1738019247815;9.097066;2.179107;VALID;(0.157996, 0.037546, 0.986726)
1738019247820;9.233198;2.460207;VALID;(0.160309, 0.042370, 0.986157)
1738019247825;9.022843;2.275952;VALID;(0.156708, 0.039222, 0.986866)
1738019247830;9.032667;2.260953;VALID;(0.156878, 0.038962, 0.986849)
1738019247835;9.062224;2.263205;VALID;(0.157387, 0.038998, 0.986767)
1738019247840;9.453931;2.090534;VALID;(0.164148, 0.035984, 0.985779)
1738019247845;9.430797;2.160367;VALID;(0.163743, 0.037188, 0.985802)
1738019247850;9.471854;2.184587;VALID;(0.164447, 0.037600, 0.985669)
1738019247855;9.497179;2.352596;VALID;(0.164864, 0.040487, 0.985485)
1738019247860;9.432416;2.254230;VALID;(0.163761, 0.038803, 0.985737)
1738019247865;9.309817;2.211776;VALID;(0.161656, 0.038086, 0.986112)
1738019247870;9.176910;2.276323;VALID;(0.159361, 0.039211, 0.986441)
1738019247875;9.166107;2.288569;VALID;(0.159173, 0.039423, 0.986463)
1738019247880;9.149178;2.276699;VALID;(0.158883, 0.039221, 0.986518)
1738019247885;9.141725;2.267980;VALID;(0.158756, 0.039072, 0.986545)
1738019247890;9.112555;2.246873;VALID;(0.158256, 0.038711, 0.986639)
1738019247895;9.015847;2.243091;VALID;(0.156591, 0.038656, 0.986907)
1738019247900;8.971188;2.248232;VALID;(0.155821, 0.038750, 0.987025)
1738019247905;8.933644;2.220288;VALID;(0.155177, 0.038272, 0.987145)
1738019247910;8.934375;2.203308;VALID;(0.155191, 0.037980, 0.987154)
1738019247915;8.906626;2.187304;VALID;(0.154715, 0.037707, 0.987239)
1738019247920;9.092958;2.391891;VALID;(0.157902, 0.041211, 0.986594)
1738019247925;8.886230;2.183833;VALID;(0.154363, 0.037649, 0.987297)
1738019247930;8.889766;2.178650;VALID;(0.154425, 0.037559, 0.987290)
1738019247935;9.200543;2.317791;VALID;(0.159763, 0.039923, 0.986348)
1738019247940;8.960214;2.141317;VALID;(0.155643, 0.036909, 0.987124)
1738019247945;8.960052;2.152045;VALID;(0.155639, 0.037094, 0.987117)
1738019247950;8.898984;2.163943;VALID;(0.154585, 0.037305, 0.987275)
1738019247955;8.915268;2.213141;VALID;(0.154861, 0.038151, 0.987199)
1738019247960;8.925959;2.221896;VALID;(0.155044, 0.038301, 0.987165)
1738019247965;9.103215;2.459302;VALID;(0.158071, 0.042370, 0.986518)
1738019247970;8.867051;2.270435;VALID;(0.154024, 0.039143, 0.987292)
1738019247975;8.885227;2.281143;VALID;(0.154336, 0.039326, 0.987235)
1738019247980;8.889730;2.290106;VALID;(0.154413, 0.039480, 0.987217)
1738019247985;8.925547;2.271349;VALID;(0.155032, 0.039153, 0.987133)
1738019247990;9.189377;2.166719;VALID;(0.159587, 0.037323, 0.986478)
1738019247995;9.097822;2.194380;VALID;(0.158008, 0.037809, 0.986714)
1738019248000;9.028826;2.226330;VALID;(0.156816, 0.038366, 0.986882)
1738019248005;9.186372;2.147253;VALID;(0.159537, 0.036988, 0.986499)
1738019248010;8.962826;2.238081;VALID;(0.155678, 0.038576, 0.987054)
1738019248015;8.975922;2.259628;VALID;(0.155901, 0.038946, 0.987005)
1738019248020;9.138113;2.173469;VALID;(0.158704, 0.037444, 0.986616)
1738019248025;8.979221;2.250068;VALID;(0.155959, 0.038781, 0.987002)
1738019248030;8.950795;2.281330;VALID;(0.155466, 0.039322, 0.987058)
1738019248035;9.165725;2.197770;VALID;(0.159176, 0.037860, 0.986524)
1738019248040;9.119095;2.199459;VALID;(0.158373, 0.037894, 0.986652)
1738019248045;8.982165;2.231931;VALID;(0.156011, 0.038468, 0.987006)
1738019248050;8.888410;2.260875;VALID;(0.154393, 0.038976, 0.987240)
1738019248055;8.873802;2.261854;VALID;(0.154141, 0.038995, 0.987279)
1738019248060;8.863147;2.258883;VALID;(0.153958, 0.038945, 0.987310)
1738019248065;9.072828;2.162942;VALID;(0.157580, 0.037270, 0.986803)
1738019248070;9.010790;2.216445;VALID;(0.156506, 0.038198, 0.986938)
1738019248075;8.942431;2.223392;VALID;(0.155328, 0.038325, 0.987119)
1738019248080;9.158818;2.158600;VALID;(0.159062, 0.037186, 0.986568)
1738019248085;9.075828;2.193015;VALID;(0.157629, 0.037788, 0.986775)
1738019248090;9.061734;2.196334;VALID;(0.157386, 0.037846, 0.986812)
1738019248095;9.011126;2.233745;VALID;(0.156510, 0.038496, 0.986926)
1738019248100;8.983466;2.238146;VALID;(0.156033, 0.038575, 0.986998)
1738019248105;8.979095;2.210524;VALID;(0.155961, 0.038099, 0.987028)
1738019248110;8.863020;2.407134;VALID;(0.153940, 0.041499, 0.987208)
1738019248115;6.066808;3.244420;VALID;(0.105521, 0.056280, 0.992823)
1738019248120;4.661853;3.934661;VALID;(0.081085, 0.068393, 0.994358)
1738019248125;4.498020;4.464667;VALID;(0.078188, 0.077606, 0.993913)
1738019248130;3.950432;4.741377;VALID;(0.068659, 0.082463, 0.994226)
1738019248135;1.716944;5.740296;VALID;(0.029812, 0.099975, 0.994543)
1738019248140;1.916378;5.702330;VALID;(0.033276, 0.099305, 0.994501)
1738019248145;1.537980;6.057417;VALID;(0.026690, 0.105487, 0.994062)
1738019248150;1.531628;6.145193;VALID;(0.026575, 0.107011, 0.993903)
1738019248155;1.460301;6.279073;VALID;(0.025332, 0.109336, 0.993682)
1738019248160;1.434989;6.418026;VALID;(0.024886, 0.111747, 0.993425)
1738019248165;1.419769;6.438023;VALID;(0.024621, 0.112094, 0.993393)
1738019248170;1.296879;6.424011;VALID;(0.022491, 0.111857, 0.993470)
1738019248175;1.329986;6.500851;VALID;(0.023061, 0.113188, 0.993306)
1738019248180;1.337708;6.533249;VALID;(0.023194, 0.113749, 0.993239)
1738019248185;1.298267;6.568899;VALID;(0.022508, 0.114369, 0.993183)
1738019248190;1.295812;6.577288;VALID;(0.022465, 0.114515, 0.993168)
1738019248195;1.364198;6.551127;VALID;(0.023652, 0.114058, 0.993193)
1738019248200;1.392519;6.508193;VALID;(0.024145, 0.113312, 0.993266)
1738019248205;1.382091;6.491953;VALID;(0.023965, 0.113031, 0.993302)
1738019248210;1.383484;6.473342;VALID;(0.023990, 0.112709, 0.993339)
1738019248215;1.384261;6.461891;VALID;(0.024004, 0.112510, 0.993361)
1738019248220;1.397165;6.471763;VALID;(0.024227, 0.112681, 0.993336)
1738019248225;1.250588;6.505519;VALID;(0.021685, 0.113272, 0.993327)
1738019248230;1.043429;6.567272;VALID;(0.018091, 0.114351, 0.993276)
1738019248236;1.082509;6.514873;VALID;(0.018770, 0.113441, 0.993367)
1738019248241;1.223583;6.502407;VALID;(0.021217, 0.113220, 0.993344)
1738019248246;1.189754;6.499288;VALID;(0.020630, 0.113167, 0.993362)
1738019248251;1.174245;6.483326;VALID;(0.020362, 0.112891, 0.993399)
1738019248256;1.148584;6.471630;VALID;(0.019918, 0.112689, 0.993431)
1738019248261;1.090645;6.494130;VALID;(0.018912, 0.113081, 0.993406)
1738019248266;0.985793;6.490071;VALID;(0.017094, 0.113015, 0.993446)
1738019248271;0.727853;6.400499;VALID;(0.012624, 0.111469, 0.993688)
1738019248276;1.073086;6.213128;VALID;(0.018618, 0.108208, 0.993954)
1738019248281;1.241231;6.265376;VALID;(0.021533, 0.109108, 0.993797)
1738019248286;1.020557;6.400964;VALID;(0.017700, 0.111468, 0.993610)
1738019248291;0.913410;6.315244;VALID;(0.015845, 0.109985, 0.993807)
1738019248296;1.373884;5.623055;VALID;(0.023861, 0.097955, 0.994905)
1738019248301;0.814161;5.544159;VALID;(0.014143, 0.096603, 0.995223)
1738019248306;0.311030;6.138692;VALID;(0.005397, 0.106934, 0.994252)
1738019248311;0.644690;5.502057;VALID;(0.011200, 0.095875, 0.995330)
1738019248316;2.237978;3.919831;VALID;(0.038959, 0.068309, 0.996903)
1738019248321;3.032154;3.827400;VALID;(0.052779, 0.066658, 0.996379)
1738019248326;9.235542;0.570999;VALID;(0.160486, 0.009836, 0.986989)
1738019248331;9.316282;0.265998;VALID;(0.161883, 0.004581, 0.986799)
1738019248336;NaN;NaN;INVALID;
1738019248341;NaN;NaN;INVALID;
1738019248346;NaN;NaN;INVALID;
1738019248351;NaN;NaN;INVALID;
1738019248356;NaN;NaN;INVALID;
1738019248361;NaN;NaN;INVALID;
1738019248366;NaN;NaN;INVALID;
1738019248371;NaN;NaN;INVALID;
1738019248376;NaN;NaN;INVALID;
1738019248381;NaN;NaN;INVALID;
1738019248386;NaN;NaN;INVALID;
1738019248391;NaN;NaN;INVALID;
1738019248396;NaN;NaN;INVALID;
1738019248401;NaN;NaN;INVALID;
1738019248406;NaN;NaN;INVALID;
1738019248411;NaN;NaN;INVALID;
1738019248416;NaN;NaN;INVALID;
1738019248421;NaN;NaN;INVALID;
1738019248426;NaN;NaN;INVALID;
1738019248431;NaN;NaN;INVALID;
1738019248436;NaN;NaN;INVALID;
1738019248441;NaN;NaN;INVALID;
1738019248446;NaN;NaN;INVALID;
1738019248451;NaN;NaN;INVALID;
1738019248456;NaN;NaN;INVALID;
1738019248461;NaN;NaN;INVALID;
1738019248466;NaN;NaN;INVALID;
1738019248471;NaN;NaN;INVALID;
1738019248476;NaN;NaN;INVALID;
1738019248481;NaN;NaN;INVALID;
1738019248486;NaN;NaN;INVALID;
1738019248491;NaN;NaN;INVALID;
1738019248496;NaN;NaN;INVALID;
1738019248501;NaN;NaN;INVALID;
1738019248506;NaN;NaN;INVALID;
1738019248511;NaN;NaN;INVALID;
1738019248516;NaN;NaN;INVALID;
1738019248521;NaN;NaN;INVALID;
1738019248526;NaN;NaN;INVALID;
1738019248531;NaN;NaN;INVALID;
1738019248536;NaN;NaN;INVALID;
1738019248541;NaN;NaN;INVALID;
1738019248546;NaN;NaN;INVALID;
1738019248551;NaN;NaN;INVALID;
1738019248556;NaN;NaN;INVALID;
1738019248561;NaN;NaN;INVALID;
1738019248566;NaN;NaN;INVALID;
1738019248571;NaN;NaN;INVALID;
1738019248576;NaN;NaN;INVALID;
1738019248581;NaN;NaN;INVALID;
1738019248586;NaN;NaN;INVALID;
1738019248591;NaN;NaN;INVALID;
1738019248596;NaN;NaN;INVALID;
1738019248601;NaN;NaN;INVALID;
1738019248606;NaN;NaN;INVALID;
1738019248611;NaN;NaN;INVALID;
1738019248616;NaN;NaN;INVALID;
1738019248621;NaN;NaN;INVALID;
1738019248626;NaN;NaN;INVALID;
1738019248631;NaN;NaN;INVALID;
1738019248636;NaN;NaN;INVALID;
1738019248641;NaN;NaN;INVALID;
1738019248646;NaN;NaN;INVALID;
1738019248651;NaN;NaN;INVALID;
1738019248656;NaN;NaN;INVALID;
1738019248661;NaN;NaN;INVALID;
1738019248666;NaN;NaN;INVALID;
1738019248671;NaN;NaN;INVALID;
1738019248676;NaN;NaN;INVALID;
1738019248681;NaN;NaN;INVALID;
1738019248686;NaN;NaN;INVALID;
1738019248691;NaN;NaN;INVALID;
1738019248696;NaN;NaN;INVALID;
1738019248701;NaN;NaN;INVALID;
1738019248706;NaN;NaN;INVALID;
1738019248711;NaN;NaN;INVALID;
1738019248716;NaN;NaN;INVALID;
1738019248721;NaN;NaN;INVALID;
1738019248726;NaN;NaN;INVALID;
1738019248731;NaN;NaN;INVALID;
1738019248736;NaN;NaN;INVALID;
1738019248741;NaN;NaN;INVALID;
1738019248746;NaN;NaN;INVALID;
1738019248751;NaN;NaN;INVALID;
1738019248756;NaN;NaN;INVALID;
1738019248761;NaN;NaN;INVALID;
1738019248766;NaN;NaN;INVALID;
1738019248771;NaN;NaN;INVALID;
1738019248776;NaN;NaN;INVALID;
1738019248781;NaN;NaN;INVALID;
1738019248786;NaN;NaN;INVALID;
1738019248791;NaN;NaN;INVALID;
1738019248796;NaN;NaN;INVALID;
1738019248801;NaN;NaN;INVALID;
1738019248806;NaN;NaN;INVALID;
1738019248811;NaN;NaN;INVALID;
1738019248816;NaN;NaN;INVALID;
1738019248821;NaN;NaN;INVALID;
1738019248826;NaN;NaN;INVALID;
1738019248831;NaN;NaN;INVALID;
1738019248836;NaN;NaN;INVALID;
1738019248841;NaN;NaN;INVALID;
1738019248846;NaN;NaN;INVALID;
1738019248851;NaN;NaN;INVALID;
1738019248856;NaN;NaN;INVALID;
1738019248861;NaN;NaN;INVALID;
1738019248866;NaN;NaN;INVALID;
1738019248871;NaN;NaN;INVALID;
1738019248876;NaN;NaN;INVALID;
1738019248881;NaN;NaN;INVALID;
1738019248886;NaN;NaN;INVALID;
1738019248891;NaN;NaN;INVALID;
1738019248896;NaN;NaN;INVALID;
1738019248901;NaN;NaN;INVALID;
1738019248906;NaN;NaN;INVALID;
1738019248911;NaN;NaN;INVALID;
1738019248916;NaN;NaN;INVALID;
1738019248921;NaN;NaN;INVALID;
1738019248926;NaN;NaN;INVALID;
1738019248931;NaN;NaN;INVALID;
1738019248936;NaN;NaN;INVALID;
1738019248941;NaN;NaN;INVALID;
1738019248946;NaN;NaN;INVALID;
1738019248951;NaN;NaN;INVALID;
1738019248956;NaN;NaN;INVALID;
1738019248961;NaN;NaN;INVALID;
1738019248966;NaN;NaN;INVALID;
1738019248971;NaN;NaN;INVALID;
1738019248976;NaN;NaN;INVALID;
1738019248981;NaN;NaN;INVALID;
1738019248986;NaN;NaN;INVALID;
1738019248991;NaN;NaN;INVALID;
1738019248996;NaN;NaN;INVALID;
1738019249001;NaN;NaN;INVALID;
1738019249006;21.707092;-6.468927;VALID;(0.367826, -0.104766, 0.923974)
1738019249011;NaN;NaN;INVALID;
1738019249016;18.215114;-3.258213;VALID;(0.312130, -0.053996, 0.948504)
1738019249021;18.824653;-2.439927;VALID;(0.322411, -0.040299, 0.945742)
1738019249026;16.171208;-1.322422;VALID;(0.278440, -0.022166, 0.960198)
1738019249031;16.327457;-0.786802;VALID;(0.281102, -0.013178, 0.959587)
1738019249036;7.370462;-3.827907;VALID;(0.128003, -0.066211, 0.989561)
1738019249041;15.898859;0.216074;VALID;(0.273938, 0.003627, 0.961740)
1738019249046;10.763405;-3.770653;VALID;(0.186364, -0.064611, 0.980354)
1738019249051;12.382874;-1.301789;VALID;(0.214391, -0.022190, 0.976496)
1738019249056;12.630999;1.212142;VALID;(0.218625, 0.020643, 0.975591)
1738019249061;12.820981;1.803800;VALID;(0.221801, 0.030693, 0.974609)
1738019249066;12.893619;1.838301;VALID;(0.223032, 0.031271, 0.974309)
1738019249071;12.902225;1.707008;VALID;(0.223194, 0.029037, 0.974342)
1738019249076;12.889802;1.744543;VALID;(0.222978, 0.029677, 0.974372)
1738019249081;12.962344;1.750996;VALID;(0.224211, 0.029778, 0.974086)
1738019249086;12.763218;1.558345;VALID;(0.220845, 0.026523, 0.974948)
1738019249091;12.684901;1.380285;VALID;(0.219529, 0.023501, 0.975323)
1738019249096;12.569124;1.056559;VALID;(0.217582, 0.017998, 0.975876)
1738019249101;12.594249;0.890534;VALID;(0.218020, 0.015168, 0.975826)
1738019249106;12.533253;0.724730;VALID;(0.216990, 0.012347, 0.976096)
1738019249111;12.470489;0.742823;VALID;(0.215919, 0.012659, 0.976329)
1738019249116;12.388726;0.750095;VALID;(0.214526, 0.012786, 0.976635)
1738019249121;12.342583;0.803623;VALID;(0.213736, 0.013701, 0.976795)
1738019249126;12.343932;0.776801;VALID;(0.213761, 0.013244, 0.976796)
1738019249131;12.299632;0.801281;VALID;(0.213004, 0.013664, 0.976956)
1738019249136;12.312182;0.759171;VALID;(0.213220, 0.012945, 0.976918)
1738019249141;12.303117;0.767930;VALID;(0.213065, 0.013095, 0.976950)
1738019249146;12.296927;0.715796;VALID;(0.212962, 0.012206, 0.976984)
1738019249151;12.168275;0.865888;VALID;(0.210761, 0.014773, 0.977426)
1738019249156;12.197590;0.875276;VALID;(0.211260, 0.014931, 0.977316)
1738019249161;12.208010;0.870750;VALID;(0.211438, 0.014853, 0.977279)
1738019249166;12.353163;0.610022;VALID;(0.213925, 0.010400, 0.976795)
1738019249171;12.172137;0.759661;VALID;(0.210832, 0.012960, 0.977436)
1738019249176;12.413315;0.893459;VALID;(0.214937, 0.015229, 0.976509)
1738019249181;12.473616;0.892644;VALID;(0.215965, 0.015211, 0.976283)
1738019249186;12.506343;0.925716;VALID;(0.216521, 0.015773, 0.976151)
1738019249191;12.493905;0.916130;VALID;(0.216309, 0.015610, 0.976200)
1738019249196;12.260015;0.813335;VALID;(0.212328, 0.013871, 0.977100)
1738019249201;12.378953;0.894221;VALID;(0.214352, 0.015244, 0.976638)
1738019249206;12.466296;0.688750;VALID;(0.215850, 0.011737, 0.976356)
1738019249211;12.483492;0.667388;VALID;(0.216144, 0.011373, 0.976295)
1738019249216;12.459613;0.656059;VALID;(0.215738, 0.011181, 0.976387)
1738019249221;12.446898;0.604532;VALID;(0.215523, 0.010303, 0.976444)
1738019249226;12.387366;0.570573;VALID;(0.214510, 0.009726, 0.976673)
1738019249231;12.357100;0.587651;VALID;(0.213993, 0.010019, 0.976784)
1738019249236;12.345242;0.629277;VALID;(0.213790, 0.010729, 0.976821)
1738019249241;12.339298;0.680867;VALID;(0.213686, 0.011609, 0.976833)
1738019249246;12.341207;0.664180;VALID;(0.213719, 0.011324, 0.976830)
1738019249251;12.354004;0.674190;VALID;(0.213937, 0.011494, 0.976780)
1738019249256;12.380026;0.701980;VALID;(0.214380, 0.011967, 0.976677)
1738019249261;12.374225;0.671364;VALID;(0.214282, 0.011445, 0.976705)
1738019249266;12.377280;0.688003;VALID;(0.214333, 0.011729, 0.976690)
1738019249271;12.230653;0.851625;VALID;(0.211825, 0.014526, 0.977200)
1738019249276;12.249872;0.872070;VALID;(0.212152, 0.014873, 0.977124)
1738019249281;12.335534;0.751644;VALID;(0.213619, 0.012815, 0.976833)
1738019249286;12.118937;0.617313;VALID;(0.209930, 0.010534, 0.977660)
1738019249291;10.248322;0.500048;VALID;(0.177908, 0.008588, 0.984010)
1738019249296;7.829752;0.894334;VALID;(0.136214, 0.015463, 0.990559)
1738019249301;6.836868;1.555897;VALID;(0.119000, 0.026959, 0.992528)
1738019249306;6.047714;1.530998;VALID;(0.105319, 0.026569, 0.994084)
1738019249311;5.347864;1.860573;VALID;(0.093154, 0.032326, 0.995127)
1738019249316;6.145687;1.745013;VALID;(0.107008, 0.030277, 0.993797)
1738019249321;5.209074;1.906828;VALID;(0.090740, 0.033137, 0.995323)
1738019249326;4.994241;2.373244;VALID;(0.086982, 0.041252, 0.995355)
1738019249331;5.142993;2.488490;VALID;(0.089558, 0.043244, 0.995042)
1738019249336;5.989592;2.854069;VALID;(0.104220, 0.049521, 0.993321)
1738019249341;4.444105;2.859161;VALID;(0.077391, 0.049731, 0.995760)
1738019249346;4.139415;2.951732;VALID;(0.072088, 0.051361, 0.996075)
1738019249351;4.040080;2.958423;VALID;(0.070361, 0.051483, 0.996192)
1738019249356;3.885432;2.970567;VALID;(0.067671, 0.051704, 0.996367)
1738019249361;4.152789;2.569398;VALID;(0.072344, 0.044712, 0.996377)
1738019249366;4.206824;2.647580;VALID;(0.073279, 0.046068, 0.996247)
1738019249371;4.254177;2.603698;VALID;(0.074105, 0.045303, 0.996221)
1738019249376;4.358202;2.605348;VALID;(0.075914, 0.045325, 0.996084)
1738019249381;4.297160;2.789928;VALID;(0.074841, 0.048538, 0.996014)
1738019249386;4.223029;2.693216;VALID;(0.073558, 0.046861, 0.996189)
1738019249391;4.214437;2.682581;VALID;(0.073409, 0.046676, 0.996209)
1738019249396;4.092230;2.525152;VALID;(0.071293, 0.043946, 0.996487)
1738019249401;4.128807;2.617668;VALID;(0.071924, 0.045553, 0.996369)
1738019249406;4.183639;2.619143;VALID;(0.072878, 0.045575, 0.996299)
1738019249411;4.275313;2.679067;VALID;(0.074468, 0.046612, 0.996133)
1738019249416;4.249605;2.690650;VALID;(0.074020, 0.046815, 0.996157)
1738019249421;4.210311;2.698478;VALID;(0.073337, 0.046953, 0.996201)
1738019249426;4.255534;2.709502;VALID;(0.074122, 0.047142, 0.996134)
1738019249431;4.182106;2.772857;VALID;(0.072842, 0.048248, 0.996176)
1738019249436;4.124433;2.779588;VALID;(0.071839, 0.048369, 0.996243)
1738019249441;3.952599;2.724300;VALID;(0.068854, 0.047417, 0.996499)
1738019249446;4.107537;2.988245;VALID;(0.071532, 0.051998, 0.996082)
1738019249451;4.005735;2.915892;VALID;(0.069766, 0.050746, 0.996272)
1738019249456;4.156644;2.947733;VALID;(0.072388, 0.051290, 0.996057)
1738019249461;3.708759;2.985022;VALID;(0.064597, 0.051966, 0.996557)
1738019249466;4.084844;2.821370;VALID;(0.071148, 0.049098, 0.996257)
1738019249471;3.658066;2.931964;VALID;(0.063719, 0.051046, 0.996662)
1738019249476;3.841817;2.875363;VALID;(0.066918, 0.050051, 0.996502)
1738019249481;4.222582;2.882242;VALID;(0.073539, 0.050147, 0.996031)
1738019249486;3.949445;2.848468;VALID;(0.068792, 0.049577, 0.996398)
1738019249491;3.749267;2.796205;VALID;(0.065313, 0.048679, 0.996677)
1738019249496;3.837173;2.759551;VALID;(0.066844, 0.048037, 0.996606)
1738019249501;3.849354;2.772525;VALID;(0.067055, 0.048262, 0.996581)
1738019249506;4.240542;2.923186;VALID;(0.073848, 0.050858, 0.995972)
1738019249511;4.328893;2.783538;VALID;(0.075393, 0.048425, 0.995977)
1738019249516;4.335333;2.721946;VALID;(0.075509, 0.047353, 0.996020)
1738019249521;4.003285;2.654370;VALID;(0.069739, 0.046198, 0.996495)
1738019249526;3.996465;2.892248;VALID;(0.069607, 0.050335, 0.996304)
1738019249531;3.872984;2.835697;VALID;(0.067463, 0.049359, 0.996500)
1738019249536;3.838762;2.720612;VALID;(0.066874, 0.047360, 0.996637)
1738019249541;3.820252;2.731003;VALID;(0.066551, 0.047541, 0.996650)
1738019249546;3.566046;2.830654;VALID;(0.062123, 0.049289, 0.996851)
1738019249551;3.639588;2.683549;VALID;(0.063411, 0.046725, 0.996893)
1738019249556;3.715365;2.691564;VALID;(0.064729, 0.046861, 0.996802)
1738019249561;3.732044;2.664972;VALID;(0.065020, 0.046397, 0.996805)
1738019249566;3.980344;2.637225;VALID;(0.069341, 0.045901, 0.996536)
1738019249571;3.983351;2.630572;VALID;(0.069394, 0.045785, 0.996538)
1738019249576;3.826960;2.683937;VALID;(0.066671, 0.046722, 0.996681)
1738019249581;3.719612;2.602279;VALID;(0.064807, 0.045307, 0.996869)
1738019249586;3.731426;2.608293;VALID;(0.065013, 0.045411, 0.996851)
1738019249591;4.002662;2.619145;VALID;(0.069730, 0.045586, 0.996524)
1738019249596;3.899500;2.635573;VALID;(0.067935, 0.045877, 0.996634)
1738019249601;3.751662;2.633822;VALID;(0.065363, 0.045854, 0.996807)
1738019249606;4.036751;2.698674;VALID;(0.070319, 0.046967, 0.996418)
1738019249611;3.778499;2.868962;VALID;(0.065817, 0.049943, 0.996581)
1738019249616;4.023317;2.762463;VALID;(0.070081, 0.048077, 0.996382)
1738019249621;3.794994;2.796919;VALID;(0.066108, 0.048689, 0.996624)
1738019249626;3.936955;2.435018;VALID;(0.068597, 0.042386, 0.996744)
1738019249631;3.800244;2.436134;VALID;(0.066219, 0.042412, 0.996903)
1738019249636;3.739855;2.469207;VALID;(0.065166, 0.042991, 0.996948)
1738019249641;3.781100;2.432749;VALID;(0.065886, 0.042355, 0.996928)
1738019249646;3.710367;2.338391;VALID;(0.064659, 0.040716, 0.997077)
1738019249651;3.904858;2.305940;VALID;(0.068045, 0.040142, 0.996874)
1738019249656;3.962366;2.317983;VALID;(0.069045, 0.040349, 0.996797)
1738019249661;3.852581;2.313877;VALID;(0.067135, 0.040283, 0.996930)
1738019249666;3.909864;2.256891;VALID;(0.068134, 0.039288, 0.996902)
1738019249671;4.024750;2.229882;VALID;(0.070134, 0.038813, 0.996782)
1738019249676;3.761541;2.339839;VALID;(0.065550, 0.040739, 0.997017)
1738019249681;3.823065;2.443519;VALID;(0.066615, 0.042540, 0.996872)
1738019249686;3.776431;2.442076;VALID;(0.065804, 0.042517, 0.996926)
1738019249691;3.637386;2.416398;VALID;(0.063386, 0.042077, 0.997102)
1738019249696;3.731414;2.438968;VALID;(0.065021, 0.042465, 0.996980)
1738019249701;3.956807;2.493570;VALID;(0.068939, 0.043404, 0.996676)
1738019249706;4.132061;2.346871;VALID;(0.071995, 0.040843, 0.996568)
1738019249711;3.733242;2.505618;VALID;(0.065049, 0.043625, 0.996928)
1738019249716;3.880214;2.529297;VALID;(0.067605, 0.044029, 0.996740)
1738019249721;3.938279;2.481232;VALID;(0.068618, 0.043190, 0.996708)
1738019249726;3.866742;2.429271;VALID;(0.067376, 0.042290, 0.996831)
1738019249731;3.764685;2.405913;VALID;(0.065601, 0.041888, 0.996966)
1738019249736;3.598491;2.386610;VALID;(0.062710, 0.041560, 0.997166)
1738019249741;4.415798;2.397629;VALID;(0.076927, 0.041710, 0.996164)
1738019249746;4.393671;2.424272;VALID;(0.076541, 0.042175, 0.996174)
1738019249751;3.745602;2.539428;VALID;(0.065263, 0.044212, 0.996888)
1738019249756;3.804215;2.526181;VALID;(0.066283, 0.043979, 0.996831)
1738019249761;3.465700;2.519866;VALID;(0.060393, 0.043886, 0.997210)
1738019249766;4.261830;2.402375;VALID;(0.074249, 0.041801, 0.996363)
1738019249771;3.754758;2.519424;VALID;(0.065423, 0.043864, 0.996893)
1738019249776;3.755899;2.488044;VALID;(0.065444, 0.043318, 0.996916)
1738019249781;3.396203;2.357888;VALID;(0.059190, 0.041069, 0.997402)
1738019249786;4.367554;2.308175;VALID;(0.076093, 0.040158, 0.996292)
1738019249791;4.032966;2.300183;VALID;(0.070274, 0.040036, 0.996724)
1738019249796;3.803657;2.132370;VALID;(0.066292, 0.037126, 0.997109)
1738019249801;4.617116;2.223883;VALID;(0.080436, 0.038679, 0.996009)
1738019249806;3.937621;2.375263;VALID;(0.068612, 0.041347, 0.996786)
1738019249811;4.031112;2.325372;VALID;(0.070241, 0.040474, 0.996709)
1738019249816;4.470714;2.192512;VALID;(0.077893, 0.038141, 0.996232)
1738019249821;4.089331;2.302669;VALID;(0.071254, 0.040076, 0.996653)
1738019249826;4.022561;2.289208;VALID;(0.070094, 0.039845, 0.996744)
1738019249831;3.961432;2.325559;VALID;(0.069028, 0.040481, 0.996793)
