CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1739395721799;8.874416;-10.854022;VALID;(0.151573, -0.186132, 0.970763)
1739395721804;9.439349;-8.904926;VALID;(0.162079, -0.152749, 0.974884)
1739395721809;7.701176;-9.709425;VALID;(0.132121, -0.167173, 0.977035)
1739395721814;NaN;NaN;INVALID;
1739395721819;NaN;NaN;INVALID;
1739395721824;NaN;NaN;INVALID;
1739395721829;NaN;NaN;INVALID;
1739395721834;NaN;NaN;INVALID;
1739395721839;NaN;NaN;INVALID;
1739395721844;NaN;NaN;INVALID;
1739395721849;NaN;NaN;INVALID;
1739395721854;NaN;NaN;INVALID;
1739395721859;NaN;NaN;INVALID;
1739395721864;NaN;NaN;INVALID;
1739395721869;NaN;NaN;INVALID;
1739395721874;NaN;NaN;INVALID;
1739395721879;NaN;NaN;INVALID;
1739395721884;NaN;NaN;INVALID;
1739395721889;NaN;NaN;INVALID;
1739395721894;NaN;NaN;INVALID;
1739395721899;NaN;NaN;INVALID;
1739395721904;NaN;NaN;INVALID;
1739395721909;NaN;NaN;INVALID;
1739395721914;NaN;NaN;INVALID;
1739395721919;NaN;NaN;INVALID;
1739395721924;NaN;NaN;INVALID;
1739395721929;NaN;NaN;INVALID;
1739395721934;NaN;NaN;INVALID;
1739395721939;NaN;NaN;INVALID;
1739395721944;NaN;NaN;INVALID;
1739395721949;6.558925;-4.645616;VALID;(0.113855, -0.080466, 0.990234)
1739395721954;5.711767;-4.689228;VALID;(0.099194, -0.081348, 0.991737)
1739395721959;7.547253;-1.863961;VALID;(0.131276, -0.032245, 0.990821)
1739395721964;7.536325;-1.699324;VALID;(0.131098, -0.029399, 0.990933)
1739395721969;7.475853;-1.427378;VALID;(0.130069, -0.024698, 0.991197)
1739395721974;7.492564;-1.240173;VALID;(0.130368, -0.021459, 0.991234)
1739395721979;7.515187;-1.022912;VALID;(0.130769, -0.017699, 0.991255)
1739395721984;7.569916;-0.947910;VALID;(0.131718, -0.016399, 0.991152)
1739395721989;7.604689;-0.915115;VALID;(0.132321, -0.015831, 0.991081)
1739395721994;7.479425;-0.800640;VALID;(0.130158, -0.013854, 0.991397)
1739395721999;7.496100;-0.951111;VALID;(0.130441, -0.016457, 0.991320)
1739395722004;7.461249;-1.040296;VALID;(0.129835, -0.018002, 0.991372)
1739395722009;7.440331;-1.108016;VALID;(0.129470, -0.019175, 0.991398)
1739395722014;7.475890;-1.205925;VALID;(0.130081, -0.020867, 0.991284)
1739395722019;7.525371;-1.227631;VALID;(0.130936, -0.021240, 0.991163)
1739395722024;7.598515;-1.257216;VALID;(0.132199, -0.021748, 0.990985)
1739395722029;7.633233;-1.301346;VALID;(0.132798, -0.022510, 0.990888)
1739395722034;7.615380;-1.356512;VALID;(0.132486, -0.023465, 0.990907)
1739395722039;7.621285;-1.421364;VALID;(0.132585, -0.024586, 0.990867)
1739395722044;7.574391;-1.441859;VALID;(0.131772, -0.024943, 0.990966)
1739395722049;7.567175;-1.483210;VALID;(0.131645, -0.025659, 0.990965)
1739395722054;7.549401;-1.497457;VALID;(0.131337, -0.025906, 0.990999)
1739395722059;6.578405;-1.135158;VALID;(0.114541, -0.019681, 0.993224)
1739395722064;6.734762;-1.098189;VALID;(0.117252, -0.019034, 0.992920)
1739395722069;6.785939;-1.019776;VALID;(0.118142, -0.017673, 0.992840)
1739395722074;6.765564;-1.012384;VALID;(0.117789, -0.017546, 0.992884)
1739395722079;7.973123;-0.625591;VALID;(0.138700, -0.010813, 0.990275)
1739395722084;8.069549;-0.647646;VALID;(0.140366, -0.011191, 0.990036)
1739395722089;8.080791;-0.648707;VALID;(0.140561, -0.011209, 0.990009)
1739395722094;8.053156;-0.645478;VALID;(0.140083, -0.011154, 0.990077)
1739395722099;8.070690;-0.726556;VALID;(0.140384, -0.012555, 0.990018)
1739395722104;8.064652;-0.740325;VALID;(0.140279, -0.012793, 0.990029)
1739395722109;8.046345;-0.785466;VALID;(0.139961, -0.013574, 0.990064)
1739395722114;7.351447;-0.855629;VALID;(0.127941, -0.014810, 0.991671)
1739395722119;7.897858;-0.780933;VALID;(0.137395, -0.013500, 0.990424)
1739395722124;7.264732;-0.864256;VALID;(0.126440, -0.014962, 0.991861)
1739395722129;8.103293;-0.737316;VALID;(0.140947, -0.012740, 0.989935)
1739395722134;7.119041;-0.903131;VALID;(0.123916, -0.015640, 0.992169)
1739395722139;8.053384;-0.788626;VALID;(0.140083, -0.013628, 0.990046)
1739395722144;8.033045;-0.789838;VALID;(0.139731, -0.013650, 0.990095)
1739395722149;6.909564;-0.874157;VALID;(0.120289, -0.015146, 0.992623)
1739395722154;7.983554;-0.787987;VALID;(0.138876, -0.013619, 0.990216)
1739395722159;6.922385;-1.002195;VALID;(0.120507, -0.017363, 0.992561)
1739395722164;7.935250;-0.890207;VALID;(0.138038, -0.015388, 0.990308)
1739395722169;7.075611;-1.059390;VALID;(0.123158, -0.018348, 0.992217)
1739395722174;7.988708;-0.930888;VALID;(0.138960, -0.016089, 0.990167)
1739395722179;7.024044;-1.103035;VALID;(0.122264, -0.019106, 0.992314)
1739395722184;8.451778;-1.471245;VALID;(0.146930, -0.025397, 0.988821)
1739395722189;7.966348;-1.648779;VALID;(0.138535, -0.028495, 0.989948)
1739395722194;8.496428;-1.541491;VALID;(0.147696, -0.026606, 0.988675)
1739395722199;7.942036;-1.664117;VALID;(0.138114, -0.028762, 0.989999)
1739395722204;8.516570;-1.573766;VALID;(0.148041, -0.027161, 0.988608)
1739395722209;8.019516;-1.635678;VALID;(0.139455, -0.028265, 0.989825)
1739395722214;8.515334;-1.572304;VALID;(0.148020, -0.027136, 0.988612)
1739395722219;6.843678;-1.390830;VALID;(0.119126, -0.024099, 0.992587)
1739395722224;7.928775;-1.265821;VALID;(0.137909, -0.021880, 0.990203)
1739395722229;6.769605;-1.432709;VALID;(0.117841, -0.024829, 0.992722)
1739395722234;7.914014;-1.297164;VALID;(0.137652, -0.022422, 0.990227)
1739395722239;7.032479;-1.325080;VALID;(0.122400, -0.022951, 0.992216)
1739395722244;7.898875;-1.229723;VALID;(0.137394, -0.021258, 0.990288)
1739395722249;7.072456;-1.309630;VALID;(0.123093, -0.022682, 0.992136)
1739395722254;7.873417;-1.242636;VALID;(0.136953, -0.021482, 0.990345)
1739395722259;6.870123;-1.300985;VALID;(0.119589, -0.022542, 0.992568)
1739395722264;7.932592;-1.218338;VALID;(0.137977, -0.021059, 0.990212)
1739395722269;6.893716;-1.306745;VALID;(0.119997, -0.022640, 0.992516)
1739395722274;8.011022;-1.189807;VALID;(0.139334, -0.020562, 0.990032)
1739395722279;7.070527;-1.200329;VALID;(0.123064, -0.020789, 0.992181)
1739395722284;8.475930;-1.492030;VALID;(0.147345, -0.025754, 0.988750)
1739395722289;7.816870;-1.514538;VALID;(0.135961, -0.026185, 0.990368)
1739395722294;8.489709;-1.450289;VALID;(0.147586, -0.025032, 0.988733)
1739395722299;7.833154;-1.543627;VALID;(0.136240, -0.026687, 0.990316)
1739395722304;7.328968;-1.796631;VALID;(0.127504, -0.031096, 0.991350)
1739395722309;7.303420;-1.817525;VALID;(0.127061, -0.031459, 0.991396)
1739395722314;7.331445;-1.821130;VALID;(0.127546, -0.031520, 0.991332)
1739395722319;7.446129;-1.775296;VALID;(0.129533, -0.030719, 0.991099)
1739395722324;7.458905;-1.713883;VALID;(0.129758, -0.029656, 0.991102)
1739395722329;7.380042;-1.844882;VALID;(0.128385, -0.031927, 0.991210)
1739395722334;5.898492;-1.885779;VALID;(0.102711, -0.032733, 0.994173)
1739395722339;7.130923;-2.098814;VALID;(0.124055, -0.036340, 0.991610)
1739395722344;12.311565;-8.994749;VALID;(0.210723, -0.152833, 0.965525)
1739395722349;NaN;NaN;INVALID;
1739395722354;NaN;NaN;INVALID;
1739395722359;NaN;NaN;INVALID;
1739395722364;NaN;NaN;INVALID;
1739395722369;NaN;NaN;INVALID;
1739395722374;NaN;NaN;INVALID;
1739395722379;NaN;NaN;INVALID;
1739395722384;NaN;NaN;INVALID;
1739395722389;NaN;NaN;INVALID;
1739395722394;NaN;NaN;INVALID;
1739395722399;NaN;NaN;INVALID;
1739395722404;NaN;NaN;INVALID;
1739395722409;NaN;NaN;INVALID;
1739395722414;NaN;NaN;INVALID;
1739395722419;NaN;NaN;INVALID;
1739395722424;NaN;NaN;INVALID;
1739395722429;NaN;NaN;INVALID;
1739395722434;NaN;NaN;INVALID;
1739395722439;NaN;NaN;INVALID;
1739395722444;NaN;NaN;INVALID;
1739395722449;NaN;NaN;INVALID;
1739395722454;NaN;NaN;INVALID;
1739395722459;NaN;NaN;INVALID;
1739395722464;NaN;NaN;INVALID;
1739395722469;NaN;NaN;INVALID;
1739395722474;13.394757;-8.791305;VALID;(0.229081, -0.148772, 0.961971)
1739395722479;2.659114;-3.368853;VALID;(0.046314, -0.058701, 0.997201)
1739395722484;5.577422;-3.891608;VALID;(0.096969, -0.067549, 0.992993)
1739395722489;3.096184;-3.610707;VALID;(0.053905, -0.062885, 0.996564)
1739395722494;5.881687;-0.947573;VALID;(0.102461, -0.016450, 0.994601)
1739395722499;5.896702;-1.009289;VALID;(0.102720, -0.017521, 0.994556)
1739395722504;5.983935;-1.031776;VALID;(0.104233, -0.017909, 0.994392)
1739395722509;5.978976;-0.841155;VALID;(0.104152, -0.014601, 0.994454)
1739395722514;3.990126;-0.942093;VALID;(0.069575, -0.016402, 0.997442)
1739395722519;3.847252;-0.947144;VALID;(0.067088, -0.016493, 0.997611)
1739395722524;6.211283;-0.677709;VALID;(0.108188, -0.011759, 0.994061)
1739395722529;6.336169;-0.743897;VALID;(0.110353, -0.012904, 0.993809)
1739395722534;6.314270;-0.816032;VALID;(0.109971, -0.014156, 0.993834)
1739395722539;6.322629;-0.881666;VALID;(0.110114, -0.015294, 0.993801)
1739395722544;6.362090;-1.047599;VALID;(0.110793, -0.018170, 0.993677)
1739395722549;4.243758;-1.207569;VALID;(0.073984, -0.021017, 0.997038)
1739395722554;6.229082;-0.995986;VALID;(0.108488, -0.017280, 0.993948)
1739395722559;6.292932;-1.067502;VALID;(0.109593, -0.018518, 0.993804)
1739395722564;6.343407;-1.100496;VALID;(0.110467, -0.019089, 0.993697)
1739395722569;4.461673;-1.350402;VALID;(0.077771, -0.023495, 0.996694)
1739395722574;6.367442;-1.165980;VALID;(0.110882, -0.020223, 0.993628)
1739395722579;6.355008;-1.222863;VALID;(0.110664, -0.021210, 0.993632)
1739395722584;6.340646;-1.288832;VALID;(0.110412, -0.022355, 0.993635)
1739395722589;6.309198;-1.320517;VALID;(0.109865, -0.022906, 0.993683)
1739395722594;6.291843;-1.351818;VALID;(0.109563, -0.023449, 0.993703)
1739395722599;6.283400;-1.383821;VALID;(0.109415, -0.024005, 0.993706)
1739395722604;6.268862;-1.431691;VALID;(0.109160, -0.024836, 0.993714)
1739395722609;6.255306;-1.420529;VALID;(0.108926, -0.024643, 0.993744)
1739395722614;6.277916;-1.459693;VALID;(0.109316, -0.025321, 0.993685)
1739395722619;6.279863;-1.509207;VALID;(0.109348, -0.026180, 0.993659)
1739395722624;6.297824;-1.549906;VALID;(0.109657, -0.026885, 0.993606)
1739395722629;4.402061;-0.883047;VALID;(0.076746, -0.015366, 0.996932)
1739395722634;5.450407;-1.232441;VALID;(0.094962, -0.021411, 0.995251)
1739395722639;5.059892;-0.953492;VALID;(0.088185, -0.016576, 0.995966)
1739395722644;6.576307;-0.965334;VALID;(0.114510, -0.016737, 0.993281)
1739395722649;5.027553;-1.006453;VALID;(0.087621, -0.017497, 0.996000)
1739395722654;6.538519;-0.995803;VALID;(0.113854, -0.017266, 0.993347)
1739395722659;4.941414;-0.935926;VALID;(0.086126, -0.016274, 0.996151)
1739395722664;6.462848;-0.952540;VALID;(0.112544, -0.016519, 0.993510)
1739395722669;4.688137;-0.986699;VALID;(0.081720, -0.017163, 0.996508)
1739395722674;6.371256;-0.974382;VALID;(0.110955, -0.016900, 0.993682)
1739395722679;4.942416;-1.045563;VALID;(0.086140, -0.018180, 0.996117)
1739395722684;6.852710;-1.499771;VALID;(0.119277, -0.025986, 0.992521)
1739395722689;4.483502;-1.141249;VALID;(0.078157, -0.019856, 0.996743)
1739395722694;6.334107;-1.110486;VALID;(0.110306, -0.019262, 0.993711)
1739395722699;6.346595;-1.122896;VALID;(0.110522, -0.019477, 0.993683)
1739395722704;6.171151;-1.145353;VALID;(0.107478, -0.019873, 0.994009)
1739395722709;6.309469;-1.155187;VALID;(0.109877, -0.020038, 0.993743)
1739395722714;4.862640;-1.106149;VALID;(0.084752, -0.019235, 0.996216)
1739395722719;6.230392;-1.115342;VALID;(0.108506, -0.019350, 0.993907)
1739395722724;6.224531;-1.135440;VALID;(0.108404, -0.019699, 0.993912)
1739395722729;6.211542;-1.139054;VALID;(0.108179, -0.019762, 0.993935)
1739395722734;4.368521;-1.197599;VALID;(0.076155, -0.020840, 0.996878)
1739395722739;6.226385;-1.200844;VALID;(0.108434, -0.020834, 0.993885)
1739395722744;4.381499;-1.216468;VALID;(0.076380, -0.021168, 0.996854)
1739395722749;6.123509;-1.215243;VALID;(0.106648, -0.021087, 0.994073)
1739395722754;6.125432;-1.242859;VALID;(0.106681, -0.021567, 0.994059)
1739395722759;4.520932;-1.264760;VALID;(0.078804, -0.022004, 0.996647)
1739395722764;6.014164;-1.263742;VALID;(0.104749, -0.021933, 0.994257)
1739395722769;4.677807;-1.350460;VALID;(0.081530, -0.023489, 0.996394)
1739395722774;6.059152;-1.332595;VALID;(0.105527, -0.023126, 0.994148)
1739395722779;4.810113;-1.347253;VALID;(0.083831, -0.023429, 0.996205)
1739395722784;6.137418;-1.303982;VALID;(0.106886, -0.022626, 0.994014)
1739395722789;4.793959;-1.349643;VALID;(0.083550, -0.023471, 0.996227)
1739395722794;6.109001;-1.302350;VALID;(0.106393, -0.022599, 0.994067)
1739395722799;6.119825;-1.311226;VALID;(0.106581, -0.022753, 0.994044)
1739395722804;6.125045;-1.310952;VALID;(0.106671, -0.022748, 0.994034)
1739395722809;6.153000;-1.311036;VALID;(0.107156, -0.022748, 0.993982)
1739395722814;6.165166;-1.311590;VALID;(0.107367, -0.022757, 0.993959)
1739395722819;6.169264;-1.308774;VALID;(0.107438, -0.022708, 0.993952)
1739395722824;6.200090;-1.325708;VALID;(0.107972, -0.023001, 0.993888)
1739395722829;6.213644;-1.337463;VALID;(0.108207, -0.023204, 0.993858)
1739395722834;6.212832;-1.340974;VALID;(0.108193, -0.023265, 0.993858)
1739395722839;6.206100;-1.335212;VALID;(0.108076, -0.023165, 0.993873)
1739395722844;6.182241;-1.329987;VALID;(0.107663, -0.023076, 0.993920)
1739395722849;6.766631;-1.821819;VALID;(0.117767, -0.031570, 0.992539)
1739395722854;6.719223;-1.830808;VALID;(0.116945, -0.031729, 0.992631)
1739395722859;6.742244;-1.845814;VALID;(0.117343, -0.031987, 0.992576)
1739395722864;6.773410;-1.837306;VALID;(0.117883, -0.031838, 0.992517)
1739395722869;6.016351;-2.055714;VALID;(0.104746, -0.035674, 0.993859)
1739395722874;6.026590;-2.111316;VALID;(0.104920, -0.036638, 0.993806)
1739395722879;5.991240;-2.209001;VALID;(0.104300, -0.038335, 0.993807)
1739395722884;5.554790;-2.412310;VALID;(0.096713, -0.041893, 0.994430)
1739395722889;6.198341;-2.238596;VALID;(0.107889, -0.038833, 0.993404)
1739395722894;6.176517;-2.181416;VALID;(0.107515, -0.037843, 0.993483)
1739395722899;6.091713;-2.509620;VALID;(0.106020, -0.043540, 0.993410)
1739395722904;NaN;NaN;INVALID;
1739395722909;NaN;NaN;INVALID;
1739395722914;NaN;NaN;INVALID;
1739395722919;NaN;NaN;INVALID;
1739395722924;NaN;NaN;INVALID;
1739395722929;NaN;NaN;INVALID;
1739395722934;NaN;NaN;INVALID;
1739395722939;NaN;NaN;INVALID;
1739395722944;NaN;NaN;INVALID;
1739395722949;NaN;NaN;INVALID;
1739395722954;NaN;NaN;INVALID;
1739395722959;NaN;NaN;INVALID;
1739395722964;NaN;NaN;INVALID;
1739395722969;NaN;NaN;INVALID;
1739395722974;NaN;NaN;INVALID;
1739395722979;NaN;NaN;INVALID;
1739395722984;NaN;NaN;INVALID;
1739395722989;NaN;NaN;INVALID;
1739395722994;NaN;NaN;INVALID;
1739395722999;NaN;NaN;INVALID;
1739395723004;NaN;NaN;INVALID;
1739395723009;NaN;NaN;INVALID;
1739395723014;NaN;NaN;INVALID;
1739395723019;NaN;NaN;INVALID;
1739395723024;NaN;NaN;INVALID;
1739395723029;NaN;NaN;INVALID;
1739395723034;4.781324;-7.943468;VALID;(0.082559, -0.137724, 0.987024)
1739395723039;4.918604;-5.694677;VALID;(0.085320, -0.098865, 0.991436)
1739395723044;5.377514;-4.271796;VALID;(0.093460, -0.074162, 0.992857)
1739395723049;5.576713;-3.983519;VALID;(0.096946, -0.069142, 0.992885)
1739395723054;5.624782;-3.737175;VALID;(0.097807, -0.064867, 0.993089)
1739395723059;6.333203;-3.472158;VALID;(0.110110, -0.060195, 0.992095)
1739395723064;6.387692;-3.240820;VALID;(0.111080, -0.056183, 0.992222)
1739395723069;6.418337;-3.094227;VALID;(0.111626, -0.053641, 0.992302)
1739395723074;5.837995;-3.056626;VALID;(0.101573, -0.053047, 0.993413)
1739395723079;6.504299;-2.733602;VALID;(0.113151, -0.047386, 0.992447)
1739395723084;6.604517;-2.809283;VALID;(0.114879, -0.048687, 0.992186)
1739395723089;6.647661;-2.900276;VALID;(0.115617, -0.050258, 0.992022)
1739395723094;6.617888;-2.987458;VALID;(0.115093, -0.051771, 0.992005)
1739395723099;6.656952;-3.091718;VALID;(0.115758, -0.053572, 0.991832)
1739395723104;6.656430;-3.214016;VALID;(0.115736, -0.055689, 0.991718)
1739395723109;6.725832;-3.253869;VALID;(0.116932, -0.056371, 0.991539)
1739395723114;6.772725;-3.329735;VALID;(0.117735, -0.057678, 0.991369)
1739395723119;6.739702;-3.212717;VALID;(0.117177, -0.055657, 0.991550)
1739395723124;6.036302;-3.298588;VALID;(0.104986, -0.057221, 0.992826)
1739395723129;6.032272;-3.356265;VALID;(0.104910, -0.058221, 0.992776)
1739395723134;5.940865;-3.445619;VALID;(0.103317, -0.059780, 0.992851)
1739395723139;5.936658;-3.480907;VALID;(0.103240, -0.060391, 0.992821)
1739395723144;5.979809;-3.507255;VALID;(0.103985, -0.060843, 0.992716)
1739395723149;5.917194;-3.562967;VALID;(0.102894, -0.061816, 0.992770)
1739395723154;5.903667;-3.630609;VALID;(0.102652, -0.062989, 0.992721)
1739395723159;6.743241;-3.425963;VALID;(0.117213, -0.059347, 0.991332)
1739395723164;6.399092;-3.618009;VALID;(0.111234, -0.062713, 0.991814)
1739395723169;6.227569;-3.663853;VALID;(0.108259, -0.063527, 0.992091)
1739395723174;6.186088;-3.700782;VALID;(0.107536, -0.064172, 0.992128)
1739395723179;6.120855;-3.721931;VALID;(0.106404, -0.064546, 0.992226)
1739395723184;4.858999;-3.433563;VALID;(0.084553, -0.059677, 0.994630)
1739395723189;5.479535;-3.204226;VALID;(0.095342, -0.055641, 0.993888)
1739395723194;5.291009;-2.977919;VALID;(0.092091, -0.051730, 0.994406)
1739395723200;3.489110;-3.054560;VALID;(0.060773, -0.053188, 0.996734)
1739395723205;6.757466;-3.112812;VALID;(0.117496, -0.053926, 0.991608)
1739395723210;7.013680;-3.081941;VALID;(0.121932, -0.053363, 0.991103)
1739395723215;7.026769;-3.071698;VALID;(0.122160, -0.053184, 0.991085)
1739395723220;6.946909;-3.080209;VALID;(0.120777, -0.053341, 0.991246)
1739395723225;6.957977;-3.095289;VALID;(0.120967, -0.053600, 0.991208)
1739395723230;6.948929;-3.116471;VALID;(0.120808, -0.053968, 0.991208)
1739395723235;6.945051;-3.121030;VALID;(0.120741, -0.054047, 0.991212)
1739395723240;6.922887;-3.103849;VALID;(0.120359, -0.053752, 0.991274)
1739395723245;6.915300;-3.139740;VALID;(0.120224, -0.054374, 0.991257)
1739395723250;7.841604;-3.546193;VALID;(0.136179, -0.061277, 0.988787)
1739395723255;6.831775;-3.281237;VALID;(0.118762, -0.056832, 0.991295)
1739395723260;3.298568;-3.255179;VALID;(0.057447, -0.056689, 0.996738)
1739395723265;6.813051;-3.326454;VALID;(0.118433, -0.057617, 0.991289)
1739395723270;6.836356;-3.306292;VALID;(0.118839, -0.057265, 0.991261)
1739395723275;6.847615;-3.314830;VALID;(0.119033, -0.057411, 0.991229)
1739395723280;6.842549;-3.308467;VALID;(0.118946, -0.057302, 0.991246)
1739395723285;6.858802;-3.312645;VALID;(0.119226, -0.057372, 0.991208)
1739395723290;6.909176;-3.308593;VALID;(0.120098, -0.057296, 0.991107)
1739395723295;6.906536;-3.311719;VALID;(0.120052, -0.057350, 0.991110)
1739395723300;6.919044;-3.327672;VALID;(0.120267, -0.057625, 0.991068)
1739395723305;6.971089;-3.315257;VALID;(0.121168, -0.057404, 0.990971)
1739395723310;6.980220;-3.362426;VALID;(0.121321, -0.058218, 0.990905)
1739395723315;6.968757;-3.383248;VALID;(0.121120, -0.058580, 0.990908)
1739395723320;7.116757;-3.369184;VALID;(0.123681, -0.058318, 0.990607)
1739395723325;7.163186;-3.370089;VALID;(0.124484, -0.058328, 0.990506)
1739395723330;7.143683;-3.423716;VALID;(0.124140, -0.059258, 0.990494)
1739395723335;7.046046;-3.431258;VALID;(0.122450, -0.059401, 0.990696)
1739395723340;6.988733;-3.482834;VALID;(0.121453, -0.060300, 0.990764)
1739395723345;7.062737;-3.479174;VALID;(0.122733, -0.060227, 0.990611)
1739395723350;7.200200;-3.471048;VALID;(0.125110, -0.060068, 0.990323)
1739395723355;7.092472;-3.497403;VALID;(0.123245, -0.060538, 0.990528)
1739395723360;7.073117;-3.520419;VALID;(0.122907, -0.060939, 0.990546)
1739395723365;7.078544;-3.562343;VALID;(0.122995, -0.061663, 0.990490)
1739395723370;7.069790;-3.585820;VALID;(0.122841, -0.062070, 0.990484)
1739395723375;7.079559;-3.598962;VALID;(0.123008, -0.062296, 0.990449)
1739395723380;7.223844;-3.596210;VALID;(0.125502, -0.062229, 0.990140)
1739395723385;7.223028;-3.635910;VALID;(0.125483, -0.062915, 0.990099)
1739395723390;7.239895;-3.632122;VALID;(0.125775, -0.062847, 0.990066)
1739395723395;7.221158;-3.662179;VALID;(0.125447, -0.063369, 0.990075)
1739395723400;7.168613;-3.670156;VALID;(0.124538, -0.063514, 0.990180)
1739395723405;7.178148;-3.665352;VALID;(0.124703, -0.063430, 0.990165)
1739395723410;7.134153;-3.680165;VALID;(0.123941, -0.063692, 0.990243)
1739395723415;7.105987;-3.716009;VALID;(0.123449, -0.064315, 0.990265)
1739395723420;7.283063;-3.698383;VALID;(0.126512, -0.063986, 0.989899)
1739395723425;7.274872;-3.715894;VALID;(0.126368, -0.064290, 0.989898)
1739395723430;7.170539;-3.734127;VALID;(0.124562, -0.064619, 0.990105)
1739395723435;7.153920;-3.748704;VALID;(0.124273, -0.064874, 0.990125)
1739395723440;7.111885;-3.791521;VALID;(0.123541, -0.065620, 0.990168)
1739395723445;8.094602;-4.172162;VALID;(0.140442, -0.072033, 0.987465)
1739395723450;7.033287;-3.961590;VALID;(0.122158, -0.068570, 0.990139)
1739395723455;8.049426;-4.277260;VALID;(0.139645, -0.073852, 0.987444)
1739395723460;7.992089;-4.265541;VALID;(0.138659, -0.073660, 0.987597)
1739395723465;7.950782;-4.281497;VALID;(0.137944, -0.073943, 0.987676)
1739395723470;7.964631;-4.348096;VALID;(0.138171, -0.075089, 0.987558)
1739395723475;7.961038;-4.380368;VALID;(0.138103, -0.075646, 0.987525)
1739395723480;7.581290;-4.397286;VALID;(0.131551, -0.076005, 0.988391)
1739395723485;7.950017;-4.450179;VALID;(0.137900, -0.076851, 0.987460)
1739395723490;7.875793;-4.420318;VALID;(0.136626, -0.076350, 0.987676)
1739395723495;9.599519;-5.570595;VALID;(0.165995, -0.095725, 0.981470)
1739395723500;8.978356;-7.365258;VALID;(0.154805, -0.126649, 0.979794)
1739395723505;9.673716;-8.207140;VALID;(0.166364, -0.140763, 0.975966)
1739395723510;10.333885;-9.468635;VALID;(0.177017, -0.161910, 0.970799)
1739395723515;10.730783;-9.421348;VALID;(0.183768, -0.160906, 0.969711)
1739395723520;10.742181;-9.409873;VALID;(0.183967, -0.160706, 0.969706)
1739395723525;10.704629;-9.567244;VALID;(0.183250, -0.163391, 0.969393)
1739395723530;10.718564;-9.675556;VALID;(0.183429, -0.165217, 0.969050)
1739395723535;10.785191;-9.817535;VALID;(0.184481, -0.167584, 0.968443)
1739395723540;10.958226;-9.876408;VALID;(0.187376, -0.168486, 0.967731)
1739395723545;10.983905;-9.926322;VALID;(0.187782, -0.169315, 0.967507)
1739395723550;10.984583;-9.947006;VALID;(0.187782, -0.169664, 0.967446)
1739395723555;11.020343;-9.908710;VALID;(0.188408, -0.168997, 0.967441)
1739395723560;10.935507;-9.947692;VALID;(0.186952, -0.169703, 0.967600)
1739395723565;10.960283;-9.995967;VALID;(0.187344, -0.170506, 0.967383)
1739395723570;10.956907;-10.016491;VALID;(0.187276, -0.170854, 0.967335)
1739395723575;10.941599;-10.044592;VALID;(0.187002, -0.171338, 0.967302)
1739395723580;10.935993;-10.087728;VALID;(0.186883, -0.172070, 0.967195)
1739395723585;10.868259;-10.113617;VALID;(0.185723, -0.172546, 0.967334)
1739395723590;10.851658;-10.123587;VALID;(0.185437, -0.172723, 0.967357)
1739395723595;10.857149;-10.152234;VALID;(0.185514, -0.173205, 0.967256)
1739395723600;10.918558;-10.167243;VALID;(0.186543, -0.173424, 0.967019)
1739395723605;10.892356;-10.194536;VALID;(0.186085, -0.173900, 0.967022)
1739395723610;10.901144;-10.216922;VALID;(0.186221, -0.174273, 0.966929)
1739395723615;10.941628;-10.191672;VALID;(0.186919, -0.173823, 0.966875)
1739395723620;10.938285;-10.213595;VALID;(0.186851, -0.174195, 0.966821)
1739395723625;10.931702;-10.239639;VALID;(0.186725, -0.174639, 0.966765)
1739395723630;10.922399;-10.261113;VALID;(0.186555, -0.175007, 0.966731)
1739395723635;10.943220;-10.288715;VALID;(0.186891, -0.175462, 0.966584)
1739395723640;10.954632;-10.310395;VALID;(0.187071, -0.175821, 0.966484)
1739395723645;10.958007;-10.345959;VALID;(0.187108, -0.176420, 0.966368)
1739395723650;10.953115;-10.365544;VALID;(0.187014, -0.176753, 0.966325)
1739395723655;10.939884;-10.369933;VALID;(0.186788, -0.176835, 0.966354)
1739395723660;10.938192;-10.392791;VALID;(0.186746, -0.177222, 0.966291)
1739395723665;10.906849;-10.416027;VALID;(0.186204, -0.177632, 0.966320)
1739395723670;10.896649;-10.401558;VALID;(0.186040, -0.177394, 0.966396)
1739395723675;10.977967;-10.361323;VALID;(0.187436, -0.176668, 0.966259)
1739395723680;10.933281;-10.366155;VALID;(0.186679, -0.176775, 0.966386)
1739395723685;6.324232;-10.024594;VALID;(0.108493, -0.173043, 0.978921)
1739395723690;10.829230;-10.382228;VALID;(0.184912, -0.177106, 0.966665)
1739395723695;10.831420;-10.410448;VALID;(0.184933, -0.177582, 0.966574)
1739395723700;10.839880;-10.436375;VALID;(0.185061, -0.178015, 0.966469)
1739395723705;10.840661;-10.431493;VALID;(0.185077, -0.177932, 0.966482)
1739395723710;10.859431;-10.427083;VALID;(0.185397, -0.177847, 0.966436)
1739395723715;10.893463;-10.501874;VALID;(0.185928, -0.179090, 0.966104)
1739395723720;10.751618;-10.701952;VALID;(0.183417, -0.182550, 0.965937)
1739395723725;10.676397;-9.876731;VALID;(0.182608, -0.168645, 0.968614)
1739395723730;10.558229;-8.685255;VALID;(0.181203, -0.148507, 0.972168)
