CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738297321054;0.513036;1.064170;VALID;(0.008953, 0.018571, 0.999787)
1738297321059;0.528582;1.040263;VALID;(0.009224, 0.018154, 0.999793)
1738297321064;0.485994;1.074223;VALID;(0.008481, 0.018747, 0.999788)
1738297321069;0.523606;0.859109;VALID;(0.009137, 0.014993, 0.999846)
1738297321074;-0.227777;0.904649;VALID;(-0.003975, 0.015788, 0.999867)
1738297321079;0.488696;1.078677;VALID;(0.008528, 0.018825, 0.999786)
1738297321084;0.410406;0.932277;VALID;(0.007162, 0.016270, 0.999842)
1738297321089;-0.095153;1.037489;VALID;(-0.001660, 0.018107, 0.999835)
1738297321094;0.603872;1.158954;VALID;(0.010537, 0.020225, 0.999740)
1738297321099;0.513979;1.016326;VALID;(0.008969, 0.017737, 0.999803)
1738297321104;-0.069818;1.072494;VALID;(-0.001218, 0.018717, 0.999824)
1738297321109;0.443421;1.155006;VALID;(0.007738, 0.020157, 0.999767)
1738297321114;0.322530;0.991990;VALID;(0.005628, 0.017312, 0.999834)
1738297321119;0.320643;0.947404;VALID;(0.005595, 0.016534, 0.999848)
1738297321124;0.299159;0.919498;VALID;(0.005221, 0.016047, 0.999858)
1738297321129;-0.091046;0.957841;VALID;(-0.001589, 0.016717, 0.999859)
1738297321134;0.523141;0.973611;VALID;(0.009129, 0.016991, 0.999814)
1738297321139;-0.166535;0.827870;VALID;(-0.002906, 0.014448, 0.999891)
1738297321144;0.459418;0.926931;VALID;(0.008017, 0.016177, 0.999837)
1738297321149;0.485717;0.748837;VALID;(0.008477, 0.013069, 0.999879)
1738297321154;-0.238032;0.749399;VALID;(-0.004154, 0.013079, 0.999906)
1738297321159;0.450863;0.839519;VALID;(0.007868, 0.014651, 0.999862)
1738297321164;0.397947;0.685721;VALID;(0.006945, 0.011968, 0.999904)
1738297321169;-0.281256;0.754448;VALID;(-0.004908, 0.013167, 0.999901)
1738297321174;-0.273733;0.768152;VALID;(-0.004777, 0.013406, 0.999899)
1738297321179;-0.246584;0.760492;VALID;(-0.004303, 0.013273, 0.999903)
1738297321184;0.483912;0.900071;VALID;(0.008445, 0.015708, 0.999841)
1738297321189;0.408786;0.683060;VALID;(0.007134, 0.011921, 0.999904)
1738297321194;0.343522;0.676200;VALID;(0.005995, 0.011801, 0.999912)
1738297321199;-0.233104;0.756356;VALID;(-0.004068, 0.013200, 0.999905)
1738297321204;-0.198099;0.776307;VALID;(-0.003457, 0.013549, 0.999902)
1738297321209;0.485428;0.920812;VALID;(0.008471, 0.016070, 0.999835)
1738297321214;-0.214244;0.798696;VALID;(-0.003739, 0.013939, 0.999896)
1738297321219;0.507052;0.895972;VALID;(0.008849, 0.015636, 0.999839)
1738297321224;0.448402;0.698760;VALID;(0.007825, 0.012195, 0.999895)
1738297321229;-0.248690;0.754188;VALID;(-0.004340, 0.013163, 0.999904)
1738297321234;-0.238023;0.759779;VALID;(-0.004154, 0.013260, 0.999903)
1738297321239;0.469651;0.880088;VALID;(0.008196, 0.015359, 0.999848)
1738297321244;-0.190184;0.769294;VALID;(-0.003319, 0.013426, 0.999904)
1738297321249;0.525265;0.879342;VALID;(0.009166, 0.015346, 0.999840)
1738297321254;-0.197314;0.756015;VALID;(-0.003443, 0.013195, 0.999907)
1738297321259;0.486113;0.852353;VALID;(0.008483, 0.014875, 0.999853)
1738297321264;-0.294880;0.741584;VALID;(-0.005146, 0.012943, 0.999903)
1738297321269;0.508528;0.856416;VALID;(0.008874, 0.014946, 0.999849)
1738297321274;0.550344;0.855600;VALID;(0.009604, 0.014932, 0.999842)
1738297321279;0.658715;0.734313;VALID;(0.011496, 0.012815, 0.999852)
1738297321284;0.115466;0.760316;VALID;(0.002015, 0.013270, 0.999910)
1738297321289;0.769890;0.886277;VALID;(0.013435, 0.015466, 0.999790)
1738297321294;-0.031020;0.766446;VALID;(-0.000541, 0.013377, 0.999910)
1738297321299;0.692792;0.913438;VALID;(0.012090, 0.015941, 0.999800)
1738297321304;0.672341;0.902105;VALID;(0.011733, 0.015743, 0.999807)
1738297321309;-0.089836;0.779094;VALID;(-0.001568, 0.013597, 0.999906)
1738297321314;0.598496;0.835338;VALID;(0.010444, 0.014578, 0.999839)
1738297321319;0.377550;0.791475;VALID;(0.006589, 0.013813, 0.999883)
1738297321324;-0.059831;0.785047;VALID;(-0.001044, 0.013701, 0.999906)
1738297321329;-0.095189;0.778301;VALID;(-0.001661, 0.013583, 0.999906)
1738297321334;0.737485;0.951563;VALID;(0.012869, 0.016606, 0.999779)
1738297321339;0.684849;0.673797;VALID;(0.011952, 0.011759, 0.999860)
1738297321344;-0.003561;0.749365;VALID;(-0.000062, 0.013079, 0.999915)
1738297321349;0.619556;0.790156;VALID;(0.010812, 0.013790, 0.999847)
1738297321354;0.595984;0.817145;VALID;(0.010401, 0.014261, 0.999844)
1738297321359;0.604296;0.838306;VALID;(0.010546, 0.014630, 0.999837)
1738297321364;-0.115788;0.720492;VALID;(-0.002021, 0.012575, 0.999919)
1738297321369;0.558538;0.849318;VALID;(0.009747, 0.014822, 0.999843)
1738297321374;0.586343;0.849297;VALID;(0.010232, 0.014822, 0.999838)
1738297321379;0.006241;0.825964;VALID;(0.000109, 0.014415, 0.999896)
1738297321384;-0.065168;0.753571;VALID;(-0.001137, 0.013152, 0.999913)
1738297321389;0.548145;0.854348;VALID;(0.009566, 0.014910, 0.999843)
1738297321394;0.243376;0.784229;VALID;(0.004247, 0.013687, 0.999897)
1738297321399;-0.128308;0.764887;VALID;(-0.002239, 0.013349, 0.999908)
1738297321404;0.508773;0.895018;VALID;(0.008879, 0.015620, 0.999839)
1738297321409;0.500844;0.889186;VALID;(0.008740, 0.015518, 0.999841)
1738297321414;0.556443;0.896616;VALID;(0.009710, 0.015648, 0.999830)
1738297321419;-0.075742;0.834451;VALID;(-0.001322, 0.014563, 0.999893)
1738297321424;-0.168158;0.756171;VALID;(-0.002935, 0.013197, 0.999909)
1738297321429;0.497417;0.836830;VALID;(0.008681, 0.014604, 0.999856)
1738297321434;0.495903;0.835467;VALID;(0.008654, 0.014581, 0.999856)
1738297321439;0.150684;0.762509;VALID;(0.002630, 0.013308, 0.999908)
1738297321444;0.390378;0.877503;VALID;(0.006813, 0.015314, 0.999860)
1738297321449;-0.251345;0.697471;VALID;(-0.004386, 0.012173, 0.999916)
1738297321454;0.447549;0.770482;VALID;(0.007810, 0.013447, 0.999879)
1738297321459;0.525497;0.786648;VALID;(0.009171, 0.013729, 0.999864)
1738297321464;-0.156555;0.678063;VALID;(-0.002732, 0.011834, 0.999926)
1738297321469;0.475885;0.779249;VALID;(0.008305, 0.013600, 0.999873)
1738297321474;0.271928;0.791978;VALID;(0.004746, 0.013822, 0.999893)
1738297321479;0.101291;0.777296;VALID;(0.001768, 0.013566, 0.999906)
1738297321484;-0.143819;0.711678;VALID;(-0.002510, 0.012421, 0.999920)
1738297321489;0.520332;0.780353;VALID;(0.009081, 0.013619, 0.999866)
1738297321494;0.573874;0.754287;VALID;(0.010015, 0.013164, 0.999863)
1738297321499;0.593680;0.768625;VALID;(0.010361, 0.013414, 0.999856)
1738297321504;0.355557;0.650440;VALID;(0.006205, 0.011352, 0.999916)
1738297321509;0.502466;0.508471;VALID;(0.008769, 0.008874, 0.999922)
1738297321514;0.500823;0.516939;VALID;(0.008741, 0.009022, 0.999921)
1738297321519;0.032283;0.584680;VALID;(0.000563, 0.010204, 0.999948)
1738297321524;0.662071;0.708306;VALID;(0.011554, 0.012361, 0.999857)
1738297321529;0.660131;0.709375;VALID;(0.011520, 0.012380, 0.999857)
1738297321534;0.530568;0.674937;VALID;(0.009259, 0.011779, 0.999888)
1738297321539;0.682141;0.719681;VALID;(0.011904, 0.012560, 0.999850)
1738297321544;0.403739;0.663430;VALID;(0.007046, 0.011578, 0.999908)
1738297321549;0.041254;0.595983;VALID;(0.000720, 0.010402, 0.999946)
1738297321554;0.041811;0.595932;VALID;(0.000730, 0.010401, 0.999946)
1738297321559;0.627226;0.695133;VALID;(0.010946, 0.012131, 0.999867)
1738297321564;0.662065;0.720435;VALID;(0.011554, 0.012573, 0.999854)
1738297321569;0.657573;0.739711;VALID;(0.011476, 0.012909, 0.999851)
1738297321574;-0.043970;0.624139;VALID;(-0.000767, 0.010893, 0.999940)
1738297321579;0.530864;0.696773;VALID;(0.009265, 0.012160, 0.999883)
1738297321584;0.578345;0.728646;VALID;(0.010093, 0.012716, 0.999868)
1738297321589;-0.029774;0.629427;VALID;(-0.000520, 0.010985, 0.999940)
1738297321594;0.529239;0.711615;VALID;(0.009236, 0.012419, 0.999880)
1738297321599;0.548765;0.709085;VALID;(0.009577, 0.012375, 0.999878)
1738297321604;0.562717;0.697137;VALID;(0.009820, 0.012166, 0.999878)
1738297321609;0.574863;0.699878;VALID;(0.010032, 0.012214, 0.999875)
1738297321614;-0.000639;0.600349;VALID;(-0.000011, 0.010478, 0.999945)
1738297321619;0.528100;0.686199;VALID;(0.009216, 0.011976, 0.999886)
1738297321624;-0.002201;0.587149;VALID;(-0.000038, 0.010248, 0.999948)
1738297321629;0.572569;0.629200;VALID;(0.009992, 0.010981, 0.999890)
1738297321634;0.590359;0.591961;VALID;(0.010303, 0.010331, 0.999894)
1738297321639;0.001386;0.499930;VALID;(0.000024, 0.008725, 0.999962)
1738297321644;0.507282;0.536246;VALID;(0.008853, 0.009359, 0.999917)
1738297321649;0.477622;0.492809;VALID;(0.008336, 0.008601, 0.999928)
1738297321654;-0.131706;0.478561;VALID;(-0.002299, 0.008352, 0.999962)
1738297321659;0.426602;0.584744;VALID;(0.007445, 0.010205, 0.999920)
1738297321664;0.386433;0.595121;VALID;(0.006744, 0.010386, 0.999923)
1738297321669;0.366214;0.597556;VALID;(0.006391, 0.010429, 0.999925)
1738297321674;-0.205385;0.509931;VALID;(-0.003584, 0.008900, 0.999954)
1738297321679;0.291767;0.581930;VALID;(0.005092, 0.010156, 0.999935)
1738297321684;-0.298695;0.507762;VALID;(-0.005213, 0.008862, 0.999947)
1738297321689;0.319621;0.671238;VALID;(0.005578, 0.011715, 0.999916)
1738297321694;0.402358;0.680027;VALID;(0.007022, 0.011868, 0.999905)
1738297321699;-0.153594;0.544891;VALID;(-0.002681, 0.009510, 0.999951)
1738297321704;0.425940;0.639235;VALID;(0.007434, 0.011156, 0.999910)
1738297321709;0.482679;0.642943;VALID;(0.008424, 0.011221, 0.999902)
1738297321714;0.506149;0.619412;VALID;(0.008833, 0.010810, 0.999903)
1738297321719;-0.093347;0.496553;VALID;(-0.001629, 0.008666, 0.999961)
1738297321724;0.498301;0.554729;VALID;(0.008696, 0.009681, 0.999915)
1738297321729;0.510847;0.559149;VALID;(0.008915, 0.009758, 0.999913)
1738297321734;0.544061;0.564401;VALID;(0.009495, 0.009850, 0.999906)
1738297321739;-0.027645;0.449479;VALID;(-0.000482, 0.007845, 0.999969)
1738297321744;-0.009315;0.432089;VALID;(-0.000163, 0.007541, 0.999972)
1738297321749;0.001847;0.426084;VALID;(0.000032, 0.007436, 0.999972)
1738297321754;0.011429;0.407739;VALID;(0.000199, 0.007116, 0.999975)
1738297321759;0.000838;0.407176;VALID;(0.000015, 0.007107, 0.999975)
1738297321764;0.002978;0.415308;VALID;(0.000052, 0.007248, 0.999974)
1738297321769;0.012756;0.409216;VALID;(0.000223, 0.007142, 0.999975)
1738297321774;0.025412;0.407070;VALID;(0.000444, 0.007105, 0.999975)
1738297321779;0.024894;0.396951;VALID;(0.000434, 0.006928, 0.999976)
1738297321784;0.031927;0.389195;VALID;(0.000557, 0.006793, 0.999977)
1738297321789;0.029970;0.378120;VALID;(0.000523, 0.006599, 0.999978)
1738297321794;0.037502;0.341667;VALID;(0.000655, 0.005963, 0.999982)
1738297321799;0.603820;0.395424;VALID;(0.010538, 0.006901, 0.999921)
1738297321804;0.663662;0.399701;VALID;(0.011583, 0.006976, 0.999909)
1738297321809;-0.013525;0.300621;VALID;(-0.000236, 0.005247, 0.999986)
1738297321814;0.703436;0.387206;VALID;(0.012277, 0.006757, 0.999902)
1738297321819;0.081686;0.313545;VALID;(0.001426, 0.005472, 0.999984)
1738297321824;0.047209;0.323639;VALID;(0.000824, 0.005649, 0.999984)
1738297321829;0.591157;0.425656;VALID;(0.010317, 0.007429, 0.999919)
1738297321834;0.660526;0.451578;VALID;(0.011528, 0.007881, 0.999903)
1738297321839;0.682503;0.480894;VALID;(0.011911, 0.008392, 0.999894)
1738297321844;0.088975;0.375142;VALID;(0.001553, 0.006547, 0.999977)
1738297321849;0.596657;0.454375;VALID;(0.010413, 0.007930, 0.999914)
1738297321854;0.566790;0.462646;VALID;(0.009892, 0.008074, 0.999919)
1738297321859;0.535633;0.433314;VALID;(0.009348, 0.007562, 0.999928)
1738297321864;0.569944;0.320791;VALID;(0.009947, 0.005599, 0.999935)
1738297321869;0.538232;0.418932;VALID;(0.009394, 0.007311, 0.999929)
1738297321874;0.560273;0.421535;VALID;(0.009778, 0.007357, 0.999925)
1738297321879;0.565106;0.438139;VALID;(0.009863, 0.007647, 0.999922)
1738297321884;0.590219;0.429115;VALID;(0.010301, 0.007489, 0.999919)
1738297321889;0.633577;0.414559;VALID;(0.011057, 0.007235, 0.999913)
1738297321894;0.740271;0.308315;VALID;(0.012920, 0.005381, 0.999902)
1738297321899;0.272023;0.311097;VALID;(0.004748, 0.005430, 0.999974)
1738297321904;0.731374;0.389326;VALID;(0.012764, 0.006794, 0.999896)
1738297321909;0.723550;0.399392;VALID;(0.012628, 0.006970, 0.999896)
1738297321914;0.769807;0.335982;VALID;(0.013435, 0.005863, 0.999893)
1738297321919;0.713154;0.434880;VALID;(0.012446, 0.007589, 0.999894)
1738297321924;0.704228;0.443640;VALID;(0.012290, 0.007742, 0.999895)
1738297321929;0.685970;0.436231;VALID;(0.011972, 0.007613, 0.999899)
1738297321934;0.657741;0.437111;VALID;(0.011479, 0.007628, 0.999905)
1738297321939;0.708646;0.449501;VALID;(0.012368, 0.007845, 0.999893)
1738297321944;0.723216;0.439647;VALID;(0.012622, 0.007673, 0.999891)
1738297321949;0.706503;0.461464;VALID;(0.012330, 0.008053, 0.999892)
1738297321954;0.682288;0.507967;VALID;(0.011907, 0.008865, 0.999890)
1738297321959;0.359160;0.451110;VALID;(0.006268, 0.007873, 0.999949)
1738297321964;0.841897;0.526119;VALID;(0.014693, 0.009181, 0.999850)
1738297321969;0.601894;0.412086;VALID;(0.010505, 0.007192, 0.999919)
1738297321974;0.079175;0.405954;VALID;(0.001382, 0.007085, 0.999974)
1738297321979;0.722704;0.607775;VALID;(0.012613, 0.010607, 0.999864)
1738297321984;0.698485;0.616908;VALID;(0.012190, 0.010766, 0.999868)
1738297321989;0.680948;0.636188;VALID;(0.011884, 0.011103, 0.999868)
1738297321994;0.058818;0.538893;VALID;(0.001027, 0.009405, 0.999955)
1738297321999;0.585385;0.647575;VALID;(0.010216, 0.011301, 0.999884)
1738297322004;0.403479;0.589014;VALID;(0.007042, 0.010280, 0.999922)
1738297322009;0.061899;0.614122;VALID;(0.001080, 0.010718, 0.999942)
1738297322014;0.551367;0.672231;VALID;(0.009622, 0.011732, 0.999885)
1738297322019;0.511031;0.666463;VALID;(0.008918, 0.011631, 0.999893)
1738297322024;0.254319;0.655423;VALID;(0.004438, 0.011439, 0.999925)
1738297322029;0.005517;0.617829;VALID;(0.000096, 0.010783, 0.999942)
1738297322034;0.527069;0.685600;VALID;(0.009198, 0.011965, 0.999886)
1738297322039;0.538113;0.697415;VALID;(0.009391, 0.012171, 0.999882)
1738297322044;0.547112;0.719361;VALID;(0.009548, 0.012554, 0.999876)
1738297322049;0.566344;0.708615;VALID;(0.009884, 0.012367, 0.999875)
1738297322054;-0.064050;0.592811;VALID;(-0.001118, 0.010346, 0.999946)
1738297322059;0.509998;0.668144;VALID;(0.008900, 0.011661, 0.999892)
1738297322064;0.543964;0.674184;VALID;(0.009493, 0.011766, 0.999886)
1738297322069;0.575489;0.666226;VALID;(0.010043, 0.011627, 0.999882)
1738297322074;0.572750;0.655028;VALID;(0.009996, 0.011432, 0.999885)
1738297322079;0.557942;0.656529;VALID;(0.009737, 0.011458, 0.999887)
1738297322084;0.567158;0.667098;VALID;(0.009898, 0.011642, 0.999883)
1738297322089;-0.099211;0.540608;VALID;(-0.001731, 0.009435, 0.999954)
1738297322094;0.565207;0.636353;VALID;(0.009864, 0.011106, 0.999890)
1738297322099;-0.061568;0.554937;VALID;(-0.001075, 0.009685, 0.999953)
1738297322104;0.533428;0.617493;VALID;(0.009309, 0.010777, 0.999899)
1738297322109;0.638224;0.662211;VALID;(0.011138, 0.011557, 0.999871)
1738297322114;-0.045467;0.586865;VALID;(-0.000794, 0.010243, 0.999947)
1738297322119;0.557432;0.643278;VALID;(0.009728, 0.011227, 0.999890)
1738297322124;0.606666;0.653844;VALID;(0.010587, 0.011411, 0.999879)
1738297322129;0.588955;0.662749;VALID;(0.010278, 0.011566, 0.999880)
1738297322134;0.606329;0.656562;VALID;(0.010582, 0.011458, 0.999878)
1738297322139;0.638365;0.644555;VALID;(0.011141, 0.011249, 0.999875)
1738297322144;0.664205;0.654506;VALID;(0.011592, 0.011422, 0.999868)
1738297322149;0.054760;0.555422;VALID;(0.000956, 0.009694, 0.999953)
1738297322154;0.634720;0.606400;VALID;(0.011077, 0.010583, 0.999883)
1738297322159;0.638930;0.628638;VALID;(0.011151, 0.010971, 0.999878)
1738297322164;0.640617;0.614722;VALID;(0.011180, 0.010728, 0.999880)
1738297322169;0.651410;0.599599;VALID;(0.011368, 0.010464, 0.999881)
1738297322174;0.646660;0.575734;VALID;(0.011286, 0.010048, 0.999886)
1738297322179;0.627480;0.565249;VALID;(0.010951, 0.009865, 0.999891)
1738297322184;0.640280;0.582559;VALID;(0.011174, 0.010167, 0.999886)
1738297322189;0.614913;0.579527;VALID;(0.010732, 0.010114, 0.999891)
1738297322194;0.619697;0.571761;VALID;(0.010815, 0.009978, 0.999892)
1738297322200;0.599874;0.570565;VALID;(0.010469, 0.009958, 0.999896)
1738297322205;0.578474;0.559004;VALID;(0.010096, 0.009756, 0.999902)
1738297322210;0.601633;0.554322;VALID;(0.010500, 0.009674, 0.999898)
1738297322215;0.596984;0.564283;VALID;(0.010419, 0.009848, 0.999897)
1738297322220;0.591245;0.560246;VALID;(0.010319, 0.009777, 0.999899)
1738297322225;0.600628;0.560077;VALID;(0.010482, 0.009775, 0.999897)
1738297322230;0.652057;0.444155;VALID;(0.011380, 0.007751, 0.999905)
1738297322235;0.580987;0.577739;VALID;(0.010139, 0.010083, 0.999898)
1738297322240;0.562560;0.570453;VALID;(0.009818, 0.009956, 0.999902)
1738297322245;0.557010;0.561263;VALID;(0.009721, 0.009795, 0.999905)
1738297322250;0.584822;0.569300;VALID;(0.010206, 0.009935, 0.999899)
1738297322255;0.557644;0.588242;VALID;(0.009732, 0.010266, 0.999900)
1738297322260;0.545939;0.581193;VALID;(0.009528, 0.010143, 0.999903)
1738297322265;0.543488;0.587475;VALID;(0.009485, 0.010253, 0.999902)
1738297322270;0.524592;0.590188;VALID;(0.009155, 0.010300, 0.999905)
1738297322275;0.512991;0.593268;VALID;(0.008953, 0.010354, 0.999906)
1738297322280;0.486230;0.610223;VALID;(0.008486, 0.010650, 0.999907)
1738297322285;0.474530;0.615404;VALID;(0.008282, 0.010740, 0.999908)
1738297322290;0.474092;0.610528;VALID;(0.008274, 0.010655, 0.999909)
1738297322295;0.465944;0.597796;VALID;(0.008132, 0.010433, 0.999913)
1738297322300;0.496792;0.587250;VALID;(0.008670, 0.010249, 0.999910)
1738297322305;0.508225;0.575185;VALID;(0.008870, 0.010038, 0.999910)
1738297322310;0.703897;0.495939;VALID;(0.012285, 0.008655, 0.999887)
1738297322315;0.551520;0.559820;VALID;(0.009625, 0.009770, 0.999906)
1738297322320;0.561319;0.564111;VALID;(0.009796, 0.009845, 0.999904)
1738297322325;0.526623;0.560646;VALID;(0.009191, 0.009785, 0.999910)
1738297322330;0.532586;0.562995;VALID;(0.009295, 0.009826, 0.999909)
1738297322335;-0.042386;0.457383;VALID;(-0.000740, 0.007983, 0.999968)
1738297322340;0.540054;0.543355;VALID;(0.009425, 0.009483, 0.999911)
1738297322345;0.581994;0.566993;VALID;(0.010157, 0.009895, 0.999899)
1738297322350;0.536275;0.458306;VALID;(0.009359, 0.007999, 0.999924)
1738297322355;-0.066221;0.461102;VALID;(-0.001156, 0.008048, 0.999967)
1738297322360;-0.048705;0.466019;VALID;(-0.000850, 0.008133, 0.999967)
1738297322365;0.540200;0.539206;VALID;(0.009428, 0.009410, 0.999911)
1738297322370;-0.054386;0.453279;VALID;(-0.000949, 0.007911, 0.999968)
1738297322375;0.562693;0.567829;VALID;(0.009820, 0.009910, 0.999903)
1738297322380;0.562709;0.570778;VALID;(0.009820, 0.009961, 0.999902)
1738297322385;0.580751;0.576670;VALID;(0.010135, 0.010064, 0.999898)
1738297322390;0.629059;0.498511;VALID;(0.010979, 0.008700, 0.999902)
1738297322395;0.479349;0.572867;VALID;(0.008366, 0.009998, 0.999915)
1738297322400;0.498686;0.568955;VALID;(0.008703, 0.009930, 0.999913)
1738297322405;0.523253;0.571484;VALID;(0.009132, 0.009974, 0.999909)
1738297322410;0.720315;0.455193;VALID;(0.012571, 0.007944, 0.999889)
1738297322415;0.599199;0.541452;VALID;(0.010457, 0.009449, 0.999901)
1738297322420;0.599842;0.551634;VALID;(0.010469, 0.009627, 0.999899)
1738297322425;0.711304;0.447889;VALID;(0.012414, 0.007816, 0.999892)
1738297322430;0.706133;0.581568;VALID;(0.012323, 0.010149, 0.999873)
1738297322435;0.695088;0.583661;VALID;(0.012131, 0.010186, 0.999875)
1738297322440;0.773062;0.499581;VALID;(0.013492, 0.008718, 0.999871)
1738297322445;0.607007;0.430838;VALID;(0.010594, 0.007519, 0.999916)
1738297322450;0.692404;0.528299;VALID;(0.012084, 0.009220, 0.999885)
1738297322455;0.676619;0.517346;VALID;(0.011808, 0.009029, 0.999890)
1738297322460;0.644227;0.485784;VALID;(0.011243, 0.008478, 0.999901)
1738297322465;0.654050;0.484211;VALID;(0.011415, 0.008450, 0.999899)
1738297322470;0.648087;0.482876;VALID;(0.011311, 0.008427, 0.999901)
1738297322475;0.627024;0.484448;VALID;(0.010943, 0.008455, 0.999904)
1738297322480;0.642889;0.479542;VALID;(0.011220, 0.008369, 0.999902)
1738297322485;0.678217;0.498832;VALID;(0.011836, 0.008706, 0.999892)
1738297322490;0.637625;0.466311;VALID;(0.011128, 0.008138, 0.999905)
1738297322495;0.632306;0.453255;VALID;(0.011035, 0.007910, 0.999908)
1738297322500;0.619583;0.438798;VALID;(0.010813, 0.007658, 0.999912)
1738297322505;0.578264;0.422451;VALID;(0.010092, 0.007373, 0.999922)
1738297322510;0.589775;0.411654;VALID;(0.010293, 0.007184, 0.999921)
1738297322515;0.591533;0.394418;VALID;(0.010324, 0.006883, 0.999923)
1738297322520;0.589525;0.394588;VALID;(0.010289, 0.006886, 0.999923)
1738297322525;0.572877;0.397648;VALID;(0.009998, 0.006940, 0.999926)
1738297322530;0.565572;0.389013;VALID;(0.009871, 0.006789, 0.999928)
1738297322535;0.566140;0.384445;VALID;(0.009881, 0.006709, 0.999929)
1738297322540;0.585606;0.389347;VALID;(0.010220, 0.006795, 0.999925)
1738297322545;0.595141;0.384211;VALID;(0.010387, 0.006705, 0.999924)
1738297322550;0.603248;0.388318;VALID;(0.010528, 0.006777, 0.999922)
1738297322555;0.597397;0.411645;VALID;(0.010426, 0.007184, 0.999920)
1738297322560;0.600812;0.411701;VALID;(0.010486, 0.007185, 0.999919)
1738297322565;0.600385;0.419045;VALID;(0.010478, 0.007313, 0.999918)
1738297322570;0.617596;0.414159;VALID;(0.010779, 0.007228, 0.999916)
1738297322575;0.648257;0.424423;VALID;(0.011314, 0.007407, 0.999909)
1738297322580;0.659313;0.417362;VALID;(0.011507, 0.007284, 0.999907)
1738297322585;0.657621;0.414718;VALID;(0.011477, 0.007238, 0.999908)
1738297322590;0.661167;0.406880;VALID;(0.011539, 0.007101, 0.999908)
1738297322595;0.670455;0.389115;VALID;(0.011701, 0.006791, 0.999909)
1738297322600;0.686021;0.366336;VALID;(0.011973, 0.006393, 0.999908)
1738297322605;0.640299;0.390405;VALID;(0.011175, 0.006813, 0.999914)
1738297322610;0.647673;0.365319;VALID;(0.011304, 0.006376, 0.999916)
1738297322615;0.651989;0.368728;VALID;(0.011379, 0.006435, 0.999915)
1738297322620;0.656397;0.370077;VALID;(0.011456, 0.006459, 0.999914)
1738297322625;0.667241;0.383201;VALID;(0.011645, 0.006688, 0.999910)
1738297322630;0.648627;0.404953;VALID;(0.011320, 0.007067, 0.999911)
1738297322635;0.653636;0.388838;VALID;(0.011408, 0.006786, 0.999912)
1738297322640;0.667712;0.375593;VALID;(0.011653, 0.006555, 0.999911)
1738297322645;0.665784;0.346392;VALID;(0.011620, 0.006045, 0.999914)
1738297322650;0.681662;0.355870;VALID;(0.011897, 0.006211, 0.999910)
1738297322655;0.678371;0.374275;VALID;(0.011839, 0.006532, 0.999909)
1738297322660;0.692736;0.373661;VALID;(0.012090, 0.006521, 0.999906)
1738297322665;0.668555;0.374247;VALID;(0.011668, 0.006531, 0.999911)
1738297322670;0.671482;0.371964;VALID;(0.011719, 0.006492, 0.999910)
1738297322675;0.694852;0.391435;VALID;(0.012127, 0.006831, 0.999903)
1738297322680;0.688846;0.365342;VALID;(0.012022, 0.006376, 0.999907)
1738297322685;0.705015;0.374385;VALID;(0.012304, 0.006534, 0.999903)
1738297322690;0.689140;0.368779;VALID;(0.012027, 0.006436, 0.999907)
1738297322695;0.690661;0.375301;VALID;(0.012054, 0.006550, 0.999906)
1738297322700;0.692654;0.363134;VALID;(0.012089, 0.006337, 0.999907)
1738297322705;0.747075;0.392342;VALID;(0.013038, 0.006847, 0.999892)
1738297322710;0.115011;0.210355;VALID;(0.002007, 0.003671, 0.999991)
1738297322715;0.724880;0.256837;VALID;(0.012651, 0.004482, 0.999910)
1738297322720;0.775105;0.310633;VALID;(0.013528, 0.005421, 0.999894)
1738297322725;0.100081;0.214240;VALID;(0.001747, 0.003739, 0.999992)
1738297322730;0.779769;0.331293;VALID;(0.013609, 0.005782, 0.999891)
1738297322735;0.779777;0.352806;VALID;(0.013609, 0.006157, 0.999888)
1738297322740;0.168255;0.283167;VALID;(0.002937, 0.004942, 0.999984)
1738297322745;0.715126;0.412447;VALID;(0.012481, 0.007198, 0.999896)
1738297322750;0.717933;0.412885;VALID;(0.012530, 0.007206, 0.999896)
1738297322755;0.733455;0.419565;VALID;(0.012801, 0.007322, 0.999891)
1738297322760;0.720411;0.426798;VALID;(0.012573, 0.007448, 0.999893)
1738297322765;0.711428;0.448249;VALID;(0.012416, 0.007823, 0.999892)
1738297322770;0.720799;0.451929;VALID;(0.012580, 0.007887, 0.999890)
1738297322775;0.735002;0.455108;VALID;(0.012827, 0.007942, 0.999886)
1738297322780;0.742088;0.441582;VALID;(0.012951, 0.007706, 0.999887)
1738297322785;0.857116;0.362662;VALID;(0.014959, 0.006329, 0.999868)
1738297322790;0.720681;0.434030;VALID;(0.012578, 0.007575, 0.999892)
1738297322795;0.655593;0.376548;VALID;(0.011442, 0.006572, 0.999913)
1738297322800;0.529702;0.371060;VALID;(0.009245, 0.006476, 0.999936)
1738297322805;0.330217;0.408586;VALID;(0.005763, 0.007131, 0.999958)
1738297322810;0.286834;0.475366;VALID;(0.005006, 0.008296, 0.999953)
1738297322815;0.251068;0.502005;VALID;(0.004382, 0.008761, 0.999952)
1738297322820;0.102617;0.540128;VALID;(0.001791, 0.009427, 0.999954)
1738297322825;0.077167;0.550456;VALID;(0.001347, 0.009607, 0.999953)
