CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738018136563;2.325040;1.818848;VALID;(0.040548, 0.031713, 0.998674)
1738018136568;2.051953;1.648594;VALID;(0.035791, 0.028751, 0.998946)
1738018136574;2.597259;1.298003;VALID;(0.045304, 0.022629, 0.998717)
1738018136579;2.046175;1.217788;VALID;(0.035697, 0.021239, 0.999137)
1738018136584;2.034645;1.400255;VALID;(0.035493, 0.024421, 0.999072)
1738018136588;2.283413;1.857269;VALID;(0.039822, 0.032384, 0.998682)
1738018136593;2.318506;1.886050;VALID;(0.040433, 0.032885, 0.998641)
1738018136598;2.028689;1.604305;VALID;(0.035386, 0.027979, 0.998982)
1738018136603;2.213395;1.848409;VALID;(0.038601, 0.032231, 0.998735)
1738018136608;1.952078;1.558843;VALID;(0.034051, 0.027188, 0.999050)
1738018136613;1.983943;1.590610;VALID;(0.034606, 0.027741, 0.999016)
1738018136619;1.977205;1.615816;VALID;(0.034488, 0.028181, 0.999008)
1738018136623;2.245666;1.914811;VALID;(0.039162, 0.033388, 0.998675)
1738018136628;1.949503;1.659546;VALID;(0.034004, 0.028944, 0.999003)
1738018136633;2.097764;0.992220;VALID;(0.036599, 0.017305, 0.999180)
1738018136638;2.462602;1.365941;VALID;(0.042955, 0.023816, 0.998793)
1738018136643;1.831872;1.289333;VALID;(0.031959, 0.022490, 0.999236)
1738018136648;2.108908;1.132556;VALID;(0.036792, 0.019752, 0.999128)
1738018136653;1.861992;1.366592;VALID;(0.032483, 0.023837, 0.999188)
1738018136658;1.870330;1.556272;VALID;(0.032626, 0.027144, 0.999099)
1738018136663;1.909322;1.693170;VALID;(0.033303, 0.029531, 0.999009)
1738018136668;1.930642;1.724515;VALID;(0.033674, 0.030077, 0.998980)
1738018136673;1.971542;1.725304;VALID;(0.034388, 0.030090, 0.998956)
1738018136678;1.981649;1.751516;VALID;(0.034563, 0.030547, 0.998936)
1738018136683;1.976509;1.714989;VALID;(0.034474, 0.029910, 0.998958)
1738018136688;2.012782;1.698294;VALID;(0.035107, 0.029618, 0.998945)
1738018136693;2.012125;1.703699;VALID;(0.035095, 0.029712, 0.998942)
1738018136698;2.021549;1.630817;VALID;(0.035261, 0.028442, 0.998973)
1738018136703;2.034932;1.632406;VALID;(0.035494, 0.028469, 0.998964)
1738018136708;2.043761;1.628056;VALID;(0.035648, 0.028393, 0.998961)
1738018136713;2.041329;1.613565;VALID;(0.035606, 0.028140, 0.998970)
1738018136718;2.052628;1.608588;VALID;(0.035803, 0.028053, 0.998965)
1738018136723;2.055921;1.592786;VALID;(0.035861, 0.027778, 0.998971)
1738018136729;2.081697;1.580133;VALID;(0.036311, 0.027557, 0.998961)
1738018136734;2.085054;1.574521;VALID;(0.036369, 0.027459, 0.998961)
1738018136739;2.289896;1.068793;VALID;(0.039949, 0.018638, 0.999028)
1738018136743;2.294480;1.100383;VALID;(0.040028, 0.019189, 0.999014)
1738018136748;2.304525;1.167511;VALID;(0.040202, 0.020359, 0.998984)
1738018136753;2.146357;1.382306;VALID;(0.037441, 0.024107, 0.999008)
1738018136759;2.681035;1.524187;VALID;(0.046759, 0.026570, 0.998553)
1738018136764;2.409588;1.277058;VALID;(0.042032, 0.022267, 0.998868)
1738018136769;2.381754;1.285664;VALID;(0.041547, 0.022418, 0.998885)
1738018136774;2.368886;1.273491;VALID;(0.041323, 0.022206, 0.998899)
1738018136779;2.374827;1.245574;VALID;(0.041427, 0.021719, 0.998905)
1738018136784;2.335748;1.224503;VALID;(0.040746, 0.021352, 0.998941)
1738018136788;2.350909;1.255328;VALID;(0.041010, 0.021889, 0.998919)
1738018136794;2.320797;1.255993;VALID;(0.040485, 0.021901, 0.998940)
1738018136799;2.295258;1.280486;VALID;(0.040039, 0.022329, 0.998949)
1738018136804;2.007956;1.390792;VALID;(0.035028, 0.024257, 0.999092)
1738018136808;2.081244;1.527051;VALID;(0.036304, 0.026631, 0.998986)
1738018136813;2.263872;1.235538;VALID;(0.039493, 0.021546, 0.998988)
1738018136818;2.037049;1.316366;VALID;(0.035536, 0.022958, 0.999105)
1738018136823;2.054944;1.452458;VALID;(0.035846, 0.025331, 0.999036)
1738018136828;2.057718;1.479151;VALID;(0.035894, 0.025797, 0.999023)
1738018136833;2.186321;1.160123;VALID;(0.038141, 0.020232, 0.999068)
1738018136839;1.976953;1.344069;VALID;(0.034488, 0.023442, 0.999130)
1738018136844;1.979806;1.451668;VALID;(0.034536, 0.025319, 0.999083)
1738018136849;2.008936;1.511978;VALID;(0.035043, 0.026370, 0.999038)
1738018136854;1.996142;1.573503;VALID;(0.034819, 0.027443, 0.999017)
1738018136859;1.980425;1.597415;VALID;(0.034545, 0.027860, 0.999015)
1738018136864;1.967146;1.656381;VALID;(0.034312, 0.028888, 0.998994)
1738018136869;2.218253;2.248491;VALID;(0.038676, 0.039204, 0.998482)
1738018136874;2.241381;2.310765;VALID;(0.039078, 0.040289, 0.998424)
1738018136879;1.825006;2.227357;VALID;(0.031823, 0.038845, 0.998738)
1738018136884;1.862610;2.240212;VALID;(0.032478, 0.039068, 0.998709)
1738018136889;1.884041;2.233204;VALID;(0.032852, 0.038946, 0.998701)
1738018136894;2.137520;2.360486;VALID;(0.037267, 0.041158, 0.998457)
1738018136899;1.896451;2.108342;VALID;(0.033071, 0.036769, 0.998776)
1738018136904;2.134007;2.283471;VALID;(0.037207, 0.039816, 0.998514)
1738018136909;2.037234;2.105974;VALID;(0.035525, 0.036725, 0.998694)
1738018136914;1.986575;2.393231;VALID;(0.034635, 0.041733, 0.998528)
1738018136919;1.991360;2.417247;VALID;(0.034718, 0.042151, 0.998508)
1738018136924;1.902269;2.058532;VALID;(0.033173, 0.035901, 0.998805)
1738018136929;1.829096;2.057524;VALID;(0.031898, 0.035885, 0.998847)
1738018136934;1.897465;1.975405;VALID;(0.033091, 0.034452, 0.998858)
1738018136939;1.933188;2.018822;VALID;(0.033713, 0.035208, 0.998811)
1738018136944;1.919737;1.965369;VALID;(0.033480, 0.034276, 0.998852)
1738018136949;1.925291;2.001377;VALID;(0.033576, 0.034904, 0.998827)
1738018136954;2.303317;2.086058;VALID;(0.040163, 0.036371, 0.998531)
1738018136959;1.992901;1.923139;VALID;(0.034756, 0.033539, 0.998833)
1738018136964;2.179623;1.991580;VALID;(0.038009, 0.034728, 0.998674)
1738018136969;2.233599;1.540071;VALID;(0.038960, 0.026856, 0.998880)
1738018136974;1.985166;1.659447;VALID;(0.034626, 0.028941, 0.998981)
1738018136979;2.004417;1.836439;VALID;(0.034959, 0.032027, 0.998875)
1738018136984;2.005622;1.877558;VALID;(0.034979, 0.032744, 0.998852)
1738018136989;2.020711;1.912885;VALID;(0.035241, 0.033359, 0.998822)
1738018136994;1.995670;1.974242;VALID;(0.034803, 0.034429, 0.998801)
1738018136999;1.989380;2.001077;VALID;(0.034693, 0.034897, 0.998789)
1738018137004;1.972218;2.048508;VALID;(0.034393, 0.035724, 0.998770)
1738018137009;1.962088;2.067906;VALID;(0.034216, 0.036063, 0.998764)
1738018137014;1.951805;2.079897;VALID;(0.034036, 0.036272, 0.998762)
1738018137019;1.976557;2.043497;VALID;(0.034469, 0.035637, 0.998770)
1738018137024;1.944304;2.041850;VALID;(0.033906, 0.035609, 0.998790)
1738018137029;2.245304;1.715152;VALID;(0.039160, 0.029908, 0.998785)
1738018137034;1.959798;1.661374;VALID;(0.034184, 0.028975, 0.998995)
1738018137039;2.355153;2.120458;VALID;(0.041066, 0.036969, 0.998472)
1738018137044;2.258760;2.470489;VALID;(0.039376, 0.043071, 0.998296)
1738018137049;2.844492;2.586239;VALID;(0.049575, 0.045068, 0.997753)
1738018137054;2.913823;4.299745;VALID;(0.050691, 0.074878, 0.995903)
1738018137059;2.462066;3.704871;VALID;(0.042868, 0.064558, 0.996993)
1738018137064;2.970388;3.691876;VALID;(0.051713, 0.064305, 0.996590)
1738018137069;3.536273;6.640972;VALID;(0.061268, 0.115430, 0.991424)
1738018137074;3.384974;5.014318;VALID;(0.058819, 0.087253, 0.994448)
1738018137079;3.594830;5.443273;VALID;(0.062419, 0.094675, 0.993550)
1738018137084;3.455361;5.947710;VALID;(0.059948, 0.103434, 0.992828)
1738018137089;3.340374;6.567930;VALID;(0.057886, 0.114189, 0.991771)
1738018137094;3.277247;6.811096;VALID;(0.056765, 0.118405, 0.991342)
1738018137099;3.209956;6.869381;VALID;(0.055594, 0.119421, 0.991286)
1738018137104;3.181564;6.873930;VALID;(0.055103, 0.119503, 0.991304)
1738018137109;3.627556;7.882719;VALID;(0.062675, 0.136876, 0.988603)
1738018137114;3.888354;8.324080;VALID;(0.067101, 0.144446, 0.987235)
1738018137119;3.897266;8.421538;VALID;(0.067238, 0.146124, 0.986979)
1738018137124;3.897024;8.424654;VALID;(0.067233, 0.146177, 0.986971)
1738018137129;3.875108;8.432858;VALID;(0.066854, 0.146322, 0.986975)
1738018137134;3.913651;8.492755;VALID;(0.067508, 0.147348, 0.986778)
1738018137139;4.023135;8.764064;VALID;(0.069344, 0.151999, 0.985945)
1738018137144;4.025757;8.849279;VALID;(0.069373, 0.153465, 0.985716)
1738018137149;4.028789;8.910675;VALID;(0.069414, 0.154521, 0.985548)
1738018137154;4.009172;8.939336;VALID;(0.069071, 0.155018, 0.985494)
1738018137159;3.960598;8.917247;VALID;(0.068240, 0.154646, 0.985610)
1738018137164;3.953562;9.063645;VALID;(0.068091, 0.157166, 0.985222)
1738018137169;3.940099;9.257979;VALID;(0.067823, 0.160510, 0.984701)
1738018137174;4.144869;9.208812;VALID;(0.071352, 0.159625, 0.984596)
1738018137179;4.123195;9.140028;VALID;(0.070993, 0.158447, 0.984812)
1738018137184;4.115456;9.142182;VALID;(0.070859, 0.158486, 0.984815)
1738018137189;4.103471;9.175532;VALID;(0.070647, 0.159061, 0.984738)
1738018137194;4.122590;9.298701;VALID;(0.070951, 0.161174, 0.984372)
1738018137199;4.165973;9.477796;VALID;(0.071659, 0.164242, 0.983814)
1738018137204;4.200920;9.343861;VALID;(0.072287, 0.161935, 0.984150)
1738018137209;4.307376;9.455114;VALID;(0.074092, 0.163823, 0.983703)
1738018137214;4.254268;9.431403;VALID;(0.073185, 0.163427, 0.983837)
1738018137219;4.139425;9.596782;VALID;(0.071179, 0.166291, 0.983505)
1738018137224;4.173356;9.435307;VALID;(0.071795, 0.163511, 0.983926)
1738018137229;4.158685;9.419710;VALID;(0.071546, 0.163246, 0.983988)
1738018137234;4.198623;9.389191;VALID;(0.072239, 0.162714, 0.984025)
1738018137239;4.491646;9.057498;VALID;(0.077343, 0.156954, 0.984573)
1738018137244;4.189699;9.124628;VALID;(0.072139, 0.158169, 0.984773)
1738018137249;4.032575;9.052238;VALID;(0.069452, 0.156955, 0.985161)
1738018137254;3.999366;8.932750;VALID;(0.068904, 0.154906, 0.985523)
1738018137259;4.209075;8.477075;VALID;(0.072599, 0.147025, 0.986465)
1738018137264;4.207745;8.399546;VALID;(0.072590, 0.145690, 0.986664)
1738018137269;4.060818;8.754695;VALID;(0.069994, 0.151831, 0.985925)
1738018137274;3.988239;8.794634;VALID;(0.068738, 0.152532, 0.985905)
1738018137279;3.975135;8.744424;VALID;(0.068522, 0.151670, 0.986053)
1738018137284;3.972394;8.724083;VALID;(0.068478, 0.151320, 0.986110)
1738018137289;3.991311;8.727840;VALID;(0.068803, 0.151382, 0.986078)
1738018137294;4.254551;8.366291;VALID;(0.073402, 0.145109, 0.986689)
1738018137299;4.032786;8.847193;VALID;(0.069495, 0.153428, 0.985713)
1738018137304;3.967450;8.953161;VALID;(0.068351, 0.155263, 0.985506)
1738018137309;3.948416;8.964748;VALID;(0.068021, 0.155466, 0.985497)
1738018137314;3.960729;9.066380;VALID;(0.068214, 0.157212, 0.985206)
1738018137319;3.908837;9.379450;VALID;(0.067262, 0.162603, 0.984396)
1738018137324;3.928013;9.317127;VALID;(0.067603, 0.161528, 0.984550)
1738018137329;3.977075;9.312774;VALID;(0.068447, 0.161444, 0.984505)
1738018137334;3.949977;9.404133;VALID;(0.067964, 0.163019, 0.984279)
1738018137339;3.925480;9.303380;VALID;(0.067563, 0.161293, 0.984591)
1738018137344;3.989166;9.215034;VALID;(0.068674, 0.159762, 0.984764)
1738018137349;4.027547;9.129547;VALID;(0.069351, 0.158285, 0.984955)
1738018137354;4.056276;9.095754;VALID;(0.069851, 0.157699, 0.985014)
1738018137359;4.068085;8.990296;VALID;(0.070075, 0.155883, 0.985287)
1738018137364;4.113254;8.400816;VALID;(0.070962, 0.145729, 0.986776)
1738018137369;2.975438;8.493459;VALID;(0.051340, 0.147502, 0.987728)
1738018137374;-0.477950;8.493555;VALID;(-0.008250, 0.147693, 0.988999)
1738018137379;0.175011;8.127535;VALID;(0.003024, 0.141376, 0.989951)
1738018137384;-2.894985;8.717128;VALID;(-0.049924, 0.151367, 0.987216)
1738018137389;-2.432471;8.620557;VALID;(-0.041963, 0.149758, 0.987832)
1738018137394;-2.911726;8.475085;VALID;(-0.050244, 0.147193, 0.987831)
1738018137399;-3.149215;8.496623;VALID;(-0.054335, 0.147533, 0.987564)
1738018137404;-3.215081;8.342052;VALID;(-0.055493, 0.144859, 0.987895)
1738018137409;-3.291758;8.307997;VALID;(-0.056820, 0.144261, 0.987907)
1738018137414;-3.353566;8.286335;VALID;(-0.057889, 0.143879, 0.987901)
1738018137419;-3.365140;8.269203;VALID;(-0.058091, 0.143581, 0.987932)
1738018137424;-3.383952;8.278940;VALID;(-0.058414, 0.143747, 0.987889)
1738018137429;-3.408259;8.249357;VALID;(-0.058837, 0.143233, 0.987939)
1738018137434;-3.410694;8.222903;VALID;(-0.058883, 0.142776, 0.988002)
1738018137439;-3.434849;8.190200;VALID;(-0.059305, 0.142209, 0.988059)
1738018137444;-3.484443;8.222108;VALID;(-0.060155, 0.142752, 0.987929)
1738018137449;-3.502815;8.226100;VALID;(-0.060471, 0.142818, 0.987900)
1738018137454;-3.523391;8.231250;VALID;(-0.060825, 0.142904, 0.987866)
1738018137459;-3.567995;8.259853;VALID;(-0.061590, 0.143390, 0.987748)
1738018137464;-3.597569;8.267188;VALID;(-0.062099, 0.143512, 0.987698)
1738018137469;-3.646293;8.229963;VALID;(-0.062945, 0.142863, 0.987739)
1738018137474;-3.754095;8.123410;VALID;(-0.064820, 0.141009, 0.987884)
1738018137479;-3.764796;8.063106;VALID;(-0.065014, 0.139967, 0.988019)
1738018137484;-3.794236;7.976884;VALID;(-0.065536, 0.138475, 0.988195)
1738018137489;-3.798701;7.977989;VALID;(-0.065613, 0.138494, 0.988188)
1738018137494;-3.799701;7.963034;VALID;(-0.065632, 0.138236, 0.988222)
1738018137499;-3.814390;7.959398;VALID;(-0.065886, 0.138170, 0.988215)
1738018137504;-3.802679;7.965894;VALID;(-0.065683, 0.138284, 0.988212)
1738018137509;-3.806196;7.941543;VALID;(-0.065748, 0.137864, 0.988267)
1738018137514;-3.846329;7.960302;VALID;(-0.066437, 0.138181, 0.988176)
1738018137519;-3.870829;7.975287;VALID;(-0.066857, 0.138436, 0.988112)
1738018137524;-3.859830;8.031846;VALID;(-0.066658, 0.139413, 0.987988)
1738018137529;-3.886656;7.943647;VALID;(-0.067135, 0.137887, 0.988170)
1738018137534;-3.889837;7.902105;VALID;(-0.067197, 0.137170, 0.988266)
1738018137539;-3.895252;7.922023;VALID;(-0.067287, 0.137513, 0.988212)
1738018137544;-3.893903;7.906853;VALID;(-0.067266, 0.137252, 0.988250)
1738018137549;-3.847918;7.880821;VALID;(-0.066477, 0.136810, 0.988364)
1738018137554;-3.759862;8.018369;VALID;(-0.064937, 0.139196, 0.988133)
1738018137559;-3.747627;8.049125;VALID;(-0.064721, 0.139729, 0.988073)
1738018137564;-3.737592;8.069673;VALID;(-0.064544, 0.140085, 0.988034)
1738018137569;-3.722969;8.056247;VALID;(-0.064294, 0.139855, 0.988082)
1738018137574;-3.705252;8.063109;VALID;(-0.063988, 0.139976, 0.988085)
1738018137579;-3.686518;8.016518;VALID;(-0.063672, 0.139176, 0.988219)
1738018137584;-3.672100;7.983269;VALID;(-0.063428, 0.138604, 0.988315)
1738018137589;-3.633893;7.931024;VALID;(-0.062777, 0.137709, 0.988481)
1738018137594;-3.628978;7.920129;VALID;(-0.062694, 0.137522, 0.988513)
1738018137599;-3.605304;7.923131;VALID;(-0.062285, 0.137577, 0.988531)
1738018137604;-3.587644;7.948889;VALID;(-0.061976, 0.138024, 0.988488)
1738018137609;-3.589826;7.918972;VALID;(-0.062019, 0.137507, 0.988557)
1738018137614;-3.554830;7.774366;VALID;(-0.061436, 0.135017, 0.988937)
1738018137619;-3.561205;7.681196;VALID;(-0.061560, 0.133407, 0.989148)
1738018137624;-3.595657;7.694326;VALID;(-0.062152, 0.133629, 0.989081)
1738018137629;-3.604915;7.746705;VALID;(-0.062305, 0.134532, 0.988949)
1738018137634;-3.769871;7.732691;VALID;(-0.065154, 0.134266, 0.988801)
1738018137639;-3.817050;7.597722;VALID;(-0.065989, 0.131929, 0.989060)
1738018137644;-3.784664;7.765479;VALID;(-0.065404, 0.134829, 0.988708)
1738018137649;-3.664245;7.612511;VALID;(-0.063349, 0.132207, 0.989196)
1738018137654;-3.578316;7.461149;VALID;(-0.061886, 0.129605, 0.989633)
1738018137659;-3.579892;7.338477;VALID;(-0.061931, 0.127486, 0.989905)
1738018137664;-3.561116;7.380924;VALID;(-0.061600, 0.128222, 0.989831)
1738018137669;-3.541719;7.407158;VALID;(-0.061262, 0.128677, 0.989793)
1738018137674;-3.467509;7.446560;VALID;(-0.059974, 0.129368, 0.989781)
1738018137679;-3.375164;7.463771;VALID;(-0.058377, 0.129678, 0.989836)
1738018137684;-3.162331;7.634892;VALID;(-0.054677, 0.132661, 0.989652)
1738018137689;-3.034821;7.755566;VALID;(-0.052460, 0.134761, 0.989488)
1738018137694;-3.004120;7.704116;VALID;(-0.051936, 0.133877, 0.989636)
1738018137699;-3.063312;7.562141;VALID;(-0.052976, 0.131417, 0.989911)
1738018137704;-2.876839;7.526944;VALID;(-0.049758, 0.130830, 0.990155)
1738018137709;-2.832585;7.468535;VALID;(-0.049000, 0.129826, 0.990325)
1738018137714;-2.893949;7.418404;VALID;(-0.050066, 0.128952, 0.990386)
1738018137719;-2.941796;7.350338;VALID;(-0.050901, 0.127770, 0.990497)
1738018137724;-2.961860;7.357855;VALID;(-0.051247, 0.127898, 0.990463)
1738018137729;-3.069271;7.313167;VALID;(-0.053109, 0.127113, 0.990465)
1738018137734;-3.005776;6.975854;VALID;(-0.052050, 0.121286, 0.991252)
1738018137739;-3.221734;7.435945;VALID;(-0.055729, 0.129217, 0.990049)
1738018137744;-3.572812;7.906024;VALID;(-0.061727, 0.137286, 0.988606)
1738018137749;-1.600954;5.799666;VALID;(-0.027795, 0.101011, 0.994497)
1738018137754;-1.531287;5.892246;VALID;(-0.026582, 0.102622, 0.994365)
1738018137759;-0.671052;7.953523;VALID;(-0.011599, 0.138361, 0.990314)
1738018137764;0.100262;7.508584;VALID;(0.001735, 0.130675, 0.991424)
1738018137769;0.242628;6.485585;VALID;(0.004208, 0.112952, 0.993592)
1738018137774;0.474021;6.613024;VALID;(0.008218, 0.115159, 0.993313)
1738018137779;0.318112;4.179538;VALID;(0.005537, 0.072881, 0.997325)
1738018137784;0.452035;3.477602;VALID;(0.007875, 0.060656, 0.998128)
1738018137789;0.805759;3.801828;VALID;(0.014032, 0.066299, 0.997701)
1738018137794;0.619895;3.276473;VALID;(0.010801, 0.057151, 0.998307)
1738018137799;0.755579;3.541796;VALID;(0.013162, 0.061771, 0.998004)
1738018137804;0.721186;3.066456;VALID;(0.012569, 0.053490, 0.998489)
1738018137809;0.998103;3.436070;VALID;(0.017388, 0.059926, 0.998051)
1738018137814;1.162781;3.486737;VALID;(0.020255, 0.060805, 0.997944)
1738018137819;1.193537;3.514438;VALID;(0.020790, 0.061287, 0.997904)
1738018137824;1.176994;4.555794;VALID;(0.020476, 0.079413, 0.996631)
1738018137829;1.363883;3.947398;VALID;(0.023746, 0.068821, 0.997346)
1738018137834;1.334144;4.022244;VALID;(0.023226, 0.070125, 0.997268)
1738018137839;1.312471;3.999813;VALID;(0.022849, 0.069735, 0.997304)
1738018137844;1.314319;4.003137;VALID;(0.022881, 0.069793, 0.997299)
1738018137849;1.332709;4.025856;VALID;(0.023201, 0.070188, 0.997264)
1738018137854;1.394527;3.930568;VALID;(0.024279, 0.068527, 0.997354)
1738018137859;1.400454;3.923645;VALID;(0.024383, 0.068407, 0.997360)
1738018137864;1.232446;3.313157;VALID;(0.021473, 0.057780, 0.998098)
1738018137869;1.634229;3.728268;VALID;(0.028459, 0.064998, 0.997480)
1738018137874;1.429623;3.191894;VALID;(0.024910, 0.055663, 0.998139)
1738018137879;1.502958;3.376764;VALID;(0.026183, 0.058881, 0.997922)
1738018137884;1.672764;3.444558;VALID;(0.029138, 0.060057, 0.997770)
1738018137889;1.671647;3.560153;VALID;(0.029115, 0.062070, 0.997647)
1738018137894;1.661828;3.698681;VALID;(0.028940, 0.064482, 0.997499)
1738018137899;1.650168;3.755767;VALID;(0.028735, 0.065477, 0.997440)
1738018137904;1.452892;4.462468;VALID;(0.025278, 0.077781, 0.996650)
1738018137909;1.694234;6.102916;VALID;(0.029398, 0.106269, 0.993903)
1738018137914;1.395796;4.851144;VALID;(0.024272, 0.084542, 0.996124)
1738018137919;1.342470;4.788960;VALID;(0.023347, 0.083463, 0.996237)
1738018137924;1.542035;3.857232;VALID;(0.026849, 0.067246, 0.997375)
1738018137929;1.408780;3.977119;VALID;(0.024526, 0.069337, 0.997292)
1738018137934;1.504097;3.623040;VALID;(0.026196, 0.063170, 0.997659)
1738018137939;1.340627;3.841217;VALID;(0.023344, 0.066973, 0.997482)
1738018137944;1.843125;5.221021;VALID;(0.032030, 0.090951, 0.995340)
1738018137949;1.693604;3.028781;VALID;(0.029513, 0.052815, 0.998168)
1738018137954;-1.751038;4.000011;VALID;(-0.030482, 0.069724, 0.997101)
1738018137959;-2.759056;5.888832;VALID;(-0.047883, 0.102481, 0.993582)
1738018137964;-5.025590;6.415242;VALID;(-0.087056, 0.111309, 0.989965)
1738018137969;-6.811389;6.566453;VALID;(-0.117834, 0.113559, 0.986519)
1738018137974;-6.455622;6.295014;VALID;(-0.111764, 0.108961, 0.987743)
1738018137979;-9.525468;6.249704;VALID;(-0.164529, 0.107378, 0.980510)
1738018137984;-11.092858;5.895063;VALID;(-0.191420, 0.100808, 0.976318)
1738018137989;-10.624552;6.455982;VALID;(-0.183243, 0.110536, 0.976834)
1738018137994;-10.728347;5.818466;VALID;(-0.185227, 0.099623, 0.977633)
1738018137999;-10.852887;5.966128;VALID;(-0.187304, 0.102101, 0.976981)
1738018138004;-11.368702;6.237783;VALID;(-0.196000, 0.106547, 0.974798)
1738018138009;-11.131853;5.966005;VALID;(-0.192060, 0.102003, 0.976068)
1738018138014;-11.182692;5.965652;VALID;(-0.192927, 0.101980, 0.975899)
1738018138019;-11.706386;6.291618;VALID;(-0.201724, 0.107336, 0.973543)
1738018138024;-11.759562;6.305216;VALID;(-0.202623, 0.107547, 0.973333)
1738018138029;-11.794397;6.282853;VALID;(-0.203224, 0.107153, 0.973252)
1738018138034;-11.810435;6.273490;VALID;(-0.203500, 0.106988, 0.973212)
1738018138039;-12.083501;7.251522;VALID;(-0.207735, 0.123472, 0.970361)
1738018138044;-11.896061;6.418945;VALID;(-0.204899, 0.109426, 0.972647)
1738018138049;-12.221699;7.461806;VALID;(-0.209982, 0.126970, 0.969426)
1738018138054;-11.878903;6.404857;VALID;(-0.204613, 0.109193, 0.972733)
1738018138059;-12.235348;7.095025;VALID;(-0.210377, 0.120751, 0.970134)
1738018138064;-12.285915;6.923105;VALID;(-0.211308, 0.117815, 0.970293)
1738018138069;-11.855178;6.395339;VALID;(-0.204214, 0.109041, 0.972835)
1738018138074;-12.264572;7.026126;VALID;(-0.210902, 0.119571, 0.970167)
1738018138079;-12.227131;6.177237;VALID;(-0.210613, 0.105191, 0.971894)
1738018138084;-12.164807;7.728263;VALID;(-0.208894, 0.131508, 0.969056)
1738018138089;-12.635873;7.991373;VALID;(-0.216730, 0.135720, 0.966751)
1738018138094;-12.263336;6.832323;VALID;(-0.210964, 0.116287, 0.970552)
1738018138099;-12.404424;7.308576;VALID;(-0.213145, 0.124290, 0.969083)
1738018138104;-12.194770;7.638401;VALID;(-0.209444, 0.129973, 0.969144)
1738018138109;-12.213846;6.866850;VALID;(-0.210111, 0.116894, 0.970664)
1738018138114;-12.240168;7.408112;VALID;(-0.210319, 0.126052, 0.969473)
1738018138119;-12.196629;7.619636;VALID;(-0.209484, 0.129654, 0.969178)
1738018138124;-12.058944;7.685318;VALID;(-0.207122, 0.130832, 0.969527)
1738018138129;-12.019353;7.778367;VALID;(-0.206408, 0.132427, 0.969463)
1738018138134;-12.174026;6.439693;VALID;(-0.209610, 0.109666, 0.971616)
1738018138139;-12.060448;7.511663;VALID;(-0.207228, 0.127890, 0.969897)
1738018138144;-12.231956;7.666296;VALID;(-0.210060, 0.130427, 0.968950)
1738018138149;-11.976627;8.425010;VALID;(-0.205368, 0.143392, 0.968123)
1738018138154;-12.054734;8.161978;VALID;(-0.206822, 0.138903, 0.968468)
1738018138159;-11.924015;6.768370;VALID;(-0.205235, 0.115347, 0.971892)
1738018138164;-11.868156;8.053161;VALID;(-0.203717, 0.137154, 0.969375)
1738018138169;-11.849644;8.618308;VALID;(-0.203122, 0.146727, 0.968097)
1738018138174;-11.433348;6.465049;VALID;(-0.197016, 0.110390, 0.974166)
1738018138179;-9.066422;6.713187;VALID;(-0.156526, 0.115458, 0.980902)
1738018138184;-6.876925;8.346061;VALID;(-0.118487, 0.144129, 0.982440)
1738018138189;-4.084783;7.909291;VALID;(-0.070558, 0.137262, 0.988019)
1738018138194;-1.615543;5.524030;VALID;(-0.028062, 0.096225, 0.994964)
1738018138199;0.988160;5.813197;VALID;(0.017157, 0.101271, 0.994711)
1738018138204;4.068090;6.617086;VALID;(0.070472, 0.114947, 0.990869)
1738018138209;6.033933;6.187212;VALID;(0.104512, 0.107187, 0.988731)
1738018138214;3.892092;7.856818;VALID;(0.067243, 0.136389, 0.988371)
1738018138219;5.248600;7.692822;VALID;(0.090661, 0.133311, 0.986919)
1738018138224;5.156997;7.842614;VALID;(0.089051, 0.135910, 0.986711)
1738018138229;5.052362;7.874010;VALID;(0.087242, 0.136473, 0.986795)
1738018138234;5.059229;7.865021;VALID;(0.087362, 0.136317, 0.986806)
1738018138239;5.252519;7.812027;VALID;(0.090703, 0.135363, 0.986636)
1738018138244;5.163269;7.907158;VALID;(0.089145, 0.137021, 0.986549)
1738018138249;5.076994;7.937348;VALID;(0.087653, 0.137559, 0.986608)
1738018138254;5.142232;7.898263;VALID;(0.088785, 0.136872, 0.986602)
1738018138259;5.462547;7.747989;VALID;(0.094334, 0.134215, 0.986452)
1738018138264;4.322511;7.870692;VALID;(0.074664, 0.136556, 0.987815)
1738018138269;6.439412;7.224941;VALID;(0.111273, 0.124984, 0.985899)
1738018138274;5.452813;7.505176;VALID;(0.094219, 0.130035, 0.987023)
1738018138279;5.464444;7.530510;VALID;(0.094414, 0.130469, 0.986947)
1738018138284;5.284102;7.542298;VALID;(0.091304, 0.130710, 0.987207)
1738018138289;5.200621;7.570871;VALID;(0.089860, 0.131219, 0.987272)
1738018138294;5.240054;7.578789;VALID;(0.090538, 0.131348, 0.987193)
1738018138299;6.127602;7.033053;VALID;(0.105949, 0.121753, 0.986890)
1738018138304;6.061402;7.098205;VALID;(0.104794, 0.122890, 0.986872)
1738018138309;6.903715;7.116774;VALID;(0.119288, 0.123007, 0.985210)
1738018138314;6.753737;6.500049;VALID;(0.116857, 0.112429, 0.986765)
