CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1722461918810;-27.852737;0.805785;VALID;(-0.467165, 0.012434, 0.884083)
1722461918815;-27.852906;0.857565;VALID;(-0.467162, 0.013233, 0.884073)
1722461918820;-27.861304;0.867775;VALID;(-0.467291, 0.013390, 0.884002)
1722461918825;-27.853574;0.866340;VALID;(-0.467172, 0.013369, 0.884066)
1722461918830;-27.867748;0.863157;VALID;(-0.467391, 0.013318, 0.883951)
1722461918835;-27.867991;0.847324;VALID;(-0.467396, 0.013073, 0.883951)
1722461918840;-26.429506;2.360169;VALID;(-0.444794, 0.036883, 0.894873)
1722461918845;-27.798491;0.796396;VALID;(-0.466328, 0.012295, 0.884526)
1722461918850;-27.817259;0.773782;VALID;(-0.466620, 0.011944, 0.884377)
1722461918855;-27.898245;0.742740;VALID;(-0.467872, 0.011457, 0.883722)
1722461918860;-27.822825;0.744522;VALID;(-0.466708, 0.011492, 0.884337)
1722461918865;-26.419629;2.263614;VALID;(-0.444664, 0.035378, 0.894999)
1722461918870;-26.418439;2.299809;VALID;(-0.444636, 0.035944, 0.894990)
1722461918875;-27.821419;0.812613;VALID;(-0.466681, 0.012543, 0.884337)
1722461918880;-26.447433;2.225970;VALID;(-0.445107, 0.034781, 0.894802)
1722461918885;-26.378802;2.375431;VALID;(-0.443997, 0.037138, 0.895258)
1722461918890;-26.428516;2.378617;VALID;(-0.444773, 0.037172, 0.894872)
1722461918895;-26.444888;2.299236;VALID;(-0.445049, 0.035926, 0.894785)
1722461918900;-27.884974;0.767660;VALID;(-0.467665, 0.011842, 0.883826)
1722461918905;-27.838468;0.764102;VALID;(-0.466948, 0.011793, 0.884206)
1722461918910;-26.480497;2.170286;VALID;(-0.445637, 0.033901, 0.894572)
1722461918915;-26.460087;2.221370;VALID;(-0.445306, 0.034705, 0.894706)
1722461918920;-27.866138;0.726439;VALID;(-0.467378, 0.011208, 0.883987)
1722461918925;-27.864365;0.712087;VALID;(-0.467352, 0.010987, 0.884003)
1722461918930;-26.457610;2.207336;VALID;(-0.445271, 0.034487, 0.894732)
1722461918935;-26.465774;2.206875;VALID;(-0.445398, 0.034477, 0.894669)
1722461918940;-26.454503;2.226690;VALID;(-0.445217, 0.034790, 0.894746)
1722461918945;-27.886835;0.714697;VALID;(-0.467698, 0.011025, 0.883819)
1722461918950;-27.882322;0.723316;VALID;(-0.467628, 0.011159, 0.883855)
1722461918955;-26.459812;2.240225;VALID;(-0.445297, 0.035000, 0.894699)
1722461918960;-26.453722;2.263633;VALID;(-0.445196, 0.035367, 0.894734)
1722461918965;-26.468442;2.299452;VALID;(-0.445417, 0.035922, 0.894602)
1722461918970;-26.470309;2.342565;VALID;(-0.445435, 0.036595, 0.894566)
1722461918975;-26.444795;2.453896;VALID;(-0.445008, 0.038342, 0.894706)
1722461918980;-27.922897;0.761719;VALID;(-0.468251, 0.011747, 0.883518)
1722461918985;-27.878699;0.738182;VALID;(-0.467571, 0.011388, 0.883882)
1722461918990;-26.476990;2.404457;VALID;(-0.445524, 0.037560, 0.894482)
1722461918995;-27.973344;0.839115;VALID;(-0.469022, 0.012934, 0.883092)
1722461919000;-27.926495;0.877522;VALID;(-0.468296, 0.013532, 0.883468)
1722461919005;-27.966232;0.889931;VALID;(-0.468907, 0.013718, 0.883141)
1722461919010;-27.970444;0.827148;VALID;(-0.468978, 0.012750, 0.883118)
1722461919015;-26.594129;2.271031;VALID;(-0.447386, 0.035440, 0.893638)
1722461919020;-26.663228;2.185691;VALID;(-0.448485, 0.034088, 0.893140)
1722461919025;-25.450009;1.993427;VALID;(-0.429511, 0.031413, 0.902515)
1722461919030;-23.934506;2.242881;VALID;(-0.405432, 0.035775, 0.913425)
1722461919035;-22.323281;2.763457;VALID;(-0.379454, 0.044607, 0.924135)
1722461919040;-22.151618;3.023698;VALID;(-0.376608, 0.048865, 0.925083)
1722461919045;-20.980273;3.790845;VALID;(-0.357363, 0.061749, 0.931922)
1722461919050;-18.981074;3.376460;VALID;(-0.324751, 0.055704, 0.944158)
1722461919055;-16.783846;2.669325;VALID;(-0.288475, 0.044592, 0.956449)
1722461919060;-15.291014;3.848839;VALID;(-0.263168, 0.064758, 0.962574)
1722461919065;-13.940513;4.058491;VALID;(-0.240345, 0.068700, 0.968253)
1722461919070;-12.213483;4.235894;VALID;(-0.211003, 0.072200, 0.974815)
1722461919075;-10.850475;4.165401;VALID;(-0.187767, 0.071344, 0.979619)
1722461919080;-9.069496;4.353440;VALID;(-0.157189, 0.074965, 0.984719)
1722461919085;-7.769047;4.521939;VALID;(-0.134767, 0.078122, 0.987793)
1722461919090;-6.532852;4.752528;VALID;(-0.113387, 0.082318, 0.990135)
1722461919095;-6.949003;4.714222;VALID;(-0.120583, 0.081586, 0.989345)
1722461919100;-6.414496;4.601872;VALID;(-0.111365, 0.079732, 0.990576)
1722461919105;-6.398303;4.553701;VALID;(-0.111092, 0.078902, 0.990673)
1722461919110;-6.335640;4.593566;VALID;(-0.110002, 0.079601, 0.990739)
1722461919115;-6.178370;4.642823;VALID;(-0.107275, 0.080477, 0.990967)
1722461919120;-6.037046;4.643095;VALID;(-0.104830, 0.080503, 0.991227)
1722461919125;-5.917502;4.730419;VALID;(-0.102749, 0.082031, 0.991319)
1722461919130;-5.842999;4.760580;VALID;(-0.101455, 0.082564, 0.991408)
1722461919135;-5.504484;4.748236;VALID;(-0.095597, 0.082398, 0.992004)
1722461919140;-5.415922;4.770081;VALID;(-0.094061, 0.082789, 0.992118)
1722461919145;-5.432636;4.798983;VALID;(-0.094346, 0.083287, 0.992049)
1722461919150;-5.429272;4.810361;VALID;(-0.094287, 0.083484, 0.992039)
1722461919155;-5.553350;4.682189;VALID;(-0.096453, 0.081248, 0.992016)
1722461919160;-5.548705;4.738411;VALID;(-0.096364, 0.082222, 0.991944)
1722461919165;-5.525736;4.754070;VALID;(-0.095965, 0.082496, 0.991960)
1722461919170;-5.446183;4.726512;VALID;(-0.094591, 0.082030, 0.992131)
1722461919175;-5.380281;4.718185;VALID;(-0.093451, 0.081895, 0.992250)
1722461919180;-5.365222;4.737971;VALID;(-0.093187, 0.082240, 0.992246)
1722461919185;-5.364140;4.745186;VALID;(-0.093168, 0.082365, 0.992238)
1722461919190;-5.333719;4.784006;VALID;(-0.092636, 0.083041, 0.992231)
1722461919195;-5.290849;4.816951;VALID;(-0.091889, 0.083617, 0.992252)
1722461919200;-5.285018;4.822885;VALID;(-0.091787, 0.083721, 0.992253)
1722461919205;-5.271156;4.854317;VALID;(-0.091543, 0.084267, 0.992229)
1722461919210;-5.257981;4.872062;VALID;(-0.091312, 0.084576, 0.992224)
1722461919215;-5.234670;4.877224;VALID;(-0.090908, 0.084669, 0.992254)
1722461919220;-5.246276;4.882788;VALID;(-0.091108, 0.084764, 0.992227)
1722461919225;-5.246776;4.888319;VALID;(-0.091116, 0.084859, 0.992218)
1722461919230;-5.244546;4.911711;VALID;(-0.091074, 0.085265, 0.992187)
1722461919235;-5.229392;4.931402;VALID;(-0.090809, 0.085608, 0.992182)
1722461919240;-5.219268;4.944675;VALID;(-0.090632, 0.085839, 0.992178)
1722461919245;-5.227994;4.966150;VALID;(-0.090780, 0.086210, 0.992133)
1722461919250;-5.199969;4.986265;VALID;(-0.090292, 0.086562, 0.992146)
1722461919255;-5.199463;4.971051;VALID;(-0.090285, 0.086299, 0.992170)
1722461919260;-5.193141;4.946763;VALID;(-0.090179, 0.085879, 0.992216)
1722461919265;-5.167592;4.920161;VALID;(-0.089740, 0.085421, 0.992295)
1722461919270;-5.162352;4.905490;VALID;(-0.089651, 0.085168, 0.992325)
1722461919275;-5.133364;4.887684;VALID;(-0.089152, 0.084863, 0.992396)
1722461919280;-5.120346;4.904034;VALID;(-0.088924, 0.085148, 0.992392)
1722461919285;-5.099036;4.949807;VALID;(-0.088549, 0.085944, 0.992357)
1722461919290;-5.066633;4.969250;VALID;(-0.087985, 0.086285, 0.992378)
1722461919295;-5.069806;4.978668;VALID;(-0.088039, 0.086448, 0.992359)
1722461919300;-5.069252;5.013742;VALID;(-0.088024, 0.087055, 0.992307)
1722461919305;-5.210462;4.821771;VALID;(-0.090496, 0.083712, 0.992372)
1722461919310;-4.882907;4.788218;VALID;(-0.084825, 0.083172, 0.992919)
1722461919315;-2.753884;4.843195;VALID;(-0.047875, 0.084332, 0.995287)
1722461919320;-1.434876;5.155573;VALID;(-0.024939, 0.089832, 0.995645)
1722461919325;-0.158546;5.777005;VALID;(-0.002753, 0.100657, 0.994917)
1722461919330;-0.098451;5.478855;VALID;(-0.001710, 0.095478, 0.995430)
1722461919335;0.838610;5.754534;VALID;(0.014562, 0.100256, 0.994855)
1722461919340;0.751558;5.713803;VALID;(0.013052, 0.099551, 0.994947)
1722461919345;0.743358;5.611244;VALID;(0.012912, 0.097770, 0.995125)
1722461919350;0.726709;5.611851;VALID;(0.012622, 0.097781, 0.995128)
1722461919355;0.771830;5.632346;VALID;(0.013406, 0.098136, 0.995083)
1722461919360;0.825482;5.633474;VALID;(0.014337, 0.098154, 0.995068)
1722461919365;0.939688;5.574777;VALID;(0.016322, 0.097132, 0.995138)
1722461919370;0.974559;5.429625;VALID;(0.016932, 0.094610, 0.995370)
1722461919375;1.004741;5.393049;VALID;(0.017458, 0.093973, 0.995422)
1722461919380;1.036401;5.406423;VALID;(0.018007, 0.094205, 0.995390)
1722461919385;1.042417;5.384843;VALID;(0.018112, 0.093830, 0.995424)
1722461919390;1.073915;5.380554;VALID;(0.018660, 0.093754, 0.995421)
1722461919395;1.081693;5.374128;VALID;(0.018795, 0.093642, 0.995429)
1722461919400;1.134931;5.431714;VALID;(0.019718, 0.094641, 0.995316)
1722461919405;1.137573;5.440277;VALID;(0.019764, 0.094790, 0.995301)
1722461919410;1.121643;5.446145;VALID;(0.019487, 0.094892, 0.995297)
1722461919415;1.116440;5.473960;VALID;(0.019396, 0.095375, 0.995252)
1722461919420;1.148846;5.490234;VALID;(0.019958, 0.095657, 0.995214)
1722461919425;1.151154;5.496357;VALID;(0.019998, 0.095763, 0.995203)
1722461919430;1.167965;5.509106;VALID;(0.020289, 0.095984, 0.995176)
1722461919435;1.198795;5.529762;VALID;(0.020824, 0.096342, 0.995130)
1722461919440;1.203537;5.535342;VALID;(0.020906, 0.096439, 0.995119)
1722461919445;1.281329;5.573779;VALID;(0.022256, 0.097103, 0.995026)
1722461919450;1.268959;5.557989;VALID;(0.022042, 0.096830, 0.995057)
1722461919455;1.289354;5.522514;VALID;(0.022397, 0.096213, 0.995109)
1722461919460;1.349630;5.515655;VALID;(0.023444, 0.096091, 0.995096)
1722461919465;1.314797;5.551159;VALID;(0.022838, 0.096709, 0.995051)
1722461919470;1.344845;5.567641;VALID;(0.023359, 0.096994, 0.995011)
1722461919475;1.336145;5.526988;VALID;(0.023210, 0.096289, 0.995083)
1722461919480;1.298569;5.451331;VALID;(0.022560, 0.094976, 0.995224)
1722461919485;1.288067;5.479196;VALID;(0.022376, 0.095460, 0.995182)
1722461919490;1.304225;5.464015;VALID;(0.022658, 0.095196, 0.995201)
1722461919495;1.306083;5.435177;VALID;(0.022691, 0.094695, 0.995248)
1722461919500;1.327059;5.452174;VALID;(0.023055, 0.094990, 0.995211)
1722461919505;1.314413;5.440095;VALID;(0.022836, 0.094780, 0.995236)
1722461919510;1.309008;5.439922;VALID;(0.022742, 0.094777, 0.995239)
1722461919515;1.334039;5.492605;VALID;(0.023174, 0.095692, 0.995141)
1722461919520;1.347373;5.509917;VALID;(0.023405, 0.095992, 0.995107)
1722461919525;1.410909;5.561596;VALID;(0.024507, 0.096887, 0.994994)
1722461919530;1.337148;5.500602;VALID;(0.023228, 0.095830, 0.995127)
1722461919535;1.366012;5.535127;VALID;(0.023728, 0.096429, 0.995057)
1722461919540;1.395137;5.555042;VALID;(0.024233, 0.096774, 0.995011)
1722461919545;1.403568;5.527118;VALID;(0.024381, 0.096288, 0.995055)
1722461919550;1.406618;5.530094;VALID;(0.024433, 0.096340, 0.995049)
1722461919555;1.359215;5.529038;VALID;(0.023610, 0.096323, 0.995070)
1722461919560;1.375519;5.527188;VALID;(0.023893, 0.096291, 0.995067)
1722461919565;1.344052;5.534781;VALID;(0.023347, 0.096424, 0.995067)
1722461919570;1.353440;5.519500;VALID;(0.023510, 0.096158, 0.995088)
1722461919575;1.357147;5.537624;VALID;(0.023574, 0.096473, 0.995057)
1722461919580;1.359373;5.580410;VALID;(0.023611, 0.097216, 0.994983)
1722461919585;1.380094;5.576710;VALID;(0.023971, 0.097150, 0.994981)
1722461919590;1.345957;5.587782;VALID;(0.023378, 0.097344, 0.994976)
1722461919595;1.315550;5.604265;VALID;(0.022849, 0.097631, 0.994960)
1722461919600;1.295513;5.576633;VALID;(0.022502, 0.097152, 0.995015)
1722461919605;1.275090;5.577778;VALID;(0.022147, 0.097173, 0.995021)
1722461919610;1.288944;5.592880;VALID;(0.022387, 0.097435, 0.994990)
1722461919615;1.286987;5.572747;VALID;(0.022354, 0.097085, 0.995025)
1722461919620;1.289400;5.578288;VALID;(0.022396, 0.097181, 0.995015)
1722461919625;1.304241;5.566256;VALID;(0.022654, 0.096972, 0.995029)
1722461919630;1.303421;5.558407;VALID;(0.022640, 0.096836, 0.995043)
1722461919635;1.340257;5.638480;VALID;(0.023277, 0.098225, 0.994892)
1722461919640;1.331078;5.590333;VALID;(0.023119, 0.097389, 0.994978)
1722461919645;1.297644;5.577072;VALID;(0.022539, 0.097160, 0.995014)
1722461919650;1.486038;5.563899;VALID;(0.025811, 0.096924, 0.994957)
1722461919655;1.068012;5.486244;VALID;(0.018554, 0.095590, 0.995248)
1722461919660;0.042294;5.649163;VALID;(0.000735, 0.098437, 0.995143)
1722461919665;-0.377727;5.854187;VALID;(-0.006558, 0.101995, 0.994763)
1722461919670;-1.413870;5.715809;VALID;(-0.024552, 0.099564, 0.994728)
1722461919675;-1.933069;5.764063;VALID;(-0.033562, 0.100376, 0.994383)
1722461919680;-2.189083;5.591611;VALID;(-0.038016, 0.097367, 0.994522)
1722461919685;-4.158213;5.746034;VALID;(-0.072148, 0.099858, 0.992383)
1722461919690;-3.986298;5.566021;VALID;(-0.069192, 0.096760, 0.992900)
1722461919695;-4.133362;5.640855;VALID;(-0.071731, 0.098039, 0.992594)
1722461919700;-4.328160;5.538533;VALID;(-0.075118, 0.096242, 0.992519)
1722461919705;-4.321867;5.666302;VALID;(-0.074993, 0.098456, 0.992312)
1722461919710;-4.885541;5.619485;VALID;(-0.084759, 0.097569, 0.991613)
1722461919715;-4.893759;5.781929;VALID;(-0.084878, 0.100379, 0.991322)
1722461919720;-4.700898;5.925425;VALID;(-0.081519, 0.102890, 0.991347)
1722461919725;-4.955677;5.873359;VALID;(-0.085935, 0.101952, 0.991071)
1722461919730;-4.678111;5.956019;VALID;(-0.081120, 0.103423, 0.991324)
1722461919735;-4.626416;5.963898;VALID;(-0.080225, 0.103567, 0.991382)
1722461919740;-4.584694;5.979472;VALID;(-0.079501, 0.103842, 0.991411)
1722461919745;-4.581498;5.989859;VALID;(-0.079444, 0.104023, 0.991397)
1722461919750;-4.898079;5.913814;VALID;(-0.084932, 0.102660, 0.991084)
1722461919755;-4.980579;5.879769;VALID;(-0.086365, 0.102059, 0.991022)
1722461919760;-5.046472;5.802727;VALID;(-0.087516, 0.100716, 0.991059)
1722461919765;-5.054384;5.772122;VALID;(-0.087658, 0.100185, 0.991100)
1722461919770;-5.101121;5.737214;VALID;(-0.088472, 0.099574, 0.991089)
1722461919775;-5.115413;5.732605;VALID;(-0.088720, 0.099492, 0.991075)
1722461919780;-5.107269;5.733288;VALID;(-0.088579, 0.099505, 0.991087)
1722461919785;-5.084734;5.734030;VALID;(-0.088189, 0.099521, 0.991120)
1722461919790;-5.107995;5.731661;VALID;(-0.088592, 0.099477, 0.991088)
1722461919795;-5.110029;5.741692;VALID;(-0.088625, 0.099650, 0.991068)
1722461919800;-5.117660;5.713655;VALID;(-0.088762, 0.099164, 0.991104)
1722461919805;-5.193919;5.663735;VALID;(-0.090089, 0.098289, 0.991072)
1722461919810;-5.152942;5.692655;VALID;(-0.089375, 0.098795, 0.991086)
1722461919815;-5.171400;5.732036;VALID;(-0.089688, 0.099474, 0.990990)
1722461919820;-5.145191;5.745709;VALID;(-0.089233, 0.099714, 0.991007)
1722461919825;-5.143808;5.739415;VALID;(-0.089210, 0.099606, 0.991020)
1722461919830;-5.163080;5.689355;VALID;(-0.089551, 0.098737, 0.991076)
1722461919835;-5.228443;5.924744;VALID;(-0.090644, 0.102797, 0.990564)
1722461919840;-5.208159;5.956767;VALID;(-0.090288, 0.103354, 0.990538)
1722461919845;-5.163976;5.938905;VALID;(-0.089527, 0.103053, 0.990639)
1722461919850;-5.169778;5.965392;VALID;(-0.089623, 0.103510, 0.990582)
1722461919855;-5.152858;5.978380;VALID;(-0.089329, 0.103737, 0.990585)
1722461919860;-5.329338;5.977060;VALID;(-0.092380, 0.103685, 0.990311)
1722461919865;-5.048076;5.530343;VALID;(-0.087585, 0.096003, 0.991520)
1722461919870;-3.414574;4.877102;VALID;(-0.059345, 0.084869, 0.994623)
1722461919875;-3.071319;4.881257;VALID;(-0.053385, 0.084970, 0.994952)
1722461919880;-2.595040;4.086639;VALID;(-0.045162, 0.071192, 0.996440)
1722461919885;-2.549483;4.631307;VALID;(-0.044337, 0.080664, 0.995755)
1722461919890;-2.184192;4.558558;VALID;(-0.037992, 0.079421, 0.996117)
1722461919895;-1.805773;4.609144;VALID;(-0.031410, 0.080318, 0.996274)
1722461919900;-1.263019;4.546620;VALID;(-0.021973, 0.079251, 0.996613)
1722461919905;-1.199795;4.386121;VALID;(-0.020878, 0.076461, 0.996854)
1722461919910;-1.109672;4.442141;VALID;(-0.019308, 0.077438, 0.996810)
1722461919915;-1.080856;4.463060;VALID;(-0.018806, 0.077803, 0.996791)
1722461919920;-1.019416;4.466421;VALID;(-0.017737, 0.077863, 0.996806)
1722461919925;-0.822252;4.521089;VALID;(-0.014306, 0.078818, 0.996786)
1722461919930;-0.795793;4.513476;VALID;(-0.013846, 0.078686, 0.996803)
1722461919935;-0.814163;4.502275;VALID;(-0.014166, 0.078491, 0.996814)
1722461919940;-0.747849;4.472878;VALID;(-0.013012, 0.077981, 0.996870)
1722461919945;-0.737707;4.412538;VALID;(-0.012837, 0.076931, 0.996954)
1722461919950;-0.793940;4.421909;VALID;(-0.013815, 0.077093, 0.996928)
1722461919955;-0.791542;4.464978;VALID;(-0.013773, 0.077842, 0.996871)
1722461919960;-0.765321;4.455144;VALID;(-0.013317, 0.077672, 0.996890)
1722461919965;-0.742034;4.471267;VALID;(-0.012911, 0.077953, 0.996873)
1722461919970;-0.726628;4.452198;VALID;(-0.012643, 0.077621, 0.996903)
1722461919975;-0.607120;4.466057;VALID;(-0.010564, 0.077864, 0.996908)
1722461919980;-0.680441;4.446646;VALID;(-0.011840, 0.077525, 0.996920)
1722461919985;-0.665367;4.426092;VALID;(-0.011578, 0.077168, 0.996951)
1722461919990;-0.655845;4.413565;VALID;(-0.011412, 0.076950, 0.996970)
1722461919995;-0.637712;4.378128;VALID;(-0.011097, 0.076334, 0.997021)
1722461920000;-0.632987;4.376733;VALID;(-0.011015, 0.076310, 0.997023)
1722461920005;-0.696186;4.427482;VALID;(-0.012114, 0.077192, 0.996943)
1722461920010;-0.420313;4.424501;VALID;(-0.007314, 0.077143, 0.996993)
1722461920015;-0.480832;4.386748;VALID;(-0.008367, 0.076486, 0.997036)
1722461920020;-0.362908;4.421074;VALID;(-0.006315, 0.077084, 0.997005)
1722461920025;-0.465534;4.412694;VALID;(-0.008101, 0.076937, 0.997003)
1722461920030;-0.520422;4.377265;VALID;(-0.009056, 0.076320, 0.997042)
1722461920035;-0.543928;4.358759;VALID;(-0.009466, 0.075998, 0.997063)
1722461920040;-0.533350;4.341391;VALID;(-0.009282, 0.075696, 0.997088)
1722461920045;-0.556130;4.344313;VALID;(-0.009678, 0.075746, 0.997080)
1722461920050;-0.610210;4.341472;VALID;(-0.010619, 0.075696, 0.997074)
1722461920055;-0.616117;4.328065;VALID;(-0.010722, 0.075463, 0.997091)
1722461920060;-0.599989;4.337450;VALID;(-0.010442, 0.075626, 0.997082)
1722461920065;-0.509165;4.355506;VALID;(-0.008861, 0.075942, 0.997073)
1722461920070;-0.545390;4.323892;VALID;(-0.009492, 0.075391, 0.997109)
1722461920075;-0.525861;4.271601;VALID;(-0.009152, 0.074481, 0.997180)
1722461920080;-0.530509;4.266704;VALID;(-0.009233, 0.074396, 0.997186)
1722461920085;-0.528827;4.271110;VALID;(-0.009204, 0.074473, 0.997181)
1722461920090;-0.583826;4.263443;VALID;(-0.010161, 0.074339, 0.997181)
1722461920095;-0.683942;4.350003;VALID;(-0.011902, 0.075844, 0.997049)
1722461920100;-0.546540;4.371550;VALID;(-0.009511, 0.076221, 0.997046)
1722461920105;-0.609399;4.424800;VALID;(-0.010604, 0.077146, 0.996963)
1722461920110;-0.308543;4.121785;VALID;(-0.005371, 0.071876, 0.997399)
1722461920115;-0.310475;3.515636;VALID;(-0.005409, 0.061320, 0.998104)
1722461920120;-0.286291;3.131460;VALID;(-0.004989, 0.054626, 0.998494)
1722461920125;-0.317227;2.796216;VALID;(-0.005530, 0.048783, 0.998794)
1722461920130;-0.346567;2.331898;VALID;(-0.006044, 0.040687, 0.999154)
1722461920135;-0.383900;2.180791;VALID;(-0.006695, 0.038052, 0.999253)
1722461920140;-0.407883;2.160406;VALID;(-0.007114, 0.037696, 0.999264)
1722461920145;-0.400675;2.126310;VALID;(-0.006988, 0.037102, 0.999287)
1722461920150;-0.411018;2.096591;VALID;(-0.007169, 0.036583, 0.999305)
1722461920155;-0.372423;2.035014;VALID;(-0.006496, 0.035509, 0.999348)
1722461920160;-0.357834;1.972278;VALID;(-0.006242, 0.034415, 0.999388)
1722461920166;-0.364321;1.958769;VALID;(-0.006355, 0.034180, 0.999396)
1722461920171;-0.368129;1.937801;VALID;(-0.006421, 0.033814, 0.999408)
1722461920176;-0.373429;1.906181;VALID;(-0.006514, 0.033262, 0.999425)
1722461920181;-0.369134;1.867064;VALID;(-0.006439, 0.032580, 0.999448)
1722461920186;-0.366573;1.852895;VALID;(-0.006395, 0.032333, 0.999457)
1722461920191;-0.351228;1.820304;VALID;(-0.006127, 0.031764, 0.999477)
1722461920196;-0.354593;1.792011;VALID;(-0.006186, 0.031271, 0.999492)
1722461920201;-0.355006;1.764855;VALID;(-0.006193, 0.030797, 0.999507)
1722461920205;-0.346120;1.773342;VALID;(-0.006038, 0.030945, 0.999503)
1722461920210;-0.346975;1.749724;VALID;(-0.006053, 0.030533, 0.999515)
1722461920215;-0.337358;1.735817;VALID;(-0.005885, 0.030291, 0.999524)
1722461920221;-0.337106;1.730741;VALID;(-0.005881, 0.030202, 0.999527)
1722461920226;-0.323263;1.725555;VALID;(-0.005639, 0.030112, 0.999531)
1722461920231;-0.309563;1.709290;VALID;(-0.005400, 0.029828, 0.999540)
1722461920236;-0.312026;1.703284;VALID;(-0.005443, 0.029723, 0.999543)
1722461920241;-0.297450;1.649455;VALID;(-0.005189, 0.028784, 0.999572)
1722461920246;-0.292414;1.639456;VALID;(-0.005101, 0.028610, 0.999578)
1722461920251;-0.264159;1.628614;VALID;(-0.004609, 0.028421, 0.999585)
1722461920256;-0.254469;1.631121;VALID;(-0.004440, 0.028464, 0.999585)
1722461920261;-0.261217;1.631422;VALID;(-0.004557, 0.028470, 0.999584)
1722461920266;-0.247754;1.647184;VALID;(-0.004322, 0.028745, 0.999578)
1722461920271;-0.242966;1.642856;VALID;(-0.004239, 0.028669, 0.999580)
1722461920276;-0.234477;1.650474;VALID;(-0.004091, 0.028802, 0.999577)
1722461920281;-0.199606;1.645520;VALID;(-0.003482, 0.028716, 0.999582)
1722461920286;-0.190963;1.646597;VALID;(-0.003332, 0.028734, 0.999582)
1722461920291;-0.185074;1.670886;VALID;(-0.003229, 0.029158, 0.999570)
1722461920296;-0.197272;1.655593;VALID;(-0.003442, 0.028891, 0.999577)
1722461920301;-0.222751;1.618808;VALID;(-0.003886, 0.028250, 0.999593)
1722461920306;-0.198069;1.688386;VALID;(-0.003455, 0.029463, 0.999560)
1722461920311;-0.189906;1.652535;VALID;(-0.003313, 0.028838, 0.999579)
1722461920316;-0.187543;1.642577;VALID;(-0.003272, 0.028664, 0.999584)
1722461920321;-0.163038;1.631188;VALID;(-0.002844, 0.028466, 0.999591)
1722461920326;-0.171275;1.615759;VALID;(-0.002988, 0.028196, 0.999598)
1722461920331;-0.145726;1.621268;VALID;(-0.002542, 0.028293, 0.999597)
1722461920336;-0.148528;1.615964;VALID;(-0.002591, 0.028200, 0.999599)
1722461920341;-0.145987;1.605820;VALID;(-0.002547, 0.028023, 0.999604)
1722461920346;-0.135000;1.608278;VALID;(-0.002355, 0.028066, 0.999603)
1722461920351;-0.141807;1.605044;VALID;(-0.002474, 0.028010, 0.999605)
1722461920356;-0.113989;1.584001;VALID;(-0.001989, 0.027642, 0.999616)
1722461920361;-0.104395;1.569177;VALID;(-0.001821, 0.027384, 0.999623)
1722461920366;-0.108566;1.551865;VALID;(-0.001894, 0.027082, 0.999631)
1722461920371;-0.119415;1.511488;VALID;(-0.002083, 0.026377, 0.999650)
1722461920376;-0.117334;1.522482;VALID;(-0.002047, 0.026569, 0.999645)
1722461920381;-0.132400;1.485418;VALID;(-0.002310, 0.025922, 0.999661)
1722461920386;-0.123605;1.465643;VALID;(-0.002157, 0.025577, 0.999671)
1722461920391;-0.126696;1.417447;VALID;(-0.002211, 0.024737, 0.999692)
1722461920396;-0.130474;1.446841;VALID;(-0.002276, 0.025249, 0.999679)
1722461920401;-0.113675;1.415487;VALID;(-0.001983, 0.024702, 0.999693)
1722461920406;-0.105677;1.450101;VALID;(-0.001844, 0.025306, 0.999678)
1722461920411;-0.106111;1.437216;VALID;(-0.001851, 0.025081, 0.999684)
1722461920416;-0.115282;1.380932;VALID;(-0.002011, 0.024099, 0.999708)
1722461920421;-0.111507;1.383672;VALID;(-0.001946, 0.024147, 0.999707)
1722461920426;-0.117146;1.381269;VALID;(-0.002044, 0.024105, 0.999707)
1722461920431;-0.118704;1.366073;VALID;(-0.002071, 0.023840, 0.999714)
1722461920436;-0.115170;1.384663;VALID;(-0.002010, 0.024165, 0.999706)
1722461920441;-0.106305;1.404642;VALID;(-0.001855, 0.024513, 0.999698)
1722461920446;-0.105300;1.408649;VALID;(-0.001837, 0.024583, 0.999696)
1722461920451;-0.095597;1.421173;VALID;(-0.001668, 0.024802, 0.999691)
1722461920456;-0.088275;1.425677;VALID;(-0.001540, 0.024880, 0.999689)
1722461920461;-0.104810;1.435112;VALID;(-0.001829, 0.025045, 0.999685)
1722461920466;-0.100997;1.431705;VALID;(-0.001762, 0.024985, 0.999686)
1722461920471;-0.100717;1.393107;VALID;(-0.001757, 0.024312, 0.999703)
1722461920476;-0.057864;1.396068;VALID;(-0.001010, 0.024364, 0.999703)
1722461920481;-0.036243;1.402468;VALID;(-0.000632, 0.024475, 0.999700)
1722461920486;-0.360511;1.556672;VALID;(-0.006290, 0.027165, 0.999611)
1722461920491;-0.434656;1.676211;VALID;(-0.007583, 0.029250, 0.999543)
1722461920496;-0.483202;1.811699;VALID;(-0.008429, 0.031614, 0.999465)
1722461920501;-0.672032;1.908287;VALID;(-0.011722, 0.033297, 0.999377)
1722461920506;-0.724982;1.946150;VALID;(-0.012646, 0.033957, 0.999343)
1722461920511;-0.748431;1.969415;VALID;(-0.013055, 0.034363, 0.999324)
1722461920516;-0.741090;1.954035;VALID;(-0.012927, 0.034095, 0.999335)
1722461920521;-0.743809;1.950498;VALID;(-0.012974, 0.034033, 0.999337)
