CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1722462590793;26.813336;9.781236;VALID;(0.445839, 0.152068, 0.882101)
1722462590798;26.585309;9.470691;VALID;(0.442632, 0.147546, 0.884481)
1722462590803;26.709358;9.577575;VALID;(0.444444, 0.149047, 0.883320)
1722462590808;26.576848;9.281586;VALID;(0.442694, 0.144621, 0.884933)
1722462590813;27.028428;9.093245;VALID;(0.449883, 0.141145, 0.881864)
1722462590818;26.555192;9.020414;VALID;(0.442619, 0.140592, 0.885620)
1722462590823;26.608389;9.436128;VALID;(0.443026, 0.146981, 0.884378)
1722462590828;26.408363;9.101802;VALID;(0.440257, 0.142034, 0.886567)
1722462590833;26.639604;9.338958;VALID;(0.443610, 0.145434, 0.884341)
1722462590838;26.676539;9.464678;VALID;(0.444053, 0.147338, 0.883803)
1722462590843;26.350243;9.040856;VALID;(0.439413, 0.141155, 0.887125)
1722462590848;26.521539;9.378600;VALID;(0.441737, 0.146197, 0.885153)
1722462590853;26.428547;8.962379;VALID;(0.440708, 0.139841, 0.886691)
1722462590858;26.487483;9.475651;VALID;(0.441108, 0.147747, 0.885209)
1722462590863;26.464420;8.956069;VALID;(0.441272, 0.139701, 0.886433)
1722462590868;26.616115;9.420187;VALID;(0.443162, 0.146724, 0.884353)
1722462590873;26.579043;9.024872;VALID;(0.442985, 0.140632, 0.885430)
1722462590878;26.667965;9.351901;VALID;(0.444037, 0.145599, 0.884100)
1722462590883;26.649439;9.092064;VALID;(0.444012, 0.141590, 0.884763)
1722462590888;26.634206;9.303632;VALID;(0.443562, 0.144893, 0.884454)
1722462590893;26.785423;9.397923;VALID;(0.445811, 0.146166, 0.883113)
1722462590898;26.726869;9.366488;VALID;(0.444935, 0.145752, 0.883623)
1722462590903;26.844131;9.362700;VALID;(0.446756, 0.145546, 0.882737)
1722462590908;26.588602;8.086301;VALID;(0.444012, 0.126038, 0.887112)
1722462590913;27.154831;8.546130;VALID;(0.452371, 0.132531, 0.881928)
1722462590918;26.758485;8.904039;VALID;(0.445889, 0.138542, 0.884302)
1722462590923;26.615087;8.747340;VALID;(0.443815, 0.136280, 0.885695)
1722462590928;26.592182;8.858238;VALID;(0.443352, 0.138029, 0.885656)
1722462590933;26.631221;8.994018;VALID;(0.443826, 0.140091, 0.885095)
1722462590938;27.059588;8.342152;VALID;(0.451087, 0.129485, 0.883037)
1722462590943;26.664267;8.747698;VALID;(0.444578, 0.136227, 0.885320)
1722462590948;26.653107;9.036263;VALID;(0.444124, 0.140720, 0.884846)
1722462590953;26.760409;9.362893;VALID;(0.445459, 0.145654, 0.883375)
1722462590958;26.625237;8.815679;VALID;(0.443907, 0.137329, 0.885487)
1722462590963;26.600615;8.879446;VALID;(0.443463, 0.138348, 0.885551)
1722462590968;26.762242;8.998721;VALID;(0.445854, 0.140006, 0.884089)
1722462590973;26.648194;8.073471;VALID;(0.444949, 0.125774, 0.886680)
1722462590978;26.592246;8.778762;VALID;(0.443430, 0.136794, 0.885809)
1722462590983;26.549816;8.796936;VALID;(0.442753, 0.137126, 0.886096)
1722462590988;26.599576;8.862171;VALID;(0.443463, 0.138081, 0.885592)
1722462590993;26.609353;8.846266;VALID;(0.443631, 0.137823, 0.885549)
1722462590998;26.865565;8.896423;VALID;(0.447556, 0.138296, 0.883497)
1722462591003;26.747611;8.010136;VALID;(0.446549, 0.124683, 0.886029)
1722462591008;26.559568;8.700170;VALID;(0.442998, 0.135611, 0.886207)
1722462591013;26.559893;8.727214;VALID;(0.442977, 0.136031, 0.886153)
1722462591018;26.679582;8.838186;VALID;(0.444729, 0.137614, 0.885030)
1722462591023;26.842300;8.911529;VALID;(0.447181, 0.138558, 0.883646)
1722462591028;26.669295;8.834544;VALID;(0.444573, 0.137570, 0.885116)
1722462591033;27.040501;9.189527;VALID;(0.449973, 0.142620, 0.881580)
1722462591038;26.814730;8.020132;VALID;(0.447582, 0.124766, 0.885496)
1722462591043;26.512964;8.672339;VALID;(0.442300, 0.135233, 0.886613)
1722462591048;26.784405;8.945960;VALID;(0.446250, 0.139161, 0.884022)
1722462591053;26.614769;8.772260;VALID;(0.443786, 0.136667, 0.885650)
1722462591058;26.844980;9.170440;VALID;(0.446965, 0.142566, 0.883118)
1722462591063;26.750745;8.130280;VALID;(0.446492, 0.126545, 0.885794)
1722462591068;26.463112;8.630292;VALID;(0.441564, 0.134637, 0.887071)
1722462591073;26.790519;9.093704;VALID;(0.446198, 0.141444, 0.883686)
1722462591078;26.771991;8.050549;VALID;(0.446892, 0.125284, 0.885772)
1722462591083;26.651917;8.698560;VALID;(0.444433, 0.135479, 0.885508)
1722462591088;26.783077;8.809687;VALID;(0.446362, 0.137049, 0.884296)
1722462591093;26.933715;8.875238;VALID;(0.448633, 0.137886, 0.883015)
1722462591098;26.774501;8.050035;VALID;(0.446932, 0.125273, 0.885753)
1722462591103;26.684894;8.800260;VALID;(0.444848, 0.137019, 0.885063)
1722462591108;26.731960;8.894186;VALID;(0.445487, 0.138421, 0.884523)
1722462591113;26.957011;9.012149;VALID;(0.448859, 0.139977, 0.882571)
1722462591118;26.737066;8.964512;VALID;(0.445498, 0.139505, 0.884347)
1722462591123;26.782526;8.997391;VALID;(0.446170, 0.139961, 0.883936)
1722462591128;26.717715;9.192994;VALID;(0.444970, 0.143073, 0.884043)
1722462591133;26.798393;8.967562;VALID;(0.446445, 0.139479, 0.883873)
1722462591138;27.040759;9.257295;VALID;(0.449908, 0.143667, 0.881443)
1722462591143;26.757429;7.986359;VALID;(0.446723, 0.124303, 0.885995)
1722462591148;26.763571;8.801135;VALID;(0.446068, 0.136940, 0.884461)
1722462591153;26.879097;9.175582;VALID;(0.447489, 0.142604, 0.882847)
1722462591158;26.867814;9.170343;VALID;(0.447319, 0.142537, 0.882943)
1722462591163;26.807813;8.729561;VALID;(0.446823, 0.135778, 0.884259)
1722462591168;26.793737;9.043491;VALID;(0.446298, 0.140662, 0.883760)
1722462591173;26.897900;9.163785;VALID;(0.447792, 0.142398, 0.882726)
1722462591178;26.782580;8.729623;VALID;(0.446431, 0.135808, 0.884452)
1722462591183;26.950066;9.147208;VALID;(0.448616, 0.142077, 0.882359)
1722462591188;26.884620;8.850089;VALID;(0.447897, 0.137555, 0.883441)
1722462591193;26.907483;9.164292;VALID;(0.447940, 0.142394, 0.882652)
1722462591198;26.974456;9.293495;VALID;(0.448845, 0.144311, 0.881880)
1722462591203;26.795578;8.918974;VALID;(0.446450, 0.138729, 0.883989)
1722462591208;26.923032;9.244540;VALID;(0.448099, 0.143617, 0.882373)
1722462591213;26.802776;8.923426;VALID;(0.446557, 0.138789, 0.883926)
1722462591218;26.920982;9.213683;VALID;(0.448099, 0.143142, 0.882450)
1722462591223;26.817794;8.932507;VALID;(0.446781, 0.138912, 0.883793)
1722462591228;26.794464;9.313970;VALID;(0.446037, 0.144853, 0.883215)
1722462591233;26.707519;8.957162;VALID;(0.445046, 0.139427, 0.884587)
1722462591238;26.748426;9.094826;VALID;(0.445545, 0.141513, 0.884005)
1722462591243;26.737114;9.118455;VALID;(0.445346, 0.141893, 0.884044)
1722462591248;27.425556;8.841101;VALID;(0.456268, 0.136764, 0.879270)
1722462591253;26.931145;8.829822;VALID;(0.448637, 0.137185, 0.883122)
1722462591258;27.448548;8.794009;VALID;(0.456669, 0.136010, 0.879179)
1722462591263;26.949674;8.741281;VALID;(0.449010, 0.135792, 0.883148)
1722462591268;26.857023;9.215944;VALID;(0.447106, 0.143256, 0.882935)
1722462591273;27.378165;8.631433;VALID;(0.455740, 0.133586, 0.880032)
1722462591278;26.870071;9.168296;VALID;(0.447356, 0.142502, 0.882930)
1722462591283;27.131763;8.575606;VALID;(0.451986, 0.133014, 0.882052)
1722462591288;26.943742;8.998156;VALID;(0.448667, 0.139777, 0.882701)
1722462591293;26.818559;8.624988;VALID;(0.447089, 0.134144, 0.884374)
1722462591298;27.305703;8.755407;VALID;(0.454502, 0.135586, 0.880366)
1722462591303;27.162891;8.515541;VALID;(0.452524, 0.132049, 0.881921)
1722462591308;27.180358;9.012806;VALID;(0.452313, 0.139714, 0.880848)
1722462591313;26.820660;8.870245;VALID;(0.446886, 0.137944, 0.883892)
1722462591318;26.771494;9.198660;VALID;(0.445798, 0.143094, 0.883622)
1722462591323;26.886275;9.190501;VALID;(0.447585, 0.142826, 0.882762)
1722462591328;26.643407;8.802907;VALID;(0.444201, 0.137109, 0.885374)
1722462591333;26.754570;9.172725;VALID;(0.445562, 0.142713, 0.883803)
1722462591338;26.661936;8.796953;VALID;(0.444495, 0.136995, 0.885244)
1722462591343;27.336320;8.801254;VALID;(0.454930, 0.136257, 0.880041)
1722462591348;26.907594;8.606425;VALID;(0.448487, 0.133752, 0.883725)
1722462591353;26.949036;9.013325;VALID;(0.448734, 0.140005, 0.882630)
1722462591358;26.889492;8.966406;VALID;(0.447858, 0.139351, 0.883179)
1722462591363;27.261357;8.534546;VALID;(0.454028, 0.132228, 0.881121)
1722462591368;26.911149;8.830308;VALID;(0.448327, 0.137217, 0.883275)
1722462591373;26.835800;8.606887;VALID;(0.447373, 0.133843, 0.884276)
1722462591378;27.264040;8.606599;VALID;(0.454001, 0.133338, 0.880968)
1722462591383;27.010772;8.875702;VALID;(0.449825, 0.137800, 0.882422)
1722462591388;26.684663;8.574069;VALID;(0.445060, 0.133508, 0.885493)
1722462591393;26.802323;8.830826;VALID;(0.446640, 0.137354, 0.884108)
1722462591398;26.815894;8.985140;VALID;(0.446699, 0.139730, 0.883705)
1722462591403;26.658026;8.942691;VALID;(0.444293, 0.139262, 0.884992)
1722462591408;26.753344;9.060633;VALID;(0.445655, 0.140977, 0.884035)
1722462591413;26.554082;8.625699;VALID;(0.442983, 0.134461, 0.886390)
1722462591418;26.698208;8.974358;VALID;(0.444885, 0.139705, 0.884624)
1722462591423;26.851010;9.094239;VALID;(0.447135, 0.141378, 0.883223)
1722462591428;26.617223;8.672155;VALID;(0.443920, 0.135109, 0.885822)
1722462591433;26.622396;9.038859;VALID;(0.443645, 0.140797, 0.885074)
1722462591438;26.558403;8.790176;VALID;(0.442893, 0.137011, 0.886044)
1722462591443;26.680296;9.098293;VALID;(0.444484, 0.141650, 0.884516)
1722462591448;26.745887;9.140349;VALID;(0.445460, 0.142222, 0.883934)
1722462591453;27.137040;8.475849;VALID;(0.452162, 0.131465, 0.882194)
1722462591458;26.517438;8.605733;VALID;(0.442432, 0.134192, 0.886705)
1722462591463;26.642385;9.100461;VALID;(0.443894, 0.141729, 0.884800)
1722462591468;26.362057;7.956282;VALID;(0.440601, 0.124258, 0.889062)
1722462591473;26.188408;8.447546;VALID;(0.437457, 0.132102, 0.889484)
1722462591478;26.322972;8.702707;VALID;(0.439315, 0.135925, 0.887990)
1722462591483;26.167519;9.010138;VALID;(0.436598, 0.140895, 0.888556)
1722462591488;26.062916;8.925088;VALID;(0.435050, 0.139692, 0.889504)
1722462591493;25.909992;9.130296;VALID;(0.432463, 0.143074, 0.890228)
1722462591498;26.338899;8.430811;VALID;(0.439817, 0.131673, 0.888383)
1722462591503;26.233127;8.669185;VALID;(0.437948, 0.135506, 0.888730)
1722462591508;26.127637;8.554326;VALID;(0.436411, 0.133835, 0.889738)
1722462591513;26.674752;8.988135;VALID;(0.444507, 0.139947, 0.884776)
1722462591518;28.614603;8.491254;VALID;(0.474855, 0.129949, 0.870417)
1722462591523;31.807411;8.457597;VALID;(0.522907, 0.125367, 0.843120)
1722462591528;27.362298;2.998357;VALID;(0.459119, 0.046469, 0.887159)
1722462591533;25.320481;6.804435;VALID;(0.425215, 0.107236, 0.898717)
1722462591538;NaN;NaN;INVALID;
1722462591543;24.627201;-8.559209;VALID;(0.412866, -0.135554, 0.900648)
1722462591548;NaN;NaN;INVALID;
1722462591553;NaN;NaN;INVALID;
1722462591558;NaN;NaN;INVALID;
1722462591563;NaN;NaN;INVALID;
1722462591568;NaN;NaN;INVALID;
1722462591573;NaN;NaN;INVALID;
1722462591578;NaN;NaN;INVALID;
1722462591583;NaN;NaN;INVALID;
1722462591588;NaN;NaN;INVALID;
1722462591593;NaN;NaN;INVALID;
1722462591598;NaN;NaN;INVALID;
1722462591603;NaN;NaN;INVALID;
1722462591608;NaN;NaN;INVALID;
1722462591613;NaN;NaN;INVALID;
1722462591618;NaN;NaN;INVALID;
1722462591623;NaN;NaN;INVALID;
1722462591628;NaN;NaN;INVALID;
1722462591633;NaN;NaN;INVALID;
1722462591638;6.489252;7.758548;VALID;(0.111995, 0.134149, 0.984612)
1722462591643;6.367030;7.638727;VALID;(0.109925, 0.132121, 0.985120)
1722462591648;2.271917;12.414268;VALID;(0.038717, 0.214817, 0.975887)
1722462591653;3.138564;12.102078;VALID;(0.053538, 0.209353, 0.976373)
1722462591659;2.662360;12.508849;VALID;(0.045350, 0.216368, 0.975258)
1722462591664;2.896653;12.287473;VALID;(0.049380, 0.212557, 0.975900)
1722462591669;2.977500;12.245809;VALID;(0.050765, 0.211833, 0.975987)
1722462591674;2.217550;12.004696;VALID;(0.037849, 0.207843, 0.977430)
1722462591679;2.103383;11.810136;VALID;(0.035927, 0.204537, 0.978199)
1722462591684;2.073697;11.804252;VALID;(0.035421, 0.204440, 0.978238)
1722462591689;2.054008;11.855515;VALID;(0.035078, 0.205318, 0.978067)
1722462591694;2.065088;11.821866;VALID;(0.035271, 0.204742, 0.978180)
1722462591699;2.842182;11.783562;VALID;(0.048543, 0.203975, 0.977772)
1722462591704;2.365776;11.737998;VALID;(0.040417, 0.203270, 0.978288)
1722462591709;2.266430;11.643671;VALID;(0.038734, 0.201673, 0.978687)
1722462591714;2.225758;11.559122;VALID;(0.038051, 0.200234, 0.979009)
1722462591719;-4.977333;11.076617;VALID;(-0.085157, 0.191424, 0.977806)
1722462591724;-5.068860;11.079543;VALID;(-0.086719, 0.191448, 0.977664)
1722462591729;-4.447160;10.983225;VALID;(-0.076128, 0.189969, 0.978834)
1722462591734;-4.109495;10.899189;VALID;(-0.070377, 0.188613, 0.979527)
1722462591739;-5.955968;11.733640;VALID;(-0.101619, 0.202310, 0.974035)
1722462591744;-7.471266;12.416953;VALID;(-0.127037, 0.213282, 0.968696)
1722462591749;-8.943404;13.070347;VALID;(-0.151525, 0.223536, 0.962846)
1722462591754;-3.596005;13.059137;VALID;(-0.061105, 0.225534, 0.972317)
1722462591759;-7.191589;13.662763;VALID;(-0.121698, 0.234451, 0.964480)
1722462591764;-10.954861;14.239646;VALID;(-0.184398, 0.241760, 0.952654)
1722462591769;-9.747055;15.247065;VALID;(-0.163502, 0.259443, 0.951818)
1722462591774;-11.092129;16.175628;VALID;(-0.185037, 0.273772, 0.943828)
1722462591779;-13.513293;16.249764;VALID;(-0.224817, 0.272662, 0.935475)
1722462591784;-13.879399;16.845979;VALID;(-0.230142, 0.282021, 0.931396)
1722462591789;-15.905113;16.899782;VALID;(-0.263046, 0.280461, 0.923119)
1722462591794;-15.919340;16.981978;VALID;(-0.263170, 0.281775, 0.922683)
1722462591799;-17.237122;16.741979;VALID;(-0.284806, 0.276132, 0.917953)
1722462591804;-18.726109;16.824133;VALID;(-0.308639, 0.275305, 0.910467)
1722462591809;-19.212602;16.699661;VALID;(-0.316614, 0.272572, 0.908548)
1722462591814;-19.133584;16.858886;VALID;(-0.315112, 0.275241, 0.908266)
1722462591819;-18.992278;16.859299;VALID;(-0.312850, 0.275464, 0.908980)
1722462591824;-19.325164;16.790272;VALID;(-0.318279, 0.273847, 0.907583)
1722462591829;-19.199944;16.839803;VALID;(-0.316202, 0.274833, 0.908011)
1722462591834;-19.422524;16.833207;VALID;(-0.319770, 0.274382, 0.906897)
1722462591839;-18.944882;15.350096;VALID;(-0.314239, 0.251307, 0.915477)
1722462591844;-19.012318;15.656703;VALID;(-0.314903, 0.256143, 0.913907)
1722462591849;-19.739046;16.656682;VALID;(-0.325092, 0.271067, 0.906001)
1722462591854;-19.442645;16.781464;VALID;(-0.320169, 0.273524, 0.907015)
1722462591859;-19.577802;16.794410;VALID;(-0.322309, 0.273519, 0.906259)
1722462591864;-18.724903;16.193500;VALID;(-0.309531, 0.265186, 0.913163)
1722462591869;-18.289974;16.360302;VALID;(-0.302303, 0.268498, 0.914616)
1722462591874;-18.286744;16.360877;VALID;(-0.302250, 0.268512, 0.914629)
1722462591879;-18.373008;16.350237;VALID;(-0.303653, 0.268216, 0.914251)
1722462591884;-18.462097;16.361277;VALID;(-0.305070, 0.268265, 0.913765)
1722462591889;-18.375735;16.331896;VALID;(-0.303722, 0.267917, 0.914316)
1722462591894;-18.364603;16.321685;VALID;(-0.303558, 0.267769, 0.914414)
1722462591899;-18.350406;16.365770;VALID;(-0.303267, 0.268499, 0.914296)
1722462591904;-18.364271;16.354910;VALID;(-0.303506, 0.268304, 0.914274)
1722462591909;-18.289795;16.333904;VALID;(-0.302337, 0.268073, 0.914729)
1722462591914;-18.021138;16.542168;VALID;(-0.297721, 0.271810, 0.915141)
1722462591919;-18.090902;16.598465;VALID;(-0.298764, 0.272616, 0.914561)
1722462591924;-19.252619;17.212604;VALID;(-0.316476, 0.280708, 0.906116)
1722462591929;-20.118641;16.839614;VALID;(-0.330863, 0.273378, 0.903214)
1722462591934;-20.248316;17.035914;VALID;(-0.332618, 0.276290, 0.901681)
1722462591939;-20.324169;17.173578;VALID;(-0.333604, 0.278353, 0.900682)
1722462591944;-20.186287;16.902590;VALID;(-0.331841, 0.274271, 0.902584)
1722462591949;-20.173259;16.951833;VALID;(-0.331556, 0.275075, 0.902443)
1722462591954;-20.205161;17.107088;VALID;(-0.331819, 0.277493, 0.901606)
1722462591959;-20.175199;17.168252;VALID;(-0.331245, 0.278514, 0.901502)
1722462591964;-20.225419;17.173247;VALID;(-0.332036, 0.278511, 0.901213)
1722462591969;-20.253474;17.184620;VALID;(-0.332463, 0.278645, 0.901013)
1722462591974;-20.297515;17.186065;VALID;(-0.333161, 0.278595, 0.900771)
1722462591979;-20.314038;17.215340;VALID;(-0.333377, 0.279033, 0.900556)
1722462591984;-20.319363;17.248274;VALID;(-0.333408, 0.279547, 0.900385)
1722462591989;-20.306362;17.230410;VALID;(-0.333231, 0.279285, 0.900532)
1722462591994;-20.278600;17.243735;VALID;(-0.332768, 0.279543, 0.900623)
1722462591999;-20.247922;17.263472;VALID;(-0.332249, 0.279907, 0.900701)
1722462592004;-20.247475;17.308153;VALID;(-0.332170, 0.280618, 0.900509)
1722462592009;-20.229630;17.344603;VALID;(-0.331828, 0.281227, 0.900445)
1722462592014;-19.855366;16.596609;VALID;(-0.327040, 0.269925, 0.905641)
1722462592019;-20.133392;17.497249;VALID;(-0.330053, 0.283812, 0.900287)
1722462592024;-20.166039;17.478418;VALID;(-0.330602, 0.283458, 0.900197)
1722462592029;-20.213773;17.470697;VALID;(-0.331373, 0.283256, 0.899977)
1722462592034;-20.235578;17.423694;VALID;(-0.331795, 0.282473, 0.900067)
1722462592039;-20.287316;17.385464;VALID;(-0.332678, 0.281779, 0.899959)
1722462592044;-20.328854;17.378837;VALID;(-0.333349, 0.281604, 0.899765)
1722462592049;-20.353782;17.361533;VALID;(-0.333772, 0.281288, 0.899707)
1722462592054;-20.364810;17.363874;VALID;(-0.333944, 0.281307, 0.899638)
1722462592059;-20.296276;17.318038;VALID;(-0.332929, 0.280694, 0.900205)
1722462592064;-20.327663;17.260762;VALID;(-0.333520, 0.279732, 0.900286)
1722462592069;-20.316399;17.252132;VALID;(-0.333355, 0.279613, 0.900384)
1722462592074;-20.203764;17.276317;VALID;(-0.331527, 0.280185, 0.900881)
1722462592079;-20.282475;17.209330;VALID;(-0.332885, 0.278990, 0.900751)
1722462592084;-20.452212;17.122382;VALID;(-0.335720, 0.277326, 0.900212)
1722462592089;-18.458270;16.234326;VALID;(-0.305187, 0.266229, 0.914321)
1722462592094;-18.802880;16.932872;VALID;(-0.309708, 0.276931, 0.909610)
1722462592099;-18.841495;16.876991;VALID;(-0.310409, 0.275977, 0.909661)
1722462592104;-18.894008;16.775389;VALID;(-0.311401, 0.274270, 0.909838)
1722462592109;-19.002191;16.734632;VALID;(-0.313194, 0.273453, 0.909469)
1722462592114;-19.029987;16.680192;VALID;(-0.313720, 0.272539, 0.909562)
1722462592119;-19.082747;16.627608;VALID;(-0.314643, 0.271617, 0.909519)
1722462592124;-19.289064;16.554636;VALID;(-0.318053, 0.270134, 0.908774)
1722462592129;-16.882849;17.301998;VALID;(-0.278315, 0.285658, 0.917028)
1722462592134;-15.680055;17.789001;VALID;(-0.258225, 0.295151, 0.919894)
1722462592139;-14.848596;17.596757;VALID;(-0.245011, 0.293102, 0.924154)
1722462592144;-14.219834;17.229264;VALID;(-0.235244, 0.287884, 0.928323)
1722462592149;-14.035320;17.025824;VALID;(-0.232478, 0.284780, 0.929975)
1722462592154;-12.438713;17.340028;VALID;(-0.206031, 0.291648, 0.934073)
1722462592159;-12.989784;17.336983;VALID;(-0.215048, 0.291019, 0.932235)
1722462592164;-12.960000;17.383631;VALID;(-0.214509, 0.291813, 0.932111)
1722462592169;-13.091444;17.401934;VALID;(-0.216636, 0.291971, 0.931570)
1722462592174;-12.902537;17.575026;VALID;(-0.213356, 0.295002, 0.931372)
1722462592179;-12.767996;17.772861;VALID;(-0.210937, 0.298376, 0.930848)
1722462592184;-12.664764;17.842688;VALID;(-0.209173, 0.299627, 0.930844)
1722462592189;-12.577347;17.814986;VALID;(-0.207777, 0.299267, 0.931272)
1722462592194;-12.513912;17.748487;VALID;(-0.206815, 0.298249, 0.931813)
1722462592199;-12.515954;17.567443;VALID;(-0.207048, 0.295288, 0.932704)
1722462592204;-12.366143;17.490261;VALID;(-0.204682, 0.294181, 0.933576)
1722462592209;-12.356913;17.355262;VALID;(-0.204676, 0.291981, 0.934267)
1722462592214;-12.249619;17.344534;VALID;(-0.202930, 0.291914, 0.934669)
1722462592219;-12.311728;17.334435;VALID;(-0.203958, 0.291686, 0.934516)
1722462592224;-12.290206;17.412095;VALID;(-0.203523, 0.292979, 0.934207)
1722462592229;-12.303589;17.460425;VALID;(-0.203690, 0.293757, 0.933926)
1722462592234;-12.257625;17.477501;VALID;(-0.202920, 0.294083, 0.933991)
1722462592239;-12.189999;17.507691;VALID;(-0.201780, 0.294646, 0.934060)
1722462592244;-12.177167;17.643822;VALID;(-0.201425, 0.296887, 0.933427)
1722462592249;-12.164323;17.705969;VALID;(-0.201148, 0.297916, 0.933159)
1722462592254;-12.166411;17.774936;VALID;(-0.201108, 0.299042, 0.932807)
1722462592259;-12.125880;17.813906;VALID;(-0.200403, 0.299720, 0.932741)
1722462592264;-12.138885;17.875681;VALID;(-0.200549, 0.300717, 0.932389)
1722462592269;-12.092144;17.905226;VALID;(-0.199753, 0.301247, 0.932389)
1722462592274;-12.062571;17.916069;VALID;(-0.199258, 0.301455, 0.932428)
1722462592279;-12.043709;17.972495;VALID;(-0.198889, 0.302396, 0.932202)
1722462592284;-12.057943;17.951385;VALID;(-0.199144, 0.302037, 0.932264)
1722462592289;-12.053014;17.878203;VALID;(-0.199143, 0.300846, 0.932649)
1722462592294;-12.113482;17.887958;VALID;(-0.200121, 0.300943, 0.932408)
1722462592299;-12.095057;17.881248;VALID;(-0.199827, 0.300852, 0.932501)
1722462592304;-12.020290;17.835423;VALID;(-0.198654, 0.300180, 0.932968)
1722462592309;-11.959849;17.876279;VALID;(-0.197622, 0.300909, 0.932952)
1722462592314;-11.349038;17.894201;VALID;(-0.187609, 0.301805, 0.934728)
1722462592319;-11.037220;17.911693;VALID;(-0.182484, 0.302387, 0.935554)
1722462592324;-10.759102;17.937395;VALID;(-0.177901, 0.303065, 0.936217)
1722462592329;-10.758667;17.938939;VALID;(-0.177892, 0.303091, 0.936211)
1722462592334;-10.763824;18.039291;VALID;(-0.177878, 0.304731, 0.935681)
1722462592339;-10.737530;18.072038;VALID;(-0.177416, 0.305291, 0.935586)
1722462592344;-10.709786;18.075209;VALID;(-0.176958, 0.305369, 0.935647)
1722462592349;-10.670372;18.067674;VALID;(-0.176319, 0.305281, 0.935796)
1722462592354;-10.670478;18.064350;VALID;(-0.176324, 0.305227, 0.935813)
1722462592359;-10.604049;18.025872;VALID;(-0.175273, 0.304656, 0.936197)
1722462592364;-10.600071;17.990670;VALID;(-0.175242, 0.304083, 0.936389)
1722462592369;-10.713253;17.939330;VALID;(-0.177147, 0.303138, 0.936337)
1722462592374;-10.924600;17.871539;VALID;(-0.180678, 0.301833, 0.936083)
1722462592379;-10.061766;18.121180;VALID;(-0.166290, 0.306697, 0.937168)
1722462592384;-7.303008;17.790248;VALID;(-0.121130, 0.303284, 0.945170)
1722462592389;-6.083517;17.298342;VALID;(-0.101235, 0.295820, 0.949864)
1722462592394;-4.139936;17.555745;VALID;(-0.068847, 0.300918, 0.951162)
1722462592399;-2.955428;17.803204;VALID;(-0.049096, 0.305380, 0.950964)
1722462592404;-1.032549;17.788075;VALID;(-0.017159, 0.305452, 0.952053)
1722462592409;1.737201;17.814706;VALID;(0.028863, 0.305812, 0.951654)
1722462592414;1.444360;17.763992;VALID;(0.024005, 0.305009, 0.952047)
1722462592419;3.968774;17.035646;VALID;(0.066190, 0.292324, 0.954026)
1722462592424;6.272778;17.752586;VALID;(0.104117, 0.303250, 0.947206)
1722462592429;8.327531;16.516876;VALID;(0.138973, 0.281539, 0.949433)
1722462592434;9.961712;16.167207;VALID;(0.166342, 0.274562, 0.947072)
1722462592439;9.527246;16.040582;VALID;(0.159239, 0.272792, 0.948803)
1722462592444;13.315909;16.486330;VALID;(0.221324, 0.276749, 0.935107)
1722462592449;11.691233;16.731276;VALID;(0.194390, 0.282392, 0.939397)
1722462592454;13.613415;16.248258;VALID;(0.226460, 0.272531, 0.935116)
1722462592459;17.444612;15.936675;VALID;(0.289243, 0.262838, 0.920464)
1722462592464;16.470669;16.604026;VALID;(0.272598, 0.274934, 0.922010)
1722462592469;19.832087;16.413397;VALID;(0.326945, 0.267037, 0.906531)
1722462592474;19.339530;16.485908;VALID;(0.318963, 0.268957, 0.908804)
1722462592479;20.666103;15.873142;VALID;(0.341057, 0.257110, 0.904199)
1722462592484;19.845295;16.296020;VALID;(0.327331, 0.265142, 0.906948)
1722462592489;20.122103;16.264968;VALID;(0.331797, 0.264214, 0.905595)
1722462592494;20.126712;16.239068;VALID;(0.331909, 0.263793, 0.905676)
1722462592499;19.905989;16.113906;VALID;(0.328571, 0.262138, 0.907372)
1722462592504;19.982391;16.047359;VALID;(0.329891, 0.260957, 0.907234)
1722462592509;20.357948;15.928148;VALID;(0.336063, 0.258471, 0.905679)
1722462592514;20.033884;15.932331;VALID;(0.330883, 0.259040, 0.907422)
1722462592519;19.993622;15.904921;VALID;(0.330279, 0.258664, 0.907749)
1722462592524;20.003897;15.919580;VALID;(0.330422, 0.258882, 0.907635)
1722462592529;20.182501;15.960711;VALID;(0.333215, 0.259263, 0.906505)
1722462592534;20.247359;15.990192;VALID;(0.334206, 0.259633, 0.906034)
1722462592539;20.548543;15.958850;VALID;(0.339056, 0.258661, 0.904509)
1722462592544;21.188620;15.503657;VALID;(0.349925, 0.250401, 0.902692)
1722462592549;21.026615;15.474645;VALID;(0.347390, 0.250195, 0.903727)
1722462592554;21.060393;15.502512;VALID;(0.347887, 0.250585, 0.903428)
1722462592559;20.968339;15.526909;VALID;(0.346385, 0.251119, 0.903857)
1722462592564;21.063748;15.547620;VALID;(0.347873, 0.251298, 0.903235)
1722462592569;20.601815;15.895824;VALID;(0.339999, 0.257572, 0.904465)
1722462592574;20.520265;15.924815;VALID;(0.338656, 0.258163, 0.904801)
1722462592579;20.540116;15.954471;VALID;(0.338928, 0.258604, 0.904573)
1722462592584;20.464671;15.950421;VALID;(0.337732, 0.258659, 0.905005)
1722462592589;20.412711;15.871335;VALID;(0.337021, 0.257479, 0.905606)
