CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1744839848740;16.406334;1.407211;VALID;(0.282369, 0.023559, 0.959017)
1744839848745;16.371663;1.461176;VALID;(0.281783, 0.024466, 0.959166)
1744839848750;16.380910;1.464879;VALID;(0.281937, 0.024527, 0.959119)
1744839848755;16.446085;1.477735;VALID;(0.283026, 0.024734, 0.958793)
1744839848760;16.493793;1.473693;VALID;(0.283825, 0.024660, 0.958559)
1744839848765;16.527718;1.482426;VALID;(0.284392, 0.024802, 0.958387)
1744839848770;16.560594;1.487083;VALID;(0.284941, 0.024876, 0.958222)
1744839848775;16.523865;1.490166;VALID;(0.284326, 0.024932, 0.958403)
1744839848780;16.524232;1.485818;VALID;(0.284333, 0.024859, 0.958403)
1744839848785;16.527860;1.470280;VALID;(0.284396, 0.024599, 0.958391)
1744839848790;16.543884;1.426019;VALID;(0.284669, 0.023857, 0.958329)
1744839848795;16.532873;1.390078;VALID;(0.284488, 0.023257, 0.958397)
1744839848800;16.537170;1.373944;VALID;(0.284562, 0.022986, 0.958382)
1744839848805;16.532634;1.350983;VALID;(0.284489, 0.022603, 0.958413)
1744839848810;16.523094;1.374312;VALID;(0.284327, 0.022994, 0.958452)
1744839848815;16.511853;1.357491;VALID;(0.284140, 0.022714, 0.958514)
1744839848820;16.548423;1.327446;VALID;(0.284755, 0.022207, 0.958343)
1744839848825;16.554643;1.316872;VALID;(0.284861, 0.022030, 0.958316)
1744839848830;16.553919;1.316056;VALID;(0.284849, 0.022016, 0.958320)
1744839848835;16.552362;1.277689;VALID;(0.284826, 0.021374, 0.958341)
1744839848840;16.583687;1.287790;VALID;(0.285349, 0.021540, 0.958182)
1744839848845;16.605491;1.255655;VALID;(0.285717, 0.021000, 0.958084)
1744839848850;16.548227;1.292845;VALID;(0.284756, 0.021628, 0.958356)
1744839848855;16.574227;1.288169;VALID;(0.285191, 0.021547, 0.958229)
1744839848860;16.610089;1.273359;VALID;(0.285792, 0.021296, 0.958055)
1744839848865;16.636024;1.286661;VALID;(0.286225, 0.021515, 0.957921)
1744839848870;16.636599;1.301312;VALID;(0.286233, 0.021760, 0.957913)
1744839848875;16.634952;1.292612;VALID;(0.286206, 0.021615, 0.957924)
1744839848880;16.632825;1.324179;VALID;(0.286167, 0.022143, 0.957924)
1744839848885;16.652939;1.327117;VALID;(0.286503, 0.022190, 0.957822)
1744839848890;16.658283;1.355516;VALID;(0.286589, 0.022664, 0.957785)
1744839848895;16.654358;1.359543;VALID;(0.286523, 0.022732, 0.957804)
1744839848900;16.646825;1.353567;VALID;(0.286398, 0.022632, 0.957843)
1744839848905;16.661407;1.358182;VALID;(0.286641, 0.022708, 0.957769)
1744839848910;16.682270;1.379063;VALID;(0.286988, 0.023054, 0.957657)
1744839848915;16.656198;1.395470;VALID;(0.286550, 0.023332, 0.957781)
1744839848920;16.650132;1.414079;VALID;(0.286447, 0.023644, 0.957804)
1744839848925;16.652435;1.436751;VALID;(0.286483, 0.024022, 0.957784)
1744839848930;16.633110;1.460978;VALID;(0.286157, 0.024430, 0.957871)
1744839848935;16.575819;1.459836;VALID;(0.285199, 0.024418, 0.958157)
1744839848940;16.558615;1.470072;VALID;(0.284910, 0.024592, 0.958239)
1744839848945;16.541819;1.455994;VALID;(0.284631, 0.024358, 0.958328)
1744839848950;16.551447;1.456607;VALID;(0.284792, 0.024367, 0.958280)
1744839848955;16.529469;1.445572;VALID;(0.284425, 0.024185, 0.958393)
1744839848960;16.524110;1.445916;VALID;(0.284336, 0.024192, 0.958420)
1744839848965;16.538508;1.436725;VALID;(0.284578, 0.024036, 0.958352)
1744839848970;16.545219;1.451654;VALID;(0.284688, 0.024285, 0.958313)
1744839848975;16.525586;1.456352;VALID;(0.284359, 0.024366, 0.958408)
1744839848980;16.515713;1.475490;VALID;(0.284192, 0.024688, 0.958450)
1744839848985;16.495275;1.466827;VALID;(0.283851, 0.024545, 0.958554)
1744839848990;16.504037;1.486498;VALID;(0.283995, 0.024873, 0.958503)
1744839848995;16.506289;1.482709;VALID;(0.284033, 0.024810, 0.958493)
1744839849000;16.508564;1.485178;VALID;(0.284071, 0.024851, 0.958481)
1744839849005;16.481624;1.497775;VALID;(0.283619, 0.025065, 0.958610)
1744839849010;16.445576;1.494139;VALID;(0.283016, 0.025009, 0.958789)
1744839849015;16.370135;1.521749;VALID;(0.281750, 0.025481, 0.959150)
1744839849020;16.370019;1.516304;VALID;(0.281749, 0.025389, 0.959152)
1744839849025;16.351815;1.520456;VALID;(0.281443, 0.025461, 0.959240)
1744839849030;16.332442;1.525742;VALID;(0.281118, 0.025552, 0.959333)
1744839849035;16.366833;1.518689;VALID;(0.281695, 0.025430, 0.959167)
1744839849040;16.369364;1.539705;VALID;(0.281735, 0.025781, 0.959146)
1744839849045;16.359774;1.525148;VALID;(0.281576, 0.025539, 0.959199)
1744839849050;16.368987;1.522065;VALID;(0.281731, 0.025486, 0.959155)
1744839849055;16.351940;1.507691;VALID;(0.281447, 0.025248, 0.959245)
1744839849060;16.344912;1.509093;VALID;(0.281329, 0.025272, 0.959279)
1744839849065;16.339479;1.475276;VALID;(0.281242, 0.024706, 0.959319)
1744839849070;16.355337;1.461008;VALID;(0.281509, 0.024466, 0.959247)
1744839849075;16.339070;1.456782;VALID;(0.281237, 0.024397, 0.959328)
1744839849080;16.359504;1.462010;VALID;(0.281579, 0.024482, 0.959226)
1744839849085;16.379003;1.451901;VALID;(0.281907, 0.024310, 0.959134)
1744839849090;16.366469;1.448700;VALID;(0.281697, 0.024258, 0.959197)
1744839849095;16.344209;1.442518;VALID;(0.281325, 0.024157, 0.959308)
1744839849100;16.326391;1.439087;VALID;(0.281027, 0.024102, 0.959397)
1744839849105;16.323630;1.436590;VALID;(0.280981, 0.024061, 0.959412)
1744839849110;16.331780;1.429106;VALID;(0.281119, 0.023934, 0.959375)
1744839849115;16.346322;1.429484;VALID;(0.281362, 0.023939, 0.959303)
1744839849120;16.360226;1.438864;VALID;(0.281594, 0.024094, 0.959231)
1744839849125;16.374686;1.451657;VALID;(0.281834, 0.024307, 0.959155)
1744839849130;16.372580;1.454382;VALID;(0.281799, 0.024352, 0.959164)
1744839849135;16.393257;1.449422;VALID;(0.282145, 0.024267, 0.959065)
1744839849140;16.383982;1.452110;VALID;(0.281990, 0.024313, 0.959109)
1744839849145;16.409527;1.454637;VALID;(0.282417, 0.024352, 0.958983)
1744839849150;16.404826;1.455901;VALID;(0.282338, 0.024374, 0.959005)
1744839849155;16.401212;1.435900;VALID;(0.282280, 0.024039, 0.959031)
1744839849160;16.410750;1.424988;VALID;(0.282441, 0.023856, 0.958988)
1744839849165;16.403613;1.424265;VALID;(0.282322, 0.023844, 0.959023)
1744839849170;16.384458;1.407367;VALID;(0.282003, 0.023564, 0.959124)
1744839849175;16.424061;1.356069;VALID;(0.282671, 0.022701, 0.958948)
1744839849180;16.407764;1.363123;VALID;(0.282398, 0.022820, 0.959026)
1744839849185;16.385089;1.365427;VALID;(0.282018, 0.022862, 0.959137)
1744839849190;16.394216;1.366982;VALID;(0.282171, 0.022887, 0.959091)
1744839849196;16.425790;1.360484;VALID;(0.282700, 0.022774, 0.958938)
1744839849201;16.440450;1.351086;VALID;(0.282946, 0.022615, 0.958869)
1744839849206;16.457125;1.341307;VALID;(0.283226, 0.022450, 0.958790)
1744839849211;16.457704;1.330182;VALID;(0.283237, 0.022263, 0.958791)
1744839849216;16.494464;1.309588;VALID;(0.283855, 0.021915, 0.958617)
1744839849221;16.624372;1.277343;VALID;(0.286031, 0.021361, 0.957982)
1744839849226;16.498815;1.471802;VALID;(0.283909, 0.024628, 0.958535)
1744839849231;16.414005;1.622780;VALID;(0.282472, 0.027166, 0.958891)
1744839849236;16.332628;1.770467;VALID;(0.281090, 0.029650, 0.959223)
1744839849241;16.343423;1.858395;VALID;(0.281258, 0.031120, 0.959128)
1744839849246;16.325634;1.897568;VALID;(0.280954, 0.031779, 0.959195)
1744839849251;16.352045;1.961362;VALID;(0.281387, 0.032843, 0.959032)
1744839849256;16.375560;2.001805;VALID;(0.281774, 0.033516, 0.958895)
1744839849261;16.367848;2.049289;VALID;(0.281637, 0.034312, 0.958907)
1744839849266;16.345138;2.095477;VALID;(0.281250, 0.035089, 0.958993)
1744839849271;16.333708;2.121611;VALID;(0.281054, 0.035528, 0.959034)
1744839849276;16.302154;2.166612;VALID;(0.280518, 0.036288, 0.959163)
1744839849281;16.273876;2.178322;VALID;(0.280042, 0.036489, 0.959294)
1744839849286;16.279983;2.186190;VALID;(0.280143, 0.036619, 0.959260)
1744839849291;16.252727;2.181547;VALID;(0.279688, 0.036547, 0.959395)
1744839849296;16.240212;2.183970;VALID;(0.279478, 0.036590, 0.959455)
1744839849301;16.239973;2.157456;VALID;(0.279478, 0.036146, 0.959471)
1744839849306;16.231717;2.158013;VALID;(0.279340, 0.036157, 0.959511)
1744839849311;16.178654;2.194644;VALID;(0.278445, 0.036780, 0.959748)
1744839849316;16.141119;2.192451;VALID;(0.277816, 0.036750, 0.959931)
1744839849321;16.120257;2.161486;VALID;(0.277472, 0.036235, 0.960050)
1744839849326;16.115617;2.155777;VALID;(0.277395, 0.036140, 0.960076)
1744839849331;16.121058;2.132522;VALID;(0.277490, 0.035750, 0.960063)
1744839849336;16.109688;2.138528;VALID;(0.277299, 0.035852, 0.960115)
1744839849341;16.094611;2.144548;VALID;(0.277045, 0.035956, 0.960184)
1744839849346;16.099973;2.144900;VALID;(0.277135, 0.035961, 0.960158)
1744839849351;16.099018;2.165572;VALID;(0.277115, 0.036307, 0.960150)
1744839849356;16.138578;2.152281;VALID;(0.277781, 0.036078, 0.959967)
1744839849361;16.137007;2.150866;VALID;(0.277755, 0.036054, 0.959975)
1744839849366;16.112463;2.162718;VALID;(0.277341, 0.036257, 0.960087)
1744839849371;16.121386;2.164771;VALID;(0.277490, 0.036290, 0.960043)
1744839849376;16.112212;2.159896;VALID;(0.277337, 0.036210, 0.960090)
1744839849381;16.151792;2.157551;VALID;(0.278001, 0.036163, 0.959900)
1744839849386;16.167338;2.164171;VALID;(0.278260, 0.036272, 0.959821)
1744839849391;16.175427;2.170751;VALID;(0.278395, 0.036380, 0.959778)
1744839849396;16.180419;2.187557;VALID;(0.278476, 0.036661, 0.959743)
1744839849401;16.160155;2.174731;VALID;(0.278138, 0.036450, 0.959849)
1744839849406;16.173718;2.189297;VALID;(0.278363, 0.036691, 0.959775)
1744839849411;16.169136;2.195514;VALID;(0.278285, 0.036796, 0.959793)
1744839849416;16.155214;2.193111;VALID;(0.278052, 0.036759, 0.959862)
1744839849421;16.176152;2.209574;VALID;(0.278400, 0.037031, 0.959751)
1744839849426;16.161494;2.211661;VALID;(0.278154, 0.037068, 0.959821)
1744839849431;16.151676;2.205501;VALID;(0.277991, 0.036967, 0.959872)
1744839849436;16.150941;2.214686;VALID;(0.277977, 0.037121, 0.959870)
1744839849441;16.128060;2.178414;VALID;(0.277600, 0.036517, 0.960003)
1744839849446;16.141680;2.175593;VALID;(0.277829, 0.036468, 0.959938)
1744839849451;16.141483;2.176986;VALID;(0.277825, 0.036491, 0.959938)
1744839849456;16.156736;2.174321;VALID;(0.278081, 0.036444, 0.959866)
1744839849461;16.159853;2.174053;VALID;(0.278133, 0.036438, 0.959851)
1744839849466;16.169019;2.182921;VALID;(0.278285, 0.036585, 0.959801)
1744839849471;16.150988;2.179140;VALID;(0.277984, 0.036525, 0.959891)
1744839849476;16.183228;2.156880;VALID;(0.278528, 0.036146, 0.959748)
1744839849481;16.379819;2.110777;VALID;(0.281827, 0.035339, 0.958814)
1744839849486;15.815295;1.915622;VALID;(0.272396, 0.032164, 0.961648)
1744839849491;15.170957;2.377352;VALID;(0.261490, 0.040037, 0.964375)
1744839849496;15.149218;2.481803;VALID;(0.261105, 0.041800, 0.964405)
1744839849501;14.680046;2.606892;VALID;(0.253176, 0.044001, 0.966419)
1744839849506;14.175081;2.510915;VALID;(0.244665, 0.042478, 0.968677)
1744839849511;13.637560;2.739221;VALID;(0.235525, 0.046446, 0.970758)
1744839849516;13.366065;2.841294;VALID;(0.230903, 0.048230, 0.971781)
1744839849521;13.361525;2.909244;VALID;(0.230813, 0.049384, 0.971744)
1744839849526;13.271844;2.909144;VALID;(0.229291, 0.049400, 0.972104)
1744839849531;13.241000;2.937678;VALID;(0.228762, 0.049891, 0.972203)
1744839849536;13.186721;2.964231;VALID;(0.227836, 0.050352, 0.972397)
1744839849541;13.147145;3.027187;VALID;(0.227152, 0.051429, 0.972500)
1744839849546;13.032822;3.148180;VALID;(0.225186, 0.053508, 0.972845)
1744839849551;13.088862;3.114890;VALID;(0.226145, 0.052931, 0.972655)
1744839849556;13.055645;3.082899;VALID;(0.225587, 0.052394, 0.972813)
1744839849561;13.010850;3.090065;VALID;(0.224825, 0.052526, 0.972983)
1744839849566;12.994346;3.116095;VALID;(0.224539, 0.052971, 0.973024)
1744839849571;12.977317;3.106432;VALID;(0.224252, 0.052811, 0.973099)
1744839849576;12.943917;3.104908;VALID;(0.223685, 0.052792, 0.973231)
1744839849581;12.948094;3.078861;VALID;(0.223761, 0.052349, 0.973237)
1744839849586;12.916107;3.067162;VALID;(0.223220, 0.052156, 0.973372)
1744839849591;12.904782;3.034506;VALID;(0.223034, 0.051604, 0.973444)
1744839849596;12.881855;3.041839;VALID;(0.222643, 0.051733, 0.973527)
1744839849601;12.972226;3.050940;VALID;(0.224177, 0.051869, 0.973167)
1744839849606;12.949672;3.047329;VALID;(0.223794, 0.051813, 0.973258)
1744839849611;12.913162;3.028958;VALID;(0.223177, 0.051508, 0.973416)
1744839849616;12.887237;3.005256;VALID;(0.222742, 0.051110, 0.973537)
1744839849621;12.931392;3.034382;VALID;(0.223486, 0.051596, 0.973341)
1744839849626;12.843956;2.983985;VALID;(0.222010, 0.050758, 0.973722)
1744839849631;12.815493;2.962742;VALID;(0.221530, 0.050402, 0.973850)
1744839849636;12.811790;2.985830;VALID;(0.221463, 0.050796, 0.973845)
1744839849641;12.787196;2.960243;VALID;(0.221050, 0.050365, 0.973961)
1744839849646;12.739836;2.943162;VALID;(0.220248, 0.050084, 0.974157)
1744839849651;12.677188;2.935257;VALID;(0.219184, 0.049962, 0.974404)
1744839849656;12.539506;2.930247;VALID;(0.216842, 0.049904, 0.974930)
1744839849661;12.374055;2.964171;VALID;(0.214020, 0.050513, 0.975523)
1744839849666;12.452843;2.944373;VALID;(0.215365, 0.050161, 0.975245)
1744839849671;12.455335;2.777949;VALID;(0.215437, 0.047327, 0.975370)
1744839849676;11.574150;2.875401;VALID;(0.200394, 0.049147, 0.978482)
1744839849681;9.332294;3.527615;VALID;(0.161861, 0.060718, 0.984944)
1744839849686;7.167193;3.474893;VALID;(0.124539, 0.060139, 0.990390)
1744839849691;6.960136;-0.614778;VALID;(0.121172, -0.010651, 0.992574)
1744839849696;5.229879;1.902534;VALID;(0.091102, 0.033061, 0.995293)
1744839849701;3.748841;1.379619;VALID;(0.065364, 0.024025, 0.997572)
1744839849706;2.112004;1.915212;VALID;(0.036833, 0.033398, 0.998763)
1744839849711;1.380668;1.675135;VALID;(0.024085, 0.029224, 0.999283)
1744839849716;0.758162;1.606391;VALID;(0.013227, 0.028031, 0.999520)
1744839849721;0.962233;1.446144;VALID;(0.016788, 0.025234, 0.999541)
1744839849726;0.915490;1.410808;VALID;(0.015973, 0.024618, 0.999569)
1744839849731;0.167191;1.750127;VALID;(0.002917, 0.030541, 0.999529)
1744839849736;0.194239;1.756922;VALID;(0.003389, 0.030659, 0.999524)
1744839849741;0.090361;1.760835;VALID;(0.001576, 0.030727, 0.999527)
1744839849746;0.019484;1.836993;VALID;(0.000340, 0.032056, 0.999486)
1744839849751;-0.080268;1.846958;VALID;(-0.001400, 0.032230, 0.999480)
1744839849756;0.256484;1.955440;VALID;(0.004474, 0.034122, 0.999408)
1744839849761;0.506697;1.917702;VALID;(0.008838, 0.033463, 0.999401)
1744839849766;0.525732;2.080930;VALID;(0.009170, 0.036310, 0.999299)
1744839849771;-5.734051;-3.661892;VALID;(-0.099709, -0.063550, 0.992985)
1744839849776;NaN;NaN;INVALID;
1744839849781;NaN;NaN;INVALID;
1744839849786;NaN;NaN;INVALID;
1744839849791;NaN;NaN;INVALID;
1744839849796;NaN;NaN;INVALID;
1744839849801;NaN;NaN;INVALID;
1744839849806;NaN;NaN;INVALID;
1744839849811;NaN;NaN;INVALID;
1744839849816;NaN;NaN;INVALID;
1744839849821;NaN;NaN;INVALID;
1744839849826;NaN;NaN;INVALID;
1744839849831;NaN;NaN;INVALID;
1744839849836;NaN;NaN;INVALID;
1744839849841;NaN;NaN;INVALID;
1744839849846;NaN;NaN;INVALID;
1744839849851;NaN;NaN;INVALID;
1744839849856;NaN;NaN;INVALID;
1744839849861;NaN;NaN;INVALID;
1744839849866;NaN;NaN;INVALID;
1744839849871;NaN;NaN;INVALID;
1744839849876;NaN;NaN;INVALID;
1744839849881;NaN;NaN;INVALID;
1744839849886;NaN;NaN;INVALID;
1744839849891;NaN;NaN;INVALID;
1744839849896;NaN;NaN;INVALID;
1744839849901;-5.823683;-3.595509;VALID;(-0.101270, -0.062390, 0.992901)
1744839849906;-3.261169;0.573407;VALID;(-0.056885, 0.009991, 0.998331)
1744839849911;-3.001720;0.949175;VALID;(-0.052359, 0.016543, 0.998491)
1744839849916;0.257660;-1.754444;VALID;(0.004495, -0.030616, 0.999521)
1744839849921;0.753407;-0.892392;VALID;(0.013147, -0.015573, 0.999792)
1744839849926;0.380490;0.900405;VALID;(0.006640, 0.015714, 0.999855)
1744839849931;0.194157;0.954254;VALID;(0.003388, 0.016654, 0.999856)
1744839849936;0.129664;0.991545;VALID;(0.002263, 0.017305, 0.999848)
1744839849941;0.010353;1.384586;VALID;(0.000181, 0.024163, 0.999708)
1744839849946;-0.038974;1.470357;VALID;(-0.000680, 0.025660, 0.999671)
1744839849951;-0.213678;2.959051;VALID;(-0.003724, 0.051622, 0.998660)
1744839849956;-0.229315;2.941249;VALID;(-0.003997, 0.051312, 0.998675)
1744839849961;-0.256699;3.052578;VALID;(-0.004474, 0.053252, 0.998571)
1744839849966;-0.294874;3.112934;VALID;(-0.005139, 0.054304, 0.998511)
1744839849971;-0.346239;3.185277;VALID;(-0.006034, 0.055564, 0.998437)
1744839849976;-0.344214;3.164862;VALID;(-0.005998, 0.055208, 0.998457)
1744839849981;-0.363696;3.209679;VALID;(-0.006338, 0.055989, 0.998411)
1744839849986;-0.282057;3.161938;VALID;(-0.004915, 0.055158, 0.998466)
1744839849991;-0.058136;2.702301;VALID;(-0.001014, 0.047147, 0.998888)
1744839849996;0.088965;3.013125;VALID;(0.001551, 0.052565, 0.998616)
1744839850001;0.135008;2.851379;VALID;(0.002353, 0.049745, 0.998759)
1744839850006;0.158314;2.723705;VALID;(0.002760, 0.047520, 0.998867)
1744839850011;0.284906;2.767442;VALID;(0.004967, 0.048282, 0.998821)
1744839850016;0.366194;2.685371;VALID;(0.006384, 0.046850, 0.998882)
1744839850021;0.432082;2.526832;VALID;(0.007534, 0.044086, 0.998999)
1744839850026;0.504419;2.322749;VALID;(0.008796, 0.040527, 0.999140)
1744839850031;0.478849;2.626664;VALID;(0.008349, 0.045826, 0.998915)
1744839850036;0.450599;2.630275;VALID;(0.007856, 0.045889, 0.998916)
1744839850041;0.433338;2.607392;VALID;(0.007555, 0.045491, 0.998936)
1744839850046;0.402823;2.606912;VALID;(0.007023, 0.045482, 0.998941)
1744839850051;0.546760;2.715247;VALID;(0.009532, 0.047370, 0.998832)
1744839850056;0.447897;2.821802;VALID;(0.007808, 0.049228, 0.998757)
1744839850061;0.447890;2.737210;VALID;(0.007808, 0.047754, 0.998829)
1744839850066;0.477288;2.690943;VALID;(0.008321, 0.046947, 0.998863)
1744839850071;0.561094;2.753662;VALID;(0.009781, 0.048040, 0.998798)
1744839850076;0.569464;2.733354;VALID;(0.009928, 0.047686, 0.998813)
1744839850081;0.578642;2.704360;VALID;(0.010088, 0.047180, 0.998835)
1744839850086;0.572669;2.730552;VALID;(0.009983, 0.047637, 0.998815)
1744839850091;0.545244;2.732404;VALID;(0.009505, 0.047669, 0.998818)
1744839850096;0.526199;2.740080;VALID;(0.009173, 0.047803, 0.998815)
1744839850101;0.524831;2.722646;VALID;(0.009150, 0.047499, 0.998829)
1744839850106;0.525101;2.747301;VALID;(0.009154, 0.047929, 0.998809)
1744839850111;0.544435;2.787217;VALID;(0.009491, 0.048625, 0.998772)
1744839850116;0.555116;2.794388;VALID;(0.009677, 0.048750, 0.998764)
1744839850121;0.567937;2.841323;VALID;(0.009900, 0.049568, 0.998722)
1744839850126;0.566973;2.873552;VALID;(0.009883, 0.050129, 0.998694)
1744839850131;0.571480;2.882277;VALID;(0.009961, 0.050282, 0.998685)
1744839850136;0.588589;2.938721;VALID;(0.010259, 0.051265, 0.998632)
1744839850141;0.511596;2.954657;VALID;(0.008917, 0.051544, 0.998631)
1744839850146;0.498846;2.922787;VALID;(0.008695, 0.050988, 0.998661)
1744839850151;0.470659;2.908562;VALID;(0.008204, 0.050740, 0.998678)
1744839850156;0.447934;2.923798;VALID;(0.007808, 0.051006, 0.998668)
1744839850161;0.470497;2.917020;VALID;(0.008201, 0.050888, 0.998671)
1744839850166;0.660349;2.995071;VALID;(0.011509, 0.052247, 0.998568)
1744839850171;0.634712;2.928614;VALID;(0.011063, 0.051089, 0.998633)
1744839850176;0.553668;2.928984;VALID;(0.009651, 0.051096, 0.998647)
1744839850181;0.566718;2.915416;VALID;(0.009878, 0.050859, 0.998657)
1744839850186;0.666862;3.010342;VALID;(0.011623, 0.052513, 0.998553)
1744839850191;0.573356;3.012410;VALID;(0.009993, 0.052550, 0.998568)
1744839850196;0.501375;2.986530;VALID;(0.008739, 0.052099, 0.998604)
1744839850201;0.658305;3.136122;VALID;(0.011472, 0.054705, 0.998437)
1744839850206;0.572935;2.996196;VALID;(0.009986, 0.052267, 0.998583)
1744839850211;0.254683;2.908633;VALID;(0.004439, 0.050743, 0.998702)
1744839850216;0.586304;3.037712;VALID;(0.010218, 0.052990, 0.998543)
1744839850221;0.599345;3.052535;VALID;(0.010446, 0.053249, 0.998527)
1744839850226;0.609954;3.048235;VALID;(0.010630, 0.053174, 0.998529)
1744839850231;0.627746;3.030105;VALID;(0.010941, 0.052857, 0.998542)
1744839850236;0.627645;3.020949;VALID;(0.010939, 0.052698, 0.998551)
1744839850241;0.699566;3.126472;VALID;(0.012191, 0.054536, 0.998437)
1744839850246;0.623138;2.974351;VALID;(0.010861, 0.051886, 0.998594)
1744839850251;0.630079;3.002736;VALID;(0.010982, 0.052380, 0.998567)
1744839850256;0.630012;2.983409;VALID;(0.010981, 0.052044, 0.998584)
1744839850261;0.637479;2.944644;VALID;(0.011111, 0.051368, 0.998618)
1744839850266;0.691327;3.047528;VALID;(0.012049, 0.053160, 0.998513)
1744839850271;0.618474;2.957663;VALID;(0.010780, 0.051595, 0.998610)
1744839850276;0.622466;2.978238;VALID;(0.010849, 0.051954, 0.998591)
1744839850281;0.629016;2.958997;VALID;(0.010964, 0.051618, 0.998607)
1744839850286;0.628300;2.926139;VALID;(0.010951, 0.051046, 0.998636)
1744839850291;0.634392;2.956949;VALID;(0.011057, 0.051582, 0.998608)
1744839850296;0.654876;2.920684;VALID;(0.011415, 0.050950, 0.998636)
1744839850301;0.664528;2.907421;VALID;(0.011583, 0.050719, 0.998646)
1744839850306;0.796594;3.004545;VALID;(0.013884, 0.052410, 0.998529)
1744839850311;0.662551;2.872041;VALID;(0.011549, 0.050102, 0.998677)
1744839850316;0.668606;2.871882;VALID;(0.011654, 0.050099, 0.998676)
1744839850321;0.680760;2.871860;VALID;(0.011866, 0.050099, 0.998674)
1744839850326;0.797125;2.941733;VALID;(0.013894, 0.051315, 0.998586)
1744839850331;0.674604;2.846966;VALID;(0.011759, 0.049665, 0.998697)
1744839850336;0.656679;2.841307;VALID;(0.011447, 0.049567, 0.998705)
1744839850341;0.792767;2.961727;VALID;(0.013817, 0.051664, 0.998569)
1744839850346;0.799296;2.957763;VALID;(0.013931, 0.051595, 0.998571)
1744839850351;0.781410;2.940236;VALID;(0.013620, 0.051290, 0.998591)
1744839850356;0.670110;2.844985;VALID;(0.011681, 0.049631, 0.998699)
1744839850361;0.845959;2.948190;VALID;(0.014745, 0.051427, 0.998568)
1744839850366;0.700668;2.848107;VALID;(0.012214, 0.049685, 0.998690)
1744839850371;0.904445;2.947071;VALID;(0.015764, 0.051407, 0.998553)
1744839850376;0.789767;2.831541;VALID;(0.013767, 0.049395, 0.998685)
1744839850381;0.899481;2.906358;VALID;(0.015678, 0.050698, 0.998591)
1744839850386;0.798031;2.951993;VALID;(0.013909, 0.051494, 0.998576)
1744839850391;0.883077;2.926241;VALID;(0.015392, 0.051044, 0.998578)
1744839850396;0.836231;2.917058;VALID;(0.014576, 0.050885, 0.998598)
1744839850401;0.819916;2.923922;VALID;(0.014291, 0.051005, 0.998596)
1744839850406;0.797470;2.943160;VALID;(0.013900, 0.051340, 0.998585)
1744839850411;0.743248;2.908248;VALID;(0.012955, 0.050732, 0.998628)
1744839850416;0.680524;2.943201;VALID;(0.011861, 0.051342, 0.998611)
1744839850421;0.855417;2.843181;VALID;(0.014911, 0.049597, 0.998658)
1744839850426;1.307893;2.745225;VALID;(0.022799, 0.047882, 0.998593)
1744839850431;1.273879;2.744059;VALID;(0.022206, 0.047863, 0.998607)
1744839850436;1.375565;2.584320;VALID;(0.023981, 0.045077, 0.998696)
1744839850441;1.475821;2.521679;VALID;(0.025730, 0.043983, 0.998701)
1744839850446;1.513209;2.504318;VALID;(0.026382, 0.043679, 0.998697)
1744839850451;1.488920;2.498646;VALID;(0.025959, 0.043581, 0.998713)
1744839850456;1.528373;2.465313;VALID;(0.026647, 0.042999, 0.998720)
1744839850461;1.578605;2.431907;VALID;(0.027524, 0.042416, 0.998721)
1744839850466;1.563728;2.415188;VALID;(0.027265, 0.042125, 0.998740)
1744839850471;1.379952;2.342374;VALID;(0.024062, 0.040859, 0.998875)
1744839850476;1.341499;2.378752;VALID;(0.023391, 0.041494, 0.998865)
1744839850481;1.349690;2.363006;VALID;(0.023534, 0.041219, 0.998873)
1744839850486;1.326953;2.343407;VALID;(0.023138, 0.040878, 0.998896)
1744839850491;1.463625;2.344316;VALID;(0.025521, 0.040891, 0.998838)
1744839850496;1.337142;2.344056;VALID;(0.023316, 0.040889, 0.998892)
1744839850501;1.497697;2.322190;VALID;(0.026115, 0.040505, 0.998838)
1744839850506;1.507132;2.332525;VALID;(0.026280, 0.040685, 0.998826)
1744839850511;1.662148;2.380179;VALID;(0.028981, 0.041513, 0.998718)
1744839850516;1.403448;2.326521;VALID;(0.024472, 0.040582, 0.998877)
1744839850521;1.438962;2.320044;VALID;(0.025091, 0.040469, 0.998866)
1744839850526;1.719788;2.379942;VALID;(0.029986, 0.041507, 0.998688)
1744839850531;1.787699;2.401888;VALID;(0.031169, 0.041888, 0.998636)
1744839850536;1.784526;2.390150;VALID;(0.031114, 0.041684, 0.998646)
1744839850541;1.910007;2.382619;VALID;(0.033301, 0.041550, 0.998581)
1744839850546;1.938061;2.371703;VALID;(0.033790, 0.041359, 0.998573)
1744839850551;1.955476;2.346937;VALID;(0.034094, 0.040927, 0.998580)
1744839850556;1.966482;2.348535;VALID;(0.034286, 0.040954, 0.998573)
1744839850561;1.978512;2.347346;VALID;(0.034496, 0.040933, 0.998566)
1744839850566;1.985051;2.345873;VALID;(0.034610, 0.040907, 0.998563)
1744839850571;2.006780;2.319012;VALID;(0.034989, 0.040439, 0.998569)
1744839850576;2.011111;2.289178;VALID;(0.035065, 0.039919, 0.998588)
1744839850581;2.026584;2.284322;VALID;(0.035335, 0.039833, 0.998581)
