CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1722462104312;6.755049;8.555705;VALID;(0.116334, 0.147761, 0.982157)
1722462104317;6.905182;8.497423;VALID;(0.118926, 0.146716, 0.982004)
1722462104322;6.891569;8.485431;VALID;(0.118696, 0.146515, 0.982061)
1722462104327;7.020336;8.485168;VALID;(0.120903, 0.146471, 0.981799)
1722462104332;7.109320;8.443312;VALID;(0.122442, 0.145726, 0.981719)
1722462104337;6.839179;8.414387;VALID;(0.117819, 0.145312, 0.982346)
1722462104342;6.705664;8.412589;VALID;(0.115529, 0.145321, 0.982616)
1722462104347;6.622365;8.408500;VALID;(0.114101, 0.145275, 0.982790)
1722462104352;6.570874;8.406839;VALID;(0.113218, 0.145261, 0.982894)
1722462104357;6.704001;8.419898;VALID;(0.115499, 0.145447, 0.982601)
1722462104362;6.641513;8.445225;VALID;(0.114419, 0.145899, 0.982661)
1722462104367;6.632091;8.476354;VALID;(0.114249, 0.146436, 0.982601)
1722462104372;6.677857;8.490623;VALID;(0.115029, 0.146668, 0.982475)
1722462104377;6.693761;8.462851;VALID;(0.115310, 0.146186, 0.982514)
1722462104382;6.638129;8.469144;VALID;(0.114354, 0.146311, 0.982607)
1722462104387;6.572348;8.481941;VALID;(0.113222, 0.146549, 0.982702)
1722462104392;6.821789;8.495358;VALID;(0.117496, 0.146706, 0.982177)
1722462104397;6.818144;8.556896;VALID;(0.117415, 0.147762, 0.982029)
1722462104402;6.640211;8.540724;VALID;(0.114369, 0.147538, 0.982422)
1722462104407;6.676485;8.541816;VALID;(0.114991, 0.147546, 0.982348)
1722462104412;6.683250;8.543438;VALID;(0.115106, 0.147572, 0.982330)
1722462104417;6.612549;8.546608;VALID;(0.113893, 0.147647, 0.982461)
1722462104422;6.704910;8.579884;VALID;(0.115467, 0.148190, 0.982195)
1722462104427;6.677630;8.551117;VALID;(0.115008, 0.147705, 0.982322)
1722462104432;6.958015;8.623433;VALID;(0.119792, 0.148860, 0.981576)
1722462104437;6.949558;8.607995;VALID;(0.119652, 0.148598, 0.981632)
1722462104442;7.235076;8.608747;VALID;(0.124544, 0.148521, 0.981035)
1722462104447;7.143678;8.537080;VALID;(0.123001, 0.147322, 0.981411)
1722462104452;7.081596;8.511526;VALID;(0.121945, 0.146904, 0.981605)
1722462104457;6.957871;8.495426;VALID;(0.119830, 0.146666, 0.981901)
1722462104462;6.876143;8.503755;VALID;(0.118426, 0.146834, 0.982046)
1722462104467;6.834342;8.523220;VALID;(0.117703, 0.147180, 0.982082)
1722462104472;6.869501;8.518881;VALID;(0.118307, 0.147095, 0.982022)
1722462104477;6.978409;8.485564;VALID;(0.120185, 0.146491, 0.981884)
1722462104482;6.621995;8.482667;VALID;(0.114074, 0.146547, 0.982604)
1722462104487;6.527163;8.487995;VALID;(0.112445, 0.146666, 0.982774)
1722462104492;6.619714;8.505013;VALID;(0.114028, 0.146931, 0.982552)
1722462104497;6.745449;8.527569;VALID;(0.116178, 0.147281, 0.982248)
1722462104502;6.629868;8.512887;VALID;(0.114200, 0.147063, 0.982513)
1722462104507;6.209997;8.299878;VALID;(0.107053, 0.143525, 0.983840)
1722462104512;8.249897;8.039847;VALID;(0.142109, 0.138442, 0.980122)
1722462104517;7.646212;8.204550;VALID;(0.131718, 0.141464, 0.981141)
1722462104522;7.191246;8.212040;VALID;(0.123918, 0.141736, 0.982118)
1722462104527;7.796689;8.047461;VALID;(0.134347, 0.138724, 0.981176)
1722462104532;7.954727;8.036986;VALID;(0.137057, 0.138493, 0.980834)
1722462104537;8.035060;8.040069;VALID;(0.138432, 0.138519, 0.980637)
1722462104542;8.162348;8.059444;VALID;(0.140604, 0.138808, 0.980287)
1722462104547;8.195274;8.024493;VALID;(0.141180, 0.138198, 0.980291)
1722462104552;8.222281;7.999977;VALID;(0.141650, 0.137769, 0.980283)
1722462104557;8.173604;7.974711;VALID;(0.140825, 0.137353, 0.980460)
1722462104562;8.242809;7.957340;VALID;(0.142016, 0.137033, 0.980333)
1722462104567;8.203143;7.935481;VALID;(0.141344, 0.136672, 0.980481)
1722462104572;8.250021;7.914913;VALID;(0.142154, 0.136304, 0.980415)
1722462104577;8.280572;7.912701;VALID;(0.142678, 0.136256, 0.980346)
1722462104582;8.274144;7.897465;VALID;(0.142573, 0.135997, 0.980397)
1722462104587;8.031386;7.880662;VALID;(0.138421, 0.135790, 0.981020)
1722462104592;8.136813;7.908257;VALID;(0.140218, 0.136228, 0.980704)
1722462104597;8.166662;7.903157;VALID;(0.140731, 0.136131, 0.980644)
1722462104602;8.142174;7.886712;VALID;(0.140317, 0.135857, 0.980742)
1722462104607;8.133130;7.873479;VALID;(0.140166, 0.135634, 0.980794)
1722462104612;8.122056;7.857710;VALID;(0.139982, 0.135367, 0.980857)
1722462104617;8.139446;7.849330;VALID;(0.140283, 0.135218, 0.980835)
1722462104622;8.129760;7.840893;VALID;(0.140119, 0.135077, 0.980878)
1722462104627;8.159430;7.841972;VALID;(0.140627, 0.135085, 0.980804)
1722462104632;8.157677;7.826969;VALID;(0.140602, 0.134829, 0.980843)
1722462104637;8.135408;7.813403;VALID;(0.140225, 0.134604, 0.980927)
1722462104642;8.118821;7.804855;VALID;(0.139944, 0.134463, 0.980987)
1722462104647;8.152434;7.803349;VALID;(0.140520, 0.134426, 0.980910)
1722462104652;8.157387;7.800696;VALID;(0.140606, 0.134379, 0.980904)
1722462104657;8.153568;7.803418;VALID;(0.140540, 0.134427, 0.980907)
1722462104662;8.162403;7.807868;VALID;(0.140689, 0.134500, 0.980875)
1722462104667;8.123967;7.790932;VALID;(0.140037, 0.134223, 0.981007)
1722462104672;8.112742;7.803345;VALID;(0.139840, 0.134439, 0.981005)
1722462104677;8.142486;7.791808;VALID;(0.140354, 0.134232, 0.980960)
1722462104682;8.144871;7.787675;VALID;(0.140396, 0.134160, 0.980964)
1722462104687;8.139152;7.787367;VALID;(0.140298, 0.134157, 0.980978)
1722462104692;8.156815;7.787817;VALID;(0.140600, 0.134159, 0.980935)
1722462104697;8.155357;7.789843;VALID;(0.140575, 0.134194, 0.980934)
1722462104702;8.183420;7.796629;VALID;(0.141053, 0.134301, 0.980850)
1722462104707;8.198092;7.796179;VALID;(0.141304, 0.134288, 0.980816)
1722462104712;8.220393;7.793683;VALID;(0.141687, 0.134238, 0.980768)
1722462104717;8.279520;7.778062;VALID;(0.142705, 0.133951, 0.980659)
1722462104722;8.272606;7.780274;VALID;(0.142586, 0.133991, 0.980671)
1722462104727;8.282886;7.776415;VALID;(0.142763, 0.133922, 0.980655)
1722462104732;8.303364;7.779549;VALID;(0.143113, 0.133969, 0.980597)
1722462104737;8.351620;7.776601;VALID;(0.143940, 0.133902, 0.980485)
1722462104742;8.386397;7.781916;VALID;(0.144533, 0.133981, 0.980387)
1722462104747;8.395038;7.782649;VALID;(0.144681, 0.133991, 0.980364)
1722462104752;8.403557;7.774917;VALID;(0.144829, 0.133856, 0.980361)
1722462104757;8.405626;7.770602;VALID;(0.144866, 0.133781, 0.980366)
1722462104762;8.424862;7.768333;VALID;(0.145196, 0.133736, 0.980323)
1722462104767;8.415043;7.755936;VALID;(0.145032, 0.133527, 0.980376)
1722462104772;8.412135;7.751240;VALID;(0.144984, 0.133447, 0.980394)
1722462104777;8.442306;7.753181;VALID;(0.145500, 0.133470, 0.980314)
1722462104782;8.420918;7.762808;VALID;(0.145131, 0.133642, 0.980345)
1722462104787;8.446589;7.777027;VALID;(0.145565, 0.133877, 0.980249)
1722462104792;8.455743;7.780489;VALID;(0.145721, 0.133933, 0.980218)
1722462104797;8.482472;7.769868;VALID;(0.146182, 0.133742, 0.980175)
1722462104802;8.470199;7.769489;VALID;(0.145972, 0.133740, 0.980207)
1722462104807;8.466279;7.767994;VALID;(0.145905, 0.133716, 0.980220)
1722462104812;8.528620;7.756120;VALID;(0.146976, 0.133491, 0.980091)
1722462104817;8.526117;7.768800;VALID;(0.146929, 0.133709, 0.980068)
1722462104822;8.479060;7.799941;VALID;(0.146113, 0.134258, 0.980115)
1722462104827;9.320441;7.887559;VALID;(0.160463, 0.135451, 0.977704)
1722462104832;11.638725;8.140348;VALID;(0.199789, 0.138744, 0.969966)
1722462104837;10.182413;9.981573;VALID;(0.174189, 0.170682, 0.969807)
1722462104842;15.422930;9.616493;VALID;(0.262464, 0.161196, 0.951382)
1722462104847;11.974226;10.296228;VALID;(0.204271, 0.174969, 0.963151)
1722462104852;11.866393;10.254970;VALID;(0.202481, 0.174341, 0.963642)
1722462104857;14.635668;10.248366;VALID;(0.248892, 0.172317, 0.953079)
1722462104862;13.597847;10.267999;VALID;(0.231544, 0.173409, 0.957245)
1722462104867;13.897834;10.370748;VALID;(0.236489, 0.174911, 0.955761)
1722462104872;14.154446;10.474368;VALID;(0.240700, 0.176451, 0.954426)
1722462104877;14.278593;10.477419;VALID;(0.242769, 0.176408, 0.953910)
1722462104882;14.428562;10.526039;VALID;(0.245234, 0.177104, 0.953150)
1722462104887;14.459567;10.584045;VALID;(0.245707, 0.178047, 0.952852)
1722462104892;14.449894;10.404408;VALID;(0.245680, 0.175060, 0.953413)
1722462104897;14.539615;10.657814;VALID;(0.246985, 0.179213, 0.952303)
1722462104902;14.580671;10.021628;VALID;(0.248140, 0.168577, 0.953944)
1722462104907;14.607168;10.104300;VALID;(0.248522, 0.169936, 0.953603)
1722462104912;14.692265;10.299821;VALID;(0.249797, 0.173131, 0.952695)
1722462104917;14.790393;10.322620;VALID;(0.251415, 0.173435, 0.952214)
1722462104922;15.914103;10.125480;VALID;(0.270240, 0.169263, 0.947798)
1722462104927;15.791859;10.096311;VALID;(0.268235, 0.168879, 0.948436)
1722462104932;16.135069;10.177112;VALID;(0.273861, 0.169937, 0.946637)
1722462104937;15.673723;9.916901;VALID;(0.266411, 0.165996, 0.949458)
1722462104942;15.737257;10.099525;VALID;(0.267326, 0.168977, 0.948675)
1722462104947;15.701138;10.038890;VALID;(0.266773, 0.167999, 0.949004)
1722462104952;16.295120;10.251083;VALID;(0.276451, 0.171027, 0.945688)
1722462104957;16.306403;10.275471;VALID;(0.276618, 0.171421, 0.945567)
1722462104962;15.898813;10.041637;VALID;(0.270051, 0.167886, 0.948097)
1722462104967;16.076105;10.219379;VALID;(0.272850, 0.170686, 0.946794)
1722462104972;15.802507;10.060781;VALID;(0.268439, 0.168281, 0.948484)
1722462104977;16.060703;10.206276;VALID;(0.272606, 0.170482, 0.946901)
1722462104982;15.826501;10.066689;VALID;(0.268832, 0.168360, 0.948359)
1722462104987;15.842249;10.077002;VALID;(0.269086, 0.168518, 0.948259)
1722462104992;15.978333;10.175422;VALID;(0.271265, 0.170039, 0.947366)
1722462104997;15.933619;10.043588;VALID;(0.270627, 0.167890, 0.947932)
1722462105002;15.903827;10.006563;VALID;(0.270161, 0.167300, 0.948169)
1722462105007;16.002066;10.033564;VALID;(0.271770, 0.167668, 0.947644)
1722462105012;15.916028;10.033176;VALID;(0.270343, 0.167731, 0.948041)
1722462105017;15.904860;10.030182;VALID;(0.270160, 0.167691, 0.948100)
1722462105022;15.917885;9.996324;VALID;(0.270403, 0.167119, 0.948132)
1722462105027;16.033637;10.133370;VALID;(0.272215, 0.169296, 0.947227)
1722462105032;15.675878;9.873472;VALID;(0.266479, 0.165273, 0.949565)
1722462105037;15.928612;9.954039;VALID;(0.270613, 0.166409, 0.948197)
1722462105042;15.868080;9.969620;VALID;(0.269597, 0.166716, 0.948432)
1722462105047;16.046330;10.110454;VALID;(0.272443, 0.168906, 0.947231)
1722462105052;15.958434;10.075220;VALID;(0.271014, 0.168394, 0.947732)
1722462105057;15.970905;10.076586;VALID;(0.271219, 0.168406, 0.947671)
1722462105062;16.223267;10.185232;VALID;(0.275315, 0.169997, 0.946204)
1722462105067;16.341908;10.170657;VALID;(0.277290, 0.169656, 0.945689)
1722462105072;16.448238;10.213828;VALID;(0.279014, 0.170280, 0.945069)
1722462105077;16.136889;10.062626;VALID;(0.273981, 0.168039, 0.946941)
1722462105082;16.213470;10.058221;VALID;(0.275253, 0.167902, 0.946596)
1722462105087;16.270082;10.134930;VALID;(0.276130, 0.169125, 0.946123)
1722462105092;16.374749;10.220511;VALID;(0.277793, 0.170453, 0.945398)
1722462105097;16.093112;10.103001;VALID;(0.273224, 0.168744, 0.947034)
1722462105102;16.394092;10.186670;VALID;(0.278140, 0.169877, 0.945399)
1722462105107;16.716074;10.225802;VALID;(0.283430, 0.170248, 0.943760)
1722462105112;15.901728;9.926577;VALID;(0.270188, 0.165975, 0.948394)
1722462105117;15.863973;10.011198;VALID;(0.269497, 0.167409, 0.948338)
1722462105122;16.041561;10.082254;VALID;(0.272386, 0.168442, 0.947329)
1722462105127;16.076816;10.077579;VALID;(0.272974, 0.168336, 0.947179)
1722462105132;16.042491;10.075840;VALID;(0.272407, 0.168335, 0.947343)
1722462105137;16.216087;10.161254;VALID;(0.275215, 0.169606, 0.946304)
1722462105142;16.313097;10.155039;VALID;(0.276826, 0.169422, 0.945867)
1722462105147;16.365904;10.158025;VALID;(0.277697, 0.169427, 0.945610)
1722462105152;16.436460;10.175233;VALID;(0.278850, 0.169652, 0.945231)
1722462105157;16.444344;10.185434;VALID;(0.278972, 0.169814, 0.945165)
1722462105162;15.896078;9.904831;VALID;(0.270111, 0.165618, 0.948478)
1722462105167;15.911036;9.993080;VALID;(0.270291, 0.167070, 0.948172)
1722462105172;15.989011;10.053748;VALID;(0.271537, 0.168013, 0.947649)
1722462105177;15.945632;9.947164;VALID;(0.270901, 0.166281, 0.948137)
1722462105182;15.891077;10.054542;VALID;(0.269913, 0.168106, 0.948097)
1722462105187;15.850900;10.043709;VALID;(0.269255, 0.167959, 0.948310)
1722462105192;15.865177;10.068807;VALID;(0.269472, 0.168363, 0.948176)
1722462105197;16.136644;10.152729;VALID;(0.273906, 0.169531, 0.946697)
1722462105202;13.694763;10.067997;VALID;(0.233304, 0.169993, 0.957430)
1722462105207;12.375182;9.489903;VALID;(0.211511, 0.161144, 0.964000)
1722462105212;14.241639;9.174015;VALID;(0.243052, 0.154653, 0.957606)
1722462105217;13.009091;8.865028;VALID;(0.222551, 0.150243, 0.963275)
1722462105222;10.353883;8.630329;VALID;(0.177757, 0.147669, 0.972932)
1722462105227;9.884885;8.637994;VALID;(0.169778, 0.148011, 0.974304)
1722462105232;7.948855;8.556360;VALID;(0.136779, 0.147384, 0.979576)
1722462105237;6.871010;8.360656;VALID;(0.118381, 0.144381, 0.982415)
1722462105242;6.451063;8.431189;VALID;(0.111155, 0.145713, 0.983063)
1722462105247;5.511738;8.737602;VALID;(0.094945, 0.151223, 0.983929)
1722462105252;5.479861;8.750523;VALID;(0.094394, 0.151453, 0.983947)
1722462105257;5.476666;8.770770;VALID;(0.094334, 0.151802, 0.983899)
1722462105262;5.488599;8.756368;VALID;(0.094543, 0.151551, 0.983918)
1722462105267;5.469256;8.705553;VALID;(0.094223, 0.150683, 0.984082)
1722462105272;5.482873;8.689954;VALID;(0.094461, 0.150412, 0.984100)
1722462105277;5.361904;8.659394;VALID;(0.092390, 0.149916, 0.984372)
1722462105282;5.436088;8.624052;VALID;(0.093674, 0.149291, 0.984346)
1722462105287;5.464841;8.600344;VALID;(0.094174, 0.148877, 0.984361)
1722462105292;5.435625;8.582328;VALID;(0.093676, 0.148574, 0.984455)
1722462105297;5.457433;8.584505;VALID;(0.094050, 0.148606, 0.984414)
1722462105302;5.293885;8.594251;VALID;(0.091237, 0.148813, 0.984647)
1722462105307;5.219962;8.598055;VALID;(0.089965, 0.148896, 0.984752)
1722462105312;5.268822;8.625643;VALID;(0.090799, 0.149358, 0.984605)
1722462105317;5.580480;8.623592;VALID;(0.096155, 0.149248, 0.984114)
1722462105322;5.664365;8.649289;VALID;(0.097589, 0.149668, 0.983909)
1722462105327;5.591290;8.663225;VALID;(0.096330, 0.149926, 0.983993)
1722462105332;5.479640;8.674953;VALID;(0.094409, 0.150155, 0.984144)
1722462105337;5.542616;8.674901;VALID;(0.095491, 0.150139, 0.984043)
1722462105342;5.447816;8.692859;VALID;(0.093858, 0.150470, 0.984149)
1722462105347;5.596749;8.682743;VALID;(0.096419, 0.150260, 0.983934)
1722462105352;5.135852;8.717936;VALID;(0.088491, 0.150976, 0.984569)
1722462105357;5.093563;8.741263;VALID;(0.087759, 0.151386, 0.984571)
1722462105362;4.816788;8.765767;VALID;(0.082996, 0.151870, 0.984910)
1722462105367;4.768549;8.755901;VALID;(0.082169, 0.151710, 0.985004)
1722462105372;4.732066;8.760370;VALID;(0.081540, 0.151795, 0.985043)
1722462105377;5.252154;8.736442;VALID;(0.090486, 0.151266, 0.984343)
1722462105382;5.265084;8.737674;VALID;(0.090708, 0.151285, 0.984320)
1722462105387;4.922224;8.789206;VALID;(0.084803, 0.152249, 0.984697)
1722462105392;5.024622;8.758990;VALID;(0.086570, 0.151707, 0.984627)
1722462105397;4.959806;8.738584;VALID;(0.085461, 0.151371, 0.984776)
1722462105402;4.949305;8.738787;VALID;(0.085280, 0.151377, 0.984791)
1722462105407;4.867232;8.744291;VALID;(0.083868, 0.151489, 0.984895)
1722462105412;4.900909;8.738998;VALID;(0.084448, 0.151391, 0.984860)
1722462105417;4.855920;8.736469;VALID;(0.083675, 0.151357, 0.984931)
1722462105422;5.231041;8.729318;VALID;(0.090125, 0.151149, 0.984394)
1722462105427;5.272628;8.731067;VALID;(0.090839, 0.151169, 0.984325)
1722462105432;6.162630;8.561989;VALID;(0.106168, 0.148038, 0.983267)
1722462105437;6.179841;8.734231;VALID;(0.106415, 0.150989, 0.982791)
1722462105442;6.033138;8.469828;VALID;(0.103970, 0.146490, 0.983733)
1722462105447;5.399439;8.671476;VALID;(0.093032, 0.150115, 0.984282)
1722462105452;4.914037;8.718127;VALID;(0.084678, 0.151029, 0.984896)
1722462105457;4.701760;8.735775;VALID;(0.081025, 0.151379, 0.985150)
1722462105462;4.833995;8.725229;VALID;(0.083301, 0.151169, 0.984992)
1722462105467;4.784826;8.764828;VALID;(0.082447, 0.151860, 0.984957)
1722462105472;4.863686;8.760941;VALID;(0.083803, 0.151776, 0.984856)
1722462105477;4.773085;8.742151;VALID;(0.082250, 0.151473, 0.985034)
1722462105482;4.689393;8.731560;VALID;(0.080813, 0.151309, 0.985178)
1722462105487;4.635506;8.748104;VALID;(0.079882, 0.151605, 0.985208)
1722462105492;3.886655;8.714057;VALID;(0.067004, 0.151163, 0.986235)
1722462105497;5.061422;8.017236;VALID;(0.087368, 0.138938, 0.986440)
1722462105502;7.883821;6.511573;VALID;(0.136297, 0.112346, 0.984277)
1722462105507;8.166130;6.286127;VALID;(0.141207, 0.108397, 0.984028)
1722462105512;8.730947;5.636150;VALID;(0.151078, 0.097084, 0.983743)
1722462105517;9.845505;5.762559;VALID;(0.170153, 0.098942, 0.980438)
1722462105522;10.487631;5.633839;VALID;(0.181173, 0.096546, 0.978701)
1722462105527;11.014789;5.877273;VALID;(0.190094, 0.100531, 0.976605)
1722462105532;10.933287;5.920575;VALID;(0.188690, 0.101297, 0.976798)
1722462105537;10.621455;5.738673;VALID;(0.183427, 0.098295, 0.978107)
1722462105542;10.741736;5.774686;VALID;(0.185469, 0.098871, 0.977663)
1722462105547;10.792076;5.794328;VALID;(0.186322, 0.099190, 0.977469)
1722462105552;10.844303;5.809870;VALID;(0.187208, 0.099438, 0.977274)
1722462105557;10.923245;5.811481;VALID;(0.188555, 0.099439, 0.977015)
1722462105562;11.017357;5.823004;VALID;(0.190156, 0.099605, 0.976688)
1722462105567;11.032450;5.820073;VALID;(0.190414, 0.099550, 0.976643)
1722462105572;11.059949;5.814238;VALID;(0.190885, 0.099441, 0.976563)
1722462105577;11.052563;5.805877;VALID;(0.190762, 0.099301, 0.976601)
1722462105582;11.048301;5.783613;VALID;(0.190697, 0.098923, 0.976652)
1722462105587;11.040796;5.774711;VALID;(0.190571, 0.098773, 0.976692)
1722462105592;11.167105;5.623569;VALID;(0.192774, 0.096154, 0.976521)
1722462105597;11.122474;5.812201;VALID;(0.191952, 0.099385, 0.976359)
1722462105602;10.947795;5.803851;VALID;(0.188976, 0.099301, 0.976948)
1722462105607;11.012137;5.794468;VALID;(0.190076, 0.099120, 0.976753)
1722462105612;11.004611;5.779042;VALID;(0.189953, 0.098859, 0.976803)
1722462105617;10.998108;5.785289;VALID;(0.189840, 0.098968, 0.976814)
1722462105622;10.993896;5.775947;VALID;(0.189771, 0.098810, 0.976844)
1722462105627;10.996091;5.778637;VALID;(0.189808, 0.098855, 0.976832)
1722462105632;10.861889;5.768407;VALID;(0.187522, 0.098725, 0.977287)
1722462105637;11.168632;5.570853;VALID;(0.192817, 0.095255, 0.976600)
1722462105642;11.160053;5.567252;VALID;(0.192671, 0.095196, 0.976635)
1722462105647;11.068010;5.777183;VALID;(0.191035, 0.098806, 0.976598)
1722462105652;11.183589;5.570614;VALID;(0.193072, 0.095246, 0.976551)
1722462105657;11.105783;5.757861;VALID;(0.191685, 0.098464, 0.976505)
1722462105662;10.990805;5.756766;VALID;(0.189725, 0.098484, 0.976886)
1722462105667;10.830950;5.733985;VALID;(0.187005, 0.098147, 0.977444)
1722462105672;11.108125;5.528130;VALID;(0.191798, 0.094546, 0.976870)
1722462105677;11.081227;5.725485;VALID;(0.191277, 0.097920, 0.976640)
1722462105682;11.026037;5.732483;VALID;(0.190333, 0.098058, 0.976810)
1722462105687;10.862996;5.728450;VALID;(0.187553, 0.098043, 0.977349)
1722462105692;10.855404;5.729083;VALID;(0.187424, 0.098056, 0.977373)
1722462105697;11.098393;5.714746;VALID;(0.191573, 0.097732, 0.976600)
1722462105702;11.075185;5.684448;VALID;(0.191187, 0.097223, 0.976727)
1722462105707;11.061917;5.688752;VALID;(0.190959, 0.097300, 0.976764)
1722462105712;11.054377;5.708155;VALID;(0.190825, 0.097634, 0.976757)
1722462105717;11.060192;5.705812;VALID;(0.190924, 0.097592, 0.976741)
1722462105722;11.048859;5.707598;VALID;(0.190731, 0.097626, 0.976776)
1722462105727;11.069433;5.712845;VALID;(0.191080, 0.097709, 0.976699)
1722462105732;11.054592;5.677392;VALID;(0.190838, 0.097109, 0.976806)
1722462105737;11.068110;5.681761;VALID;(0.191067, 0.097179, 0.976755)
1722462105742;11.100850;5.660185;VALID;(0.191632, 0.096800, 0.976682)
1722462105747;11.407930;5.495959;VALID;(0.196919, 0.093900, 0.975913)
1722462105752;11.355847;5.528214;VALID;(0.196021, 0.094467, 0.976039)
1722462105757;10.969883;5.900967;VALID;(0.189321, 0.100950, 0.976712)
1722462105762;13.608748;5.413970;VALID;(0.234299, 0.091725, 0.967828)
1722462105767;16.425820;5.360837;VALID;(0.281635, 0.089646, 0.955325)
1722462105772;18.402537;5.404618;VALID;(0.314427, 0.089411, 0.945062)
1722462105777;20.083595;6.009031;VALID;(0.341725, 0.098383, 0.934636)
1722462105782;18.187970;6.225442;VALID;(0.310473, 0.103082, 0.944977)
1722462105787;19.619398;6.114798;VALID;(0.334074, 0.100401, 0.937184)
1722462105792;22.438341;6.105325;VALID;(0.379837, 0.098385, 0.919807)
1722462105797;22.736591;5.728536;VALID;(0.384852, 0.092127, 0.918369)
1722462105802;22.301856;4.740726;VALID;(0.378374, 0.076502, 0.922486)
1722462105807;22.447817;4.809950;VALID;(0.380692, 0.077537, 0.921445)
1722462105812;23.039174;4.311670;VALID;(0.390422, 0.069215, 0.918031)
1722462105817;23.362189;4.281943;VALID;(0.395609, 0.068573, 0.915856)
1722462105822;22.550890;4.051381;VALID;(0.382686, 0.065273, 0.921570)
1722462105827;23.537496;4.505994;VALID;(0.398311, 0.072062, 0.914415)
1722462105832;23.239578;4.630711;VALID;(0.393488, 0.074220, 0.916329)
1722462105837;22.751425;5.152532;VALID;(0.385404, 0.082870, 0.919019)
1722462105842;22.863737;5.084725;VALID;(0.387242, 0.081714, 0.918350)
1722462105847;22.903510;5.079635;VALID;(0.387882, 0.081608, 0.918089)
1722462105852;22.923764;5.042229;VALID;(0.388226, 0.080996, 0.917998)
1722462105857;22.921557;5.079119;VALID;(0.388172, 0.081589, 0.917968)
1722462105862;22.932458;5.070102;VALID;(0.388352, 0.081438, 0.917906)
1722462105867;22.930194;5.056156;VALID;(0.388322, 0.081216, 0.917938)
1722462105872;22.963089;5.044176;VALID;(0.388856, 0.081004, 0.917731)
1722462105877;22.974267;5.038477;VALID;(0.389038, 0.080906, 0.917662)
1722462105882;23.378556;4.519826;VALID;(0.395764, 0.072370, 0.915496)
1722462105887;22.704891;4.130392;VALID;(0.385131, 0.066471, 0.920465)
1722462105892;22.699626;4.154573;VALID;(0.385037, 0.066862, 0.920476)
1722462105897;22.688779;4.143177;VALID;(0.384867, 0.066684, 0.920560)
1722462105902;22.662004;4.126942;VALID;(0.384443, 0.066436, 0.920755)
1722462105907;22.687084;4.114456;VALID;(0.384851, 0.066223, 0.920600)
1722462105912;22.621200;4.207176;VALID;(0.383753, 0.067746, 0.920947)
1722462105917;22.589324;4.211430;VALID;(0.383239, 0.067830, 0.921155)
1722462105922;22.677716;4.114278;VALID;(0.384701, 0.066225, 0.920663)
1722462105927;22.673154;4.118369;VALID;(0.384626, 0.066293, 0.920689)
1722462105932;22.629536;4.194018;VALID;(0.383893, 0.067530, 0.920905)
1722462105937;22.669756;4.107031;VALID;(0.384576, 0.066112, 0.920723)
1722462105942;22.634658;4.209515;VALID;(0.383969, 0.067777, 0.920855)
1722462105947;22.656075;4.146379;VALID;(0.384340, 0.066751, 0.920775)
1722462105952;22.680999;4.124896;VALID;(0.384749, 0.066394, 0.920630)
1722462105957;22.677102;4.133363;VALID;(0.384683, 0.066532, 0.920648)
1722462105962;22.733523;4.279347;VALID;(0.385529, 0.068851, 0.920124)
1722462105967;22.763873;4.288305;VALID;(0.386013, 0.068980, 0.919911)
1722462105972;22.774821;4.285064;VALID;(0.386190, 0.068922, 0.919841)
1722462105977;22.785892;4.268632;VALID;(0.386375, 0.068652, 0.919783)
1722462105982;22.802268;4.274304;VALID;(0.386636, 0.068735, 0.919668)
1722462105987;22.810811;4.264224;VALID;(0.386777, 0.068569, 0.919621)
1722462105992;22.803081;4.262017;VALID;(0.386654, 0.068538, 0.919675)
1722462105997;22.814863;4.242932;VALID;(0.386851, 0.068225, 0.919615)
1722462106002;22.753288;4.249181;VALID;(0.385859, 0.068356, 0.920022)
1722462106007;24.872967;3.360590;VALID;(0.420012, 0.053198, 0.905958)
1722462106012;27.346877;2.744187;VALID;(0.458961, 0.042536, 0.887438)
1722462106017;26.897206;3.109531;VALID;(0.451861, 0.048391, 0.890775)
1722462106022;27.960738;2.461266;VALID;(0.468529, 0.037939, 0.882633)
1722462106027;28.185449;2.531766;VALID;(0.471969, 0.038944, 0.880755)
1722462106032;28.007562;3.002630;VALID;(0.469085, 0.046261, 0.881940)
1722462106037;28.420271;3.064541;VALID;(0.475409, 0.047033, 0.878507)
1722462106042;28.440462;2.974272;VALID;(0.475749, 0.045639, 0.878396)
1722462106047;28.450701;2.929089;VALID;(0.475921, 0.044942, 0.878339)
1722462106052;28.386905;2.791293;VALID;(0.474986, 0.042854, 0.878949)
1722462106057;28.430108;2.677862;VALID;(0.475684, 0.041096, 0.878656)
1722462106062;28.610864;2.730105;VALID;(0.478439, 0.041826, 0.877124)
1722462106067;28.641808;2.725201;VALID;(0.478915, 0.041739, 0.876869)
1722462106072;28.673856;2.699561;VALID;(0.479413, 0.041333, 0.876615)
1722462106077;28.698574;2.679306;VALID;(0.479798, 0.041014, 0.876420)
1722462106082;28.619915;2.584196;VALID;(0.478622, 0.039588, 0.877128)
1722462106087;28.697629;2.680642;VALID;(0.479783, 0.041035, 0.876427)
1722462106092;28.697654;2.644994;VALID;(0.479794, 0.040489, 0.876447)
