CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738296829921;-12.948906;0.303799;VALID;(-0.224079, 0.005167, 0.974557)
1738296829926;-14.618292;0.407058;VALID;(-0.252372, 0.006874, 0.967606)
1738296829931;-14.755926;0.275050;VALID;(-0.254699, 0.004642, 0.967009)
1738296829936;-14.770664;0.226185;VALID;(-0.254949, 0.003817, 0.966947)
1738296829941;-14.777313;0.277880;VALID;(-0.255060, 0.004689, 0.966914)
1738296829946;-14.798417;0.302037;VALID;(-0.255416, 0.005097, 0.966818)
1738296829951;-14.884370;0.165912;VALID;(-0.256868, 0.002799, 0.966442)
1738296829956;-14.996823;0.106678;VALID;(-0.258765, 0.001798, 0.965939)
1738296829961;-15.000923;0.058363;VALID;(-0.258835, 0.000984, 0.965921)
1738296829966;-14.984256;0.053593;VALID;(-0.258554, 0.000904, 0.965997)
1738296829971;-14.979257;0.073051;VALID;(-0.258469, 0.001232, 0.966019)
1738296829976;-14.958453;0.071633;VALID;(-0.258118, 0.001208, 0.966113)
1738296829981;-14.936878;0.084043;VALID;(-0.257755, 0.001417, 0.966209)
1738296829986;-14.919239;0.220562;VALID;(-0.257456, 0.003720, 0.966283)
1738296829991;-14.928510;0.058965;VALID;(-0.257614, 0.000994, 0.966248)
1738296829996;-14.913843;0.048111;VALID;(-0.257366, 0.000811, 0.966314)
1738296830001;-14.927943;0.026737;VALID;(-0.257604, 0.000451, 0.966251)
1738296830006;-14.936936;0.052913;VALID;(-0.257756, 0.000892, 0.966210)
1738296830011;-14.969164;0.033369;VALID;(-0.258299, 0.000563, 0.966065)
1738296830016;-14.940718;0.063949;VALID;(-0.257819, 0.001078, 0.966193)
1738296830021;-14.944347;0.053016;VALID;(-0.257881, 0.000894, 0.966176)
1738296830026;-14.952557;0.048522;VALID;(-0.258019, 0.000818, 0.966140)
1738296830031;-14.959916;-0.012070;VALID;(-0.258143, -0.000204, 0.966107)
1738296830036;-14.952653;-0.001782;VALID;(-0.258021, -0.000030, 0.966139)
1738296830041;-14.917141;0.017498;VALID;(-0.257422, 0.000295, 0.966299)
1738296830046;-14.909622;0.013459;VALID;(-0.257295, 0.000227, 0.966333)
1738296830051;-14.919863;0.011244;VALID;(-0.257468, 0.000190, 0.966287)
1738296830056;-14.910766;0.038611;VALID;(-0.257314, 0.000651, 0.966328)
1738296830061;-14.927160;0.037412;VALID;(-0.257591, 0.000631, 0.966254)
1738296830066;-14.930985;0.036798;VALID;(-0.257655, 0.000621, 0.966237)
1738296830071;-14.922697;0.050290;VALID;(-0.257516, 0.000848, 0.966274)
1738296830076;-14.893748;0.056238;VALID;(-0.257027, 0.000949, 0.966404)
1738296830081;-14.888355;0.050989;VALID;(-0.256936, 0.000860, 0.966428)
1738296830086;-14.886591;0.036473;VALID;(-0.256907, 0.000615, 0.966436)
1738296830091;-14.897818;0.036602;VALID;(-0.257096, 0.000617, 0.966386)
1738296830096;-14.892016;0.052186;VALID;(-0.256998, 0.000880, 0.966412)
1738296830101;-14.892048;0.048608;VALID;(-0.256999, 0.000820, 0.966411)
1738296830106;-14.906670;0.068461;VALID;(-0.257245, 0.001155, 0.966346)
1738296830111;-14.919929;0.068446;VALID;(-0.257469, 0.001154, 0.966286)
1738296830116;-14.906401;0.065597;VALID;(-0.257241, 0.001106, 0.966347)
1738296830121;-14.897054;0.058464;VALID;(-0.257083, 0.000986, 0.966389)
1738296830126;-14.901336;0.026167;VALID;(-0.257155, 0.000441, 0.966370)
1738296830131;-14.901466;0.020393;VALID;(-0.257158, 0.000344, 0.966370)
1738296830136;-14.911782;0.017562;VALID;(-0.257332, 0.000296, 0.966323)
1738296830141;-14.904868;0.006789;VALID;(-0.257215, 0.000115, 0.966354)
1738296830146;-14.899177;-0.014729;VALID;(-0.257119, -0.000248, 0.966380)
1738296830151;-14.893238;-0.038346;VALID;(-0.257019, -0.000647, 0.966406)
1738296830156;-14.905071;-0.046941;VALID;(-0.257218, -0.000792, 0.966353)
1738296830161;-14.886819;-0.057504;VALID;(-0.256910, -0.000970, 0.966435)
1738296830166;-14.892873;-0.053200;VALID;(-0.257013, -0.000897, 0.966408)
1738296830171;-14.897653;-0.066522;VALID;(-0.257093, -0.001122, 0.966386)
1738296830176;-14.896246;-0.070396;VALID;(-0.257069, -0.001187, 0.966392)
1738296830181;-14.883905;-0.073751;VALID;(-0.256861, -0.001244, 0.966448)
1738296830186;-14.887554;-0.090545;VALID;(-0.256923, -0.001527, 0.966431)
1738296830191;-14.883657;-0.084370;VALID;(-0.256857, -0.001423, 0.966448)
1738296830196;-14.883609;-0.085834;VALID;(-0.256856, -0.001448, 0.966449)
1738296830201;-14.887080;-0.142275;VALID;(-0.256914, -0.002400, 0.966431)
1738296830206;-14.899715;-0.125414;VALID;(-0.257127, -0.002115, 0.966375)
1738296830211;-14.888747;-0.133834;VALID;(-0.256942, -0.002257, 0.966424)
1738296830216;-14.862870;0.025173;VALID;(-0.256507, 0.000425, 0.966542)
1738296830221;-14.879720;-0.015645;VALID;(-0.256791, -0.000264, 0.966467)
1738296830226;-14.925178;-0.017390;VALID;(-0.257557, -0.000293, 0.966263)
1738296830231;-14.915635;0.025075;VALID;(-0.257397, 0.000423, 0.966306)
1738296830236;-15.088948;-0.273483;VALID;(-0.260316, -0.004609, 0.965513)
1738296830241;-15.039733;-0.287252;VALID;(-0.259486, -0.004842, 0.965735)
1738296830246;-15.068117;-1.299324;VALID;(-0.259905, -0.021896, 0.965386)
1738296830251;-15.057341;-3.070552;VALID;(-0.259438, -0.051732, 0.964373)
1738296830256;-12.765936;-1.119246;VALID;(-0.220929, -0.019051, 0.975104)
1738296830261;-11.964390;-16.946948;VALID;(-0.198665, -0.285676, 0.937508)
1738296830266;-48.087946;-43.356098;VALID;(-0.629433, -0.533472, 0.564997)
1738296830271;NaN;NaN;INVALID;
1738296830276;NaN;NaN;INVALID;
1738296830281;NaN;NaN;INVALID;
1738296830286;NaN;NaN;INVALID;
1738296830291;NaN;NaN;INVALID;
1738296830296;NaN;NaN;INVALID;
1738296830301;NaN;NaN;INVALID;
1738296830306;NaN;NaN;INVALID;
1738296830311;-14.341900;-7.795129;VALID;(-0.245557, -0.131479, 0.960424)
1738296830316;-16.199475;-2.627079;VALID;(-0.278712, -0.044019, 0.959365)
1738296830321;-14.655754;3.055155;VALID;(-0.252674, 0.051568, 0.966176)
1738296830326;-16.702258;-1.989752;VALID;(-0.287239, -0.033258, 0.957281)
1738296830331;-17.093959;0.063418;VALID;(-0.293939, 0.001058, 0.955824)
1738296830336;-16.401445;-0.027900;VALID;(-0.282366, -0.000467, 0.959307)
1738296830341;-16.345980;-0.027283;VALID;(-0.281437, -0.000457, 0.959580)
1738296830346;-16.491276;1.788825;VALID;(-0.283742, 0.029933, 0.958433)
1738296830351;-16.361870;1.549774;VALID;(-0.281608, 0.025951, 0.959179)
1738296830356;-16.258381;1.285199;VALID;(-0.279905, 0.021533, 0.959786)
1738296830361;-16.131873;1.000658;VALID;(-0.277810, 0.016776, 0.960490)
1738296830366;-15.842718;1.318388;VALID;(-0.272931, 0.022135, 0.961779)
1738296830371;-15.792861;1.168445;VALID;(-0.272108, 0.019622, 0.962067)
1738296830376;-15.770122;0.927759;VALID;(-0.271745, 0.015582, 0.962243)
1738296830381;-15.689232;0.776428;VALID;(-0.270397, 0.013046, 0.962661)
1738296830386;-15.596735;0.675654;VALID;(-0.268848, 0.011358, 0.963116)
1738296830391;-15.560630;0.553499;VALID;(-0.268246, 0.009306, 0.963305)
1738296830396;-15.497513;0.531303;VALID;(-0.267186, 0.008936, 0.963604)
1738296830401;-15.470727;0.473714;VALID;(-0.266738, 0.007968, 0.963736)
1738296830406;-15.461884;0.449430;VALID;(-0.266590, 0.007560, 0.963781)
1738296830411;-15.453081;0.425594;VALID;(-0.266442, 0.007159, 0.963824)
1738296830416;-15.443590;0.387044;VALID;(-0.266284, 0.006511, 0.963873)
1738296830421;-15.440827;0.341882;VALID;(-0.266239, 0.005752, 0.963890)
1738296830426;-15.451031;0.319127;VALID;(-0.266411, 0.005368, 0.963845)
1738296830431;-15.440300;0.315901;VALID;(-0.266230, 0.005314, 0.963895)
1738296830436;-15.437451;0.351373;VALID;(-0.266182, 0.005911, 0.963905)
1738296830441;-15.455619;0.368802;VALID;(-0.266487, 0.006204, 0.963819)
1738296830446;-15.459660;0.359148;VALID;(-0.266555, 0.006041, 0.963801)
1738296830451;-15.493570;0.359854;VALID;(-0.267125, 0.006052, 0.963643)
1738296830456;-15.499467;0.344648;VALID;(-0.267225, 0.005796, 0.963617)
1738296830461;-15.477454;0.351658;VALID;(-0.266855, 0.005915, 0.963719)
1738296830466;-15.474510;0.343015;VALID;(-0.266805, 0.005770, 0.963733)
1738296830471;-15.444186;0.516064;VALID;(-0.266290, 0.008682, 0.963854)
1738296830476;-15.416416;0.486577;VALID;(-0.265823, 0.008187, 0.963987)
1738296830481;-15.416228;0.463125;VALID;(-0.265821, 0.007792, 0.963991)
1738296830486;-15.412155;0.459591;VALID;(-0.265753, 0.007733, 0.964010)
1738296830491;-15.385429;0.488833;VALID;(-0.265302, 0.008226, 0.964130)
1738296830496;-15.377261;0.445381;VALID;(-0.265166, 0.007495, 0.964174)
1738296830501;-15.373124;0.433120;VALID;(-0.265097, 0.007289, 0.964194)
1738296830506;-15.351939;0.430431;VALID;(-0.264740, 0.007244, 0.964293)
1738296830511;-15.331637;0.416509;VALID;(-0.264399, 0.007011, 0.964388)
1738296830516;-15.312997;0.434142;VALID;(-0.264085, 0.007308, 0.964472)
1738296830521;-15.312779;0.432280;VALID;(-0.264081, 0.007277, 0.964473)
1738296830526;-15.308176;0.436334;VALID;(-0.264004, 0.007345, 0.964494)
1738296830531;-15.295754;0.435411;VALID;(-0.263795, 0.007330, 0.964551)
1738296830536;-15.296410;0.434599;VALID;(-0.263806, 0.007316, 0.964548)
1738296830541;-15.301787;0.431407;VALID;(-0.263896, 0.007262, 0.964524)
1738296830546;-15.286464;0.445589;VALID;(-0.263638, 0.007502, 0.964593)
1738296830551;-15.311740;0.425857;VALID;(-0.264064, 0.007169, 0.964479)
1738296830556;-15.324957;0.423940;VALID;(-0.264286, 0.007136, 0.964418)
1738296830561;-15.316745;0.433298;VALID;(-0.264148, 0.007294, 0.964455)
1738296830566;-15.330786;0.435613;VALID;(-0.264384, 0.007332, 0.964390)
1738296830571;-15.324609;0.419939;VALID;(-0.264281, 0.007069, 0.964420)
1738296830576;-15.328177;0.394589;VALID;(-0.264342, 0.006642, 0.964406)
1738296830581;-15.321588;0.400008;VALID;(-0.264231, 0.006733, 0.964436)
1738296830586;-15.305894;0.423412;VALID;(-0.263966, 0.007128, 0.964506)
1738296830591;-15.331414;0.420718;VALID;(-0.264395, 0.007082, 0.964388)
1738296830596;-15.335024;0.404763;VALID;(-0.264457, 0.006813, 0.964374)
1738296830601;-15.333125;0.410405;VALID;(-0.264424, 0.006908, 0.964382)
1738296830606;-15.321104;0.429591;VALID;(-0.264221, 0.007231, 0.964435)
1738296830611;-15.324426;0.450478;VALID;(-0.264277, 0.007583, 0.964417)
1738296830616;-15.321753;0.463537;VALID;(-0.264231, 0.007803, 0.964428)
1738296830621;-15.307625;0.476070;VALID;(-0.263993, 0.008014, 0.964491)
1738296830626;-15.294090;0.527478;VALID;(-0.263763, 0.008880, 0.964547)
1738296830631;-15.314541;0.509445;VALID;(-0.264108, 0.008576, 0.964455)
1738296830636;-15.283634;0.544264;VALID;(-0.263587, 0.009163, 0.964592)
1738296830641;-15.262368;0.556547;VALID;(-0.263228, 0.009371, 0.964688)
1738296830646;-15.254142;0.556295;VALID;(-0.263089, 0.009367, 0.964726)
1738296830651;-15.262721;0.537067;VALID;(-0.263235, 0.009043, 0.964689)
1738296830656;-15.266365;0.540400;VALID;(-0.263296, 0.009099, 0.964672)
1738296830661;-15.277258;0.527710;VALID;(-0.263480, 0.008885, 0.964624)
1738296830666;-15.257986;0.529646;VALID;(-0.263155, 0.008918, 0.964712)
1738296830671;-15.243490;0.504015;VALID;(-0.262912, 0.008487, 0.964783)
1738296830676;-15.258700;0.486216;VALID;(-0.263169, 0.008187, 0.964715)
1738296830681;-15.241825;0.457764;VALID;(-0.262886, 0.007708, 0.964796)
1738296830686;-15.235381;0.442501;VALID;(-0.262778, 0.007452, 0.964828)
1738296830691;-15.226223;0.443612;VALID;(-0.262624, 0.007471, 0.964869)
1738296830696;-15.240949;0.430246;VALID;(-0.262872, 0.007245, 0.964804)
1738296830701;-15.252508;0.423221;VALID;(-0.263067, 0.007126, 0.964751)
1738296830706;-15.248246;0.407558;VALID;(-0.262996, 0.006863, 0.964773)
1738296830711;-15.249852;0.415732;VALID;(-0.263022, 0.007000, 0.964764)
1738296830716;-15.259037;0.401531;VALID;(-0.263177, 0.006761, 0.964724)
1738296830721;-15.266773;0.402925;VALID;(-0.263308, 0.006784, 0.964688)
1738296830726;-15.274081;0.391705;VALID;(-0.263431, 0.006595, 0.964656)
1738296830731;-15.288024;0.385190;VALID;(-0.263666, 0.006485, 0.964592)
1738296830736;-15.279974;0.381763;VALID;(-0.263531, 0.006427, 0.964630)
1738296830741;-15.278858;0.369058;VALID;(-0.263512, 0.006214, 0.964636)
1738296830746;-15.281941;0.360012;VALID;(-0.263564, 0.006061, 0.964623)
1738296830751;-15.287270;0.361703;VALID;(-0.263654, 0.006090, 0.964598)
1738296830756;-15.259781;0.353766;VALID;(-0.263191, 0.005957, 0.964725)
1738296830761;-15.243515;0.343057;VALID;(-0.262918, 0.005777, 0.964801)
1738296830766;-15.243079;0.342760;VALID;(-0.262910, 0.005772, 0.964803)
1738296830771;-15.241416;0.357648;VALID;(-0.262882, 0.006023, 0.964809)
1738296830776;-15.245236;0.357752;VALID;(-0.262946, 0.006024, 0.964792)
1738296830781;-15.252043;0.366008;VALID;(-0.263061, 0.006163, 0.964760)
1738296830786;-15.266654;0.370890;VALID;(-0.263307, 0.006245, 0.964692)
1738296830791;-15.263530;0.373480;VALID;(-0.263254, 0.006288, 0.964706)
1738296830796;-15.238967;0.393168;VALID;(-0.262840, 0.006621, 0.964817)
1738296830801;-15.223678;0.427746;VALID;(-0.262581, 0.007204, 0.964883)
1738296830806;-15.224370;0.418176;VALID;(-0.262593, 0.007042, 0.964881)
1738296830811;-15.218437;0.426693;VALID;(-0.262493, 0.007186, 0.964907)
1738296830816;-15.224121;0.444467;VALID;(-0.262588, 0.007485, 0.964879)
1738296830821;-15.236697;0.430094;VALID;(-0.262800, 0.007243, 0.964823)
1738296830826;-15.236622;0.383786;VALID;(-0.262801, 0.006463, 0.964829)
1738296830831;-15.245250;0.379438;VALID;(-0.262946, 0.006389, 0.964790)
1738296830836;-15.246330;0.366926;VALID;(-0.262964, 0.006179, 0.964786)
1738296830841;-15.250854;0.366932;VALID;(-0.263041, 0.006179, 0.964765)
1738296830846;-15.269909;0.342009;VALID;(-0.263362, 0.005758, 0.964680)
1738296830851;-15.275082;0.340116;VALID;(-0.263449, 0.005726, 0.964656)
1738296830856;-15.299574;0.345357;VALID;(-0.263861, 0.005814, 0.964543)
1738296830861;-15.302054;0.367558;VALID;(-0.263903, 0.006188, 0.964530)
1738296830866;-15.313188;0.365246;VALID;(-0.264090, 0.006148, 0.964478)
1738296830871;-15.301215;0.375585;VALID;(-0.263888, 0.006323, 0.964533)
1738296830876;-15.320202;0.358342;VALID;(-0.264208, 0.006032, 0.964447)
1738296830881;-15.348760;0.328068;VALID;(-0.264690, 0.005522, 0.964318)
1738296830886;-15.355484;0.312167;VALID;(-0.264803, 0.005254, 0.964288)
1738296830891;-15.384778;0.268099;VALID;(-0.265297, 0.004512, 0.964156)
1738296830896;-15.395891;0.243068;VALID;(-0.265485, 0.004090, 0.964106)
1738296830901;-15.388063;0.259141;VALID;(-0.265353, 0.004361, 0.964142)
1738296830906;-15.398059;0.243690;VALID;(-0.265521, 0.004101, 0.964096)
1738296830911;-15.386803;0.276069;VALID;(-0.265331, 0.004646, 0.964146)
1738296830916;-15.390432;0.277824;VALID;(-0.265392, 0.004675, 0.964129)
1738296830921;-15.373780;0.300647;VALID;(-0.265112, 0.005059, 0.964205)
1738296830926;-15.378597;0.318228;VALID;(-0.265192, 0.005355, 0.964181)
1738296830931;-15.381149;0.332751;VALID;(-0.265235, 0.005600, 0.964168)
1738296830936;-15.382845;0.357624;VALID;(-0.265263, 0.006018, 0.964157)
1738296830941;-15.386373;0.339862;VALID;(-0.265323, 0.005719, 0.964143)
1738296830946;-15.380049;0.334078;VALID;(-0.265216, 0.005622, 0.964173)
1738296830951;-15.365228;0.364566;VALID;(-0.264966, 0.006135, 0.964238)
1738296830956;-15.383394;0.348708;VALID;(-0.265272, 0.005868, 0.964156)
1738296830961;-15.401141;0.343585;VALID;(-0.265571, 0.005781, 0.964074)
1738296830966;-15.373568;0.362384;VALID;(-0.265106, 0.006098, 0.964200)
1738296830971;-15.365247;0.342582;VALID;(-0.264967, 0.005765, 0.964240)
1738296830976;-15.355768;0.330496;VALID;(-0.264808, 0.005562, 0.964285)
1738296830981;-15.361585;0.310107;VALID;(-0.264906, 0.005219, 0.964260)
1738296830986;-15.325073;0.289629;VALID;(-0.264292, 0.004875, 0.964430)
1738296830991;-15.310403;0.253613;VALID;(-0.264046, 0.004269, 0.964501)
1738296830996;-15.292641;0.259395;VALID;(-0.263747, 0.004367, 0.964582)
1738296831001;-15.282136;0.249264;VALID;(-0.263570, 0.004197, 0.964631)
1738296831006;-15.267583;0.259729;VALID;(-0.263325, 0.004373, 0.964697)
1738296831011;-15.265329;0.295782;VALID;(-0.263286, 0.004980, 0.964705)
1738296831016;-15.256783;0.306897;VALID;(-0.263142, 0.005168, 0.964743)
1738296831021;-15.253199;0.292779;VALID;(-0.263082, 0.004930, 0.964761)
1738296831026;-15.224571;0.278002;VALID;(-0.262600, 0.004682, 0.964893)
1738296831031;-15.206342;0.275836;VALID;(-0.262293, 0.004646, 0.964977)
1738296831036;-15.227083;0.269756;VALID;(-0.262643, 0.004543, 0.964883)
1738296831041;-15.229772;0.290289;VALID;(-0.262687, 0.004889, 0.964869)
1738296831046;-15.242460;0.292099;VALID;(-0.262901, 0.004919, 0.964810)
1738296831051;-15.253381;0.321449;VALID;(-0.263084, 0.005413, 0.964758)
1738296831056;-15.264436;0.295471;VALID;(-0.263271, 0.004975, 0.964709)
1738296831061;-15.264856;0.334015;VALID;(-0.263277, 0.005624, 0.964704)
1738296831066;-15.252079;0.325517;VALID;(-0.263062, 0.005481, 0.964763)
1738296831071;-15.246335;0.375687;VALID;(-0.262964, 0.006326, 0.964785)
1738296831076;-15.238165;0.373868;VALID;(-0.262827, 0.006296, 0.964823)
1738296831081;-15.242564;0.384793;VALID;(-0.262901, 0.006480, 0.964801)
1738296831086;-15.245218;0.405925;VALID;(-0.262945, 0.006835, 0.964787)
1738296831091;-15.245123;0.397950;VALID;(-0.262943, 0.006701, 0.964788)
1738296831096;-15.251303;0.386700;VALID;(-0.263048, 0.006511, 0.964761)
1738296831101;-15.255842;0.400498;VALID;(-0.263124, 0.006744, 0.964739)
1738296831106;-15.276915;0.414543;VALID;(-0.263478, 0.006979, 0.964640)
1738296831111;-15.285269;0.416779;VALID;(-0.263619, 0.007017, 0.964602)
1738296831116;-15.318446;0.423022;VALID;(-0.264177, 0.007121, 0.964448)
1738296831121;-15.322754;0.427109;VALID;(-0.264249, 0.007189, 0.964428)
1738296831126;-15.338636;0.433428;VALID;(-0.264516, 0.007295, 0.964354)
1738296831131;-15.342878;0.469419;VALID;(-0.264587, 0.007901, 0.964330)
1738296831136;-15.347348;0.474887;VALID;(-0.264662, 0.007993, 0.964308)
1738296831141;-15.338422;0.473453;VALID;(-0.264511, 0.007969, 0.964350)
1738296831146;-15.330046;0.494120;VALID;(-0.264370, 0.008317, 0.964386)
1738296831151;-15.357283;0.520991;VALID;(-0.264827, 0.008768, 0.964256)
1738296831156;-15.458895;0.469318;VALID;(-0.266539, 0.007895, 0.963792)
1738296831161;-13.890185;-0.391282;VALID;(-0.240057, -0.006629, 0.970736)
1738296831166;-11.624677;0.788082;VALID;(-0.201482, 0.013472, 0.979400)
1738296831171;-9.610184;0.728937;VALID;(-0.166931, 0.012544, 0.985889)
1738296831176;-7.182557;1.371643;VALID;(-0.124996, 0.023750, 0.991873)
1738296831181;-5.053006;1.925420;VALID;(-0.088028, 0.033468, 0.995556)
1738296831186;-3.043826;1.604984;VALID;(-0.053079, 0.027969, 0.998199)
1738296831191;-0.538584;2.687678;VALID;(-0.009390, 0.046890, 0.998856)
1738296831196;1.329576;2.612173;VALID;(0.023179, 0.045563, 0.998693)
1738296831201;2.887780;1.871019;VALID;(0.050353, 0.032608, 0.998199)
1738296831206;4.614466;2.273913;VALID;(0.080388, 0.039548, 0.995979)
1738296831211;6.768238;1.719888;VALID;(0.117801, 0.029804, 0.992590)
1738296831216;6.889845;2.183126;VALID;(0.119875, 0.037819, 0.992068)
1738296831221;7.699963;2.649538;VALID;(0.133845, 0.045811, 0.989943)
1738296831226;7.872740;2.886057;VALID;(0.136803, 0.049877, 0.989342)
1738296831231;8.101095;2.972012;VALID;(0.140734, 0.051332, 0.988716)
1738296831236;8.249689;3.041712;VALID;(0.143289, 0.052515, 0.988287)
1738296831241;8.277419;3.047550;VALID;(0.143767, 0.052612, 0.988212)
1738296831246;8.697517;2.927405;VALID;(0.151025, 0.050485, 0.987240)
1738296831251;8.774612;2.873711;VALID;(0.152361, 0.049549, 0.987082)
1738296831256;8.162969;2.995803;VALID;(0.141799, 0.051735, 0.988543)
1738296831261;8.658418;2.849809;VALID;(0.150361, 0.049153, 0.987409)
1738296831266;8.761858;2.802676;VALID;(0.152150, 0.048327, 0.987175)
1738296831271;8.832684;2.717243;VALID;(0.153381, 0.046846, 0.987056)
1738296831276;8.784283;2.724262;VALID;(0.152546, 0.046973, 0.987179)
1738296831281;8.849547;2.714909;VALID;(0.153672, 0.046804, 0.987013)
1738296831286;8.614658;2.754344;VALID;(0.149619, 0.047513, 0.987602)
1738296831291;8.556539;2.764431;VALID;(0.148616, 0.047694, 0.987744)
1738296831296;8.487372;2.799369;VALID;(0.147419, 0.048305, 0.987894)
1738296831301;8.408678;2.807185;VALID;(0.146061, 0.048450, 0.988088)
1738296831306;8.423166;2.842625;VALID;(0.146307, 0.049059, 0.988022)
1738296831311;8.423836;2.922175;VALID;(0.146308, 0.050431, 0.987953)
1738296831316;8.450009;2.977320;VALID;(0.146752, 0.051378, 0.987838)
1738296831321;8.480971;3.062450;VALID;(0.147275, 0.052842, 0.987683)
1738296831326;8.825065;2.848752;VALID;(0.153233, 0.049113, 0.986969)
1738296831331;8.713321;2.836453;VALID;(0.151309, 0.048915, 0.987275)
1738296831336;8.651513;2.881810;VALID;(0.150238, 0.049705, 0.987400)
1738296831341;9.000057;2.759241;VALID;(0.156259, 0.047548, 0.986571)
1738296831346;9.065766;2.737634;VALID;(0.157393, 0.047167, 0.986409)
1738296831351;9.022987;2.783629;VALID;(0.156650, 0.047965, 0.986489)
1738296831356;9.028637;2.819300;VALID;(0.156743, 0.048578, 0.986444)
1738296831361;8.887460;2.918978;VALID;(0.154299, 0.050314, 0.986742)
1738296831366;8.845770;2.930848;VALID;(0.153579, 0.050524, 0.986844)
1738296831371;8.810349;2.933104;VALID;(0.152968, 0.050568, 0.986937)
1738296831376;8.793748;2.936566;VALID;(0.152682, 0.050630, 0.986978)
1738296831381;8.729241;2.840151;VALID;(0.151583, 0.048977, 0.987230)
1738296831386;8.729728;2.775220;VALID;(0.151600, 0.047858, 0.987283)
1738296831391;8.674049;2.723785;VALID;(0.150647, 0.046979, 0.987471)
1738296831396;8.651055;2.700718;VALID;(0.150253, 0.046584, 0.987550)
1738296831401;8.599504;2.688934;VALID;(0.149366, 0.046387, 0.987693)
1738296831406;8.608452;2.693004;VALID;(0.149520, 0.046456, 0.987667)
1738296831411;8.591322;2.666351;VALID;(0.149228, 0.045999, 0.987732)
1738296831416;8.482065;2.659147;VALID;(0.147344, 0.045888, 0.988020)
1738296831421;8.693160;2.895732;VALID;(0.150954, 0.049940, 0.987279)
1738296831426;8.754885;2.885498;VALID;(0.152019, 0.049755, 0.987124)
1738296831431;8.762632;2.937801;VALID;(0.152146, 0.050655, 0.987059)
1738296831436;8.773515;2.950267;VALID;(0.152332, 0.050868, 0.987020)
1738296831441;8.765970;2.968839;VALID;(0.152199, 0.051189, 0.987023)
1738296831446;8.749658;2.999646;VALID;(0.151914, 0.051722, 0.987040)
1738296831451;8.794015;2.990978;VALID;(0.152679, 0.051567, 0.986930)
1738296831456;8.802565;3.011920;VALID;(0.152824, 0.051927, 0.986888)
1738296831461;8.740510;2.964317;VALID;(0.151761, 0.051115, 0.987095)
1738296831466;8.732573;2.954353;VALID;(0.151626, 0.050944, 0.987124)
1738296831471;8.746432;2.964739;VALID;(0.151863, 0.051121, 0.987079)
1738296831476;8.736528;2.964436;VALID;(0.151692, 0.051118, 0.987105)
1738296831481;8.703960;2.938127;VALID;(0.151135, 0.050669, 0.987214)
1738296831486;8.725053;2.934431;VALID;(0.151499, 0.050602, 0.987161)
1738296831491;8.715443;2.930198;VALID;(0.151334, 0.050531, 0.987190)
1738296831496;8.729649;2.943497;VALID;(0.151577, 0.050758, 0.987141)
1738296831501;8.717776;2.952759;VALID;(0.151371, 0.050919, 0.987165)
1738296831506;8.723317;2.894629;VALID;(0.151474, 0.049917, 0.987200)
1738296831511;8.744951;2.870494;VALID;(0.151850, 0.049498, 0.987163)
1738296831516;8.748142;2.836025;VALID;(0.151909, 0.048904, 0.987184)
1738296831521;8.765772;2.828363;VALID;(0.152214, 0.048769, 0.987144)
1738296831526;8.776675;2.836343;VALID;(0.152401, 0.048905, 0.987108)
1738296831531;8.770113;2.870834;VALID;(0.152283, 0.049500, 0.987097)
1738296831536;8.745342;2.887384;VALID;(0.151855, 0.049789, 0.987148)
1738296831541;8.763497;2.874404;VALID;(0.152169, 0.049563, 0.987111)
1738296831546;8.761809;2.868108;VALID;(0.152141, 0.049455, 0.987121)
1738296831551;8.782719;2.874869;VALID;(0.152500, 0.049568, 0.987060)
1738296831556;8.820747;2.892031;VALID;(0.153153, 0.049859, 0.986944)
1738296831561;8.830366;2.879954;VALID;(0.153320, 0.049649, 0.986929)
1738296831566;8.781493;2.838361;VALID;(0.152484, 0.048939, 0.987094)
1738296831571;8.778584;2.829314;VALID;(0.152435, 0.048784, 0.987109)
1738296831576;8.869833;2.844019;VALID;(0.154005, 0.049025, 0.986853)
1738296831581;8.899925;2.796084;VALID;(0.154529, 0.048196, 0.986812)
1738296831586;8.937423;2.736936;VALID;(0.155183, 0.047172, 0.986759)
1738296831591;8.954149;2.701071;VALID;(0.155475, 0.046552, 0.986742)
1738296831596;8.985952;2.673788;VALID;(0.156026, 0.046078, 0.986678)
1738296831601;8.939175;2.700107;VALID;(0.155218, 0.046537, 0.986784)
1738296831606;8.953404;2.716774;VALID;(0.155461, 0.046823, 0.986732)
1738296831611;8.832696;2.572671;VALID;(0.153399, 0.044355, 0.987168)
1738296831616;8.904282;2.648712;VALID;(0.154623, 0.045657, 0.986918)
1738296831621;9.335219;2.601090;VALID;(0.162048, 0.044782, 0.985766)
1738296831626;6.577741;2.430010;VALID;(0.114450, 0.042120, 0.992536)
1738296831631;5.466730;1.464285;VALID;(0.095237, 0.025438, 0.995130)
1738296831636;2.017551;1.825441;VALID;(0.035188, 0.031835, 0.998874)
1738296831641;-0.299895;2.772013;VALID;(-0.005228, 0.048361, 0.998816)
1738296831646;-3.107543;1.690219;VALID;(-0.054187, 0.029452, 0.998096)
1738296831651;-5.622179;1.499273;VALID;(-0.097935, 0.026038, 0.994852)
1738296831656;-7.851183;0.654906;VALID;(-0.136592, 0.011323, 0.990563)
