CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1744868539248;0.130199;5.681188;VALID;(0.002261, 0.098993, 0.995086)
1744868539253;0.069967;5.546890;VALID;(0.001215, 0.096660, 0.995317)
1744868539258;0.318968;5.805591;VALID;(0.005538, 0.101152, 0.994856)
1744868539263;0.250573;5.705409;VALID;(0.004352, 0.099413, 0.995037)
1744868539268;0.255426;5.741498;VALID;(0.004436, 0.100039, 0.994974)
1744868539273;0.329758;5.739987;VALID;(0.005726, 0.100013, 0.994970)
1744868539278;0.236515;6.076869;VALID;(0.004105, 0.105862, 0.994372)
1744868539283;0.235221;5.957249;VALID;(0.004083, 0.103786, 0.994591)
1744868539288;0.112691;5.680873;VALID;(0.001957, 0.098987, 0.995087)
1744868539293;-0.020193;6.089620;VALID;(-0.000350, 0.106084, 0.994357)
1744868539298;0.100281;6.086802;VALID;(0.001740, 0.106035, 0.994361)
1744868539303;0.029921;6.030713;VALID;(0.000519, 0.105062, 0.994466)
1744868539308;0.893387;6.194628;VALID;(0.015501, 0.107893, 0.994042)
1744868539313;0.073481;6.393887;VALID;(0.001275, 0.111363, 0.993779)
1744868539318;0.222167;6.424292;VALID;(0.003853, 0.111889, 0.993713)
1744868539323;-0.167365;6.259336;VALID;(-0.002904, 0.109028, 0.994034)
1744868539328;0.334929;6.303564;VALID;(0.005810, 0.109794, 0.993937)
1744868539333;0.060536;6.654675;VALID;(0.001049, 0.115885, 0.993262)
1744868539338;0.102360;6.719438;VALID;(0.001774, 0.117008, 0.993129)
1744868539343;-0.347689;6.830564;VALID;(-0.006025, 0.118932, 0.992884)
1744868539348;-0.067321;6.754047;VALID;(-0.001167, 0.117608, 0.993060)
1744868539353;0.045273;6.861043;VALID;(0.000785, 0.119462, 0.992839)
1744868539358;0.076334;7.228062;VALID;(0.001322, 0.125819, 0.992052)
1744868539363;-0.143072;7.153498;VALID;(-0.002478, 0.124528, 0.992213)
1744868539368;0.020710;7.382906;VALID;(0.000358, 0.128500, 0.991710)
1744868539373;-0.088621;7.187890;VALID;(-0.001535, 0.125123, 0.992140)
1744868539378;-0.019972;7.256809;VALID;(-0.000346, 0.126317, 0.991990)
1744868539383;0.540179;7.754435;VALID;(0.009342, 0.134922, 0.990812)
1744868539388;0.600896;7.760700;VALID;(0.010391, 0.135029, 0.990787)
1744868539393;0.248227;7.638017;VALID;(0.004294, 0.132913, 0.991118)
1744868539398;0.635029;7.847492;VALID;(0.010979, 0.136529, 0.990575)
1744868539403;0.627060;7.889088;VALID;(0.010840, 0.137248, 0.990477)
1744868539408;0.760016;8.034662;VALID;(0.013134, 0.139760, 0.990098)
1744868539413;0.387984;7.962617;VALID;(0.006706, 0.138524, 0.990336)
1744868539418;0.557834;8.154876;VALID;(0.009637, 0.141843, 0.989842)
1744868539423;0.371132;8.068665;VALID;(0.006413, 0.140357, 0.990080)
1744868539428;0.949069;8.200605;VALID;(0.016394, 0.142620, 0.989642)
1744868539433;0.614940;8.096530;VALID;(0.010626, 0.140833, 0.989976)
1744868539438;0.715131;8.073590;VALID;(0.012357, 0.140434, 0.990013)
1744868539443;0.791478;8.258836;VALID;(0.013670, 0.143632, 0.989537)
1744868539448;1.098654;8.425689;VALID;(0.018967, 0.146500, 0.989029)
1744868539453;1.175733;8.345232;VALID;(0.020302, 0.145107, 0.989208)
1744868539458;0.968725;8.407082;VALID;(0.016725, 0.146185, 0.989116)
1744868539463;0.731566;8.626026;VALID;(0.012623, 0.149973, 0.988610)
1744868539468;0.738514;8.618566;VALID;(0.012744, 0.149844, 0.988628)
1744868539473;0.972868;8.350967;VALID;(0.016799, 0.145216, 0.989257)
1744868539478;1.114194;8.421553;VALID;(0.019236, 0.146428, 0.989034)
1744868539483;0.948090;8.300244;VALID;(0.016373, 0.144341, 0.989393)
1744868539488;1.266555;8.152302;VALID;(0.021881, 0.141771, 0.989658)
1744868539493;1.305293;8.316388;VALID;(0.022540, 0.144603, 0.989233)
1744868539498;0.606958;7.948627;VALID;(0.010491, 0.138278, 0.990338)
1744868539503;-0.119140;7.771893;VALID;(-0.002060, 0.135229, 0.990812)
1744868539508;-0.730295;7.553001;VALID;(-0.012635, 0.131433, 0.991245)
1744868539513;-0.678655;7.372994;VALID;(-0.011747, 0.128319, 0.991663)
1744868539518;-1.380959;7.209514;VALID;(-0.023910, 0.125462, 0.991810)
1744868539523;-1.838199;7.275903;VALID;(-0.031819, 0.126583, 0.991446)
1744868539528;-1.748316;7.345019;VALID;(-0.030259, 0.127785, 0.991340)
1744868539533;-2.099580;7.020856;VALID;(-0.036362, 0.122150, 0.991845)
1744868539538;-2.108541;7.303509;VALID;(-0.036495, 0.127041, 0.991226)
1744868539543;-1.796965;7.172010;VALID;(-0.031113, 0.124788, 0.991696)
1744868539548;-1.847080;7.130704;VALID;(-0.031983, 0.124070, 0.991758)
1744868539553;-1.944993;7.142437;VALID;(-0.033677, 0.124266, 0.991677)
1744868539558;-2.019377;7.132043;VALID;(-0.034965, 0.124081, 0.991656)
1744868539563;-2.114562;6.974181;VALID;(-0.036625, 0.121341, 0.991935)
1744868539568;-2.477015;6.831694;VALID;(-0.042912, 0.118844, 0.991985)
1744868539573;-2.564941;6.786716;VALID;(-0.044439, 0.118057, 0.992012)
1744868539578;-2.648659;6.755279;VALID;(-0.045891, 0.117505, 0.992011)
1744868539583;-2.090272;7.033503;VALID;(-0.036200, 0.122369, 0.991824)
1744868539588;-2.088120;7.095795;VALID;(-0.036158, 0.123448, 0.991692)
1744868539593;-2.479319;6.989745;VALID;(-0.042938, 0.121580, 0.991653)
1744868539598;-2.591204;7.001502;VALID;(-0.044873, 0.121773, 0.991543)
1744868539603;-2.625326;7.010752;VALID;(-0.045463, 0.121929, 0.991497)
1744868539608;-2.656347;6.987694;VALID;(-0.046002, 0.121527, 0.991522)
1744868539613;-2.677790;6.968787;VALID;(-0.046375, 0.121198, 0.991544)
1744868539618;-2.699602;6.970492;VALID;(-0.046752, 0.121226, 0.991523)
1744868539623;-2.714027;6.980068;VALID;(-0.047001, 0.121390, 0.991492)
1744868539628;-2.580058;6.976816;VALID;(-0.044683, 0.121346, 0.991604)
1744868539633;-2.745786;7.069674;VALID;(-0.047541, 0.122937, 0.991275)
1744868539638;-2.561202;7.063693;VALID;(-0.044348, 0.122852, 0.991434)
1744868539643;-2.544966;7.114806;VALID;(-0.044062, 0.123738, 0.991336)
1744868539648;-2.762858;7.159971;VALID;(-0.047827, 0.124497, 0.991067)
1744868539653;-2.805496;7.202695;VALID;(-0.048560, 0.125232, 0.990938)
1744868539658;-3.043207;6.980316;VALID;(-0.052697, 0.121360, 0.991209)
1744868539663;-2.845680;7.164005;VALID;(-0.049259, 0.124559, 0.990989)
1744868539668;-3.169955;7.134936;VALID;(-0.054871, 0.124019, 0.990762)
1744868539673;-2.938826;7.311254;VALID;(-0.050854, 0.127095, 0.990586)
1744868539678;-3.020139;7.342549;VALID;(-0.052256, 0.127627, 0.990445)
1744868539683;-2.924666;7.214467;VALID;(-0.050620, 0.125423, 0.990811)
1744868539688;-3.085695;7.091401;VALID;(-0.053419, 0.123276, 0.990934)
1744868539693;-2.982506;7.081660;VALID;(-0.051635, 0.123119, 0.991048)
1744868539698;-3.142360;7.022424;VALID;(-0.054407, 0.122077, 0.991028)
1744868539703;-3.239643;6.761787;VALID;(-0.056120, 0.117556, 0.991479)
1744868539708;-3.215293;6.718781;VALID;(-0.055704, 0.116815, 0.991590)
1744868539713;-3.166474;6.742572;VALID;(-0.054856, 0.117232, 0.991588)
1744868539718;-2.983690;6.871006;VALID;(-0.051679, 0.119475, 0.991491)
1744868539723;-2.674868;6.782597;VALID;(-0.046342, 0.117976, 0.991935)
1744868539728;-2.634911;6.793483;VALID;(-0.045650, 0.118168, 0.991944)
1744868539733;-2.908679;6.897483;VALID;(-0.050378, 0.119941, 0.991502)
1744868539738;-2.717585;6.794790;VALID;(-0.047081, 0.118183, 0.991875)
1744868539743;-2.994955;6.913974;VALID;(-0.051869, 0.120217, 0.991392)
1744868539748;-2.931888;6.943980;VALID;(-0.050775, 0.120743, 0.991384)
1744868539753;-2.775266;6.905905;VALID;(-0.048068, 0.120100, 0.991597)
1744868539758;-2.984491;6.867080;VALID;(-0.051693, 0.119407, 0.991499)
1744868539763;-3.076391;6.816282;VALID;(-0.053289, 0.118518, 0.991521)
1744868539768;-3.107593;6.747708;VALID;(-0.053837, 0.117327, 0.991633)
1744868539773;-3.138834;6.800146;VALID;(-0.054372, 0.118231, 0.991496)
1744868539778;-3.148483;6.771902;VALID;(-0.054542, 0.117742, 0.991545)
1744868539783;-2.559323;6.806744;VALID;(-0.044340, 0.118404, 0.991975)
1744868539788;-2.502117;6.866084;VALID;(-0.043344, 0.119437, 0.991895)
1744868539793;-2.805959;6.863896;VALID;(-0.048604, 0.119370, 0.991660)
1744868539798;-2.775918;6.846349;VALID;(-0.048085, 0.119069, 0.991721)
1744868539803;-2.908989;6.707546;VALID;(-0.050403, 0.116653, 0.991893)
1744868539808;-2.691464;6.765520;VALID;(-0.046631, 0.117678, 0.991956)
1744868539813;-2.606889;6.785099;VALID;(-0.045165, 0.118025, 0.991983)
1744868539818;-2.346250;6.690540;VALID;(-0.040660, 0.116410, 0.992369)
1744868539823;-2.512862;6.761691;VALID;(-0.043539, 0.117628, 0.992103)
1744868539828;-2.365962;6.696201;VALID;(-0.041001, 0.116507, 0.992343)
1744868539833;-2.358648;6.688696;VALID;(-0.040875, 0.116378, 0.992364)
1744868539838;-2.647661;6.738783;VALID;(-0.045875, 0.117219, 0.992046)
1744868539843;-2.747552;6.681733;VALID;(-0.047611, 0.116222, 0.992082)
1744868539848;-2.689756;6.784335;VALID;(-0.046600, 0.118004, 0.991919)
1744868539853;-2.737828;6.640306;VALID;(-0.047446, 0.115506, 0.992173)
1744868539858;-2.911786;6.680230;VALID;(-0.050454, 0.116180, 0.991946)
1744868539863;-2.532860;6.742034;VALID;(-0.043887, 0.117286, 0.992128)
1744868539868;-2.754309;6.764401;VALID;(-0.047720, 0.117653, 0.991908)
1744868539873;-2.919988;6.639815;VALID;(-0.050601, 0.115479, 0.992020)
1744868539878;-2.768351;6.638546;VALID;(-0.047975, 0.115472, 0.992152)
1744868539883;-2.433169;6.618649;VALID;(-0.042172, 0.115158, 0.992452)
1744868539888;-2.428695;6.549462;VALID;(-0.042100, 0.113960, 0.992593)
1744868539893;-2.485685;6.484062;VALID;(-0.043093, 0.112822, 0.992680)
1744868539898;-2.554297;6.441398;VALID;(-0.044285, 0.112077, 0.992712)
1744868539903;-2.620628;6.379341;VALID;(-0.045440, 0.110996, 0.992782)
1744868539908;-2.462426;6.429464;VALID;(-0.042694, 0.111878, 0.992804)
1744868539913;-2.465127;6.352618;VALID;(-0.042748, 0.110546, 0.992951)
1744868539918;-2.530736;6.297463;VALID;(-0.043889, 0.109585, 0.993008)
1744868539923;-2.355234;6.411464;VALID;(-0.040838, 0.111575, 0.992917)
1744868539928;-2.431669;6.328385;VALID;(-0.042170, 0.110129, 0.993022)
1744868539933;-2.482981;6.394102;VALID;(-0.043054, 0.111263, 0.992858)
1744868539938;-2.599210;6.302997;VALID;(-0.045076, 0.109675, 0.992945)
1744868539943;-2.683659;6.189072;VALID;(-0.046549, 0.107693, 0.993094)
1744868539948;-2.778125;6.018162;VALID;(-0.048202, 0.104722, 0.993333)
1744868539953;-2.860567;5.928923;VALID;(-0.049639, 0.103167, 0.993425)
1744868539958;-2.786261;5.992655;VALID;(-0.048345, 0.104279, 0.993372)
1744868539963;-2.854333;5.821058;VALID;(-0.049541, 0.101297, 0.993622)
1744868539968;-2.899331;5.717580;VALID;(-0.050330, 0.099499, 0.993764)
1744868539973;-2.958004;5.605101;VALID;(-0.051358, 0.097543, 0.993905)
1744868539978;-3.033741;5.444262;VALID;(-0.052686, 0.094746, 0.994106)
1744868539983;-3.081226;5.436566;VALID;(-0.053511, 0.094608, 0.994075)
1744868539988;-3.091213;5.293097;VALID;(-0.053696, 0.092118, 0.994299)
1744868539993;-3.148371;5.214787;VALID;(-0.054695, 0.090754, 0.994370)
1744868539998;-3.177833;5.156531;VALID;(-0.055212, 0.089740, 0.994434)
1744868540003;-3.380214;5.034213;VALID;(-0.058735, 0.087599, 0.994423)
1744868540008;-3.337683;5.026813;VALID;(-0.057997, 0.087474, 0.994477)
1744868540013;-3.145163;5.007285;VALID;(-0.054657, 0.087152, 0.994695)
1744868540018;-3.231789;4.874489;VALID;(-0.056172, 0.084839, 0.994810)
1744868540023;-3.229027;4.773641;VALID;(-0.056133, 0.083088, 0.994960)
1744868540028;-3.282302;4.655247;VALID;(-0.057067, 0.081028, 0.995077)
1744868540033;-3.323959;4.626909;VALID;(-0.057793, 0.080532, 0.995075)
1744868540038;-3.309705;4.569137;VALID;(-0.057550, 0.079530, 0.995170)
1744868540043;-3.399137;4.442483;VALID;(-0.059114, 0.077323, 0.995252)
1744868540048;-3.126336;4.567764;VALID;(-0.054365, 0.079520, 0.995350)
1744868540053;-3.368824;4.475152;VALID;(-0.058585, 0.077893, 0.995239)
1744868540058;-3.399658;4.404617;VALID;(-0.059126, 0.076665, 0.995302)
1744868540063;-3.306669;4.312983;VALID;(-0.057517, 0.075080, 0.995517)
1744868540068;-3.354249;4.127105;VALID;(-0.058358, 0.071847, 0.995707)
1744868540073;-3.309615;4.010065;VALID;(-0.057591, 0.069816, 0.995896)
1744868540078;-3.283587;4.142573;VALID;(-0.057129, 0.072121, 0.995759)
1744868540083;-3.420990;4.035824;VALID;(-0.059525, 0.070255, 0.995752)
1744868540088;-3.428816;3.932154;VALID;(-0.059668, 0.068453, 0.995868)
1744868540093;-3.409010;3.796816;VALID;(-0.059333, 0.066102, 0.996047)
1744868540098;-3.389831;3.739662;VALID;(-0.059004, 0.065109, 0.996132)
1744868540103;-3.662687;3.722924;VALID;(-0.063748, 0.064800, 0.995860)
1744868540108;-3.648289;3.736319;VALID;(-0.063497, 0.065033, 0.995861)
1744868540113;-3.278753;3.623427;VALID;(-0.057080, 0.063096, 0.996374)
1744868540118;-3.306915;3.903708;VALID;(-0.057551, 0.067967, 0.996026)
1744868540123;-3.301247;3.838013;VALID;(-0.057457, 0.066825, 0.996109)
1744868540128;-3.171434;3.694725;VALID;(-0.055209, 0.064342, 0.996400)
1744868540133;-3.229429;3.611214;VALID;(-0.056223, 0.062886, 0.996436)
1744868540138;-3.278364;3.627569;VALID;(-0.057073, 0.063168, 0.996370)
1744868540143;-3.530602;3.818945;VALID;(-0.061445, 0.066478, 0.995894)
1744868540148;-3.116513;3.621745;VALID;(-0.054258, 0.063076, 0.996533)
1744868540153;-3.207945;3.494186;VALID;(-0.055856, 0.060852, 0.996583)
1744868540158;-3.728363;3.522504;VALID;(-0.064904, 0.061311, 0.996006)
1744868540163;-3.319653;3.445409;VALID;(-0.057802, 0.059997, 0.996524)
1744868540168;-3.834758;3.472150;VALID;(-0.066757, 0.060428, 0.995938)
1744868540173;-3.610858;3.462111;VALID;(-0.062865, 0.060269, 0.996201)
1744868540178;-3.596348;3.448396;VALID;(-0.062614, 0.060032, 0.996231)
1744868540183;-3.561431;3.410530;VALID;(-0.062009, 0.059375, 0.996308)
1744868540188;-3.384277;3.372918;VALID;(-0.058931, 0.058732, 0.996533)
1744868540193;-3.677242;3.227890;VALID;(-0.064035, 0.056192, 0.996364)
1744868540198;-3.823022;3.263613;VALID;(-0.066567, 0.056804, 0.996164)
1744868540203;-3.847511;3.273462;VALID;(-0.066992, 0.056973, 0.996126)
1744868540208;-3.861224;3.321210;VALID;(-0.067227, 0.057803, 0.996062)
1744868540213;-3.900252;3.248567;VALID;(-0.067911, 0.056537, 0.996088)
1744868540218;-3.590296;3.616913;VALID;(-0.062497, 0.062962, 0.996057)
1744868540223;-3.614142;3.370746;VALID;(-0.062928, 0.058680, 0.996292)
1744868540228;-3.700066;3.324406;VALID;(-0.064425, 0.057869, 0.996243)
1744868540233;-3.774154;3.273488;VALID;(-0.065717, 0.056979, 0.996210)
1744868540238;-3.828983;3.344283;VALID;(-0.066665, 0.058206, 0.996076)
1744868540243;-3.729969;3.439726;VALID;(-0.064938, 0.059872, 0.996092)
1744868540248;-4.037124;3.182075;VALID;(-0.070295, 0.055372, 0.995988)
1744868540253;-4.115514;3.343465;VALID;(-0.071646, 0.058171, 0.995732)
1744868540258;-3.885047;3.584652;VALID;(-0.067623, 0.062380, 0.995759)
1744868540263;-4.168342;2.977192;VALID;(-0.072590, 0.051801, 0.996016)
1744868540268;-4.268463;2.574036;VALID;(-0.074355, 0.044786, 0.996226)
1744868540273;-4.498908;2.545085;VALID;(-0.078363, 0.044269, 0.995942)
1744868540278;-4.454859;2.354677;VALID;(-0.077608, 0.040961, 0.996142)
1744868540283;-4.384416;1.836174;VALID;(-0.076409, 0.031948, 0.996565)
1744868540288;-0.565715;3.133344;VALID;(-0.009859, 0.054657, 0.998457)
1744868540293;NaN;NaN;INVALID;
1744868540298;NaN;NaN;INVALID;
1744868540303;NaN;NaN;INVALID;
1744868540308;NaN;NaN;INVALID;
1744868540313;NaN;NaN;INVALID;
1744868540318;NaN;NaN;INVALID;
1744868540323;NaN;NaN;INVALID;
1744868540328;NaN;NaN;INVALID;
1744868540333;NaN;NaN;INVALID;
1744868540338;NaN;NaN;INVALID;
1744868540343;NaN;NaN;INVALID;
1744868540348;NaN;NaN;INVALID;
1744868540353;NaN;NaN;INVALID;
1744868540358;NaN;NaN;INVALID;
1744868540363;NaN;NaN;INVALID;
1744868540368;NaN;NaN;INVALID;
1744868540373;2.411417;-0.499011;VALID;(0.042073, -0.008702, 0.999077)
1744868540378;1.402218;2.926063;VALID;(0.024439, 0.051032, 0.998398)
1744868540383;-1.375628;1.261084;VALID;(-0.024001, 0.022002, 0.999470)
1744868540388;-1.417737;1.417172;VALID;(-0.024734, 0.024724, 0.999388)
1744868540393;-1.351591;1.677159;VALID;(-0.023577, 0.029260, 0.999294)
1744868540398;-1.536290;1.869046;VALID;(-0.026796, 0.032604, 0.999109)
1744868540403;-1.443226;1.752995;VALID;(-0.025175, 0.030581, 0.999215)
1744868540408;-1.391570;1.657053;VALID;(-0.024275, 0.028908, 0.999287)
1744868540413;-1.270106;1.825872;VALID;(-0.022154, 0.031854, 0.999247)
1744868540418;-1.470051;1.480960;VALID;(-0.025646, 0.025836, 0.999337)
1744868540423;-1.411821;1.655773;VALID;(-0.024628, 0.028886, 0.999279)
1744868540428;-1.174923;1.802531;VALID;(-0.020495, 0.031448, 0.999295)
1744868540433;-1.595042;1.657762;VALID;(-0.027823, 0.028918, 0.999194)
1744868540438;-1.291377;1.505822;VALID;(-0.022529, 0.026272, 0.999401)
1744868540443;-1.221224;1.581374;VALID;(-0.021305, 0.027590, 0.999392)
1744868540448;-1.104216;1.543084;VALID;(-0.019264, 0.026924, 0.999452)
1744868540453;-0.961765;1.549851;VALID;(-0.016779, 0.027043, 0.999493)
1744868540458;-0.893377;1.562985;VALID;(-0.015586, 0.027273, 0.999507)
1744868540463;-1.109705;1.544395;VALID;(-0.019360, 0.026946, 0.999449)
1744868540468;-1.049451;2.054364;VALID;(-0.018304, 0.035842, 0.999190)
1744868540473;-0.967813;2.119439;VALID;(-0.016879, 0.036977, 0.999174)
1744868540478;-0.771113;2.722540;VALID;(-0.013443, 0.047495, 0.998781)
1744868540483;-0.467333;2.627726;VALID;(-0.008148, 0.045845, 0.998915)
1744868540488;-0.403652;2.559012;VALID;(-0.007038, 0.044647, 0.998978)
1744868540493;-0.394693;2.492684;VALID;(-0.006882, 0.043491, 0.999030)
1744868540498;-0.412075;2.405338;VALID;(-0.007186, 0.041968, 0.999093)
1744868540503;-0.392383;2.278269;VALID;(-0.006843, 0.039752, 0.999186)
1744868540508;-0.401582;2.182957;VALID;(-0.007004, 0.038090, 0.999250)
1744868540513;-0.474164;1.963372;VALID;(-0.008271, 0.034259, 0.999379)
1744868540518;-0.362413;1.957744;VALID;(-0.006322, 0.034162, 0.999396)
1744868540523;-0.312512;1.930918;VALID;(-0.005451, 0.033694, 0.999417)
1744868540528;-0.244368;1.884173;VALID;(-0.004263, 0.032879, 0.999450)
1744868540533;-0.222450;1.785517;VALID;(-0.003881, 0.031158, 0.999507)
1744868540538;-0.382726;1.649638;VALID;(-0.006677, 0.028787, 0.999563)
1744868540543;-0.210736;1.662400;VALID;(-0.003676, 0.029010, 0.999572)
1744868540548;-0.143071;1.642674;VALID;(-0.002496, 0.028666, 0.999586)
1744868540553;-0.187736;1.708507;VALID;(-0.003275, 0.029814, 0.999550)
1744868540558;-0.070223;1.739098;VALID;(-0.001225, 0.030348, 0.999539)
1744868540563;-0.009929;1.714741;VALID;(-0.000173, 0.029923, 0.999552)
1744868540568;0.017852;1.723617;VALID;(0.000311, 0.030078, 0.999548)
1744868540573;-0.185607;2.092237;VALID;(-0.003237, 0.036508, 0.999328)
1744868540578;-0.119334;1.454951;VALID;(-0.002082, 0.025391, 0.999676)
1744868540583;-0.163348;1.247324;VALID;(-0.002850, 0.021768, 0.999759)
1744868540588;0.048229;1.151252;VALID;(0.000842, 0.020092, 0.999798)
1744868540593;0.051545;1.027752;VALID;(0.000899, 0.017937, 0.999839)
1744868540598;-0.304295;0.594658;VALID;(-0.005311, 0.010378, 0.999932)
1744868540603;-0.038409;0.809882;VALID;(-0.000670, 0.014135, 0.999900)
1744868540608;-0.112637;0.889774;VALID;(-0.001966, 0.015529, 0.999878)
1744868540613;-0.243360;0.635344;VALID;(-0.004247, 0.011089, 0.999930)
1744868540618;-0.450679;0.731243;VALID;(-0.007865, 0.012762, 0.999888)
1744868540623;-0.384623;0.838374;VALID;(-0.006712, 0.014632, 0.999870)
1744868540628;-0.465569;0.755674;VALID;(-0.008125, 0.013188, 0.999880)
1744868540633;-0.596047;0.853560;VALID;(-0.010402, 0.014896, 0.999835)
1744868540638;-0.656620;0.998778;VALID;(-0.011458, 0.017430, 0.999782)
1744868540643;-0.684598;1.171762;VALID;(-0.011946, 0.020448, 0.999720)
1744868540648;-0.679680;1.246070;VALID;(-0.011860, 0.021745, 0.999693)
1744868540653;-0.528435;1.373524;VALID;(-0.009220, 0.023969, 0.999670)
1744868540658;-0.405383;1.351650;VALID;(-0.007073, 0.023588, 0.999697)
1744868540663;-0.637784;1.068686;VALID;(-0.011129, 0.018650, 0.999764)
1744868540668;-0.685927;0.942723;VALID;(-0.011970, 0.016452, 0.999793)
1744868540673;-0.635053;0.903552;VALID;(-0.011082, 0.015768, 0.999814)
1744868540678;-0.685717;0.828247;VALID;(-0.011966, 0.014454, 0.999824)
1744868540683;-0.729499;0.703499;VALID;(-0.012731, 0.012277, 0.999844)
1744868540688;-0.792561;0.639569;VALID;(-0.013831, 0.011161, 0.999842)
1744868540693;-0.897970;0.551744;VALID;(-0.015671, 0.009628, 0.999831)
1744868540698;-0.802645;0.556078;VALID;(-0.014008, 0.009704, 0.999855)
1744868540703;-0.832962;0.515268;VALID;(-0.014537, 0.008992, 0.999854)
1744868540708;-0.868870;0.440687;VALID;(-0.015164, 0.007690, 0.999856)
1744868540713;-0.898384;0.370198;VALID;(-0.015679, 0.006460, 0.999856)
1744868540718;-0.904726;0.356945;VALID;(-0.015789, 0.006229, 0.999856)
1744868540723;-1.077125;0.302552;VALID;(-0.018798, 0.005280, 0.999809)
1744868540728;-0.836115;0.448439;VALID;(-0.014592, 0.007826, 0.999863)
1744868540733;-0.899501;0.355912;VALID;(-0.015698, 0.006211, 0.999858)
1744868540738;-0.951209;0.346250;VALID;(-0.016601, 0.006042, 0.999844)
1744868540743;-1.020991;0.323570;VALID;(-0.017818, 0.005646, 0.999825)
1744868540748;-1.091909;0.276567;VALID;(-0.019056, 0.004826, 0.999807)
1744868540753;-1.094505;0.291272;VALID;(-0.019101, 0.005083, 0.999805)
1744868540758;-1.138832;0.259164;VALID;(-0.019875, 0.004522, 0.999792)
1744868540763;-1.484424;0.061390;VALID;(-0.025905, 0.001071, 0.999664)
1744868540768;-1.529478;0.046042;VALID;(-0.026691, 0.000803, 0.999643)
1744868540773;-1.472806;0.122447;VALID;(-0.025702, 0.002136, 0.999667)
1744868540778;-1.465419;0.160047;VALID;(-0.025573, 0.002792, 0.999669)
1744868540783;-1.640980;0.003866;VALID;(-0.028637, 0.000067, 0.999590)
1744868540788;-1.675378;-0.004994;VALID;(-0.029237, -0.000087, 0.999573)
1744868540793;-1.686819;-0.059960;VALID;(-0.029436, -0.001046, 0.999566)
1744868540799;-1.696799;-0.139442;VALID;(-0.029610, -0.002433, 0.999559)
1744868540804;-1.738525;-0.109789;VALID;(-0.030338, -0.001915, 0.999538)
1744868540809;-1.821946;-0.143480;VALID;(-0.031793, -0.002503, 0.999491)
1744868540814;-1.906946;-0.155600;VALID;(-0.033276, -0.002714, 0.999443)
1744868540819;-2.049945;-0.179459;VALID;(-0.035770, -0.003130, 0.999355)
1744868540824;-2.168670;-0.208963;VALID;(-0.037841, -0.003644, 0.999277)
1744868540829;-2.211286;-0.120207;VALID;(-0.038585, -0.002096, 0.999253)
1744868540834;-2.257958;-0.078847;VALID;(-0.039399, -0.001375, 0.999223)
1744868540839;-2.104925;0.117099;VALID;(-0.036730, 0.002042, 0.999323)
1744868540844;-1.517649;0.645743;VALID;(-0.026483, 0.011266, 0.999586)
1744868540849;0.337753;0.997069;VALID;(0.005894, 0.017401, 0.999831)
1744868540854;2.428937;1.775525;VALID;(0.042360, 0.030956, 0.998623)
1744868540859;4.816610;2.685606;VALID;(0.083875, 0.046690, 0.995382)
1744868540864;6.313290;2.903572;VALID;(0.109825, 0.050349, 0.992675)
1744868540869;8.837588;3.210071;VALID;(0.153399, 0.055334, 0.986614)
1744868540874;10.569643;4.029853;VALID;(0.182992, 0.069090, 0.980684)
1744868540879;12.126797;3.708597;VALID;(0.209655, 0.063245, 0.975728)
1744868540884;13.250638;3.300271;VALID;(0.228851, 0.056041, 0.971847)
1744868540889;15.343986;4.257056;VALID;(0.263934, 0.071599, 0.961880)
1744868540894;17.841073;4.250706;VALID;(0.305614, 0.070575, 0.949536)
1744868540899;17.110387;3.681243;VALID;(0.293659, 0.061375, 0.953938)
1744868540904;20.725066;4.969521;VALID;(0.352720, 0.081058, 0.932212)
1744868540909;21.350063;4.789523;VALID;(0.362962, 0.077802, 0.928550)
1744868540914;24.528684;4.571732;VALID;(0.414055, 0.072554, 0.907356)
1744868540919;20.328079;3.947946;VALID;(0.346670, 0.064581, 0.935761)
1744868540924;20.318101;4.009026;VALID;(0.346484, 0.065583, 0.935760)
1744868540929;22.779924;4.832694;VALID;(0.386022, 0.077716, 0.919210)
1744868540934;23.769426;5.323037;VALID;(0.401600, 0.084961, 0.911866)
1744868540939;22.811599;5.450814;VALID;(0.386211, 0.087621, 0.918239)
1744868540944;23.642458;5.660408;VALID;(0.399385, 0.090424, 0.912313)
1744868540949;22.591669;5.435811;VALID;(0.382687, 0.087519, 0.919723)
1744868540954;22.400214;5.560918;VALID;(0.379539, 0.089653, 0.920822)
1744868540959;22.736722;5.461515;VALID;(0.385003, 0.087840, 0.918726)
1744868540964;22.726133;5.531779;VALID;(0.384795, 0.088975, 0.918704)
1744868540969;22.873528;5.473767;VALID;(0.387192, 0.087949, 0.917795)
1744868540974;21.868008;5.295852;VALID;(0.371099, 0.085708, 0.924629)
1744868540979;22.780266;5.526208;VALID;(0.385667, 0.088851, 0.918350)
1744868540984;22.806365;5.719762;VALID;(0.385976, 0.091940, 0.917916)
1744868540989;21.328595;6.806677;VALID;(0.361489, 0.110505, 0.925805)
1744868540994;21.272786;7.327231;VALID;(0.360232, 0.118974, 0.925245)
1744868540999;21.133040;7.347108;VALID;(0.357955, 0.119407, 0.926072)
1744868541004;19.414128;5.693596;VALID;(0.330934, 0.093619, 0.938999)
