CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1744868269213;-9.425892;7.627645;VALID;(-0.162361, 0.130973, 0.978001)
1744868269218;-10.130754;7.622138;VALID;(-0.174389, 0.130607, 0.975977)
1744868269223;-11.504732;7.244574;VALID;(-0.197919, 0.123611, 0.972393)
1744868269228;-11.062939;7.254829;VALID;(-0.190407, 0.123972, 0.973846)
1744868269233;-11.477157;7.301280;VALID;(-0.197427, 0.124585, 0.972369)
1744868269238;-11.402693;7.353323;VALID;(-0.196140, 0.125502, 0.972511)
1744868269243;-11.411477;7.430277;VALID;(-0.196257, 0.126805, 0.972319)
1744868269248;-11.426266;7.491247;VALID;(-0.196481, 0.127833, 0.972139)
1744868269253;-11.406414;7.490816;VALID;(-0.196145, 0.127835, 0.972207)
1744868269258;-11.412812;7.418494;VALID;(-0.196284, 0.126604, 0.972339)
1744868269263;-11.402701;7.375492;VALID;(-0.196131, 0.125878, 0.972465)
1744868269268;-11.411792;7.359827;VALID;(-0.196292, 0.125608, 0.972467)
1744868269273;-11.332631;7.315693;VALID;(-0.194966, 0.124893, 0.972826)
1744868269278;-11.380037;7.258348;VALID;(-0.195796, 0.123898, 0.972786)
1744868269283;-11.392089;7.221403;VALID;(-0.196016, 0.123265, 0.972823)
1744868269288;-11.404461;7.179208;VALID;(-0.196243, 0.122543, 0.972868)
1744868269293;-11.427715;7.205387;VALID;(-0.196628, 0.122978, 0.972735)
1744868269298;-11.426062;7.199206;VALID;(-0.196602, 0.122874, 0.972754)
1744868269303;-11.479949;7.174682;VALID;(-0.197528, 0.122434, 0.972622)
1744868269308;-11.571872;7.173974;VALID;(-0.199089, 0.122383, 0.972310)
1744868269313;-11.617426;7.176624;VALID;(-0.199862, 0.122408, 0.972148)
1744868269318;-11.603631;7.157282;VALID;(-0.199635, 0.122086, 0.972235)
1744868269323;-11.697604;7.118785;VALID;(-0.201247, 0.121391, 0.971990)
1744868269328;-11.693898;7.086994;VALID;(-0.201197, 0.120853, 0.972067)
1744868269333;-11.749437;7.063856;VALID;(-0.202150, 0.120437, 0.971921)
1744868269338;-11.783316;7.081098;VALID;(-0.202718, 0.120715, 0.971768)
1744868269343;-11.810889;7.086417;VALID;(-0.203183, 0.120793, 0.971661)
1744868269348;-11.831834;7.117498;VALID;(-0.203526, 0.121311, 0.971525)
1744868269353;-11.812206;7.145213;VALID;(-0.203181, 0.121790, 0.971537)
1744868269358;-11.747541;7.198206;VALID;(-0.202061, 0.122718, 0.971654)
1744868269363;-11.790344;7.209507;VALID;(-0.202782, 0.122891, 0.971482)
1744868269368;-11.837633;7.213932;VALID;(-0.203583, 0.122945, 0.971308)
1744868269373;-11.750184;7.216861;VALID;(-0.202098, 0.123033, 0.971607)
1744868269378;-11.757117;7.234722;VALID;(-0.202208, 0.123333, 0.971546)
1744868269383;-11.800424;7.227166;VALID;(-0.202946, 0.123186, 0.971411)
1744868269388;-11.887394;7.212507;VALID;(-0.204427, 0.122898, 0.971136)
1744868269393;-12.099696;7.159891;VALID;(-0.208050, 0.121911, 0.970491)
1744868269398;-11.040179;7.037877;VALID;(-0.190107, 0.120291, 0.974366)
1744868269403;-8.774089;7.410453;VALID;(-0.151294, 0.127492, 0.980233)
1744868269408;-7.235987;7.428183;VALID;(-0.124916, 0.128271, 0.983841)
1744868269413;-4.561508;7.619926;VALID;(-0.078831, 0.132188, 0.988085)
1744868269418;-2.637057;8.362393;VALID;(-0.045521, 0.145283, 0.988342)
1744868269423;-0.042904;8.029469;VALID;(-0.000741, 0.139682, 0.990196)
1744868269428;2.341726;7.966010;VALID;(0.040466, 0.138472, 0.989539)
1744868269433;4.347438;8.115466;VALID;(0.075049, 0.140770, 0.987194)
1744868269438;6.252743;7.900883;VALID;(0.107893, 0.136657, 0.984725)
1744868269443;8.301893;7.900916;VALID;(0.143046, 0.136047, 0.980321)
1744868269448;10.171424;8.043027;VALID;(0.174910, 0.137760, 0.974899)
1744868269453;11.915230;8.026575;VALID;(0.204527, 0.136681, 0.969272)
1744868269458;13.457240;7.969825;VALID;(0.230592, 0.134915, 0.963652)
1744868269463;14.235460;7.943300;VALID;(0.243689, 0.134027, 0.960548)
1744868269468;14.072321;7.918572;VALID;(0.240963, 0.133706, 0.961280)
1744868269473;14.000902;7.973597;VALID;(0.239733, 0.134672, 0.961453)
1744868269478;13.908921;8.025482;VALID;(0.238159, 0.135596, 0.961714)
1744868269483;13.846317;8.054684;VALID;(0.237091, 0.136123, 0.961904)
1744868269488;13.875444;8.045276;VALID;(0.237586, 0.135948, 0.961806)
1744868269493;13.946178;7.998334;VALID;(0.238800, 0.135119, 0.961622)
1744868269498;13.959234;7.964844;VALID;(0.239038, 0.134549, 0.961643)
1744868269503;13.994956;7.942335;VALID;(0.239651, 0.134150, 0.961546)
1744868269508;14.049460;7.924420;VALID;(0.240576, 0.133818, 0.961362)
1744868269513;14.074993;7.910223;VALID;(0.241013, 0.133565, 0.961287)
1744868269518;13.989952;7.957359;VALID;(0.239558, 0.134405, 0.961534)
1744868269523;14.042707;7.939185;VALID;(0.240455, 0.134070, 0.961357)
1744868269528;14.098680;7.921785;VALID;(0.241404, 0.133745, 0.961164)
1744868269533;14.164986;7.897672;VALID;(0.242531, 0.133302, 0.960942)
1744868269538;14.223012;7.878549;VALID;(0.243516, 0.132947, 0.960742)
1744868269543;14.216897;7.893083;VALID;(0.243405, 0.133195, 0.960736)
1744868269548;14.117532;7.921425;VALID;(0.241721, 0.133728, 0.961087)
1744868269553;14.298489;7.901593;VALID;(0.244770, 0.133290, 0.960376)
1744868269558;14.346952;7.904976;VALID;(0.245581, 0.133319, 0.960165)
1744868269563;14.314781;7.875215;VALID;(0.245058, 0.132838, 0.960365)
1744868269568;14.343152;7.897317;VALID;(0.245522, 0.133193, 0.960197)
1744868269573;14.317697;7.931052;VALID;(0.245076, 0.133774, 0.960231)
1744868269578;14.629580;7.694526;VALID;(0.250438, 0.129625, 0.959416)
1744868269583;16.918363;7.353049;VALID;(0.288816, 0.122529, 0.949511)
1744868269588;18.212849;6.732656;VALID;(0.310601, 0.111438, 0.943985)
1744868269593;19.197725;6.761208;VALID;(0.326787, 0.111268, 0.938525)
1744868269598;20.099929;6.776155;VALID;(0.341539, 0.110896, 0.933302)
1744868269603;20.445276;6.671937;VALID;(0.347233, 0.108955, 0.931428)
1744868269608;20.531162;6.708839;VALID;(0.348608, 0.109495, 0.930851)
1744868269613;20.539121;6.801468;VALID;(0.348679, 0.110997, 0.930646)
1744868269618;20.512131;6.812440;VALID;(0.348233, 0.111195, 0.930790)
1744868269623;20.440624;6.649189;VALID;(0.347171, 0.108588, 0.931494)
1744868269628;20.550818;6.692392;VALID;(0.348938, 0.109214, 0.930760)
1744868269633;20.607960;6.691315;VALID;(0.349869, 0.109156, 0.930418)
1744868269638;20.516196;6.523763;VALID;(0.348479, 0.106494, 0.931247)
1744868269643;20.590055;6.513050;VALID;(0.349688, 0.106268, 0.930820)
1744868269648;20.582019;6.512632;VALID;(0.349557, 0.106267, 0.930869)
1744868269653;20.607265;6.490003;VALID;(0.349982, 0.105881, 0.930753)
1744868269658;20.668564;6.468532;VALID;(0.350992, 0.105490, 0.930417)
1744868269663;20.812343;6.576113;VALID;(0.353263, 0.107139, 0.929369)
1744868269668;20.853932;6.555972;VALID;(0.353951, 0.106783, 0.929148)
1744868269673;20.816749;6.549518;VALID;(0.353351, 0.106704, 0.929385)
1744868269678;20.799009;6.578887;VALID;(0.353045, 0.107193, 0.929446)
1744868269683;20.792084;6.567711;VALID;(0.352939, 0.107017, 0.929506)
1744868269688;20.787379;6.554555;VALID;(0.352871, 0.106806, 0.929556)
1744868269693;20.749832;6.640423;VALID;(0.352207, 0.108228, 0.929643)
1744868269698;20.727691;6.715565;VALID;(0.351800, 0.109465, 0.929653)
1744868269703;20.618116;6.547371;VALID;(0.350123, 0.106807, 0.930594)
1744868269708;20.759159;6.648003;VALID;(0.352354, 0.108345, 0.929574)
1744868269713;20.743999;6.673573;VALID;(0.352092, 0.108771, 0.929624)
1744868269718;20.737587;6.683469;VALID;(0.351981, 0.108936, 0.929646)
1744868269723;20.722687;6.713427;VALID;(0.351720, 0.109434, 0.929687)
1744868269728;20.155364;6.871728;VALID;(0.342383, 0.112416, 0.932811)
1744868269733;20.693714;6.839615;VALID;(0.351169, 0.111506, 0.929649)
1744868269738;20.126711;6.902686;VALID;(0.341896, 0.112941, 0.932926)
1744868269743;20.629921;6.877421;VALID;(0.350107, 0.112167, 0.929970)
1744868269748;20.621795;6.888080;VALID;(0.349968, 0.112346, 0.930000)
1744868269753;20.561256;6.579194;VALID;(0.349179, 0.107365, 0.930885)
1744868269758;20.570164;6.659817;VALID;(0.349273, 0.108670, 0.930698)
1744868269763;20.597658;6.695095;VALID;(0.349699, 0.109225, 0.930473)
1744868269768;20.652880;6.828785;VALID;(0.350512, 0.111359, 0.929914)
1744868269773;20.545887;6.631655;VALID;(0.348896, 0.108229, 0.930891)
1744868269778;20.558086;6.697500;VALID;(0.349053, 0.109292, 0.930708)
1744868269783;20.608418;6.744824;VALID;(0.349842, 0.110026, 0.930325)
1744868269788;20.588397;6.635671;VALID;(0.349585, 0.108265, 0.930628)
1744868269793;20.589998;6.656491;VALID;(0.349598, 0.108602, 0.930584)
1744868269798;20.654936;6.759337;VALID;(0.350590, 0.110229, 0.930020)
1744868269803;20.139954;7.143932;VALID;(0.341955, 0.116865, 0.932421)
1744868269808;19.935729;7.118190;VALID;(0.338640, 0.116595, 0.933664)
1744868269813;19.831479;7.099966;VALID;(0.336950, 0.116373, 0.934303)
1744868269818;19.860841;7.013121;VALID;(0.337486, 0.114933, 0.934288)
1744868269823;19.902392;7.006650;VALID;(0.338168, 0.114798, 0.934058)
1744868269828;19.902994;7.045066;VALID;(0.338153, 0.115425, 0.933986)
1744868269833;20.274525;6.767900;VALID;(0.344391, 0.110639, 0.932284)
1744868269838;19.502947;6.976565;VALID;(0.331656, 0.114589, 0.936415)
1744868269843;19.881853;6.809674;VALID;(0.337958, 0.111595, 0.934522)
1744868269848;19.881326;6.952521;VALID;(0.337859, 0.113929, 0.934276)
1744868269853;20.809401;6.591154;VALID;(0.353206, 0.107386, 0.929362)
1744868269858;20.816752;6.632174;VALID;(0.353300, 0.108047, 0.929250)
1744868269863;20.805302;6.659054;VALID;(0.353097, 0.108492, 0.929275)
1744868269868;20.801402;6.664210;VALID;(0.353030, 0.108578, 0.929290)
1744868269873;21.377432;6.800612;VALID;(0.362283, 0.110370, 0.925510)
1744868269878;19.614061;7.142827;VALID;(0.333368, 0.117230, 0.935480)
1744868269883;19.657474;7.286304;VALID;(0.333984, 0.119545, 0.934967)
1744868269888;20.300901;6.967840;VALID;(0.344693, 0.113878, 0.931782)
1744868269893;20.068255;7.213326;VALID;(0.340740, 0.118050, 0.932717)
1744868269898;20.792632;6.847194;VALID;(0.352771, 0.111557, 0.929036)
1744868269903;20.769797;6.737770;VALID;(0.352470, 0.109796, 0.929360)
1744868269908;21.509434;6.825830;VALID;(0.364402, 0.110680, 0.924641)
1744868269913;20.429738;6.916377;VALID;(0.346825, 0.112946, 0.931105)
1744868269918;20.108651;7.088503;VALID;(0.341481, 0.115985, 0.932705)
1744868269923;20.887685;6.851786;VALID;(0.354312, 0.111562, 0.928449)
1744868269928;23.196494;6.566162;VALID;(0.391700, 0.105213, 0.914058)
1744868269933;24.041260;6.649177;VALID;(0.405105, 0.105863, 0.908121)
1744868269938;23.957417;6.545734;VALID;(0.403843, 0.104287, 0.908865)
1744868269943;24.523879;6.582769;VALID;(0.412804, 0.104415, 0.904815)
1744868269948;25.372998;6.698669;VALID;(0.426117, 0.105527, 0.898492)
1744868269953;25.377494;6.655517;VALID;(0.426218, 0.104845, 0.898524)
1744868269958;25.372148;6.596525;VALID;(0.426176, 0.103922, 0.898651)
1744868269963;25.381744;6.575478;VALID;(0.426342, 0.103583, 0.898612)
1744868269968;25.412033;6.522408;VALID;(0.426855, 0.102723, 0.898467)
1744868269973;25.294577;6.528571;VALID;(0.425003, 0.102919, 0.899322)
1744868269978;25.296142;6.498201;VALID;(0.425049, 0.102440, 0.899355)
1744868269983;25.006155;6.596032;VALID;(0.420414, 0.104224, 0.901327)
1744868269988;25.290298;6.661081;VALID;(0.424843, 0.105007, 0.899156)
1744868269993;25.326784;6.582991;VALID;(0.425472, 0.103748, 0.899005)
1744868269998;25.360866;6.462425;VALID;(0.426092, 0.101823, 0.898931)
1744868270003;25.343331;6.439307;VALID;(0.425832, 0.101474, 0.899094)
1744868270008;25.381523;6.431829;VALID;(0.426438, 0.101325, 0.898824)
1744868270013;25.391700;6.388793;VALID;(0.426627, 0.100640, 0.898811)
1744868270018;25.402928;6.365029;VALID;(0.426820, 0.100257, 0.898762)
1744868270023;25.413541;6.333596;VALID;(0.427008, 0.099754, 0.898729)
1744868270028;25.441420;6.309587;VALID;(0.427463, 0.099354, 0.898557)
1744868270033;25.455564;6.290776;VALID;(0.427698, 0.099047, 0.898479)
1744868270038;25.466163;6.278952;VALID;(0.427872, 0.098852, 0.898417)
1744868270043;25.375187;6.139836;VALID;(0.426534, 0.096738, 0.899283)
1744868270048;25.387056;6.096634;VALID;(0.426749, 0.096049, 0.899255)
1744868270053;25.392283;6.084267;VALID;(0.426839, 0.095851, 0.899234)
1744868270058;25.400388;6.050683;VALID;(0.426988, 0.095316, 0.899220)
1744868270063;25.363507;6.068037;VALID;(0.426397, 0.095618, 0.899468)
1744868270068;25.286434;6.155714;VALID;(0.425127, 0.097058, 0.899915)
1744868270073;25.641203;6.201051;VALID;(0.430673, 0.097487, 0.897228)
1744868270078;27.694355;6.500047;VALID;(0.462408, 0.100374, 0.880968)
1744868270083;27.830891;5.689805;VALID;(0.465062, 0.087769, 0.880917)
1744868270088;28.844741;6.119536;VALID;(0.480324, 0.093501, 0.872093)
1744868270093;29.334923;5.801818;VALID;(0.488003, 0.088234, 0.868371)
1744868270098;29.622632;5.563341;VALID;(0.492523, 0.084372, 0.866200)
1744868270103;29.648241;5.894172;VALID;(0.492695, 0.089362, 0.865602)
1744868270108;29.637930;6.011104;VALID;(0.492459, 0.091143, 0.865550)
1744868270113;29.592865;5.574855;VALID;(0.492064, 0.084571, 0.866441)
1744868270118;29.478678;6.883116;VALID;(0.489405, 0.104511, 0.865772)
1744868270123;29.463462;6.878398;VALID;(0.489178, 0.104455, 0.865907)
1744868270128;29.826732;5.524456;VALID;(0.495637, 0.083614, 0.864496)
1744868270133;29.755446;6.093007;VALID;(0.494182, 0.092276, 0.864448)
1744868270138;29.757128;6.068891;VALID;(0.494224, 0.091910, 0.864463)
1744868270143;29.795137;6.009378;VALID;(0.494840, 0.090975, 0.864209)
1744868270148;29.725854;5.947550;VALID;(0.493834, 0.090102, 0.864876)
1744868270153;29.721243;5.918065;VALID;(0.493784, 0.089660, 0.864950)
1744868270158;29.723562;5.987104;VALID;(0.493772, 0.090702, 0.864848)
1744868270163;29.707636;5.962107;VALID;(0.493548, 0.090338, 0.865014)
1744868270168;29.674792;6.006014;VALID;(0.493021, 0.091032, 0.865242)
1744868270173;29.665306;6.017106;VALID;(0.492870, 0.091209, 0.865310)
1744868270178;29.670155;6.014151;VALID;(0.492945, 0.091160, 0.865272)
1744868270183;29.681594;6.080916;VALID;(0.493072, 0.092160, 0.865093)
1744868270188;29.684448;6.126973;VALID;(0.493083, 0.092855, 0.865013)
1744868270193;29.684770;6.147258;VALID;(0.493074, 0.093162, 0.864985)
1744868270198;29.713971;6.174701;VALID;(0.493497, 0.093550, 0.864702)
1744868270203;29.715829;6.169198;VALID;(0.493529, 0.093465, 0.864693)
1744868270208;29.724136;6.173899;VALID;(0.493651, 0.093529, 0.864616)
1744868270213;29.702888;6.169015;VALID;(0.493333, 0.093475, 0.864804)
1744868270218;29.690264;6.209585;VALID;(0.493113, 0.094100, 0.864861)
1744868270223;29.721824;6.077726;VALID;(0.493683, 0.092076, 0.864754)
1744868270228;29.806010;5.924586;VALID;(0.495062, 0.089683, 0.864217)
1744868270233;29.663788;5.857680;VALID;(0.492955, 0.088796, 0.865512)
1744868270238;29.651237;5.767545;VALID;(0.492824, 0.087442, 0.865724)
1744868270243;28.934129;5.839957;VALID;(0.481877, 0.089157, 0.871691)
1744868270248;26.701883;7.293686;VALID;(0.446440, 0.113601, 0.887573)
1744868270253;24.038341;3.540318;VALID;(0.406699, 0.056413, 0.911819)
1744868270258;25.783857;1.561579;VALID;(0.434846, 0.024540, 0.900170)
1744868270263;NaN;NaN;INVALID;
1744868270268;NaN;NaN;INVALID;
1744868270273;NaN;NaN;INVALID;
1744868270278;NaN;NaN;INVALID;
1744868270283;NaN;NaN;INVALID;
1744868270288;NaN;NaN;INVALID;
1744868270293;NaN;NaN;INVALID;
1744868270298;NaN;NaN;INVALID;
1744868270303;NaN;NaN;INVALID;
1744868270308;NaN;NaN;INVALID;
1744868270313;NaN;NaN;INVALID;
1744868270318;NaN;NaN;INVALID;
1744868270323;NaN;NaN;INVALID;
1744868270328;NaN;NaN;INVALID;
1744868270333;NaN;NaN;INVALID;
1744868270338;NaN;NaN;INVALID;
1744868270343;NaN;NaN;INVALID;
1744868270348;NaN;NaN;INVALID;
1744868270353;NaN;NaN;INVALID;
1744868270358;NaN;NaN;INVALID;
1744868270363;NaN;NaN;INVALID;
1744868270368;NaN;NaN;INVALID;
1744868270373;NaN;NaN;INVALID;
1744868270378;NaN;NaN;INVALID;
1744868270383;NaN;NaN;INVALID;
1744868270388;NaN;NaN;INVALID;
1744868270393;NaN;NaN;INVALID;
1744868270398;NaN;NaN;INVALID;
1744868270403;NaN;NaN;INVALID;
1744868270408;NaN;NaN;INVALID;
1744868270413;NaN;NaN;INVALID;
1744868270418;NaN;NaN;INVALID;
1744868270423;NaN;NaN;INVALID;
1744868270428;NaN;NaN;INVALID;
1744868270433;NaN;NaN;INVALID;
1744868270438;NaN;NaN;INVALID;
1744868270443;NaN;NaN;INVALID;
1744868270448;NaN;NaN;INVALID;
1744868270453;-13.964469;9.614446;VALID;(-0.238124, 0.162213, 0.957593)
1744868270458;-13.980031;9.614516;VALID;(-0.238385, 0.162204, 0.957530)
1744868270463;-9.523441;9.514320;VALID;(-0.163236, 0.163077, 0.973016)
1744868270468;-9.507541;9.489027;VALID;(-0.162978, 0.162655, 0.973130)
1744868270473;-9.535707;9.473976;VALID;(-0.163464, 0.162386, 0.973093)
1744868270478;-9.580810;9.459047;VALID;(-0.164237, 0.162111, 0.973009)
1744868270483;-9.579187;9.445803;VALID;(-0.164216, 0.161887, 0.973050)
1744868270488;-9.575771;9.416402;VALID;(-0.164171, 0.161389, 0.973140)
1744868270493;-9.563287;9.359051;VALID;(-0.163985, 0.160419, 0.973332)
1744868270498;-9.538258;9.352805;VALID;(-0.163563, 0.160325, 0.973418)
1744868270503;-9.530091;9.334537;VALID;(-0.163432, 0.160018, 0.973491)
1744868270508;-9.525379;9.329123;VALID;(-0.163355, 0.159928, 0.973519)
1744868270513;-9.506677;9.324343;VALID;(-0.163039, 0.159855, 0.973584)
1744868270518;-9.504003;9.316997;VALID;(-0.162997, 0.159732, 0.973611)
1744868270523;-9.469356;9.333558;VALID;(-0.162400, 0.160029, 0.973662)
1744868270528;-9.260221;9.322035;VALID;(-0.158847, 0.159927, 0.974264)
1744868270533;-9.291353;9.348800;VALID;(-0.159365, 0.160368, 0.974107)
1744868270538;-9.212783;9.419183;VALID;(-0.157997, 0.161601, 0.974126)
1744868270543;-9.301603;9.423532;VALID;(-0.159506, 0.161635, 0.973875)
1744868270548;-9.308048;9.411458;VALID;(-0.159621, 0.161427, 0.973890)
1744868270553;-9.366256;9.374136;VALID;(-0.160628, 0.160766, 0.973834)
1744868270558;-9.416559;9.353939;VALID;(-0.161493, 0.160399, 0.973752)
1744868270563;-9.228674;9.274311;VALID;(-0.158332, 0.159129, 0.974479)
1744868270568;-9.285534;9.312214;VALID;(-0.159283, 0.159748, 0.974223)
1744868270573;-9.315693;9.297865;VALID;(-0.159802, 0.159491, 0.974180)
1744868270578;-9.333503;9.284712;VALID;(-0.160111, 0.159259, 0.974167)
1744868270583;-9.386473;9.234568;VALID;(-0.161035, 0.158382, 0.974158)
1744868270588;-9.428010;9.179485;VALID;(-0.161766, 0.157427, 0.974191)
1744868270593;-9.404654;9.144747;VALID;(-0.161384, 0.156846, 0.974348)
1744868270598;-9.220494;9.193909;VALID;(-0.158228, 0.157764, 0.974718)
1744868270603;-9.307386;9.135979;VALID;(-0.159732, 0.156739, 0.974638)
1744868270608;-9.332024;9.124750;VALID;(-0.160156, 0.156538, 0.974600)
1744868270613;-9.348621;9.107301;VALID;(-0.160447, 0.156233, 0.974602)
1744868270618;-9.361005;9.106158;VALID;(-0.160658, 0.156208, 0.974571)
1744868270623;-9.145106;9.009330;VALID;(-0.157023, 0.154653, 0.975411)
1744868270628;-9.140235;9.129126;VALID;(-0.156889, 0.156695, 0.975106)
1744868270633;-9.227493;9.109778;VALID;(-0.158383, 0.156328, 0.974924)
1744868270638;-9.198004;9.119086;VALID;(-0.157877, 0.156499, 0.974978)
1744868270643;-8.904908;9.076870;VALID;(-0.152902, 0.155904, 0.975866)
1744868270648;-9.046193;8.997322;VALID;(-0.155343, 0.154490, 0.975706)
1744868270653;-8.994978;9.038594;VALID;(-0.154453, 0.155215, 0.975732)
1744868270658;-9.136835;9.025189;VALID;(-0.156876, 0.154926, 0.975391)
1744868270663;-9.019633;8.971651;VALID;(-0.154901, 0.154064, 0.975843)
1744868270668;-9.086957;9.022653;VALID;(-0.156027, 0.154904, 0.975531)
1744868270673;-9.108694;9.015701;VALID;(-0.156400, 0.154777, 0.975491)
1744868270678;-8.972756;8.928794;VALID;(-0.154120, 0.153353, 0.976079)
1744868270683;-9.026328;8.930615;VALID;(-0.155032, 0.153361, 0.975933)
1744868270688;-9.043325;8.921916;VALID;(-0.155326, 0.153206, 0.975911)
1744868270693;-9.112573;8.893944;VALID;(-0.156517, 0.152701, 0.975800)
1744868270698;-8.910277;8.826040;VALID;(-0.153097, 0.151626, 0.976510)
1744868270703;-8.947471;8.827941;VALID;(-0.153730, 0.151644, 0.976407)
1744868270708;-8.751760;8.865036;VALID;(-0.150378, 0.152355, 0.976819)
1744868270713;-8.751751;8.802310;VALID;(-0.150402, 0.151285, 0.976981)
1744868270718;-8.797167;8.790331;VALID;(-0.151182, 0.151063, 0.976895)
1744868270723;-8.907205;8.820396;VALID;(-0.153047, 0.151531, 0.976532)
1744868270728;-8.762947;8.777574;VALID;(-0.150603, 0.150859, 0.977016)
1744868270733;-8.920146;8.812063;VALID;(-0.153271, 0.151384, 0.976520)
1744868270738;-8.876508;8.761481;VALID;(-0.152547, 0.150539, 0.976764)
1744868270743;-8.840447;8.802091;VALID;(-0.151916, 0.151246, 0.976753)
1744868270748;-8.879668;8.850538;VALID;(-0.152565, 0.152056, 0.976526)
1744868270753;-8.786350;8.831098;VALID;(-0.150981, 0.151762, 0.976818)
1744868270758;-8.747225;8.921428;VALID;(-0.150278, 0.153319, 0.976683)
1744868270763;-8.803269;8.921980;VALID;(-0.151233, 0.153306, 0.976538)
1744868270768;-8.643247;8.896757;VALID;(-0.148514, 0.152939, 0.977012)
1744868270773;-8.664448;8.892477;VALID;(-0.148877, 0.152858, 0.976970)
1744868270778;-8.613888;8.920123;VALID;(-0.148004, 0.153350, 0.977026)
1744868270783;-8.486325;8.856498;VALID;(-0.145852, 0.152314, 0.977511)
1744868270788;-8.478588;8.887762;VALID;(-0.145707, 0.152851, 0.977449)
1744868270793;-8.558235;8.873494;VALID;(-0.147072, 0.152576, 0.977287)
1744868270798;-8.464278;8.798266;VALID;(-0.145498, 0.151328, 0.977717)
1744868270803;-8.588095;8.786512;VALID;(-0.147616, 0.151080, 0.977438)
1744868270808;-8.634475;8.764243;VALID;(-0.148416, 0.150682, 0.977378)
1744868270813;-8.768561;8.763219;VALID;(-0.150705, 0.150611, 0.977039)
1744868270818;-8.853016;8.802433;VALID;(-0.152130, 0.151247, 0.976720)
1744868270823;-9.014090;8.724871;VALID;(-0.154908, 0.149859, 0.976497)
1744868270828;-8.704702;8.812305;VALID;(-0.149596, 0.151474, 0.977076)
1744868270833;-8.548843;8.831420;VALID;(-0.146928, 0.151862, 0.977420)
1744868270838;-8.379282;8.826438;VALID;(-0.144036, 0.151842, 0.977854)
1744868270843;-8.654918;8.824309;VALID;(-0.148741, 0.151699, 0.977171)
1744868270848;-7.902702;8.047864;VALID;(-0.136162, 0.138696, 0.980930)
1744868270853;-7.352981;7.730615;VALID;(-0.126837, 0.133429, 0.982908)
1744868270858;-7.090325;6.333216;VALID;(-0.122692, 0.109477, 0.986388)
1744868270863;-15.562350;5.575026;VALID;(-0.267109, 0.093619, 0.959108)
1744868270868;NaN;NaN;INVALID;
1744868270873;NaN;NaN;INVALID;
1744868270878;NaN;NaN;INVALID;
1744868270883;NaN;NaN;INVALID;
1744868270888;NaN;NaN;INVALID;
1744868270893;NaN;NaN;INVALID;
1744868270898;NaN;NaN;INVALID;
1744868270903;NaN;NaN;INVALID;
1744868270908;NaN;NaN;INVALID;
1744868270913;NaN;NaN;INVALID;
1744868270918;NaN;NaN;INVALID;
1744868270923;NaN;NaN;INVALID;
1744868270928;NaN;NaN;INVALID;
1744868270933;NaN;NaN;INVALID;
1744868270938;NaN;NaN;INVALID;
1744868270943;NaN;NaN;INVALID;
1744868270948;NaN;NaN;INVALID;
1744868270953;NaN;NaN;INVALID;
1744868270958;-10.791954;4.189987;VALID;(-0.186760, 0.071778, 0.979780)
1744868270963;-10.955859;6.792050;VALID;(-0.188767, 0.116140, 0.975130)
1744868270968;-11.070359;6.696948;VALID;(-0.190752, 0.114477, 0.974940)
1744868270973;-6.277433;6.878491;VALID;(-0.108565, 0.119056, 0.986934)
1744868270978;-6.221057;6.806026;VALID;(-0.107610, 0.117820, 0.987187)
1744868270983;-5.770035;7.476175;VALID;(-0.099690, 0.129466, 0.986560)
1744868270988;-6.456427;8.585820;VALID;(-0.111203, 0.148365, 0.982661)
1744868270993;-6.520674;8.821869;VALID;(-0.112235, 0.152394, 0.981926)
1744868270998;-6.313210;8.325105;VALID;(-0.108819, 0.143930, 0.983587)
1744868271003;-6.165886;7.982685;VALID;(-0.106379, 0.138086, 0.984691)
1744868271008;-6.080752;7.828634;VALID;(-0.104954, 0.135458, 0.985209)
1744868271013;-5.934939;8.194597;VALID;(-0.102355, 0.141787, 0.984591)
1744868271018;-5.759518;8.220852;VALID;(-0.099332, 0.142282, 0.984829)
1744868271023;-5.830171;8.356176;VALID;(-0.100513, 0.144590, 0.984373)
1744868271028;-5.887980;8.400500;VALID;(-0.101495, 0.145337, 0.984163)
1744868271033;-5.868632;8.409340;VALID;(-0.101160, 0.145494, 0.984174)
1744868271038;-5.923348;8.461429;VALID;(-0.102086, 0.146375, 0.983948)
1744868271043;-6.033495;8.393377;VALID;(-0.103996, 0.145177, 0.983925)
1744868271048;-6.087588;8.459015;VALID;(-0.104908, 0.146290, 0.983663)
1744868271053;-5.661063;8.626871;VALID;(-0.097538, 0.149284, 0.983972)
1744868271058;-5.723240;8.656848;VALID;(-0.098598, 0.149783, 0.983790)
1744868271063;-5.727287;8.573372;VALID;(-0.098689, 0.148348, 0.983999)
1744868271068;-5.852756;8.517921;VALID;(-0.100859, 0.147364, 0.983927)
1744868271073;-5.888129;8.489756;VALID;(-0.101474, 0.146871, 0.983937)
1744868271078;-6.073616;8.106718;VALID;(-0.104761, 0.140241, 0.984560)
1744868271083;-5.193489;8.749083;VALID;(-0.089475, 0.151498, 0.984400)
1744868271088;-6.051164;8.267345;VALID;(-0.104333, 0.143008, 0.984207)
1744868271093;-5.828432;8.483970;VALID;(-0.100450, 0.146787, 0.984055)
