CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1739396157250;7.015826;30.640103;VALID;(0.105295, 0.506811, 0.855603)
1739396157255;7.037975;30.630807;VALID;(0.105637, 0.506653, 0.855654)
1739396157260;7.070706;30.647540;VALID;(0.106109, 0.506878, 0.855462)
1739396157265;7.092818;30.639656;VALID;(0.106449, 0.506741, 0.855501)
1739396157270;7.105822;30.619474;VALID;(0.106666, 0.506428, 0.855659)
1739396157275;7.113166;30.617908;VALID;(0.106778, 0.506399, 0.855663)
1739396157280;7.125179;30.626814;VALID;(0.106949, 0.506522, 0.855568)
1739396157285;7.136109;30.623406;VALID;(0.107116, 0.506462, 0.855583)
1739396157290;7.132989;30.629862;VALID;(0.107062, 0.506562, 0.855531)
1739396157295;7.148950;30.637626;VALID;(0.107293, 0.506665, 0.855441)
1739396157300;7.147422;30.648449;VALID;(0.107258, 0.506828, 0.855348)
1739396157305;7.162499;30.643131;VALID;(0.107490, 0.506736, 0.855374)
1739396157310;7.181883;30.648958;VALID;(0.107774, 0.506807, 0.855296)
1739396157315;7.183120;30.644249;VALID;(0.107798, 0.506736, 0.855335)
1739396157320;7.172514;30.632995;VALID;(0.107651, 0.506576, 0.855448)
1739396157325;7.162854;30.592548;VALID;(0.107551, 0.505978, 0.855815)
1739396157330;7.169587;30.580500;VALID;(0.107665, 0.505791, 0.855911)
1739396157335;7.129034;30.585286;VALID;(0.107052, 0.505896, 0.855926)
1739396157340;7.147984;30.582799;VALID;(0.107339, 0.505844, 0.855921)
1739396157345;7.171104;30.546131;VALID;(0.107726, 0.505274, 0.856209)
1739396157350;7.159361;30.522339;VALID;(0.107576, 0.504927, 0.856432)
1739396157355;7.160014;30.525962;VALID;(0.107581, 0.504981, 0.856400)
1739396157360;7.163107;30.530994;VALID;(0.107622, 0.505054, 0.856352)
1739396157365;7.179531;30.567014;VALID;(0.107829, 0.505581, 0.856015)
1739396157370;7.190020;30.560317;VALID;(0.107994, 0.505472, 0.856058)
1739396157375;7.203184;30.570275;VALID;(0.108180, 0.505610, 0.855953)
1739396157380;7.210993;30.564913;VALID;(0.108303, 0.505523, 0.855989)
1739396157385;7.222246;30.565270;VALID;(0.108472, 0.505519, 0.855970)
1739396157390;7.233269;30.563853;VALID;(0.108639, 0.505489, 0.855967)
1739396157395;7.228555;30.534879;VALID;(0.108600, 0.505058, 0.856226)
1739396157400;4.873988;28.235852;VALID;(0.074915, 0.471773, 0.878532)
1739396157405;4.026223;27.308603;VALID;(0.062420, 0.457888, 0.886816)
1739396157410;4.084100;27.352428;VALID;(0.063292, 0.458541, 0.886416)
1739396157415;4.091740;27.348540;VALID;(0.063412, 0.458478, 0.886441)
1739396157420;4.148582;27.411853;VALID;(0.064256, 0.459432, 0.885886)
1739396157425;4.182458;27.456761;VALID;(0.064754, 0.460111, 0.885497)
1739396157430;4.153777;27.407215;VALID;(0.064339, 0.459358, 0.885918)
1739396157435;4.116485;27.379027;VALID;(0.063778, 0.458939, 0.886176)
1739396157440;4.136253;27.402987;VALID;(0.064070, 0.459300, 0.885967)
1739396157445;4.139650;27.397152;VALID;(0.064126, 0.459209, 0.886011)
1739396157450;4.129437;27.370238;VALID;(0.063984, 0.458797, 0.886235)
1739396157455;4.200554;27.475537;VALID;(0.065023, 0.460394, 0.885330)
1739396157460;4.158043;27.439567;VALID;(0.064386, 0.459857, 0.885656)
1739396157465;4.147144;27.410774;VALID;(0.064235, 0.459416, 0.885896)
1739396157470;4.149827;27.415256;VALID;(0.064273, 0.459484, 0.885857)
1739396157475;4.131107;27.398917;VALID;(0.063993, 0.459240, 0.886004)
1739396157480;4.138795;27.416026;VALID;(0.064102, 0.459501, 0.885861)
1739396157485;4.118763;27.434964;VALID;(0.063781, 0.459803, 0.885727)
1739396157490;4.121170;27.449900;VALID;(0.063810, 0.460033, 0.885606)
1739396157495;4.113512;27.438569;VALID;(0.063698, 0.459862, 0.885703)
1739396157500;4.108535;27.426299;VALID;(0.063628, 0.459674, 0.885806)
1739396157505;4.113622;27.436103;VALID;(0.063701, 0.459823, 0.885723)
1739396157510;4.099474;27.441076;VALID;(0.063479, 0.459907, 0.885695)
1739396157515;4.113969;27.462425;VALID;(0.063691, 0.460231, 0.885512)
1739396157520;4.121654;27.474990;VALID;(0.063803, 0.460421, 0.885405)
1739396157525;4.132249;27.485868;VALID;(0.063961, 0.460585, 0.885308)
1739396157530;4.136988;27.481578;VALID;(0.064036, 0.460516, 0.885338)
1739396157535;4.132706;27.470719;VALID;(0.063976, 0.460350, 0.885429)
1739396157540;4.124567;27.460736;VALID;(0.063856, 0.460200, 0.885516)
1739396157545;4.112028;27.430514;VALID;(0.063680, 0.459738, 0.885769)
1739396157550;4.133211;27.458694;VALID;(0.063991, 0.460164, 0.885525)
1739396157555;4.185801;27.494769;VALID;(0.064784, 0.460698, 0.885190)
1739396157560;4.227845;27.566160;VALID;(0.065392, 0.461782, 0.884580)
1739396157565;4.225512;27.559178;VALID;(0.065360, 0.461675, 0.884638)
1739396157570;4.214880;27.556081;VALID;(0.065197, 0.461632, 0.884672)
1739396157575;4.197322;27.547779;VALID;(0.064931, 0.461512, 0.884755)
1739396157580;4.165816;27.507156;VALID;(0.064467, 0.460899, 0.885108)
1739396157585;4.174013;27.530587;VALID;(0.064580, 0.461257, 0.884913)
1739396157590;4.169658;27.543192;VALID;(0.064506, 0.461454, 0.884816)
1739396157595;4.186326;27.557225;VALID;(0.064755, 0.461663, 0.884689)
1739396157600;4.152060;27.541540;VALID;(0.064235, 0.461437, 0.884845)
1739396157605;4.144967;27.553021;VALID;(0.064118, 0.461617, 0.884759)
1739396157610;4.148330;27.574881;VALID;(0.064158, 0.461954, 0.884580)
1739396157615;4.215264;27.594311;VALID;(0.065181, 0.462223, 0.884365)
1739396157620;4.195482;27.613087;VALID;(0.064864, 0.462522, 0.884232)
1739396157625;4.198295;27.648032;VALID;(0.064887, 0.463061, 0.883948)
1739396157630;4.200874;27.666680;VALID;(0.064915, 0.463348, 0.883796)
1739396157635;4.180539;27.640246;VALID;(0.064617, 0.462949, 0.884027)
1739396157640;4.159351;27.630864;VALID;(0.064295, 0.462814, 0.884121)
1739396157645;4.121752;27.592917;VALID;(0.063736, 0.462245, 0.884459)
1739396157650;4.108507;27.580572;VALID;(0.063539, 0.462060, 0.884570)
1739396157655;4.088439;27.561114;VALID;(0.063240, 0.461768, 0.884743)
1739396157660;4.091924;27.582848;VALID;(0.063281, 0.462103, 0.884566)
1739396157665;4.081132;27.570913;VALID;(0.063121, 0.461923, 0.884671)
1739396157670;4.076734;27.569525;VALID;(0.063054, 0.461904, 0.884686)
1739396157675;4.061829;27.556529;VALID;(0.062831, 0.461710, 0.884803)
1739396157680;4.051276;27.557809;VALID;(0.062667, 0.461734, 0.884802)
1739396157685;4.051477;27.564795;VALID;(0.062666, 0.461842, 0.884746)
1739396157690;4.053258;27.576012;VALID;(0.062687, 0.462015, 0.884654)
1739396157695;4.053224;27.580826;VALID;(0.062684, 0.462089, 0.884616)
1739396157700;4.018792;27.541301;VALID;(0.062174, 0.461493, 0.884962)
1739396157705;3.963677;27.477584;VALID;(0.061357, 0.460532, 0.885520)
1739396157710;3.960755;27.476482;VALID;(0.061313, 0.460517, 0.885531)
1739396157715;3.940851;27.466910;VALID;(0.061010, 0.460377, 0.885625)
1739396157720;3.927222;27.464072;VALID;(0.060801, 0.460339, 0.885659)
1739396157725;3.914196;27.460545;VALID;(0.060601, 0.460290, 0.885698)
1739396157730;3.903098;27.435637;VALID;(0.060443, 0.459910, 0.885906)
1739396157735;3.920886;27.404285;VALID;(0.060736, 0.459417, 0.886142)
1739396157740;3.916490;27.409120;VALID;(0.060665, 0.459493, 0.886107)
1739396157745;3.891704;27.383573;VALID;(0.060295, 0.459108, 0.886332)
1739396157750;3.894320;27.379953;VALID;(0.060338, 0.459051, 0.886359)
1739396157755;3.904829;27.391549;VALID;(0.060494, 0.459226, 0.886257)
1739396157760;3.885868;27.365417;VALID;(0.060215, 0.458830, 0.886482)
1739396157765;3.877940;27.353873;VALID;(0.060098, 0.458654, 0.886580)
1739396157770;3.917465;27.412292;VALID;(0.060678, 0.459542, 0.886081)
1739396157775;3.949419;27.446282;VALID;(0.061154, 0.460054, 0.885782)
1739396157780;3.927576;27.426156;VALID;(0.060827, 0.459752, 0.885962)
1739396157785;3.934495;27.436710;VALID;(0.060929, 0.459913, 0.885872)
1739396157790;3.949634;27.448166;VALID;(0.061156, 0.460083, 0.885767)
1739396157795;3.958961;27.457144;VALID;(0.061296, 0.460218, 0.885687)
1739396157800;3.970396;27.474873;VALID;(0.061463, 0.460487, 0.885536)
1739396157805;3.971465;27.468168;VALID;(0.061483, 0.460383, 0.885589)
1739396157810;4.003721;27.495705;VALID;(0.061967, 0.460795, 0.885341)
1739396157815;3.965165;27.456909;VALID;(0.061392, 0.460212, 0.885684)
1739396157820;3.979055;27.477245;VALID;(0.061596, 0.460520, 0.885510)
1739396157825;3.983753;27.476521;VALID;(0.061669, 0.460507, 0.885511)
1739396157830;4.005088;27.469431;VALID;(0.062003, 0.460388, 0.885550)
1739396157835;4.016125;27.468620;VALID;(0.062174, 0.460370, 0.885547)
1739396157840;4.016437;27.485167;VALID;(0.062169, 0.460626, 0.885414)
1739396157845;3.981513;27.445141;VALID;(0.061651, 0.460022, 0.885764)
1739396157850;3.981235;27.442688;VALID;(0.061649, 0.459985, 0.885784)
1739396157855;3.978755;27.424733;VALID;(0.061620, 0.459708, 0.885930)
1739396157860;3.996582;27.413399;VALID;(0.061902, 0.459524, 0.886005)
1739396157865;4.010641;27.420253;VALID;(0.062116, 0.459624, 0.885939)
1739396157870;4.017564;27.421506;VALID;(0.062223, 0.459641, 0.885923)
1739396157875;4.045833;27.488222;VALID;(0.062622, 0.460660, 0.885365)
1739396157880;7.243649;30.333222;VALID;(0.109049, 0.502016, 0.857956)
1739396157885;6.406240;31.857091;VALID;(0.094935, 0.525419, 0.845531)
1739396157890;2.992657;-4.252363;VALID;(0.052065, -0.074049, 0.995895)
1739396157895;4.920497;-1.860658;VALID;(0.085728, -0.032349, 0.995793)
1739396157900;6.831439;-1.209670;VALID;(0.118923, -0.020961, 0.992682)
1739396157905;9.309291;-2.861200;VALID;(0.161568, -0.049261, 0.985632)
1739396157910;11.435977;-2.498008;VALID;(0.198092, -0.042721, 0.979252)
1739396157915;12.637732;-1.244313;VALID;(0.218737, -0.021190, 0.975554)
1739396157920;14.801959;-1.765169;VALID;(0.255366, -0.029782, 0.966386)
1739396157925;15.321464;-0.294825;VALID;(0.264231, -0.004963, 0.964447)
1739396157930;17.442636;-1.720230;VALID;(0.299628, -0.028640, 0.953626)
1739396157935;18.593840;-2.076499;VALID;(0.318669, -0.034345, 0.947244)
1739396157940;19.539852;-1.228656;VALID;(0.334394, -0.020208, 0.942217)
1739396157945;19.145621;-1.170537;VALID;(0.327909, -0.019299, 0.944512)
1739396157950;19.610620;-0.665423;VALID;(0.335606, -0.010940, 0.941939)
1739396157955;19.879418;-0.785342;VALID;(0.340014, -0.012890, 0.940332)
1739396157960;20.251976;-0.865304;VALID;(0.346115, -0.014168, 0.938085)
1739396157965;20.574292;-1.167633;VALID;(0.351358, -0.019078, 0.936047)
1739396157970;20.628367;-1.224251;VALID;(0.352235, -0.019996, 0.935698)
1739396157975;20.696446;-1.288648;VALID;(0.353339, -0.021039, 0.935259)
1739396157980;20.759094;-1.366581;VALID;(0.354351, -0.022302, 0.934846)
1739396157985;20.795245;-1.365571;VALID;(0.354941, -0.022280, 0.934623)
1739396157990;20.764130;-1.258564;VALID;(0.354447, -0.020538, 0.934851)
1739396157995;20.785026;-1.277518;VALID;(0.354786, -0.020845, 0.934715)
1739396158000;20.783659;-1.260244;VALID;(0.354765, -0.020563, 0.934729)
1739396158005;20.813378;-1.300901;VALID;(0.355245, -0.021222, 0.934532)
1739396158010;20.799162;-1.324405;VALID;(0.355010, -0.021608, 0.934613)
1739396158015;20.819732;-1.354824;VALID;(0.355342, -0.022101, 0.934475)
1739396158020;20.822306;-1.328496;VALID;(0.355387, -0.021671, 0.934468)
1739396158025;20.829018;-1.293759;VALID;(0.355501, -0.021104, 0.934438)
1739396158030;20.824173;-1.249947;VALID;(0.355427, -0.020390, 0.934481)
1739396158035;20.843488;-1.280950;VALID;(0.355739, -0.020893, 0.934352)
1739396158040;20.846841;-1.289542;VALID;(0.355792, -0.021032, 0.934328)
1739396158045;20.854981;-1.275545;VALID;(0.355927, -0.020803, 0.934282)
1739396158050;20.844347;-1.294195;VALID;(0.355751, -0.021108, 0.934342)
1739396158055;20.852514;-1.349360;VALID;(0.355877, -0.022007, 0.934274)
1739396158060;20.813716;-1.241095;VALID;(0.355258, -0.020247, 0.934549)
1739396158065;20.817112;-1.261712;VALID;(0.355311, -0.020582, 0.934522)
1739396158070;20.800991;-1.238592;VALID;(0.355051, -0.020207, 0.934629)
1739396158075;20.750327;-1.158073;VALID;(0.354233, -0.018900, 0.934966)
1739396158080;20.782828;-1.242857;VALID;(0.354754, -0.020280, 0.934740)
1739396158085;20.797991;-1.296579;VALID;(0.354995, -0.021154, 0.934629)
1739396158090;20.804710;-1.318799;VALID;(0.355102, -0.021515, 0.934580)
1739396158095;20.806220;-1.295540;VALID;(0.355129, -0.021136, 0.934578)
1739396158100;20.803499;-1.309434;VALID;(0.355083, -0.021363, 0.934591)
1739396158105;20.820528;-1.314198;VALID;(0.355360, -0.021438, 0.934484)
1739396158110;20.818525;-1.263055;VALID;(0.355334, -0.020604, 0.934512)
1739396158115;20.789454;-1.286678;VALID;(0.354857, -0.020994, 0.934685)
1739396158120;20.784051;-1.222351;VALID;(0.354776, -0.019945, 0.934739)
1739396158125;20.793960;-1.218404;VALID;(0.354938, -0.019879, 0.934678)
1739396158130;20.807848;-1.211896;VALID;(0.355166, -0.019771, 0.934594)
1739396158135;20.785312;-1.223197;VALID;(0.354797, -0.019958, 0.934731)
1739396158140;20.759594;-1.206291;VALID;(0.354379, -0.019686, 0.934895)
1739396158145;20.768850;-1.249842;VALID;(0.354525, -0.020395, 0.934824)
1739396158150;20.786046;-1.260283;VALID;(0.354804, -0.020563, 0.934714)
1739396158155;20.832012;-1.290992;VALID;(0.355550, -0.021058, 0.934420)
1739396158160;20.846164;-1.258830;VALID;(0.355785, -0.020531, 0.934342)
1739396158165;20.822119;-1.367515;VALID;(0.355379, -0.022308, 0.934456)
1739396158170;20.844078;-1.386959;VALID;(0.355735, -0.022621, 0.934313)
1739396158175;20.858694;-1.441376;VALID;(0.355966, -0.023506, 0.934203)
1739396158180;20.889636;-1.448026;VALID;(0.356470, -0.023610, 0.934009)
1739396158185;20.859429;-1.411193;VALID;(0.355982, -0.023014, 0.934209)
1739396158190;20.872265;-1.392885;VALID;(0.356194, -0.022714, 0.934136)
1739396158195;20.847786;-1.464186;VALID;(0.355785, -0.023880, 0.934263)
1739396158200;20.843618;-1.402630;VALID;(0.355725, -0.022877, 0.934311)
1739396158205;20.858735;-1.423229;VALID;(0.355969, -0.023211, 0.934209)
1739396158210;20.895745;-1.496238;VALID;(0.356563, -0.024395, 0.933953)
1739396158215;20.880888;-1.486553;VALID;(0.356322, -0.024240, 0.934049)
1739396158220;20.894710;-1.490614;VALID;(0.356546, -0.024304, 0.933962)
1739396158225;20.900195;-1.486349;VALID;(0.356636, -0.024233, 0.933929)
1739396158230;20.924077;-1.521569;VALID;(0.357021, -0.024803, 0.933767)
1739396158235;20.934023;-1.472590;VALID;(0.357190, -0.024003, 0.933723)
1739396158240;20.953316;-1.438040;VALID;(0.357509, -0.023437, 0.933616)
1739396158245;20.978591;-1.426042;VALID;(0.357922, -0.023238, 0.933462)
1739396158250;21.000105;-1.426524;VALID;(0.358273, -0.023242, 0.933328)
1739396158255;20.986922;-1.537961;VALID;(0.358042, -0.025060, 0.933369)
1739396158260;21.000385;-1.510412;VALID;(0.358266, -0.024609, 0.933295)
1739396158265;20.955002;-1.497637;VALID;(0.357528, -0.024408, 0.933583)
1739396158270;20.935914;-1.471947;VALID;(0.357221, -0.023993, 0.933712)
1739396158275;20.954170;-1.483868;VALID;(0.357517, -0.024184, 0.933594)
1739396158280;20.961063;-1.483762;VALID;(0.357629, -0.024181, 0.933551)
1739396158285;21.010203;-1.521307;VALID;(0.358424, -0.024785, 0.933230)
1739396158290;21.060781;-1.496597;VALID;(0.359251, -0.024374, 0.932923)
1739396158295;21.115562;-1.492155;VALID;(0.360144, -0.024293, 0.932580)
1739396158300;21.294213;-1.834560;VALID;(0.362996, -0.029830, 0.931313)
1739396158305;21.294460;-2.013960;VALID;(0.362966, -0.032746, 0.931227)
1739396158310;20.895998;-1.673114;VALID;(0.356540, -0.027278, 0.933882)
1739396158315;19.534689;-0.822266;VALID;(0.334347, -0.013525, 0.942353)
1739396158320;21.550504;-1.403918;VALID;(0.367226, -0.022789, 0.929853)
1739396158325;NaN;NaN;INVALID;
1739396158330;NaN;NaN;INVALID;
1739396158335;NaN;NaN;INVALID;
1739396158340;NaN;NaN;INVALID;
1739396158345;NaN;NaN;INVALID;
1739396158350;NaN;NaN;INVALID;
1739396158355;NaN;NaN;INVALID;
1739396158360;NaN;NaN;INVALID;
1739396158365;NaN;NaN;INVALID;
1739396158370;NaN;NaN;INVALID;
1739396158375;NaN;NaN;INVALID;
1739396158380;NaN;NaN;INVALID;
1739396158385;NaN;NaN;INVALID;
1739396158390;NaN;NaN;INVALID;
1739396158395;NaN;NaN;INVALID;
1739396158400;NaN;NaN;INVALID;
1739396158405;NaN;NaN;INVALID;
1739396158410;NaN;NaN;INVALID;
1739396158415;NaN;NaN;INVALID;
1739396158420;NaN;NaN;INVALID;
1739396158425;NaN;NaN;INVALID;
1739396158430;NaN;NaN;INVALID;
1739396158435;NaN;NaN;INVALID;
1739396158440;NaN;NaN;INVALID;
1739396158445;NaN;NaN;INVALID;
1739396158450;NaN;NaN;INVALID;
1739396158455;NaN;NaN;INVALID;
1739396158460;NaN;NaN;INVALID;
1739396158465;NaN;NaN;INVALID;
1739396158470;NaN;NaN;INVALID;
1739396158475;NaN;NaN;INVALID;
1739396158480;NaN;NaN;INVALID;
1739396158485;NaN;NaN;INVALID;
1739396158490;NaN;NaN;INVALID;
1739396158495;NaN;NaN;INVALID;
1739396158500;NaN;NaN;INVALID;
1739396158505;NaN;NaN;INVALID;
1739396158510;NaN;NaN;INVALID;
1739396158515;NaN;NaN;INVALID;
1739396158520;NaN;NaN;INVALID;
1739396158525;NaN;NaN;INVALID;
1739396158530;NaN;NaN;INVALID;
1739396158535;NaN;NaN;INVALID;
1739396158540;NaN;NaN;INVALID;
1739396158545;NaN;NaN;INVALID;
1739396158550;NaN;NaN;INVALID;
1739396158555;-13.647224;21.308668;VALID;(-0.220626, 0.354438, 0.908679)
1739396158560;NaN;NaN;INVALID;
1739396158565;NaN;NaN;INVALID;
1739396158570;NaN;NaN;INVALID;
1739396158575;NaN;NaN;INVALID;
1739396158580;NaN;NaN;INVALID;
1739396158585;NaN;NaN;INVALID;
1739396158590;NaN;NaN;INVALID;
1739396158595;NaN;NaN;INVALID;
1739396158600;NaN;NaN;INVALID;
1739396158605;NaN;NaN;INVALID;
1739396158610;NaN;NaN;INVALID;
1739396158615;NaN;NaN;INVALID;
1739396158620;NaN;NaN;INVALID;
1739396158625;NaN;NaN;INVALID;
1739396158630;NaN;NaN;INVALID;
1739396158635;NaN;NaN;INVALID;
1739396158640;NaN;NaN;INVALID;
1739396158645;NaN;NaN;INVALID;
1739396158650;NaN;NaN;INVALID;
1739396158655;NaN;NaN;INVALID;
1739396158660;NaN;NaN;INVALID;
1739396158665;22.883581;16.341437;VALID;(0.375405, 0.260782, 0.889418)
1739396158670;NaN;NaN;INVALID;
1739396158675;20.390994;20.149648;VALID;(0.329482, 0.325239, 0.886376)
1739396158680;NaN;NaN;INVALID;
1739396158685;19.348691;25.119352;VALID;(0.302994, 0.404550, 0.862864)
1739396158690;19.678483;21.748494;VALID;(0.315236, 0.351641, 0.881462)
1739396158695;NaN;NaN;INVALID;
1739396158700;21.835012;20.276386;VALID;(0.351822, 0.324393, 0.878061)
1739396158705;20.791992;23.941890;VALID;(0.327853, 0.383380, 0.863442)
1739396158710;20.418780;25.170466;VALID;(0.319286, 0.403051, 0.857675)
1739396158715;19.877435;25.496793;VALID;(0.310236, 0.409221, 0.858074)
1739396158720;20.266019;24.857589;VALID;(0.317675, 0.398589, 0.860354)
1739396158725;20.935465;21.105729;VALID;(0.336141, 0.339137, 0.878633)
1739396158730;20.672693;21.906721;VALID;(0.330416, 0.352142, 0.875683)
1739396158735;20.947418;23.326299;VALID;(0.331630, 0.373559, 0.866300)
1739396158740;19.568288;25.056822;VALID;(0.306509, 0.403132, 0.862286)
1739396158745;20.927161;23.135730;VALID;(0.331738, 0.370661, 0.867502)
1739396158750;20.759659;23.491112;VALID;(0.328367, 0.376504, 0.866268)
1739396158755;19.673456;24.099049;VALID;(0.310262, 0.388165, 0.867793)
1739396158760;7.146324;-0.597699;VALID;(0.124397, -0.010351, 0.992179)
1739396158765;6.599467;0.362837;VALID;(0.114926, 0.006291, 0.993354)
1739396158770;6.722055;0.605125;VALID;(0.117047, 0.010489, 0.993071)
1739396158775;6.119379;-0.386855;VALID;(0.106598, -0.006713, 0.994280)
1739396158780;5.461956;0.484169;VALID;(0.095181, 0.008412, 0.995424)
1739396158785;5.009058;-0.005604;VALID;(0.087313, -0.000097, 0.996181)
1739396158790;5.183887;-0.350115;VALID;(0.090351, -0.006086, 0.995891)
1739396158795;4.966268;-0.455067;VALID;(0.086567, -0.007913, 0.996215)
1739396158800;4.203801;-1.971994;VALID;(0.073261, -0.034319, 0.996722)
1739396158805;3.581812;-1.850252;VALID;(0.062441, -0.032224, 0.997528)
1739396158810;3.696805;-1.667322;VALID;(0.064449, -0.029036, 0.997499)
1739396158815;3.769544;-1.882419;VALID;(0.065708, -0.032778, 0.997300)
1739396158820;3.568551;-2.217961;VALID;(0.062196, -0.038626, 0.997316)
1739396158825;3.699450;-1.719844;VALID;(0.064494, -0.029950, 0.997469)
1739396158830;4.643176;-1.399833;VALID;(0.080926, -0.024349, 0.996423)
1739396158835;3.698422;-2.716113;VALID;(0.064433, -0.047289, 0.996801)
1739396158840;3.643308;-2.660474;VALID;(0.063477, -0.046324, 0.996908)
1739396158845;1.885109;-1.644813;VALID;(0.032882, -0.028688, 0.999048)
1739396158850;3.814009;-1.963471;VALID;(0.066479, -0.034187, 0.997202)
1739396158855;3.658984;-2.290612;VALID;(0.063767, -0.039887, 0.997167)
1739396158860;3.607917;-1.553008;VALID;(0.062905, -0.027048, 0.997653)
1739396158865;3.530948;-1.883289;VALID;(0.061555, -0.032801, 0.997565)
1739396158870;3.511136;-1.993570;VALID;(0.061206, -0.034722, 0.997521)
1739396158875;2.527269;-1.914009;VALID;(0.044070, -0.033367, 0.998471)
1739396158880;3.386987;-2.173744;VALID;(0.059037, -0.037864, 0.997537)
1739396158885;3.335962;-2.026020;VALID;(0.058154, -0.035294, 0.997684)
1739396158890;3.351726;-2.109921;VALID;(0.058426, -0.036754, 0.997615)
1739396158895;3.378275;-2.078010;VALID;(0.058889, -0.036197, 0.997608)
1739396158900;3.337137;-2.193911;VALID;(0.058169, -0.038217, 0.997575)
1739396158905;3.285179;-2.474183;VALID;(0.057253, -0.043098, 0.997429)
1739396158910;3.290425;-2.538312;VALID;(0.057341, -0.044215, 0.997375)
1739396158915;3.266344;-2.549440;VALID;(0.056921, -0.044409, 0.997391)
1739396158920;3.268195;-2.666340;VALID;(0.056948, -0.046444, 0.997296)
1739396158925;3.293904;-2.903459;VALID;(0.057384, -0.050570, 0.997071)
1739396158930;3.291004;-2.975120;VALID;(0.057330, -0.051817, 0.997010)
1739396158935;3.268637;-2.880051;VALID;(0.056946, -0.050164, 0.997116)
1739396158940;3.273822;-2.826571;VALID;(0.057039, -0.049233, 0.997157)
1739396158945;3.301663;-2.770582;VALID;(0.057526, -0.048257, 0.997177)
1739396158950;3.366083;-2.580751;VALID;(0.058656, -0.044950, 0.997266)
1739396158955;3.369366;-2.484344;VALID;(0.058718, -0.043272, 0.997336)
1739396158960;3.347878;-2.466996;VALID;(0.058344, -0.042971, 0.997371)
1739396158965;3.357698;-2.325140;VALID;(0.058521, -0.040501, 0.997464)
1739396158970;3.286532;-2.241785;VALID;(0.057286, -0.039052, 0.997594)
1739396158975;3.312009;-2.211461;VALID;(0.057730, -0.038523, 0.997589)
1739396158980;3.610257;-3.092018;VALID;(0.062878, -0.053833, 0.996568)
1739396158985;3.313240;-2.615152;VALID;(0.057735, -0.045551, 0.997292)
1739396158990;3.308303;-2.627738;VALID;(0.057648, -0.045770, 0.997287)
1739396158995;4.382300;-2.958761;VALID;(0.076310, -0.051467, 0.995755)
1739396159000;3.296333;-2.418396;VALID;(0.057449, -0.042127, 0.997459)
1739396159005;4.782306;-3.567326;VALID;(0.083210, -0.062006, 0.994601)
1739396159010;2.915416;-2.321027;VALID;(0.050820, -0.040446, 0.997889)
1739396159015;3.228254;-2.512951;VALID;(0.056260, -0.043776, 0.997456)
1739396159020;3.901826;-2.655536;VALID;(0.067974, -0.046224, 0.996616)
1739396159025;1.773758;-1.861703;VALID;(0.030937, -0.032472, 0.998994)
1739396159030;1.314556;-1.280111;VALID;(0.022936, -0.022334, 0.999488)
1739396159035;0.737822;-0.149929;VALID;(0.012877, -0.002617, 0.999914)
1739396159040;-0.471693;-4.090506;VALID;(-0.008212, -0.071330, 0.997419)
1739396159045;-1.033383;-1.986869;VALID;(-0.018024, -0.034665, 0.999237)
1739396159050;-1.187239;-2.073810;VALID;(-0.020706, -0.036179, 0.999131)
1739396159055;-1.414994;-2.160791;VALID;(-0.024676, -0.037693, 0.998985)
1739396159060;-1.547726;-2.259417;VALID;(-0.026989, -0.039410, 0.998859)
1739396159065;-1.691805;-2.371103;VALID;(-0.029498, -0.041354, 0.998709)
1739396159070;-1.757920;-2.409663;VALID;(-0.030650, -0.042024, 0.998646)
1739396159075;-1.825037;-2.381046;VALID;(-0.031820, -0.041524, 0.998631)
1739396159080;-3.798565;0.158964;VALID;(-0.066249, 0.002768, 0.997799)
1739396159085;-1.918331;-2.398816;VALID;(-0.033446, -0.041832, 0.998565)
1739396159090;-3.909137;0.098414;VALID;(-0.068174, 0.001714, 0.997672)
1739396159095;-3.954286;0.057579;VALID;(-0.068961, 0.001003, 0.997619)
1739396159100;-3.942167;-0.265012;VALID;(-0.068749, -0.004614, 0.997623)
1739396159105;-2.284961;-2.568064;VALID;(-0.039830, -0.044771, 0.998203)
1739396159110;-3.856764;-0.652203;VALID;(-0.067258, -0.011357, 0.997671)
1739396159115;-3.891378;-0.619932;VALID;(-0.067861, -0.010795, 0.997636)
1739396159120;-0.775595;-2.568364;VALID;(-0.013523, -0.044807, 0.998904)
1739396159125;-4.313774;0.145238;VALID;(-0.075218, 0.002528, 0.997164)
1739396159130;-1.600481;-2.964253;VALID;(-0.027893, -0.051693, 0.998273)
1739396159135;-1.687009;-2.979388;VALID;(-0.029400, -0.051954, 0.998217)
1739396159140;-0.726655;-2.983731;VALID;(-0.012665, -0.052048, 0.998564)
1739396159145;-2.831751;-2.780848;VALID;(-0.049345, -0.048457, 0.997606)
1739396159150;-1.126167;-2.912150;VALID;(-0.019629, -0.050795, 0.998516)
1739396159155;-1.130606;-2.727609;VALID;(-0.019709, -0.047579, 0.998673)
1739396159160;-1.184962;-2.774893;VALID;(-0.020656, -0.048402, 0.998614)
1739396159165;4.071307;9.410950;VALID;(0.070047, 0.163113, 0.984118)
1739396159170;-4.204293;-3.356909;VALID;(-0.073188, -0.058399, 0.995607)
1739396159175;-1.277341;-3.610463;VALID;(-0.022248, -0.062957, 0.997768)
